Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
512,51200,35.61779954953217,0.9938689,-0.103451185,-0.10202962,0.76997906,0.019426396,-0.1040556
532,53200,28.44739742865651,0.95159537,0.37550274,-0.10990796,0.83688396,0.14768648,-0.106171325
552,55200,37.31822605037766,0.98522824,-0.09519044,-0.102165505,0.92668056,-0.09559852,-0.10216262
573,57300,37.08902301877851,0.8559302,-0.111989245,-0.10188918,0.82095563,-0.1414121,-0.101408474
593,59300,58.92756758719787,0.59314054,0.2908816,-0.10851603,0.79186296,0.24531762,-0.107766524
614,61400,97.69720934313438,0.9956578,-0.10048752,-0.10207837,0.85983086,-0.10684788,-0.10198314
634,63400,97.03455455623043,0.98977315,0.017873898,-0.104025304,0.9376701,0.011934239,-0.10392715
655,65500,80.6763058103969,0.50394964,0.28063694,-0.10834751,0.7125322,0.17168523,-0.10654667
675,67500,87.31406911698377,0.89190006,0.2958272,-0.108597375,0.8406346,0.29444423,-0.10858377
696,69600,54.42995758468527,0.54540443,-0.14055476,-0.1014193,0.78065366,-0.059076842,-0.10276434
716,71600,101.13983930131957,0.90825164,-0.19439597,-0.100533664,0.87915003,-0.20409124,-0.10036072
737,73700,140.54308589840525,0.9382186,0.36025837,-0.10965721,0.7823708,0.13776444,-0.10598676
757,75700,155.65802649032693,0.5497482,0.09831969,-0.105348565,0.7551157,0.12862888,-0.10585394
778,77800,133.935194285503,0.55923617,0.35337996,-0.10954407,0.7102631,0.18005049,-0.10669339
798,79800,114.44384947044163,0.5086933,0.22765051,-0.10747594,0.6640285,0.25777972,-0.10794765
819,81900,110.79300933791436,0.9781247,0.2785323,-0.10831289,0.79292476,0.11346959,-0.10560124
839,83900,112.42427197337838,0.87791467,0.17353727,-0.10658582,0.89243525,0.15924588,-0.10635447
860,86000,140.77264491745757,0.61830294,-0.2924243,-0.09892119,0.7810203,-0.11276834,-0.101864725
880,88000,113.15116511637027,0.841735,-0.26565182,-0.09936157,0.8274421,-0.2997208,-0.09881081
901,90100,103.80110339588762,0.56990784,0.109211065,-0.105527714,0.7609992,0.06348528,-0.104775585
921,92100,130.14712919936497,0.9788691,-0.069223076,-0.10259264,0.9107445,-0.05827198,-0.10277317
942,94200,155.73544743285046,0.85518706,-0.1955367,-0.100514896,0.7882791,-0.047228504,-0.102951884
962,96200,140.60124120835533,0.9686405,0.005884597,-0.103828095,0.9094649,-0.010602316,-0.10355379
983,98300,146.1970690555969,0.6390578,0.20961031,-0.10717919,0.7696899,0.027989797,-0.1041869
1003,100300,169.76209951536563,0.5624143,0.12948538,-0.10586121,0.67876667,0.1272908,-0.10582136
1024,102400,196.19206570236585,0.9885796,0.1527606,-0.106244065,0.7699925,0.01939525,-0.1040467
1044,104400,186.7747738264272,0.8178315,-0.28941074,-0.098970756,0.8226214,-0.25087336,-0.09958979
1064,106400,183.7218507254268,0.8237087,0.31866372,-0.10897302,0.8590646,0.29529,-0.10860545
1085,108500,190.10601639746457,0.9867826,0.20710115,-0.10713792,0.87508637,0.13957903,-0.10602632
1105,110500,212.9557240292425,0.92882913,0.06540914,-0.10480721,0.95697016,0.048618946,-0.10452918
1126,112600,222.1688810049864,0.8283855,0.35897228,-0.10963605,0.74364656,0.24497205,-0.10777367
1146,114600,222.84631097192965,0.56068283,-0.013681298,-0.10350625,0.6248914,-0.006315975,-0.10362477
1167,116700,201.82636357208006,0.7013519,-0.17008603,-0.10093354,0.7679067,-0.147571,-0.101300925
1187,118700,201.12671536589184,0.8716794,-0.024680758,-0.10332532,0.90680337,-0.039206613,-0.10307964
1208,120800,241.003909941639,0.9515849,0.36606404,-0.10975271,0.78211164,0.20129505,-0.107050076
1228,122800,245.45171309501666,0.9071124,0.1838047,-0.10675471,0.9289033,0.17630813,-0.10664095
1249,124900,252.72185851186808,0.91864777,-0.22288035,-0.10006512,0.8267886,-0.20406137,-0.100374244
1269,126900,236.89682363416688,0.5596883,-0.0073917364,-0.10360971,0.6040275,-0.0055107195,-0.10363617
1290,129000,246.34995810117627,0.62652504,-0.24584042,-0.09968745,0.7341271,-0.11862116,-0.10177222
1310,131000,239.70251095594494,0.8544618,-0.27822176,-0.09915481,0.85437626,-0.2538249,-0.09955922
1331,133100,241.0497502586341,0.9163706,0.38167876,-0.11000956,0.7685833,0.15475456,-0.10626998
1351,135100,236.8710889342595,0.6629769,-0.06520269,-0.10265877,0.67247814,-0.0760739,-0.10247842
1372,137200,238.81524726277223,0.9944654,-0.14326788,-0.10137467,0.8113405,-0.054704893,-0.10282184
1392,139200,250.811646443183,0.9831988,-0.18723342,-0.10065148,0.91091686,-0.21463102,-0.10020619
1413,141300,220.67075196649424,0.8080575,0.26167998,-0.10803568,0.7845928,0.0773171,-0.10500064
1433,143300,220.1876952828672,0.6772448,0.37766343,-0.10994351,0.6686384,0.33727175,-0.10930156
1454,145400,226.47908619035064,0.59538454,0.14772922,-0.106161304,0.7458526,0.07834095,-0.10501473
1474,147400,241.89971527113983,0.61359906,-0.079993404,-0.10241548,0.6207929,-0.08647185,-0.102304295
1495,149500,233.59597528948584,0.8434917,-0.20823179,-0.10030608,0.7802385,-0.015272143,-0.10347482
