Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
430,43000,-2.266203341910565,0.84731364,-0.047033783,-0.102957636,0.7964723,-0.10063504,-0.102075264
450,45000,-32.90942402120862,0.7943468,0.32501832,-0.10907754,0.7947713,0.048716374,-0.104539044
471,47100,-19.50550698935062,0.6596733,0.038667493,-0.10436734,0.7625177,0.0678347,-0.10485471
491,49100,-2.499993867310184,0.6412345,0.3716427,-0.10984447,0.7138692,0.27098778,-0.108216286
512,51200,-14.116096635172644,0.71566147,0.28655702,-0.10844489,0.7699567,0.01945559,-0.10405453
532,53200,7.561593956753722,0.7177149,0.18688557,-0.10680539,0.70936,0.1707198,-0.10655891
552,55200,33.825614983655065,0.62847275,0.14327739,-0.10608807,0.7822024,0.07416942,-0.104949236
573,57300,47.00533490328104,0.9173521,0.31311515,-0.10888175,0.7716653,0.15267552,-0.1062352
593,59300,27.153859599402605,0.9626317,0.0828131,-0.105093494,0.87068105,-0.0885099,-0.1022726
614,61400,23.495367775007097,0.72876734,-0.20784082,-0.10031251,0.8199345,-0.18937244,-0.10062543
634,63400,24.74680291492229,0.7047329,0.31163782,-0.108857445,0.72811717,0.19637784,-0.10695766
655,65500,3.991818198960126,0.994355,0.18219727,-0.10672827,0.805842,0.19781472,-0.10700039
675,67500,13.368394287605641,0.7832884,-0.25322554,-0.099565975,0.8223468,-0.15692298,-0.10114368
696,69600,21.57880441956195,0.9459353,-0.25075454,-0.09960662,0.8443854,-0.21002227,-0.10025978
716,71600,30.715518185338503,0.779706,-0.06901452,-0.102596074,0.83168584,-0.12856339,-0.101604186
737,73700,44.21335377713983,0.76675373,-0.068767495,-0.102600135,0.74657774,-0.1352475,-0.101497844
757,75700,29.26652341093288,0.7799074,-0.17030971,-0.10092986,0.7584728,-0.13964073,-0.101422004
778,77800,67.76755607516739,0.9573109,0.33730438,-0.10927964,0.76963043,0.21463628,-0.10724525
798,79800,92.0862223640545,0.9707671,-0.14801392,-0.1012966,0.86870354,-0.12553534,-0.101660684
819,81900,85.79385978434144,0.94134384,-0.14030652,-0.10142338,0.80471253,-0.17342304,-0.10088498
839,83900,46.79401809925997,0.8327376,-0.04277923,-0.10302762,0.84575945,-0.105088264,-0.10199777
860,86000,54.009181984597056,0.6257192,-0.29521015,-0.098875366,0.78026724,-0.2350259,-0.099844
880,88000,83.59544684220438,0.8581387,-0.086293206,-0.10231185,0.83242565,-0.159762,-0.10112068
901,90100,85.29176110046826,0.5932392,-0.296463,-0.09885476,0.7600118,-0.13462709,-0.101510055
921,92100,86.85848840102226,0.8342243,0.27328545,-0.10822659,0.82213134,0.15094872,-0.10623082
942,94200,73.42125766484328,0.7860306,0.03585124,-0.10432102,0.7682671,0.0795444,-0.105041385
962,96200,57.31526286910994,0.766884,-0.2529116,-0.09957114,0.7158315,-0.2848954,-0.099045515
983,98300,25.37375554790589,0.6627604,0.3508563,-0.109502554,0.7622732,0.10458118,-0.105463155
1003,100300,48.45250711604733,0.940065,0.14919317,-0.106185384,0.8403963,0.030284928,-0.104234286
1024,102400,52.7557272052773,0.858936,-0.22277094,-0.10006692,0.769964,0.019428512,-0.10405243
1044,104400,68.61336057512004,0.9261999,0.1746676,-0.10660441,0.8531839,0.1910834,-0.10689576
1064,106400,79.40644740078507,0.7143535,-0.2472695,-0.09966394,0.65663075,-0.36058944,-0.097772956
1085,108500,106.56705886993461,0.7407204,-0.011413984,-0.10354355,0.72831553,-0.16279808,-0.10104106
1105,110500,124.44417204446229,0.7509223,0.21687946,-0.10729876,0.76157105,0.1754945,-0.10664107
1126,112600,100.13031119997862,0.576327,-0.17445172,-0.10086173,0.6775704,-0.24842112,-0.09966471
1146,114600,58.551683952561355,0.69187814,0.13352466,-0.10592765,0.77342355,0.017375091,-0.10401784
1167,116700,73.33702301994501,0.93452823,-0.25007513,-0.099617794,0.7781295,-0.2795864,-0.09915663
1187,118700,90.69776606981601,0.53646296,0.066561066,-0.10482616,0.7438565,-0.017380917,-0.10344474
1208,120800,83.48677006038348,0.7539046,0.35173982,-0.10951709,0.630382,0.30038378,-0.10870728
1228,122800,46.44439523726063,0.93502146,-0.20245385,-0.10040112,0.8848126,-0.12271394,-0.10171691
1249,124900,51.17630774733899,0.9656509,0.30475718,-0.10874426,0.72734624,0.27744228,-0.10826882
1269,126900,65.09235054456029,0.7901107,0.10521507,-0.105461985,0.8206214,0.14787559,-0.106162876
1290,129000,82.74495497422816,0.5976212,-0.034538694,-0.10316317,0.80649817,-0.10485804,-0.10201642
1310,131000,78.15994129412232,0.79950744,0.21927553,-0.107338175,0.75941306,0.19806898,-0.10700459
1331,133100,90.472519845808,0.9523717,-0.20008889,-0.10044002,0.7665651,-0.1458139,-0.101344354
1351,135100,101.76100634475844,0.70374477,0.22615094,-0.10745127,0.7935925,0.14337163,-0.10610402
1372,137200,97.82023815434712,0.9047834,0.31746325,-0.10895327,0.7058177,0.2138853,-0.107267894
1392,139200,86.7549472942652,0.88983756,0.23806474,-0.10764724,0.8486933,0.15574364,-0.10630246
1413,141300,84.84798583177322,0.7584095,-0.23244838,-0.09990773,0.80064726,-0.17634486,-0.100851566
1433,143300,117.77771154173104,0.9855269,0.23844773,-0.107653536,0.8316286,0.33887127,-0.10934315
1454,145400,125.96386628677702,0.8344996,0.041556474,-0.10441486,0.80821824,-0.0056414893,-0.10364011
1474,147400,117.38996780708469,0.9168828,-0.2152749,-0.10019022,0.8458453,-0.1757399,-0.100838505
1495,149500,116.61916477201595,0.70644164,0.19554177,-0.10694777,0.7684765,0.097467676,-0.10534512
