Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
573,57300,67.69805690501526,0.72036874,0.1461936,-0.10613605,0.6924334,0.17510962,-0.10661607
593,59300,63.58318827858176,0.7208643,-0.29069757,-0.09894959,0.7792139,-0.2777045,-0.09914842
614,61400,42.972781709514166,0.63814855,-0.06793418,-0.102613844,0.7528574,-0.04056757,-0.10305862
634,63400,76.9371710225276,0.9632643,-0.12111309,-0.1017391,0.88420165,-0.09466879,-0.10217098
655,65500,66.8761685907966,0.9210847,0.3221335,-0.10903009,0.7423789,0.1980774,-0.106972605
675,67500,54.343739447975885,0.8688643,0.018358879,-0.104033284,0.7847842,0.08911319,-0.10520346
696,69600,103.35669111051205,0.946186,0.33577064,-0.10925441,0.72787285,0.17238747,-0.10655006
716,71600,105.62952831669107,0.76828843,0.09080561,-0.10522497,0.74679357,0.1205768,-0.10572567
737,73700,83.82126122871057,0.56543875,0.30514047,-0.108750574,0.6305244,0.218762,-0.10731843
757,75700,66.57918401376847,0.9673945,0.12858234,-0.10584635,0.80137235,0.16585569,-0.10645026
778,77800,102.39089075680506,0.9141878,0.047778837,-0.104517214,0.75254387,0.10830189,-0.10551972
798,79800,71.82873167740915,0.9634073,-0.27604184,-0.09919067,0.87823933,-0.2734433,-0.09921414
819,81900,71.87252457315385,0.62219006,0.1723694,-0.10656661,0.6575516,0.23939173,-0.1076488
839,83900,96.060968704405,0.5855942,-0.10389945,-0.102022246,0.7201808,-0.0097237,-0.10357339
860,86000,78.19666661147411,0.80643415,-0.27609432,-0.0991898,0.79522866,-0.09031717,-0.10224925
880,88000,60.96777847505851,0.6945148,-0.28060487,-0.09911561,0.75268495,-0.4207151,-0.096846774
901,90100,82.85806759825579,0.8282748,-0.034291033,-0.10316724,0.82055146,-0.12429533,-0.101670854
921,92100,104.81350380473705,0.99576557,0.1890289,-0.10684065,0.8076017,0.24468912,-0.10776898
942,94200,100.84252283110672,0.55768055,-0.08300281,-0.10236598,0.7292889,0.056004863,-0.104647815
962,96200,104.79422887843356,0.81021357,0.19548927,-0.106946915,0.797939,0.10238468,-0.10541442
983,98300,85.77756299191165,0.9654674,0.026819827,-0.10417245,0.80801207,0.011477274,-0.10391585
1003,100300,86.86045228625582,0.93027323,0.35848856,-0.109628096,0.76481557,0.2548168,-0.107906565
1024,102400,99.76719609141779,0.8594435,0.20036075,-0.10702705,0.76995677,0.019455453,-0.10404345
1044,104400,102.64350787788078,0.9952023,-0.039541908,-0.10308087,0.85428417,-0.11522295,-0.10181909
1064,106400,122.51881534524571,0.5584776,0.18113886,-0.10671086,0.614662,0.21477807,-0.10727771
1085,108500,145.96890937335388,0.75721616,0.25037295,-0.107849695,0.8098478,0.0881651,-0.10518402
1105,110500,123.3827795880768,0.962168,0.012029778,-0.10392918,0.8799174,0.0070508216,-0.10384234
1126,112600,101.72252284711902,0.9866555,-0.20432547,-0.10037033,0.8198519,-0.26885507,-0.09933474
1146,114600,105.29766109927017,0.74517655,-0.051385444,-0.10288605,0.7758141,-0.0028782056,-0.10368044
1167,116700,104.74882481127399,0.8802035,-0.28933188,-0.09897206,0.79498684,-0.31101847,-0.09860487
1187,118700,104.29219206100187,0.7253962,-0.08466498,-0.102338634,0.7383815,0.041681517,-0.10440546
1208,120800,123.92882418484793,0.7311255,-0.18659686,-0.10066195,0.80186933,-0.13558972,-0.10149308
1228,122800,114.55561747224395,0.7039999,0.19308826,-0.10690742,0.6565937,0.2751854,-0.10823464
1249,124900,119.17036382045109,0.542159,-0.17349753,-0.10087743,0.7140375,-0.120818645,-0.101733685
1269,126900,132.2769584156312,0.71605617,-0.005097483,-0.10364745,0.7328673,0.0010793743,-0.10374552
1290,129000,136.1419424863287,0.5738485,-0.13025302,-0.101588756,0.766073,-0.15764743,-0.101127915
1310,131000,119.27384093552041,0.7053087,0.036881406,-0.10433796,0.74467987,0.050921895,-0.104568735
1331,133100,109.59918629953755,0.74550325,-0.1586556,-0.10112156,0.7920507,-0.2409607,-0.0997743
1351,135100,107.5840787684734,0.9381712,-0.20691715,-0.1003277,0.8838342,-0.19644476,-0.10048815
1372,137200,138.4423181352748,0.7538739,0.13823037,-0.10600506,0.682055,0.20533797,-0.10710837
1392,139200,157.7588366019075,0.99742496,0.24576145,-0.10777384,0.88430125,0.07006914,-0.10488831
1413,141300,146.6056583923561,0.6731341,0.17460373,-0.10660336,0.71503925,0.17147462,-0.10654146
1433,143300,146.374230121234,0.6008374,0.30547673,-0.1087561,0.63723975,0.23294565,-0.107546
1454,145400,158.287584886373,0.939974,0.13535325,-0.10595773,0.8055643,0.056561228,-0.10466282
1474,147400,168.2424855033479,0.79570544,0.39122397,-0.110166565,0.677505,0.2875332,-0.10847045
1495,149500,138.24352498482182,0.737381,0.32384288,-0.10905821,0.78117216,0.07896681,-0.1050386
