Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
450,45000,67.43868736833825,0.99340457,0.09246266,-0.10525222,0.90069,0.057518635,-0.104676664
471,47100,77.12563752334805,0.56619513,-0.068715386,-0.10260099,0.77312905,-0.074429356,-0.10249918
491,49100,73.82359562099171,0.7978967,-0.05982701,-0.102747194,0.80944157,-0.08683715,-0.10229515
512,51200,76.46763973424639,0.5811934,0.20407683,-0.10708817,0.7699823,0.01940749,-0.10405208
532,53200,81.59296079625112,0.7760406,0.2659593,-0.10810608,0.7598264,0.14192149,-0.106068514
552,55200,81.21969920003767,0.67531586,0.058891494,-0.10470001,0.60784537,0.21422343,-0.10728383
573,57300,118.7982635851784,0.821341,-0.07240698,-0.10254027,0.8520583,-0.1101227,-0.10193154
593,59300,124.20562665457078,0.7821588,0.23549889,-0.10760503,0.722676,0.31029344,-0.10885061
614,61400,98.18056538426188,0.79047537,0.23190606,-0.107545935,0.6960429,0.21065758,-0.10722671
634,63400,93.7863340989914,0.962767,0.045396943,-0.10447803,0.93086565,-0.017827151,-0.10343402
655,65500,110.8597135481723,0.9284013,0.060174208,-0.10472111,0.8804613,-0.037015084,-0.1031254
675,67500,123.07073178138766,0.7597449,0.15786728,-0.10632806,0.76724756,0.22089657,-0.10736674
696,69600,121.80805759470499,0.8265196,0.36570445,-0.10974679,0.69312775,0.26048076,-0.1079979
716,71600,127.69330270430432,0.9471376,0.15884143,-0.10634409,0.896785,0.14523579,-0.10611853
737,73700,126.91328649094176,0.82376844,0.16727398,-0.1064828,0.75076187,0.17307927,-0.10658528
757,75700,133.56620142780864,0.9832525,-0.2164586,-0.100170754,0.8952164,-0.24617952,-0.09969657
778,77800,145.06930290249787,0.72931606,0.33548173,-0.10924966,0.70595324,0.18400036,-0.106774375
798,79800,148.81553636501118,0.7689242,0.32960883,-0.109153055,0.72459984,0.20660518,-0.10714465
819,81900,139.33672546672543,0.88702327,0.13897967,-0.10601738,0.77770823,0.09039855,-0.10521574
839,83900,157.95938415728224,0.9055367,0.121651076,-0.105732344,0.89277035,0.16084951,-0.10635936
860,86000,172.01305703783962,0.9487294,-0.27849963,-0.09915024,0.81104904,-0.16420588,-0.10102164
880,88000,184.94640481957418,0.87678784,-0.18408687,-0.10070324,0.8528968,-0.05081907,-0.102893
901,90100,161.67610652126277,0.7400306,-0.21615918,-0.10017568,0.77137125,-0.12557122,-0.101653665
921,92100,173.2541932219368,0.5846148,0.22878776,-0.10749464,0.5468933,0.20649241,-0.10710837
942,94200,200.7743737736313,0.5244444,0.29319978,-0.108554155,0.7371996,0.09376191,-0.10526903
962,96200,167.7994671680014,0.77325684,-0.253761,-0.09955716,0.8339045,-0.2150955,-0.100202106
983,98300,150.46869744477686,0.56636393,0.04039497,-0.104395755,0.7428255,0.043891415,-0.10444313
1003,100300,167.63172284273105,0.61492276,-0.1426123,-0.10138546,0.750056,-0.14996566,-0.10124618
1024,102400,173.92801907646424,0.74608034,0.3714006,-0.10984049,0.76998067,0.019395238,-0.1040469
1044,104400,158.164592943972,0.77381116,0.11176066,-0.10556965,0.7294014,0.17381188,-0.1066028
1064,106400,156.42840472721915,0.9985272,0.14357236,-0.10609293,0.971877,0.01332904,-0.10394884
1085,108500,149.74388519760103,0.59397906,0.17039706,-0.10653417,0.602007,0.12141601,-0.105720356
1105,110500,147.6568287898264,0.9553935,0.03982694,-0.10438641,0.922695,0.09472892,-0.10528192
1126,112600,152.34805490137558,0.5345234,-0.067003764,-0.10262915,0.6885677,-0.024041802,-0.103334226
1146,114600,165.93117146139045,0.88947904,-0.14317682,-0.10137617,0.9003357,-0.009868278,-0.10356798
1167,116700,153.69746830871708,0.98745656,-0.13450283,-0.10151885,0.88567454,-0.10069895,-0.10207065
1187,118700,152.6049159359653,0.5311469,-0.04944508,-0.10291797,0.5866392,0.021450987,-0.1040809
1208,120800,165.0099455861062,0.6717404,0.122398674,-0.10574464,0.7545926,-0.010452756,-0.10355664
1228,122800,195.79006933880976,0.73434144,-0.2333356,-0.099893145,0.7625617,-0.21963422,-0.10012249
1249,124900,210.76406137007638,0.640708,0.22314116,-0.10740176,0.61882883,0.21079215,-0.107218534
1269,126900,195.54424893372286,0.7034003,-0.13589224,-0.101495996,0.73022985,-0.2082816,-0.100291006
1290,129000,179.0196284161804,0.75090563,-0.048445586,-0.10293441,0.77974814,-0.051544245,-0.10287773
1310,131000,173.1309125269084,0.55339944,0.028067099,-0.10419297,0.6474862,0.08679662,-0.105155066
1331,133100,200.4126980506278,0.55568266,0.23752943,-0.10763843,0.6659618,0.14388946,-0.1061084
1351,135100,214.47566290827766,0.98659486,-0.12901266,-0.101609156,0.9321204,-0.07201685,-0.10253791
1372,137200,198.1102434514897,0.951991,0.28545383,-0.10842674,0.7537438,0.17989014,-0.106700286
1392,139200,188.6145852536543,0.9642973,-0.19791381,-0.100475796,0.9282524,-0.17555983,-0.10082195
1413,141300,171.04743185694846,0.5403973,-0.06677701,-0.10263287,0.70564425,0.014811374,-0.10397034
1433,143300,177.75095460532427,0.9825156,-0.010108256,-0.10356502,0.87228394,0.043089505,-0.10444049
1454,145400,151.4145881609997,0.626192,0.18361638,-0.10675161,0.7037473,0.10362832,-0.105430126
1474,147400,127.98007929252236,0.8060555,0.30828,-0.108802214,0.7579197,0.2981615,-0.10862769
1495,149500,158.10027802857647,0.95179886,-0.15287606,-0.10121663,0.8089092,0.002973019,-0.10377792
