Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
552,55200,58.72889887357092,0.8790535,-0.0664234,-0.10263869,0.89079595,-0.21105675,-0.10024072
573,57300,78.36443940720443,0.8412333,-0.15174478,-0.10123523,0.8655632,-0.05339627,-0.102845356
593,59300,101.19947304845198,0.961487,-0.25757304,-0.09949446,0.9252735,-0.23039417,-0.09992022
614,61400,96.06957957681401,0.5500792,-0.12775256,-0.10162988,0.6018571,0.06996186,-0.104880646
634,63400,102.1442607493908,0.64546037,-0.097163014,-0.10213306,0.65447676,0.1274599,-0.10580682
655,65500,83.39916592681267,0.86626494,-0.15136656,-0.101241454,0.87512237,-0.12893105,-0.101615414
675,67500,93.62683669127595,0.95602995,-0.2919011,-0.09892979,0.8820385,-0.39189947,-0.09730879
696,69600,108.97568594054054,0.83094966,0.059549097,-0.104710825,0.8483701,0.050014816,-0.1045535
716,71600,116.67144175610652,0.95730335,0.0637423,-0.104779795,0.9097369,-0.020354725,-0.103395425
737,73700,110.97116783146116,0.6474415,0.11800635,-0.10567239,0.6798718,0.19118266,-0.10685779
757,75700,100.86162226280958,0.8443038,-0.14044642,-0.10142108,0.8393112,-0.2398173,-0.099767275
778,77800,86.56223297750482,0.85612476,-0.22370753,-0.100051515,0.8313703,-0.050023712,-0.102907814
798,79800,93.9299287023769,0.70619386,-0.16140361,-0.10107636,0.75260466,-0.13196877,-0.101544924
819,81900,121.71515731963007,0.6152248,0.04543988,-0.10447874,0.7020363,0.040657163,-0.104395695
839,83900,140.886191779608,0.5974785,-0.19827637,-0.100469835,0.70564085,-0.07738891,-0.1024601
860,86000,126.74524343159862,0.6774468,-0.19583689,-0.100509964,0.7907406,-0.045624834,-0.10297275
880,88000,141.52526060210556,0.7883795,-0.019550227,-0.103409715,0.79641056,-0.055751387,-0.10281075
901,90100,145.08880801028437,0.9644829,-0.28374875,-0.099063896,0.83670616,0.02532695,-0.104146466
921,92100,129.07433669963007,0.9262171,0.24888547,-0.10782523,0.83947563,0.25320095,-0.10787178
942,94200,148.1645061874093,0.9515911,0.20550555,-0.10711167,0.8174168,0.029071134,-0.10420599
962,96200,154.42906596461913,0.9595805,0.35407242,-0.10955545,0.8060784,0.27570188,-0.108269714
983,98300,179.0600636367544,0.9919728,-0.26454297,-0.09937981,0.808289,-0.045401976,-0.10298908
1003,100300,160.7705883054215,0.76867694,0.26974168,-0.1081683,0.7469412,0.24229667,-0.10772173
1024,102400,123.10759041481235,0.8572701,0.36153033,-0.109678134,0.76996565,0.019441752,-0.1040529
1044,104400,157.01014748869076,0.8597079,-0.11412403,-0.10185406,0.861753,-0.19207154,-0.100563884
1064,106400,165.91696901752562,0.5688914,-0.09502483,-0.102168225,0.5711576,-0.025451984,-0.103311665
1085,108500,172.02706567263058,0.5599503,0.22569513,-0.10744377,0.5199791,0.2032694,-0.10709838
1105,110500,151.40164184490126,0.9241612,-0.10435543,-0.10201474,0.8833416,-0.16831605,-0.10095284
1126,112600,147.30762718781037,0.9770116,0.12406951,-0.10577212,0.90404874,-0.082738616,-0.10236189
1146,114600,159.84246359477189,0.75518394,-0.19235389,-0.10056725,0.8033867,-0.17621052,-0.100846626
1167,116700,152.55317594448852,0.94948435,0.08963564,-0.105205715,0.85139567,0.11904361,-0.10569736
1187,118700,157.4774409092227,0.8080245,0.29498455,-0.10858352,0.77693385,0.218325,-0.107335664
1208,120800,179.04115404321928,0.8707343,-0.011290011,-0.103545584,0.8076389,-0.06219452,-0.102707185
1228,122800,187.87095125149108,0.9872432,0.2275475,-0.10747424,0.8720821,0.26303503,-0.10804093
1249,124900,174.14131608763617,0.8624696,0.375578,-0.10990921,0.83386695,0.059892148,-0.10472078
1269,126900,165.69972234665534,0.66648316,-0.16811317,-0.10096599,0.6795055,-0.181675,-0.10072599
1290,129000,160.80776392611537,0.97181374,0.32177937,-0.109024264,0.8328087,0.12887624,-0.10585333
1310,131000,207.49153847887274,0.7613389,-0.27720517,-0.09917153,0.69206715,-0.17814238,-0.10079158
1331,133100,200.65263526430826,0.7782418,-0.066725366,-0.10263372,0.7935244,-0.12860017,-0.1016076
1351,135100,161.85526427454096,0.93458915,-0.27653053,-0.09918263,0.85376394,-0.31107798,-0.098599434
1372,137200,170.42126090244824,0.6440664,0.012171254,-0.1039315,0.7059839,-0.010588068,-0.10356003
1392,139200,166.54272726623432,0.5165453,0.16475788,-0.10644141,0.48028415,0.07897104,-0.10503586
1413,141300,159.28469020330908,0.5687368,-0.16166642,-0.101072036,0.70408213,-0.04606465,-0.10297399
1433,143300,176.61533707894077,0.8489304,0.3387168,-0.10930287,0.78095615,0.27741912,-0.108315684
1454,145400,188.39884410304538,0.7204939,0.14203379,-0.10606762,0.7147903,0.12211915,-0.10573384
1474,147400,183.827518166197,0.9527448,-0.17701285,-0.1008196,0.9241913,-0.12181458,-0.10173268
1495,149500,188.97119118853635,0.97825193,0.30704078,-0.10878183,0.740959,0.12311609,-0.105753675
1515,151500,196.96231774079257,0.9361425,-0.26001802,-0.09945424,0.8851462,-0.20833753,-0.100316316
