Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1269,126900,36.29010190212981,0.8786305,0.3103279,-0.1088359,0.6993496,0.28628558,-0.10845133
1290,129000,73.16057642067133,0.9869298,-0.08048918,-0.10240732,0.7947646,-0.14502838,-0.10136066
1310,131000,79.1829871690237,0.7973249,-0.0641103,-0.10267674,0.77313125,-0.009605649,-0.10357771
1331,133100,42.59179874428861,0.75472045,0.352725,-0.109533295,0.66279817,0.25666267,-0.107944876
1351,135100,81.61845941852215,0.9913309,0.26195234,-0.10804017,0.59884137,0.3514626,-0.10950299
1372,137200,103.729452168204,0.6551996,-0.28249902,-0.09908445,0.7629274,-0.17491294,-0.100846104
1392,139200,98.9034902451478,0.5721713,0.15901344,-0.10634692,0.62619054,0.1209234,-0.10573434
1413,141300,83.41135794748769,0.99666363,-0.25295267,-0.09957046,0.82116044,-0.13064125,-0.101593286
1433,143300,86.41835806026627,0.64921474,0.29157546,-0.10852744,0.6264901,0.26567325,-0.10811618
1454,145400,97.59909073770045,0.66964656,0.21948382,-0.1073416,0.70930177,0.09562124,-0.10530351
1474,147400,82.66534845545962,0.9466455,0.38599658,-0.11008058,0.629354,0.35968575,-0.10961096
1495,149500,144.2262414589217,0.8373049,0.11959719,-0.105698556,0.79823476,0.06831282,-0.10486094
