Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
680,68000,63.35749950706199,0.9936631,0.25752735,-0.10796738,0.9223947,0.30503395,-0.108739875
683,68300,48.97417865361161,0.9447351,0.37462544,-0.10989354,0.8450258,0.20843412,-0.10717892
686,68600,48.97417865361161,0.83078957,0.22154664,-0.10737553,0.78181815,0.02844752,-0.104202844
688,68800,48.97417865361161,0.7656298,-0.11493826,-0.10184067,0.80999327,-0.11780155,-0.10178451
691,69100,48.97417865361161,0.975172,0.22161287,-0.10737662,0.82333887,0.049121104,-0.104542695
693,69300,56.143462507767104,0.8399651,-0.23296402,-0.099899255,0.901636,-0.21973786,-0.10012409
696,69600,56.143462507767104,0.6952097,0.39060092,-0.11015631,0.79435366,0.09765615,-0.10533932
698,69800,56.143462507767104,0.82967305,-0.05100165,-0.10289237,0.8444163,-0.05974178,-0.10274603
701,70100,56.143462507767104,0.850791,0.22556871,-0.10744169,0.86185795,0.117434174,-0.10565612
704,70400,60.51980226249085,0.6818788,-0.122072846,-0.10172331,0.7699838,0.019390246,-0.10405101
706,70600,60.51980226249085,0.73293585,-0.15826696,-0.10112795,0.7655318,-0.13383225,-0.10154356
709,70900,60.51980226249085,0.5257272,-0.11694438,-0.10180767,0.7642503,0.024629328,-0.104138196
711,71100,60.51980226249085,0.5954056,0.26693633,-0.10812215,0.69406986,0.31342903,-0.10891165
714,71400,63.2602978652526,0.90803736,0.1712558,-0.106548294,0.83262706,-0.011831951,-0.10353752
716,71600,63.2602978652526,0.5139096,0.21899882,-0.10733362,0.71444017,0.27149802,-0.10817954
719,71900,63.2602978652526,0.9331733,-0.11934469,-0.10176819,0.84590614,-0.06842703,-0.102600686
721,72100,63.2602978652526,0.76271635,-0.25179464,-0.09958951,0.80350447,-0.25624326,-0.099534646
724,72400,68.66053840591854,0.8565438,-0.10102409,-0.10206954,0.88794184,-0.03866976,-0.103096865
727,72700,68.66053840591854,0.9308911,-0.070646845,-0.10256922,0.7736023,0.022721345,-0.104103036
729,72900,68.66053840591854,0.7088658,0.18321598,-0.10674503,0.811232,0.2024664,-0.107043974
732,73200,68.66053840591854,0.6173032,-0.068370394,-0.10260667,0.7681629,-0.008218864,-0.10359628
734,73400,80.01130652305581,0.9671836,0.1864733,-0.106798604,0.9244601,0.08958995,-0.10520772
737,73700,80.01130652305581,0.5524084,0.26635352,-0.108112566,0.7323768,0.14385763,-0.1060984
739,73900,80.01130652305581,0.78219193,-0.1688824,-0.10095334,0.895708,-0.1413983,-0.10140201
742,74200,80.01130652305581,0.88346595,0.13858041,-0.10601082,0.84803426,0.04670863,-0.104496084
744,74400,70.35459581010589,0.9496919,-0.021681087,-0.10337466,0.96851707,0.051446486,-0.1045756
747,74700,70.35459581010589,0.5695552,0.22968566,-0.10750941,0.6333336,0.23457815,-0.107591815
750,75000,70.35459581010589,0.50801057,0.19904158,-0.10700534,0.7533045,0.052044135,-0.104593165
752,75200,81.71693773366334,0.85402626,-0.18598337,-0.100672044,0.85633934,-0.23988728,-0.09978058
755,75500,81.71693773366334,0.7557467,-0.19638044,-0.10050102,0.7925695,-0.038702805,-0.10309554
757,75700,81.71693773366334,0.759368,0.21818341,-0.10732021,0.8287151,0.26883927,-0.10814896
760,76000,81.71693773366334,0.68472326,0.13930476,-0.10602273,0.7961896,0.07347593,-0.10494047
762,76200,92.52298983154522,0.92332685,-0.084016226,-0.1023493,0.953294,-0.15223484,-0.10121639
765,76500,92.52298983154522,0.90292555,0.37233046,-0.109855786,0.8386538,0.1315852,-0.10588889
768,76800,92.52298983154522,0.9747508,0.029290088,-0.10421309,0.76995534,0.019448198,-0.10405196
770,77000,92.52298983154522,0.6099322,0.059837252,-0.10471556,0.67951035,0.10456847,-0.10545303
773,77300,115.35273160866565,0.6064542,-0.18437879,-0.100698434,0.76085097,0.0118716005,-0.10392759
775,77500,115.35273160866565,0.9969058,-0.23059732,-0.099938184,0.9284785,-0.20186521,-0.100397505
778,77800,115.35273160866565,0.5809326,-0.011924155,-0.10353515,0.7272242,0.054147433,-0.104624934
780,78000,115.35273160866565,0.7808983,-0.29192236,-0.09892944,0.90656966,-0.2937878,-0.098875165
783,78300,120.1040056588272,0.57282966,0.14582652,-0.106130004,0.6835625,0.13913962,-0.1060136
785,78500,120.1040056588272,0.6266414,-0.18015757,-0.10076787,0.73672616,-0.1735094,-0.100895755
788,78800,120.1040056588272,0.9885766,0.16401802,-0.10642924,0.8843209,0.099874504,-0.10537315
791,79100,120.1040056588272,0.8517102,-0.2396454,-0.09978935,0.7700179,0.011694618,-0.103923224
793,79300,136.99201088499575,0.8132169,-0.20235696,-0.10040271,0.87031907,-0.26853132,-0.09934174
796,79600,136.99201088499575,0.5187159,0.061152786,-0.1047372,0.73679924,0.04388231,-0.10445261
798,79800,136.99201088499575,0.5042827,-0.038532928,-0.10309747,0.67768097,0.0044668242,-0.10380633
801,80100,136.99201088499575,0.9720211,-0.03160175,-0.10321148,0.82713133,-0.086183436,-0.10231498
803,80300,143.0774058674189,0.91775495,0.33954382,-0.109316476,0.8375176,0.35827687,-0.109616816
806,80600,143.0774058674189,0.6272711,-0.21384268,-0.10021378,0.75232196,-0.17224771,-0.10090019
808,80800,143.0774058674189,0.674317,-0.12878011,-0.101612985,0.7553656,-0.17029679,-0.10092315
811,81100,143.0774058674189,0.8291008,-0.09865294,-0.102108546,0.8931088,-0.11835764,-0.10178806
814,81400,142.33060831072427,0.58012706,-0.25611264,-0.099518485,0.76139003,0.007699796,-0.10385802
816,81600,142.33060831072427,0.6049717,0.010050978,-0.103896625,0.69047695,0.028852541,-0.10420696
819,81900,142.33060831072427,0.55986166,0.19134088,-0.106878676,0.7155998,0.11428214,-0.10559633
821,82100,142.33060831072427,0.5159908,0.077964015,-0.10501373,0.629931,0.09386841,-0.105274566
824,82400,142.44527789095346,0.82081276,0.38124454,-0.11000241,0.77222,0.1473019,-0.10615168
826,82600,142.44527789095346,0.5180502,0.2159832,-0.10728402,0.5634773,0.2768383,-0.108302355
829,82900,142.44527789095346,0.9886647,0.17861563,-0.10666936,0.87532365,0.105683334,-0.10548432
832,83200,142.44527789095346,0.50668234,-0.04561779,-0.10298093,0.76995283,0.019418228,-0.10405324
834,83400,150.89367889540654,0.5080314,-0.06251222,-0.10270303,0.6681905,0.018739093,-0.10404032
837,83700,150.89367889540654,0.97199404,0.28349867,-0.108394586,0.77195704,0.052419994,-0.1045984
839,83900,150.89367889540654,0.95349497,-0.07548719,-0.102489606,0.9214878,-0.09075263,-0.10222609
842,84200,150.89367889540654,0.8252839,-0.17282152,-0.10088854,0.8061645,-0.12807429,-0.101634845
844,84400,143.50523947259921,0.9826852,-0.17671861,-0.10082444,0.8946452,-0.2960001,-0.09885525
847,84700,143.50523947259921,0.97672164,-0.20711954,-0.10032437,0.85184956,-0.19634965,-0.10051996
849,84900,143.50523947259921,0.63690764,-0.0020363731,-0.1036978,0.683891,0.004993289,-0.10381753
852,85200,143.50523947259921,0.54082406,-0.05727297,-0.10278921,0.67670816,-0.013747141,-0.1035072
855,85500,138.93674366756278,0.8629317,-0.24001133,-0.09978333,0.77454257,0.0049573933,-0.10381859
857,85700,138.93674366756278,0.7585824,0.06534364,-0.10480614,0.8005391,0.040222615,-0.10439346
860,86000,138.93674366756278,0.9264689,0.3149739,-0.10891232,0.781595,0.07644866,-0.10499521
862,86200,150.5490280364148,0.5655807,0.19559371,-0.10694863,0.6553254,0.23545969,-0.10759311
865,86500,150.5490280364148,0.6976058,-0.2808541,-0.099111505,0.7866734,-0.12512833,-0.10167183
867,86700,150.5490280364148,0.82911116,0.34858164,-0.10946514,0.77532667,0.38196263,-0.11002302
870,87000,150.5490280364148,0.7862083,0.12579954,-0.105800584,0.80701756,0.1346485,-0.10595965
872,87200,150.56147624510052,0.78245795,-0.047407582,-0.10295148,0.79014874,-0.089413,-0.102261916
875,87500,150.56147624510052,0.6924645,-0.23219527,-0.0999119,0.7683879,-0.20205654,-0.10038812
878,87800,150.56147624510052,0.9180658,-0.046107568,-0.10297287,0.78667253,-0.0010004155,-0.103717335
880,88000,150.56147624510052,0.93820053,-0.21539457,-0.100188255,0.85786325,-0.29876676,-0.09880094
883,88300,149.26895805766347,0.7495661,0.33939248,-0.10931399,0.7412064,0.15070349,-0.10622213
885,88500,149.26895805766347,0.99329245,-0.25920415,-0.09946763,0.8030164,-0.29630265,-0.09884615
888,88800,149.26895805766347,0.7576148,0.17466404,-0.10660435,0.8117472,0.13765633,-0.10599472
890,89000,149.26895805766347,0.55033654,0.18572266,-0.10678626,0.5200868,0.22959782,-0.10753485
893,89300,153.4944960686413,0.9177102,-0.09765422,-0.102124974,0.86995566,-0.15695629,-0.10115168
896,89600,153.4944960686413,0.7962119,0.38129804,-0.11000329,0.7699877,0.019348832,-0.10405036
898,89800,153.4944960686413,0.9379568,-0.084758595,-0.1023371,0.90624565,-0.13855438,-0.1014439
901,90100,153.4944960686413,0.6133439,0.17178677,-0.10655703,0.73384225,0.083520524,-0.105103716
903,90300,155.51295829521206,0.54116577,-0.14931348,-0.10127523,0.5936723,-0.11211582,-0.101882726
906,90600,155.51295829521206,0.5591365,0.115651585,-0.10563365,0.68581444,0.11096338,-0.10555321
908,90800,155.51295829521206,0.974683,0.29845333,-0.108640574,0.8982209,0.27786872,-0.10833848
911,91100,155.51295829521206,0.98496664,0.2834382,-0.10839359,0.8573863,0.13532843,-0.10595446
913,91300,151.71571763009126,0.9520034,-0.05426784,-0.10283864,0.9560867,-0.09486278,-0.10218001
916,91600,151.71571763009126,0.9408069,-0.0024681943,-0.1036907,0.86524665,-0.075951315,-0.10247904
919,91900,151.71571763009126,0.6712565,0.31992248,-0.108993724,0.76589423,0.031569447,-0.10425194
921,92100,151.71571763009126,0.9839148,-0.07332875,-0.10252511,0.89239395,-0.14258163,-0.10138717
924,92400,150.5899376614829,0.582777,0.29572222,-0.10859565,0.69966894,0.15827629,-0.10633664
926,92600,150.5899376614829,0.9467816,-0.06321937,-0.1026914,0.92596793,-0.08729575,-0.102302834
929,92900,150.5899376614829,0.5253715,0.11081325,-0.10555407,0.6903648,0.096927926,-0.10532201
931,93100,150.5899376614829,0.8455858,0.026385017,-0.10416531,0.8668493,0.05981986,-0.10472277
934,93400,142.5189172851446,0.6297718,-0.23789476,-0.09981815,0.7282765,-0.14772402,-0.101295575
936,93600,142.5189172851446,0.88460296,-0.09896496,-0.10210341,0.922336,-0.11210561,-0.101878285
939,93900,142.5189172851446,0.9502824,0.21227744,-0.10722306,0.88788635,0.1638988,-0.10641619
942,94200,142.5189172851446,0.67918664,0.3535002,-0.10954604,0.7573155,0.067375794,-0.1048448
944,94400,148.29773477232607,0.995641,-0.21082053,-0.1002635,0.894928,-0.283278,-0.09905963
947,94700,148.29773477232607,0.6367814,-0.029672025,-0.10324322,0.7516816,-0.02175379,-0.10337858
949,94900,148.29773477232607,0.9469075,0.3558216,-0.10958423,0.85647887,0.3508768,-0.10950603
952,95200,148.29773477232607,0.98316187,-0.23605177,-0.099848464,0.815347,-0.2527773,-0.099573284
954,95400,153.77865660538018,0.943633,-0.2596298,-0.09946063,0.88048774,-0.30320317,-0.09874116
957,95700,153.77865660538018,0.9167907,0.004871685,-0.10381143,0.89138484,-0.0149026085,-0.10348888
960,96000,153.77865660538018,0.83873004,0.18900879,-0.10684031,0.76994723,0.019421026,-0.10405104
962,96200,142.58155563759527,0.82214457,-0.102687925,-0.102042176,0.8337792,-0.17185503,-0.10090967
965,96500,142.58155563759527,0.611054,-0.051315766,-0.1028872,0.7460851,0.0071540275,-0.10385385
967,96700,142.58155563759527,0.98943895,-0.19451796,-0.10053166,0.90129626,-0.2437915,-0.09972024
970,97000,142.58155563759527,0.9516901,-0.27279624,-0.09924405,0.81448644,-0.15713784,-0.10115143
972,97200,144.39215864010328,0.9615154,-0.092382245,-0.10221169,0.9459748,-0.12626831,-0.10165903
975,97500,144.39215864010328,0.5449857,0.35915467,-0.109639056,0.58656794,0.26067352,-0.10803882
977,97700,144.39215864010328,0.9979298,0.15807566,-0.10633149,0.96434015,0.12740959,-0.10584103
980,98000,144.39215864010328,0.93985313,-0.117687225,-0.10179545,0.8805175,-0.18211585,-0.10073462
983,98300,149.67233320259734,0.787076,0.39280593,-0.11019259,0.76633126,0.032187633,-0.10426108
985,98500,149.67233320259734,0.95541686,0.08209052,-0.10508161,0.9096199,0.032231893,-0.104263835
988,98800,149.67233320259734,0.80951303,-0.122933365,-0.10170916,0.79375327,-0.057394054,-0.102798186
990,99000,149.67233320259734,0.9505439,0.34578472,-0.10941913,0.84418344,0.30105644,-0.10870193
993,99300,153.94274054452072,0.9738712,-0.026552746,-0.10329453,0.84021574,-0.0655227,-0.102660224
995,99500,153.94274054452072,0.8921721,-0.06089267,-0.10272967,0.88405997,-0.10363542,-0.10202886
998,99800,153.94274054452072,0.977396,0.19278628,-0.10690245,0.85793936,0.11848617,-0.10569307
1000,100000,153.94274054452072,0.6525603,0.2975707,-0.10862605,0.63481325,0.31077647,-0.1088763
1003,100300,140.3131228007496,0.5037071,-0.014736934,-0.103488885,0.6457254,-0.034602102,-0.103161566
1006,100600,140.3131228007496,0.68468183,0.116117865,-0.10564133,0.7606285,0.046586476,-0.10450172
1008,100800,140.3131228007496,0.96115166,0.05173177,-0.104582235,0.89926416,0.014319265,-0.10397324
1011,101100,140.3131228007496,0.8555481,-0.26846159,-0.09931535,0.8060592,-0.1927539,-0.1005546
1013,101300,150.94172787053463,0.5637035,0.007144755,-0.10384882,0.645544,-0.020557966,-0.103394575
1016,101600,150.94172787053463,0.59242505,-0.19552517,-0.10051509,0.7187856,-0.1329211,-0.10154492
1018,101800,150.94172787053463,0.80468917,-0.06203815,-0.10271083,0.8330304,-0.14806794,-0.10130239
1021,102100,150.94172787053463,0.8481545,0.13314578,-0.10592142,0.86428684,0.07982419,-0.105047934
1024,102400,158.07275716713536,0.9367432,0.20251389,-0.10706246,0.7699515,0.01939966,-0.10405316
1026,102600,158.07275716713536,0.8619427,-0.26803476,-0.09932237,0.8050521,-0.30703658,-0.09865879
1029,102900,158.07275716713536,0.5625035,0.39013723,-0.11014869,0.7430968,0.088038735,-0.105182
1031,103100,158.07275716713536,0.7621494,-0.21617527,-0.10017541,0.83281696,-0.26081613,-0.099443085
1034,103400,152.91722475772568,0.9827715,-0.15945591,-0.101108395,0.8268252,-0.15204763,-0.101219
1036,103600,152.91722475772568,0.9016172,0.30216697,-0.10870166,0.8857097,0.2679829,-0.10813168
1039,103900,152.91722475772568,0.610899,-0.00037139023,-0.10372519,0.76001227,-0.037793476,-0.103116035
1041,104100,152.91722475772568,0.5818225,0.17506114,-0.10661089,0.63384306,0.15201811,-0.10623461
1044,104400,147.77340115363623,0.6895517,-0.008089465,-0.10359823,0.71148086,-0.049338043,-0.102924794
1047,104700,147.77340115363623,0.9979363,-0.22242749,-0.10007257,0.77454466,0.004863764,-0.10381507
1049,104900,147.77340115363623,0.9232038,0.18550907,-0.10678275,0.90721524,0.12495346,-0.10579134
1052,105200,147.77340115363623,0.8034589,-0.13080797,-0.10157963,0.8048101,-0.093991734,-0.10218959
1054,105400,154.30263103239724,0.9231535,0.25643992,-0.107949495,0.88972956,0.23900883,-0.107661836
1057,105700,154.30263103239724,0.95676327,-0.14307985,-0.10137776,0.8358658,-0.16660093,-0.10098116
1059,105900,154.30263103239724,0.53596634,0.054936383,-0.10463495,0.65570015,0.023073666,-0.10411257
1062,106200,154.30263103239724,0.9709501,0.2503271,-0.10784894,0.851216,0.15125582,-0.10622672
1064,106400,152.75294949196987,0.7516128,-0.08756601,-0.10229091,0.84142065,-0.15327998,-0.10121942
1067,106700,152.75294949196987,0.86737055,-0.005901114,-0.10363423,0.8813355,-0.03843962,-0.10309634
1070,107000,152.75294949196987,0.6696117,-0.21157636,-0.10025106,0.77923536,-0.020172372,-0.10340159
1072,107200,134.08874557512675,0.7303585,0.13853295,-0.106010035,0.7958033,0.09680343,-0.10533001
1075,107500,134.08874557512675,0.9361586,-0.13064863,-0.101582244,0.81313497,-0.12897958,-0.101607345
1077,107700,134.08874557512675,0.9923353,-0.13942567,-0.101437874,0.91172975,-0.2495147,-0.09962503
1080,108000,134.08874557512675,0.61629903,0.11605782,-0.10564034,0.71351975,0.0679209,-0.10484863
1082,108200,129.1242496989066,0.7105779,-0.19690588,-0.10049238,0.7859398,-0.2577966,-0.09949791
1085,108500,129.1242496989066,0.5522434,0.37567064,-0.10991073,0.6079286,0.2695285,-0.10815351
1088,108800,129.1242496989066,0.7351942,-0.2121466,-0.10024168,0.76995325,0.01948486,-0.10405681
1090,109000,129.1242496989066,0.9107684,-0.120182656,-0.101754405,0.8865117,-0.19365416,-0.10054762
1093,109300,134.88368279591026,0.91903836,0.19904341,-0.10700537,0.7912324,0.028402174,-0.10420055
1095,109500,134.88368279591026,0.94797665,0.38091615,-0.10999701,0.8549923,0.30998063,-0.10882578
1098,109800,134.88368279591026,0.96171194,0.32303876,-0.109044984,0.8160523,0.10593227,-0.10547191
1100,110000,134.88368279591026,0.86030656,-0.2728572,-0.09924305,0.7840264,-0.29240188,-0.09891551
1103,110300,131.13146199812056,0.5693188,0.025098288,-0.10414414,0.68448085,0.006005199,-0.10383298
1105,110500,131.13146199812056,0.69008267,0.37399393,-0.109883144,0.73673594,0.34969008,-0.10949493
1108,110800,131.13146199812056,0.66870207,0.12015247,-0.10570769,0.71157485,0.078433916,-0.10502214
1111,111100,131.13146199812056,0.73183626,0.17355803,-0.106586166,0.77297765,0.020900045,-0.10407895
1113,111300,127.29977853873218,0.70414835,-0.105185054,-0.1020011,0.75508314,-0.17341605,-0.10089325
1116,111600,127.29977853873218,0.92890143,0.055772536,-0.1046487,0.8073609,-0.0032638528,-0.103681184
1118,111800,127.29977853873218,0.7705558,-0.21868554,-0.10013412,0.7954068,-0.29386973,-0.09891037
1121,112100,127.29977853873218,0.5187551,0.33723456,-0.10927849,0.64384407,0.20913397,-0.10717269
1123,112300,133.51322780784366,0.6652992,0.11080178,-0.10555388,0.67906564,0.09188039,-0.10524627
1126,112600,133.51322780784366,0.83924246,-0.18390617,-0.10070621,0.83017135,-0.23837157,-0.09980665
1128,112800,133.51322780784366,0.51079524,-0.06156764,-0.10271856,0.56119335,-0.09016058,-0.10225469
1131,113100,133.51322780784366,0.97745407,0.24548191,-0.10776924,0.88200176,0.19441384,-0.10693578
1134,113400,144.96260325547885,0.9681439,0.037814204,-0.1043533,0.7813213,0.0054599913,-0.10382538
1136,113600,144.96260325547885,0.9059388,-0.06520683,-0.102658704,0.9170855,-0.102540456,-0.10204951
1139,113900,144.96260325547885,0.92955774,-0.07245911,-0.10253941,0.82737166,-0.056305036,-0.102812074
1141,114100,144.96260325547885,0.81289244,-0.14653496,-0.10132093,0.8407684,-0.19957328,-0.10046204
1144,114400,154.54108677512323,0.92994314,0.06410286,-0.104785725,0.8635935,0.05391587,-0.10462505
1146,114600,154.54108677512323,0.9940917,-0.11128643,-0.10190074,0.9525199,-0.17278205,-0.10089231
1149,114900,154.54108677512323,0.9908014,-0.11211063,-0.10188718,0.87412846,-0.1531766,-0.10121634
1152,115200,154.54108677512323,0.9640891,-0.0098100295,-0.10356993,0.76996374,0.019408138,-0.10405527
1154,115400,167.91437691529734,0.59791696,-0.111838415,-0.10189166,0.67532474,-0.13770716,-0.1014713
1157,115700,167.91437691529734,0.8969117,-0.19229436,-0.100568235,0.797689,-0.0874323,-0.10229739
1159,115900,167.91437691529734,0.920679,0.34843996,-0.109462805,0.8609735,0.3140664,-0.108903416
1162,116200,167.91437691529734,0.9867964,-0.28591642,-0.09902824,0.8101693,-0.22774683,-0.09998536
1164,116400,179.13641834790567,0.90110666,-0.16018339,-0.10109643,0.9064305,-0.26485008,-0.09937887
1167,116700,179.13641834790567,0.94659114,0.37782153,-0.10994611,0.8279743,0.18814406,-0.10682695
1169,116900,179.13641834790567,0.9035996,-0.1163792,-0.10181697,0.92022073,-0.15824614,-0.10111911
1172,117200,179.13641834790567,0.5689352,-0.10028484,-0.1020817,0.63669705,-0.116943315,-0.10180756
1175,117500,166.97105224569722,0.69947505,0.18938701,-0.10684653,0.7705882,0.025314767,-0.10414791
1177,117700,166.97105224569722,0.7441168,-0.23655064,-0.09984026,0.7433668,-0.2828993,-0.09906632
1180,118000,166.97105224569722,0.7378465,-0.1473388,-0.10130771,0.7745674,-0.06280304,-0.10269814
1182,118200,171.34979022419543,0.99464643,0.07772409,-0.10500979,0.947797,0.050123844,-0.104558975
1185,118500,171.34979022419543,0.7513308,0.24641311,-0.10778456,0.7531377,0.15312822,-0.106251135
1187,118700,171.34979022419543,0.60353506,0.045550086,-0.10448055,0.6500917,0.010318419,-0.10390603
1190,119000,171.34979022419543,0.6725418,0.34296533,-0.10937276,0.69613713,0.25545403,-0.10792995
1192,119200,177.09512739580651,0.51389205,0.10917499,-0.105527125,0.5466846,0.094315745,-0.10528732
1195,119500,177.09512739580651,0.82186633,-0.2410953,-0.0997655,0.8460836,-0.28449866,-0.0990433
1198,119800,177.09512739580651,0.97500193,0.30512935,-0.10875039,0.7882954,0.03705275,-0.104346156
1200,120000,177.09512739580651,0.9873746,-0.20904636,-0.100292675,0.90885717,-0.2735575,-0.099244215
1203,120300,174.50938154227197,0.7154356,0.3281286,-0.109128706,0.733079,0.14854082,-0.106182165
1205,120500,174.50938154227197,0.83964455,-0.2930258,-0.09891129,0.78027326,-0.30393565,-0.098724514
1208,120800,174.50938154227197,0.9521222,-0.25843945,-0.09948021,0.81487423,-0.29285777,-0.0989334
1210,121000,174.50938154227197,0.93018353,-0.087844744,-0.10228633,0.95058715,-0.1373557,-0.10146206
1213,121300,167.67707047800616,0.9083275,0.023841504,-0.104123466,0.8917126,-0.00074912223,-0.103718534
1216,121600,167.67707047800616,0.9660006,0.31001478,-0.10883075,0.769954,0.019424656,-0.10405281
1218,121800,167.67707047800616,0.9525937,0.23012634,-0.10751666,0.89798903,0.18850279,-0.10684623
1221,122100,167.67707047800616,0.717708,0.10654894,-0.10548393,0.7734016,0.04722564,-0.10451675
1223,122300,179.62482208070105,0.91913885,0.34327236,-0.10937781,0.9028774,0.28980818,-0.10851035
1226,122600,179.62482208070105,0.55634886,0.3351958,-0.10924496,0.66224366,0.1629277,-0.10639435
1228,122800,179.62482208070105,0.99700075,-0.13850155,-0.10145307,0.9719868,-0.15853561,-0.101120956
1231,123100,179.62482208070105,0.8497011,-0.25480762,-0.09953995,0.8225127,-0.28449154,-0.099034674
1233,123300,174.6613090093335,0.7106918,-0.0799753,-0.10241578,0.77645826,-0.17321156,-0.10089347
1236,123600,174.6613090093335,0.92202824,-0.05917242,-0.10275797,0.9019917,-0.078525506,-0.10243918
1239,123900,174.6613090093335,0.55373853,-0.15201578,-0.10123078,0.7663744,0.016012633,-0.10399783
1241,124100,174.6613090093335,0.6957047,0.19958365,-0.10701426,0.6978487,0.15499839,-0.10629304
1244,124400,171.87104141380215,0.5165199,0.047739543,-0.104516566,0.7207198,0.025339223,-0.10415193
1246,124600,171.87104141380215,0.95943564,0.008393323,-0.103869356,0.9632594,-0.029707072,-0.10324242
1249,124900,171.87104141380215,0.70364636,0.06255168,-0.104760215,0.7430571,0.01656535,-0.1040065
1251,125100,171.87104141380215,0.9282168,0.058350317,-0.1046911,0.95443964,0.048053484,-0.104526676
1254,125400,186.25109281148872,0.798076,0.031539027,-0.10425008,0.8358602,-0.019112347,-0.10341898
1256,125600,186.25109281148872,0.9111917,-0.14846388,-0.101289205,0.9481852,-0.2118882,-0.10023694
1259,125900,186.25109281148872,0.5360122,0.10825065,-0.10551192,0.5951645,0.08855199,-0.1051927
1262,126200,186.25109281148872,0.98128194,0.22152905,-0.10737524,0.78721565,0.031597476,-0.10425398
1264,126400,202.4040328694505,0.722714,-0.21408153,-0.100209855,0.735196,-0.26619196,-0.099333666
1267,126700,202.4040328694505,0.8831312,-0.26704195,-0.0993387,0.8053468,-0.18682507,-0.100662515
1269,126900,202.4040328694505,0.70585644,0.11866527,-0.10568323,0.74560404,0.114472724,-0.10561835
1272,127200,202.4040328694505,0.80415815,0.28227273,-0.10837442,0.8091999,0.15642156,-0.1063166
1274,127400,203.66017437646127,0.8665797,-0.11001187,-0.1019217,0.8879901,-0.16628516,-0.10099721
1277,127700,203.66017437646127,0.92770255,-0.04809243,-0.10294022,0.89825374,-0.07590552,-0.102483965
1280,128000,203.66017437646127,0.75138724,-0.23450844,-0.09987385,0.7699642,0.019438427,-0.10405351
1282,128200,211.60120210181495,0.5820641,-0.0059518013,-0.1036334,0.64918506,-0.028271759,-0.10326835
1285,128500,211.60120210181495,0.54941124,0.07732163,-0.10500316,0.7356865,0.06684766,-0.10483117
1287,128700,211.60120210181495,0.50290096,-0.106184244,-0.101984665,0.589166,-0.08292745,-0.10236951
1290,129000,211.60120210181495,0.76551205,0.36673278,-0.109763704,0.7653176,0.17243141,-0.106575586
1292,129200,210.5381947493561,0.80859786,-0.14693405,-0.101314366,0.84931636,-0.1853921,-0.10067188
1295,129500,210.5381947493561,0.51939964,-0.13206051,-0.10155902,0.6489937,-0.08200675,-0.10237887
1297,129700,210.5381947493561,0.6653474,-0.05437925,-0.10283681,0.71196395,-0.10376543,-0.10202917
1300,130000,210.5381947493561,0.68887454,0.1821167,-0.106726944,0.7586145,0.16194236,-0.1064018
1303,130300,203.92672923883325,0.7070615,-0.035695113,-0.10314415,0.7748078,0.004368878,-0.10380669
1305,130500,203.92672923883325,0.5485845,0.10913039,-0.10552639,0.62881947,0.09774744,-0.105345584
1308,130800,203.92672923883325,0.5570409,0.22845808,-0.10748922,0.7145876,0.09435646,-0.1052972
1310,131000,203.92672923883325,0.9800887,0.0501984,-0.104557015,0.9696617,0.037312962,-0.104351856
1313,131300,201.16674261822058,0.53999597,0.032223027,-0.10426133,0.6795871,0.016230593,-0.10399718
1315,131500,201.16674261822058,0.61010545,-0.28525832,-0.09903906,0.59812707,-0.3087447,-0.09864796
1318,131800,201.16674261822058,0.96144617,0.31867835,-0.10897326,0.87186813,0.17712063,-0.106638014
1320,132000,201.16674261822058,0.7890578,-0.1405518,-0.10141935,0.84207505,-0.19678976,-0.10049034
1323,132300,191.8771121834034,0.8576539,0.2503432,-0.10784921,0.8662792,0.20298344,-0.10707452
1326,132600,191.8771121834034,0.60196346,-0.19020806,-0.10060255,0.75550187,0.0014483263,-0.103755966
1328,132800,191.8771121834034,0.8036632,-0.13221568,-0.10155647,0.85445005,-0.18452035,-0.10068288
1331,133100,191.8771121834034,0.5767802,-0.29186568,-0.09893038,0.7467818,-0.08057429,-0.102413915
1333,133300,193.50929849222717,0.6361032,-0.031291433,-0.10321658,0.6632686,-0.083827384,-0.10236063
1336,133600,193.50929849222717,0.8649022,0.16115968,-0.10638222,0.85656387,0.12277273,-0.10574753
1338,133800,193.50929849222717,0.8641399,0.19427449,-0.10692693,0.88380814,0.21748304,-0.10732438
1341,134100,193.50929849222717,0.6697734,-0.18166488,-0.10074308,0.7163613,-0.19800486,-0.100467965
1344,134400,195.28899603761482,0.55401707,0.04493221,-0.10447039,0.7699563,0.01945038,-0.10405428
1346,134600,195.28899603761482,0.978825,0.29788518,-0.10863123,0.90183353,0.23543075,-0.107606955
1349,134900,195.28899603761482,0.82426286,0.37332976,-0.10987222,0.7774232,0.07974058,-0.10504169
1351,135100,195.28899603761482,0.6729445,-0.10869403,-0.10194338,0.78157127,-0.14156651,-0.101388775
1354,135400,190.69180334083686,0.8931344,0.37663865,-0.10992665,0.81549054,0.12324888,-0.10577031
1356,135600,190.69180334083686,0.6549895,0.14791405,-0.10616434,0.7405663,0.15894368,-0.10635625
1359,135900,190.69180334083686,0.547997,0.23459694,-0.1075902,0.62351227,0.17644244,-0.10663936
