Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
112,11200,-82.53675108158218,0.9827667,-0.051443063,-0.102885105,0.74193,-0.034623105,-0.10315925
115,11500,-82.53675108158218,0.9216971,-0.2873007,-0.09900547,0.7475501,0.017035432,-0.10401227
117,11700,-82.53675108158218,0.96761495,0.3317325,-0.10918798,0.69194794,0.16075128,-0.10637631
120,12000,-82.53675108158218,0.9181284,-0.09835166,-0.1021135,0.7470738,-0.014743564,-0.10348563
122,12200,-93.57232920460949,0.8331798,0.1209994,-0.10572162,0.7808966,-0.043381386,-0.10301717
125,12500,-93.57232920460949,0.80127054,-0.2652248,-0.099368595,0.7418138,0.0055263545,-0.10381851
128,12800,-93.57232920460949,0.9814771,0.2632999,-0.108062334,0.76998645,0.019356456,-0.10404705
130,13000,-93.57232920460949,0.9903665,-0.06315516,-0.102692455,0.76827383,-0.03493877,-0.103151694
133,13300,-102.27907502831945,0.8134404,0.15995334,-0.10636238,0.7722702,0.028033614,-0.104191184
135,13500,-102.27907502831945,0.55360985,0.18842733,-0.106830746,0.7521937,0.06020806,-0.10472007
138,13800,-102.27907502831945,0.9707097,-0.20416635,-0.10037295,0.7620888,0.022553906,-0.10410116
140,14000,-102.27907502831945,0.6700197,-0.2931729,-0.09890888,0.78894407,-0.14678466,-0.101307355
143,14300,-102.35660040054421,0.8470153,-0.04929809,-0.10292039,0.7509033,-0.011995158,-0.10353188
145,14500,-102.35660040054421,0.6917872,0.048739552,-0.10453302,0.7840643,-0.053066555,-0.102852404
148,14800,-102.35660040054421,0.5120476,0.23358802,-0.1075736,0.7834602,0.025673289,-0.10415218
151,15100,-102.35660040054421,0.96587497,-0.2913013,-0.098939665,0.7690443,0.015084483,-0.10397856
153,15300,-91.89885023305852,0.9474813,-0.04939044,-0.10291887,0.7969322,-0.06491241,-0.102660745
156,15600,-91.89885023305852,0.95266086,0.3722279,-0.109854095,0.7531892,0.04190666,-0.10441466
158,15800,-91.89885023305852,0.7995457,0.10288809,-0.10542371,0.7475776,0.058987994,-0.104706794
161,16100,-91.89885023305852,0.99534357,0.17607103,-0.1066275,0.762447,0.011351535,-0.10391492
163,16300,-72.0496057705817,0.82685417,0.09767187,-0.10533791,0.73087114,0.08855532,-0.10518794
166,16600,-72.0496057705817,0.98787266,-0.055298842,-0.10282168,0.7685564,-0.03398217,-0.10317276
168,16800,-72.0496057705817,0.7818427,-0.03555033,-0.10314652,0.7572004,-0.04326431,-0.10301809
171,17100,-72.0496057705817,0.8100215,0.36506486,-0.10973627,0.7209671,0.19660932,-0.10696761
174,17400,-58.252293043371296,0.97608966,0.28792658,-0.10846742,0.7640095,0.035915587,-0.104318336
176,17600,-58.252293043371296,0.6451789,-0.20821212,-0.1003064,0.79447085,-0.03935976,-0.10308458
179,17900,-58.252293043371296,0.90656316,-0.13350132,-0.10153532,0.76987445,-0.019746019,-0.10340564
181,18100,-58.252293043371296,0.688954,-0.2569209,-0.099505186,0.77977294,-0.20888865,-0.100298874
184,18400,-49.5454916930394,0.8014991,-0.19244389,-0.100565776,0.79033923,-0.036242586,-0.10313458
186,18600,-49.5454916930394,0.50623107,0.27991048,-0.10833556,0.6206509,0.27113113,-0.10820229
189,18900,-49.5454916930394,0.95158607,-0.2137353,-0.10021555,0.8055918,-0.12304511,-0.101708
192,19200,-49.5454916930394,0.9727759,-0.2831557,-0.09907365,0.76998025,0.019441286,-0.10405362
194,19400,-38.65645247642274,0.59228987,0.050073605,-0.10455496,0.7632341,-0.045465637,-0.102983445
197,19700,-38.65645247642274,0.84525687,0.033723403,-0.104286015,0.76992565,0.017251335,-0.10401438
199,19900,-38.65645247642274,0.86330974,0.009309889,-0.103884436,0.7639569,-0.039196495,-0.10308599
202,20200,-38.65645247642274,0.7064405,0.30953056,-0.108822785,0.73322624,0.09118983,-0.10523123
204,20400,-42.0798078884403,0.75956345,0.23351738,-0.10757244,0.6344355,0.183242,-0.10674311
207,20700,-42.0798078884403,0.6171419,-0.05807606,-0.102776,0.7650712,-0.00015634019,-0.10372925
209,20900,-42.0798078884403,0.8054602,0.15860483,-0.1063402,0.68145525,0.054721385,-0.10462538
212,21200,-42.0798078884403,0.5508668,0.26918098,-0.10815907,0.68438405,0.15839377,-0.1063308
215,21500,-49.36119136544158,0.5660332,0.2923367,-0.10853996,0.7680152,0.024645502,-0.10413334
217,21700,-49.36119136544158,0.61620826,-0.025717223,-0.10330827,0.7320971,-0.041692153,-0.103041574
220,22000,-49.36119136544158,0.66921943,-0.19465762,-0.10052936,0.7659017,0.021955073,-0.10409256
222,22200,-38.37556923385212,0.96467143,0.26910114,-0.10815776,0.65090054,0.13432293,-0.10596207
225,22500,-38.37556923385212,0.633666,-0.17702493,-0.1008194,0.7781612,-0.06700916,-0.102621205
227,22700,-38.37556923385212,0.6624319,-0.14932087,-0.10127511,0.80803823,-0.12456791,-0.10169186
230,23000,-38.37556923385212,0.9704227,0.14711021,-0.10615112,0.72198147,0.076306745,-0.10498131
232,23200,-35.83790207131446,0.7203431,0.1444351,-0.106107116,0.60940534,0.06317969,-0.10477055
235,23500,-35.83790207131446,0.66951346,0.039700635,-0.10438433,0.75062764,0.006991429,-0.10384505
238,23800,-35.83790207131446,0.95673716,-0.18372323,-0.10070922,0.7768774,-0.010652511,-0.10355566
240,24000,-35.83790207131446,0.8975029,0.37628275,-0.10992079,0.61631185,0.1802842,-0.10668063
243,24300,-25.61541632758989,0.9673114,0.33200303,-0.10919244,0.73844516,0.07048146,-0.104885
245,24500,-25.61541632758989,0.9887617,-0.27928454,-0.09913733,0.8377594,-0.27998334,-0.09913717
248,24800,-25.61541632758989,0.7750823,-0.20807098,-0.100308724,0.7803112,-0.109615654,-0.10192229
250,25000,-25.61541632758989,0.7744513,-0.14225364,-0.10139135,0.80626744,-0.089772575,-0.102251016
253,25300,-29.566701400494853,0.5227451,-0.12636544,-0.101652704,0.754814,-0.014816079,-0.10348562
256,25600,-29.566701400494853,0.68267083,-0.10860273,-0.10194488,0.769967,0.019404031,-0.10405031
258,25800,-29.566701400494853,0.8945329,-0.10829781,-0.1019499,0.7937753,-0.115993395,-0.10181575
261,26100,-29.566701400494853,0.9685874,0.31921685,-0.108982116,0.75521713,0.05469553,-0.10463331
263,26300,-13.278924622261327,0.91914684,-0.28863087,-0.098983586,0.7982315,-0.23141137,-0.099907145
266,26600,-13.278924622261327,0.9847197,0.2486871,-0.107821964,0.7353967,0.115365736,-0.10563346
268,26800,-13.278924622261327,0.96106863,-0.15817903,-0.1011294,0.7652228,-0.21065155,-0.10027593
271,27100,-13.278924622261327,0.87067837,-0.1470095,-0.10131313,0.76295996,-0.057844944,-0.10277848
273,27300,-27.941095485235746,0.9825694,0.06663372,-0.10482736,0.75353914,-0.07199383,-0.1025522
276,27600,-27.941095485235746,0.96896803,-0.22209944,-0.100077964,0.7677631,-0.20655115,-0.10034412
279,27900,-27.941095485235746,0.8842185,-0.14687294,-0.10131537,0.7685955,0.014512177,-0.10397151
281,28100,-27.941095485235746,0.5114983,-0.09182552,-0.10222085,0.7442582,-0.067117944,-0.10263431
284,28400,-29.07932315735122,0.6734148,0.15632458,-0.106302686,0.7532229,0.046165876,-0.10448857
286,28600,-29.07932315735122,0.538602,0.27555564,-0.10826393,0.6416221,0.22641972,-0.10746035
289,28900,-29.07932315735122,0.57137066,0.37639827,-0.10992269,0.72733456,0.13673308,-0.10597492
291,29100,-29.07932315735122,0.5802413,0.2350143,-0.10759706,0.5639517,0.2458524,-0.107763454
294,29400,-19.881112334373775,0.75908065,0.010296858,-0.10390067,0.7538297,0.0596758,-0.1047123
296,29600,-19.881112334373775,0.96861124,-0.07547236,-0.102489844,0.79874545,-0.12202474,-0.10172824
299,29900,-19.881112334373775,0.7238851,0.3215825,-0.10902103,0.6697596,0.21695107,-0.10731756
302,30200,-19.881112334373775,0.83616656,0.24853623,-0.10781948,0.7675564,0.033138443,-0.10427806
304,30400,-6.345700235156429,0.9291328,-0.22003272,-0.10011196,0.72461176,-0.18630137,-0.10066719
307,30700,-6.345700235156429,0.85892415,-0.22968838,-0.09995314,0.764698,-0.036059074,-0.1031371
309,30900,-6.345700235156429,0.8417235,-0.08100192,-0.10239889,0.7698563,-0.13138849,-0.10157458
312,31200,-6.345700235156429,0.5400124,0.16193779,-0.10639502,0.7155435,0.14211766,-0.10608136
314,31400,-20.362386481299303,0.5474394,0.33682707,-0.10927179,0.59870756,0.30761474,-0.108771876
317,31700,-20.362386481299303,0.659552,-0.022668704,-0.10335842,0.760722,0.017535908,-0.10402011
320,32000,-20.362386481299303,0.5172076,0.35699743,-0.10960357,0.76998293,0.019385658,-0.10405023
322,32200,13.243253802860727,0.92101747,-0.056585416,-0.10280052,0.7559829,-0.030919677,-0.10321935
325,32500,13.243253802860727,0.87173516,0.14771897,-0.10616113,0.7597659,0.037769247,-0.104350775
327,32700,13.243253802860727,0.76310164,-0.25585523,-0.09952272,0.72107583,-0.22184414,-0.10006114
330,33000,13.243253802860727,0.8517289,0.20775005,-0.10714859,0.76445305,0.059774455,-0.104706295
332,33200,23.163943857933788,0.7039624,-0.24355698,-0.09972501,0.7232089,-0.17405345,-0.1008653
335,33500,23.163943857933788,0.9369768,-0.010441525,-0.10355954,0.76924324,0.0046648844,-0.10380793
337,33700,23.163943857933788,0.96741736,0.33764967,-0.10928532,0.70106876,0.25922406,-0.10801406
340,34000,23.163943857933788,0.94879514,-0.292295,-0.09892332,0.76572484,-0.14054568,-0.10142437
343,34300,1.9559728443134416,0.67673326,0.101535976,-0.10540147,0.7668728,0.027305173,-0.104179606
345,34500,1.9559728443134416,0.9891163,-0.24616866,-0.09968205,0.73512375,-0.23670204,-0.09980852
348,34800,1.9559728443134416,0.8769045,0.21626534,-0.10728866,0.75310045,0.057791725,-0.10467914
350,35000,1.9559728443134416,0.9149529,0.31618422,-0.108932234,0.68413424,0.27630043,-0.108257614
353,35300,-6.402459491283523,0.95758754,0.32979155,-0.10915606,0.7633394,0.13569675,-0.10595527
355,35500,-6.402459491283523,0.9902713,0.26498926,-0.108090125,0.78501976,0.26785883,-0.10811472
358,35800,-6.402459491283523,0.84006906,-0.028026838,-0.10327028,0.7686476,-0.017526275,-0.10344056
360,36000,-6.402459491283523,0.6924606,0.12054819,-0.1057142,0.61536914,0.21690519,-0.10728701
363,36300,1.2268744022469977,0.5887818,-0.14236797,-0.101389475,0.7095292,-0.06607382,-0.10264229
366,36600,1.2268744022469977,0.7983596,-0.24085385,-0.09976947,0.77946806,0.0033910798,-0.10378709
368,36800,1.2268744022469977,0.95159984,0.04419189,-0.10445821,0.76803446,0.011342417,-0.1039132
371,37100,1.2268744022469977,0.95527405,-0.20287532,-0.10039419,0.77123314,-0.076384455,-0.102474034
373,37300,-18.084212161268923,0.5048548,-0.10025298,-0.10208223,0.6447688,-0.018129855,-0.10343098
376,37600,-18.084212161268923,0.9318669,-0.06953417,-0.10258752,0.7658458,-0.05314038,-0.10285031
378,37800,-18.084212161268923,0.9439584,-0.2237597,-0.10005066,0.7293964,-0.30598927,-0.098698646
381,38100,-18.084212161268923,0.66451126,0.29886818,-0.1086474,0.68071353,0.22687581,-0.10743749
384,38400,-27.09934760020695,0.7459835,0.1556989,-0.1062924,0.76994264,0.019414216,-0.10404997
386,38600,-27.09934760020695,0.91523945,-0.2491909,-0.09963234,0.7585049,-0.20416741,-0.10038031
389,38900,-27.09934760020695,0.9981655,0.076996975,-0.10499782,0.7750863,0.021009063,-0.104079485
391,39100,-27.09934760020695,0.73010457,-0.13411996,-0.10152515,0.7437579,-0.041968744,-0.103039406
394,39400,-16.83230829126656,0.75504625,0.06559389,-0.10481025,0.76472366,0.04916531,-0.10453977
396,39600,-16.83230829126656,0.95508224,-0.042603303,-0.10303051,0.78380126,-0.14474873,-0.101364724
399,39900,-16.83230829126656,0.82478005,-0.22658955,-0.10000411,0.76117545,-0.13789125,-0.10145974
401,40100,-16.83230829126656,0.9415568,0.21502447,-0.107268244,0.8017043,0.18384075,-0.106771976
404,40400,-0.11020825246568541,0.7718153,-0.02160258,-0.10337596,0.7588019,0.004807425,-0.10380907
407,40700,-0.11020825246568541,0.88413554,-0.22338334,-0.10005685,0.7734783,0.008420699,-0.103868976
409,40900,-0.11020825246568541,0.6925713,0.1410649,-0.10605168,0.71621454,0.17030585,-0.1065336
412,41200,-0.11020825246568541,0.95029753,-0.26375288,-0.09939281,0.77662283,-0.030341065,-0.10323138
414,41400,-5.272301733098172,0.6770297,-0.14618668,-0.10132666,0.6434188,-0.14298864,-0.1013768
417,41700,-5.272301733098172,0.7452651,0.28787363,-0.10846655,0.7530853,0.12800314,-0.105838716
419,41900,-5.272301733098172,0.9910864,0.1369879,-0.10598462,0.85542613,0.08446942,-0.10512568
422,42200,-5.272301733098172,0.73176,-0.2716203,-0.09926339,0.732305,-0.15634494,-0.10115137
424,42400,7.1731269254273045,0.92104864,-0.14266701,-0.10138456,0.7983656,-0.20361221,-0.10036471
427,42700,7.1731269254273045,0.69684136,-0.25193644,-0.09958718,0.7119407,-0.12866417,-0.10161675
430,43000,7.1731269254273045,0.74702454,-0.05165072,-0.10288169,0.768404,0.0055685015,-0.10382054
432,43200,44.86445434802099,0.7006491,-0.089043565,-0.10226661,0.6790426,-0.104728214,-0.102005705
435,43500,44.86445434802099,0.78295684,0.37003276,-0.10981799,0.75611794,0.10919423,-0.10552884
437,43700,44.86445434802099,0.58769375,0.13296466,-0.10591844,0.56456953,0.13928281,-0.10602428
440,44000,44.86445434802099,0.52351123,0.2312138,-0.10753455,0.6847148,0.14082845,-0.10604587
442,44200,59.29488332537252,0.8705221,0.27455154,-0.108247414,0.7845359,0.3339657,-0.10919877
445,44500,59.29488332537252,0.91074485,-0.27344573,-0.09923337,0.77311444,-0.14997883,-0.10124536
448,44800,59.29488332537252,0.9441473,0.3343328,-0.10923076,0.7699736,0.019378306,-0.10405455
450,45000,59.29488332537252,0.65488034,0.331324,-0.10918127,0.62994516,0.2496282,-0.1078174
453,45300,49.96480659837317,0.8338531,-0.029147891,-0.10325184,0.769111,0.018389618,-0.10403161
455,45500,49.96480659837317,0.8068516,0.13549721,-0.1059601,0.74309415,0.13156748,-0.10588687
458,45800,49.96480659837317,0.73369145,0.2969302,-0.10861552,0.741092,0.10140945,-0.10538847
460,46000,49.96480659837317,0.59052527,0.06451548,-0.10479251,0.6156556,0.046065107,-0.10448626
463,46300,68.18292196459926,0.9519483,-0.08846995,-0.10227605,0.80201256,-0.017765244,-0.10343562
465,46500,68.18292196459926,0.84728956,-0.23186602,-0.099917315,0.6701801,-0.2691022,-0.09932332
468,46800,68.18292196459926,0.9208112,0.3901526,-0.110148944,0.7459792,0.2487554,-0.107809074
471,47100,68.18292196459926,0.6551472,-0.28161252,-0.09909903,0.76754797,0.015937973,-0.10399097
473,47300,66.99402194759057,0.8132948,0.20706692,-0.10713735,0.7422926,0.14501067,-0.10611913
476,47600,66.99402194759057,0.95217144,-0.122372,-0.10171839,0.7809532,-0.05622518,-0.10280815
478,47800,66.99402194759057,0.68073213,0.011901592,-0.10392707,0.64180183,-0.026726387,-0.103286
481,48100,66.99402194759057,0.77904,-0.24722879,-0.09966461,0.76240164,-0.090040706,-0.102246605
483,48300,38.5063947343697,0.7983441,0.38160282,-0.11000831,0.63998705,0.3183206,-0.108980864
486,48600,38.5063947343697,0.9765314,-0.17039903,-0.10092839,0.7530019,-0.20985886,-0.10030188
488,48800,38.5063947343697,0.60190594,0.1753168,-0.1066151,0.5199732,0.20089293,-0.1070216
491,49100,38.5063947343697,0.98499495,0.28809422,-0.10847018,0.8081697,0.18835995,-0.106821716
494,49400,28.624126892355314,0.9899412,0.2717914,-0.10820201,0.7738397,0.028202444,-0.1041946
496,49600,28.624126892355314,0.76023227,-0.062070455,-0.10271029,0.6934668,-0.066322036,-0.10263799
499,49900,28.624126892355314,0.8797027,-0.14395115,-0.101363435,0.7663693,-0.050980918,-0.10289351
501,50100,28.624126892355314,0.9272483,0.24533252,-0.107766785,0.7756723,0.2354129,-0.10758841
504,50400,38.872955073342375,0.81384516,0.1819149,-0.10672363,0.76491964,0.12757929,-0.10585147
506,50600,38.872955073342375,0.8441998,-0.26903158,-0.09930598,0.58800936,-0.29577488,-0.09886247
509,50900,38.872955073342375,0.96490836,-0.23332606,-0.0998933,0.7435763,-0.23031671,-0.099915236
512,51200,38.872955073342375,0.90334874,-0.18844849,-0.10063149,0.7699569,0.01942699,-0.10405167
514,51400,38.236727988631316,0.87320864,0.03529741,-0.104311906,0.7871381,0.029350014,-0.104211554
517,51700,38.236727988631316,0.9924729,0.08003625,-0.105047815,0.7717512,-0.0009137525,-0.10371774
519,51900,38.236727988631316,0.90913874,-0.28860763,-0.098983966,0.71990544,-0.31176263,-0.09857401
522,52200,38.236727988631316,0.7704594,0.060430765,-0.10472532,0.7499891,0.031159122,-0.104244195
524,52400,35.48496459944093,0.6706061,0.33142635,-0.10918295,0.6206631,0.38318908,-0.11004486
527,52700,35.48496459944093,0.99564713,0.16177084,-0.10639227,0.80035233,0.14626916,-0.10613985
529,52900,35.48496459944093,0.6356734,0.2800284,-0.1083375,0.5696685,0.30683807,-0.108793385
532,53200,35.48496459944093,0.9176986,-0.2154757,-0.10018692,0.75450236,-0.21905786,-0.100115694
535,53500,48.381895276676026,0.72490984,-0.2917211,-0.09893276,0.76662874,0.025722204,-0.10415627
537,53700,48.381895276676026,0.8792308,-0.07940464,-0.102425165,0.7847158,-0.11062496,-0.10191255
540,54000,48.381895276676026,0.88148487,0.24708022,-0.10779554,0.76830935,0.105328195,-0.105466515
542,54200,51.075639245645995,0.98874956,-0.20590669,-0.10034432,0.785904,-0.23243311,-0.099888496
545,54500,51.075639245645995,0.6834548,-0.13473971,-0.10151495,0.7039595,-0.08644427,-0.1023057
547,54700,51.075639245645995,0.62745416,0.21321268,-0.10723845,0.5942586,0.16983671,-0.10653105
550,55000,51.075639245645995,0.85889256,-0.22322953,-0.100059375,0.73925424,-0.19828372,-0.10045274
552,55200,45.255934500000265,0.9857373,-0.067309454,-0.10262412,0.9034532,-0.053422526,-0.102850355
555,55500,45.255934500000265,0.6059095,0.11717723,-0.105658755,0.66645485,0.05910846,-0.10470514
558,55800,45.255934500000265,0.9707843,0.2460313,-0.10777828,0.77289563,0.047530103,-0.104511745
560,56000,45.255934500000265,0.7417978,-0.27761224,-0.099164836,0.68970716,-0.24670114,-0.09966057
563,56300,50.585136461293324,0.5924125,0.11259169,-0.105583325,0.74197847,0.036039434,-0.10432657
565,56500,50.585136461293324,0.7464224,-0.116510846,-0.1018148,0.68485934,-0.13468625,-0.101509936
568,56800,50.585136461293324,0.9357971,-0.17271572,-0.100890286,0.78050095,-0.11246991,-0.10188917
570,57000,50.585136461293324,0.93634665,-0.27213308,-0.09925496,0.85070926,-0.20249715,-0.100383125
573,57300,66.73107813774271,0.82347745,0.11138217,-0.10556343,0.786165,0.12163733,-0.10572202
576,57600,66.73107813774271,0.58177906,0.2581034,-0.107976854,0.7699527,0.019426987,-0.104049645
578,57800,66.73107813774271,0.96388006,-0.29802734,-0.09882902,0.7277176,-0.30051684,-0.09879418
581,58100,66.73107813774271,0.9454713,0.38969213,-0.11014137,0.780543,0.0706793,-0.10489107
583,58300,66.85895889579601,0.89469934,-0.27878496,-0.09914555,0.7296761,-0.24276938,-0.09972448
586,58600,66.85895889579601,0.85187316,-0.09464488,-0.102174476,0.7546832,-0.091251545,-0.10222015
588,58800,66.85895889579601,0.7290583,0.01807173,-0.10402856,0.70952797,0.021642467,-0.104088955
591,59100,66.85895889579601,0.65132695,0.3776937,-0.10994401,0.7065534,0.26373523,-0.10807686
593,59300,73.27899472922672,0.7624657,0.17893986,-0.106674686,0.728984,0.15890492,-0.10635843
596,59600,73.27899472922672,0.9162445,-0.041944485,-0.10304135,0.79721385,-0.02212148,-0.10336812
599,59900,73.27899472922672,0.8401904,-0.28409645,-0.09905817,0.772831,0.009367604,-0.10388223
601,60100,73.27899472922672,0.5626211,-0.09910546,-0.1021011,0.6335977,-0.075340204,-0.10249041
604,60400,85.77819408832715,0.9664716,0.28198975,-0.10836977,0.782356,0.08361776,-0.1050972
606,60600,85.77819408832715,0.9916585,0.25724992,-0.10796282,0.8656141,0.28118685,-0.10832851
609,60900,85.77819408832715,0.709897,-0.02403141,-0.103336,0.75500077,-0.03582383,-0.10313804
611,61100,85.77819408832715,0.98134893,0.07653104,-0.10499016,0.9030475,0.11657269,-0.10565466
614,61400,80.8908453223976,0.85969436,0.30053958,-0.10867489,0.6998602,0.28773376,-0.1084435
616,61600,80.8908453223976,0.90219843,-0.24746403,-0.09966075,0.80750126,-0.24857889,-0.0996385
619,61900,80.8908453223976,0.7620622,0.25876507,-0.10798774,0.6960439,0.323589,-0.10906005
622,62200,80.8908453223976,0.5357116,0.28158277,-0.10836307,0.7662952,0.032934345,-0.104273185
624,62400,76.6758599168171,0.76105934,-0.14461209,-0.101352565,0.7342732,-0.16121131,-0.10106628
627,62700,76.6758599168171,0.55787426,0.049569417,-0.104546666,0.7364001,0.028342463,-0.10419654
629,62900,76.6758599168171,0.52870035,0.022124534,-0.10409522,0.5580266,-0.016189609,-0.103463896
632,63200,76.6758599168171,0.9772335,-0.2891581,-0.09897491,0.7504798,-0.23527232,-0.09984159
634,63400,84.40946232141437,0.6134906,-0.2104522,-0.100269556,0.64394796,-0.17227094,-0.10089473
637,63700,84.40946232141437,0.8749047,0.18303166,-0.106741995,0.7605714,0.2685652,-0.1081684
640,64000,84.40946232141437,0.9192987,0.009460284,-0.10388691,0.76999015,0.01936861,-0.10404549
642,64200,95.96577251962934,0.7643557,0.37028778,-0.109822184,0.6561307,0.35997343,-0.10961942
645,64500,95.96577251962934,0.9650638,-0.2959808,-0.098862685,0.77539825,-0.048143595,-0.10293838
647,64700,95.96577251962934,0.83966535,-0.039318636,-0.10308454,0.771126,0.016714644,-0.10400525
650,65000,95.96577251962934,0.63613844,0.118679516,-0.10568346,0.72753453,0.09305511,-0.10525811
652,65200,85.50493533971583,0.7453004,0.17107579,-0.10654533,0.7390159,0.1278055,-0.10584068
655,65500,85.50493533971583,0.5419331,0.25025985,-0.10784784,0.6682012,0.2375099,-0.107644804
657,65700,85.50493533971583,0.9251055,0.3874659,-0.11010475,0.73315334,0.39662313,-0.11022603
660,66000,85.50493533971583,0.9950202,0.12017497,-0.10570806,0.83234227,0.14446653,-0.10612593
663,66300,97.32852774956706,0.9806445,-0.21698612,-0.100162074,0.77147704,0.009968552,-0.10389761
665,66500,97.32852774956706,0.6417973,-0.059546992,-0.10275181,0.6806634,-0.1308079,-0.10158761
668,66800,97.32852774956706,0.797196,-0.04322552,-0.10302027,0.76906747,-0.035167202,-0.10315286
670,67000,97.32852774956706,0.9411693,0.0039482065,-0.10379624,0.8653722,0.012215408,-0.10393029
673,67300,109.42330344003017,0.57206583,0.15916307,-0.10634938,0.7054734,0.14053248,-0.10604003
675,67500,109.42330344003017,0.79467803,-0.28749225,-0.09900232,0.7295943,-0.25914413,-0.099464536
678,67800,109.42330344003017,0.85370797,-0.16476427,-0.101021074,0.77333856,-0.13355342,-0.101536885
