Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
688,68800,252.77066157972973,0.6484662,0.10373351,-0.105437614,0.68132895,0.11394051,-0.10559912
691,69100,252.77066157972973,0.5233515,0.13825023,-0.106005386,0.70431054,0.120420985,-0.10570307
693,69300,233.5147908509355,0.80965286,-0.078095935,-0.10244669,0.81805646,-0.067084946,-0.102623485
696,69600,233.5147908509355,0.9272388,-0.13137381,-0.101570316,0.85003495,-0.17050189,-0.10090975
698,69800,233.5147908509355,0.9458605,0.38881788,-0.11012699,0.9071046,0.377558,-0.10998549
701,70100,233.5147908509355,0.9604229,-0.0004607636,-0.10372372,0.9055616,0.026722956,-0.1041705
704,70400,223.659565492973,0.9644754,-0.26962996,-0.09929614,0.76998276,0.019361053,-0.104052044
706,70600,223.659565492973,0.9622414,0.120319545,-0.10571044,0.91852933,0.14119431,-0.106041595
709,70900,223.659565492973,0.67844486,-0.24710804,-0.099666595,0.7476274,-0.00714275,-0.10361403
711,71100,223.659565492973,0.9613247,0.3446889,-0.10940111,0.90107566,0.28334594,-0.108406276
714,71400,222.346645506041,0.9881826,-0.11940074,-0.101767264,0.8373762,-0.114551805,-0.10184595
716,71600,222.346645506041,0.8948443,-0.12829524,-0.10162096,0.88108736,-0.15436456,-0.10117744
719,71900,222.346645506041,0.73358643,0.34272975,-0.10936888,0.7571924,0.24239033,-0.107719354
721,72100,222.346645506041,0.7567998,0.06130015,-0.10473963,0.7285767,0.061885778,-0.104752384
724,72400,194.01821881327817,0.9946667,0.12065971,-0.105716035,0.90653986,0.12656894,-0.10582278
727,72700,194.01821881327817,0.6844086,-0.013598149,-0.103507616,0.7659791,0.027812356,-0.10418914
729,72900,194.01821881327817,0.8876317,-0.2388442,-0.09980253,0.8799226,-0.27867576,-0.099159956
732,73200,194.01821881327817,0.99014837,-0.26766226,-0.0993285,0.8078179,-0.11096642,-0.10189024
734,73400,203.61595294649706,0.7497059,-0.08767462,-0.10228913,0.74914324,-0.11212325,-0.101892926
737,73700,203.61595294649706,0.8645931,0.39276478,-0.11019191,0.80014014,0.15642434,-0.106325
739,73900,203.61595294649706,0.69100875,-0.1924181,-0.1005662,0.70996356,-0.1848736,-0.10069188
742,74200,203.61595294649706,0.597334,-0.11445811,-0.101848565,0.6144246,-0.068651,-0.102601066
744,74400,207.94758407798835,0.5680375,0.23322095,-0.10756756,0.605163,0.2848715,-0.10840596
747,74700,207.94758407798835,0.98397416,0.25629833,-0.10794716,0.89939356,0.2178537,-0.10733247
750,75000,207.94758407798835,0.85361713,0.06303167,-0.104768105,0.78673446,0.028508596,-0.10419768
752,75200,217.5615789982648,0.85099155,0.37031555,-0.10982264,0.84169656,0.3463969,-0.10943772
755,75500,217.5615789982648,0.90664995,-0.17535454,-0.10084688,0.81839573,-0.13030452,-0.10159081
757,75700,217.5615789982648,0.62465984,-0.20900038,-0.100293435,0.68546724,-0.2165423,-0.10014848
760,76000,217.5615789982648,0.8129129,0.14725105,-0.106153436,0.81052166,0.14651088,-0.10614363
762,76200,222.05824837904393,0.9095467,0.29202434,-0.10853482,0.9042588,0.31106442,-0.108827434
765,76500,222.05824837904393,0.9926981,-0.18581796,-0.10067476,0.86174214,-0.23191817,-0.099930115
768,76800,222.05824837904393,0.8340423,0.33761814,-0.109284796,0.76995754,0.019453373,-0.104049824
770,77000,222.05824837904393,0.94783056,0.378878,-0.109963484,0.88941544,0.2582948,-0.10799364
773,77300,238.01842266694973,0.9675188,-0.25535515,-0.09953094,0.7979569,-0.09513055,-0.10216484
775,77500,238.01842266694973,0.9930117,-0.18598591,-0.100672,0.93942803,-0.20198594,-0.10039778
778,77800,238.01842266694973,0.89799905,0.18799488,-0.10682364,0.8366321,0.10020803,-0.105379105
780,78000,238.01842266694973,0.9218834,-0.16838689,-0.10096149,0.93491054,-0.19671716,-0.10048465
783,78300,236.55294526934864,0.8717583,-0.27932563,-0.09913665,0.8159983,-0.27320015,-0.09922466
785,78500,236.55294526934864,0.8522446,0.3959131,-0.1102437,0.8564663,0.37218824,-0.109846674
788,78800,236.55294526934864,0.9327826,0.38121545,-0.11000194,0.8730493,0.2242162,-0.1074231
791,79100,236.55294526934864,0.60441244,-0.27058312,-0.099280454,0.7663945,0.015802067,-0.10399119
793,79300,235.84952247966626,0.7269061,-0.22476147,-0.10003418,0.73398966,-0.21967109,-0.10010818
796,79600,235.84952247966626,0.9922897,-0.26245704,-0.099414125,0.802399,-0.13804208,-0.101442225
798,79800,235.84952247966626,0.92806107,-0.15626188,-0.101160936,0.9412258,-0.13586082,-0.10148995
801,80100,235.84952247966626,0.8959403,-0.2691878,-0.09930341,0.81361985,-0.21908465,-0.100113615
803,80300,237.45895678951368,0.61478156,-0.13458967,-0.101517424,0.65087485,-0.12271521,-0.10171395
806,80600,237.45895678951368,0.873094,0.2551192,-0.10792777,0.8750211,0.16488814,-0.10644139
808,80800,237.45895678951368,0.9773823,0.25010732,-0.10784533,0.9576947,0.2898932,-0.10851884
811,81100,237.45895678951368,0.6646584,0.30806604,-0.1087987,0.6374302,0.34869522,-0.10945138
814,81400,239.87485153273906,0.98919946,0.06013623,-0.10472048,0.78746706,0.0338356,-0.10428845
816,81600,239.87485153273906,0.9592021,0.34467188,-0.10940082,0.8832245,0.27939308,-0.108328514
819,81900,239.87485153273906,0.5117602,0.16260749,-0.10640604,0.7080017,0.13217416,-0.10591644
821,82100,239.87485153273906,0.67580044,-0.17039183,-0.10092851,0.66932887,-0.166629,-0.101003446
824,82400,238.27380091144212,0.6104148,0.22048275,-0.10735803,0.6207732,0.19774151,-0.10697768
826,82600,238.27380091144212,0.57346034,0.019827599,-0.10405744,0.59859127,0.060248155,-0.10472172
829,82900,238.27380091144212,0.98197645,0.2973627,-0.10862263,0.8814046,0.19085142,-0.10686294
832,83200,238.27380091144212,0.508239,0.22366445,-0.107410364,0.7699577,0.019450264,-0.104047775
834,83400,245.0557133954625,0.7591764,-0.2830238,-0.09907582,0.74474823,-0.2703695,-0.09926488
837,83700,245.0557133954625,0.99603474,0.039903685,-0.10438767,0.8015908,0.04743173,-0.104515046
839,83900,245.0557133954625,0.9438371,0.22294076,-0.107398465,0.916133,0.26266778,-0.10804782
842,84200,245.0557133954625,0.6144102,0.1518327,-0.1062288,0.6677427,0.17449376,-0.10658858
844,84400,243.34477671501728,0.9745405,-0.21069984,-0.10026548,0.95080316,-0.20630673,-0.100337334
847,84700,243.34477671501728,0.5026355,0.14238814,-0.10607345,0.62411004,0.14672858,-0.10615869
849,84900,243.34477671501728,0.951451,0.27454633,-0.108247325,0.94254726,0.2829189,-0.10840703
852,85200,243.34477671501728,0.6402836,-0.2822193,-0.09908905,0.6502903,-0.17877524,-0.10077394
855,85500,228.96803378624713,0.8907639,0.03991794,-0.10438791,0.77283514,0.022494422,-0.10410202
857,85700,228.96803378624713,0.98296934,-0.18693645,-0.10065637,0.92328346,-0.14503704,-0.10135586
860,86000,228.96803378624713,0.9433907,0.12763216,-0.10583073,0.8081296,0.06547261,-0.10480191
862,86200,228.51286622003525,0.7033434,0.12728646,-0.10582504,0.72046345,0.19406562,-0.106933154
865,86500,228.51286622003525,0.74400455,-0.23486583,-0.09986797,0.7903534,-0.18150657,-0.100740716
867,86700,228.51286622003525,0.66693425,0.37662038,-0.10992635,0.6248254,0.4092643,-0.11043209
870,87000,228.51286622003525,0.5037229,0.22728117,-0.10746986,0.56806314,0.23092823,-0.107548356
872,87200,233.01081044348658,0.58941007,-0.28266054,-0.09908179,0.618539,-0.26091546,-0.09944569
875,87500,233.01081044348658,0.8600207,-0.1967294,-0.10049528,0.8755503,-0.1673235,-0.10095736
878,87800,233.01081044348658,0.6705121,-0.14167169,-0.10140093,0.76398516,-0.005050999,-0.10364678
880,88000,233.01081044348658,0.9576051,-0.29092658,-0.09894583,0.9177824,-0.2509728,-0.09960108
883,88300,221.4751642583988,0.87124985,0.19759731,-0.10698159,0.8154897,0.0948957,-0.1052883
885,88500,221.4751642583988,0.7712643,-0.20367876,-0.10038097,0.7958126,-0.17122589,-0.100908935
888,88800,221.4751642583988,0.9007469,-0.09335709,-0.10219566,0.86937636,-0.030238582,-0.103231385
890,89000,221.4751642583988,0.6566025,-0.0667079,-0.10263401,0.68303835,-0.04151944,-0.103050195
893,89300,219.3416991041893,0.9495633,0.011249374,-0.10391634,0.90182173,0.0668193,-0.10483187
896,89600,219.3416991041893,0.79097253,-0.2781971,-0.09915521,0.7699616,0.019399429,-0.10405069
898,89800,219.3416991041893,0.56399053,-0.041222118,-0.10305323,0.55050933,-0.037456173,-0.10311561
901,90100,219.3416991041893,0.99532014,0.18498938,-0.106774196,0.80040634,0.052958187,-0.10459974
903,90300,237.54783376530634,0.9476766,0.020971233,-0.10407625,0.96330136,-0.00090844586,-0.103712946
906,90600,237.54783376530634,0.79240817,-0.15814096,-0.10113002,0.83071285,-0.094703965,-0.10216838
908,90800,237.54783376530634,0.9975046,0.24626735,-0.10778216,0.93328756,0.26219952,-0.10804546
911,91100,237.54783376530634,0.92918676,-0.12962219,-0.101599135,0.86279815,-0.069986604,-0.10257749
913,91300,232.4780997335321,0.8939905,-0.21871004,-0.10013372,0.9043111,-0.23225181,-0.09992268
916,91600,232.4780997335321,0.71346587,-0.012365981,-0.10352789,0.7124689,0.019990295,-0.10405895
919,91900,232.4780997335321,0.84422034,-0.025288641,-0.10331532,0.7735978,0.022450004,-0.10409759
921,92100,232.4780997335321,0.96022505,0.22502795,-0.1074328,0.90877277,0.25242308,-0.10788656
924,92400,230.9772008807679,0.52386624,-0.025887104,-0.103305474,0.71858776,0.004554269,-0.10380657
926,92600,230.9772008807679,0.8227267,0.07273822,-0.10492777,0.79290575,0.05844424,-0.104694635
929,92900,230.9772008807679,0.9106527,-0.10929457,-0.1019335,0.8313482,-0.09809264,-0.10211842
931,93100,230.9772008807679,0.9650153,-0.23193306,-0.09991621,0.9410792,-0.22783129,-0.09996822
934,93400,242.18664851915113,0.5715551,0.34371284,-0.10938505,0.5340859,0.30579904,-0.10874578
936,93600,242.18664851915113,0.5741596,0.2084796,-0.10716059,0.5894352,0.27197382,-0.10822472
939,93900,242.18664851915113,0.8410383,0.057363898,-0.104674876,0.83686364,0.103255674,-0.10542866
942,94200,242.18664851915113,0.6980453,0.12390444,-0.10576941,0.75119454,0.051644575,-0.104582384
944,94400,239.8548439393339,0.81006086,-0.085573316,-0.102323696,0.80395454,-0.09816496,-0.10211705
947,94700,239.8548439393339,0.69272596,0.30330306,-0.10872035,0.7017308,0.16751224,-0.10649166
949,94900,239.8548439393339,0.84219486,-0.11370192,-0.10186101,0.8883039,-0.14303689,-0.101370655
952,95200,239.8548439393339,0.5925053,-0.0043184487,-0.10366026,0.6590205,-0.0053655324,-0.10364057
954,95400,238.74683340507093,0.5689445,-0.078245714,-0.102444224,0.56622416,-0.052604314,-0.102863446
957,95700,238.74683340507093,0.5928681,0.120718636,-0.105717,0.5985784,0.099354036,-0.10536552
960,96000,238.74683340507093,0.5038448,0.3750333,-0.10990024,0.7699868,0.019428294,-0.1040504
962,96200,248.42714598607031,0.8852268,-0.21263276,-0.10023368,0.92102623,-0.14214729,-0.101383924
965,96500,248.42714598607031,0.93140775,-0.08660803,-0.10230667,0.7984263,0.0069400133,-0.10384607
967,96700,248.42714598607031,0.7492702,0.24805771,-0.107811615,0.7714039,0.28594625,-0.10842604
970,97000,248.42714598607031,0.804464,0.22824728,-0.10748575,0.72160214,0.18684661,-0.10679432
972,97200,239.79421770724485,0.95660263,0.1679364,-0.10649369,0.97291297,0.15270787,-0.10624486
975,97500,239.79421770724485,0.98955333,0.26716763,-0.108125955,0.86926043,0.14519428,-0.10611546
977,97700,239.79421770724485,0.906449,-0.14551453,-0.101337716,0.9563138,-0.18029332,-0.10077239
980,98000,239.79421770724485,0.7703565,0.29382575,-0.10856445,0.7015993,0.29972407,-0.10867503
983,98300,231.45336512157323,0.5234055,0.22236969,-0.10738907,0.7643392,0.035317145,-0.10430832
985,98500,231.45336512157323,0.64915067,0.082721345,-0.10509198,0.62975365,0.13428655,-0.1059442
988,98800,231.45336512157323,0.7148342,0.20845106,-0.10716012,0.7127213,0.11366274,-0.105596535
990,99000,231.45336512157323,0.6684111,0.177058,-0.10664374,0.64451575,0.24173757,-0.10771346
993,99300,226.58195304744348,0.81950295,0.27466336,-0.108249255,0.74672294,0.19000036,-0.10685716
995,99500,226.58195304744348,0.9605611,0.3533296,-0.109543234,0.92033815,0.33751547,-0.109259866
998,99800,226.58195304744348,0.8163494,0.068770714,-0.10486251,0.8469681,0.10043833,-0.10538435
1000,100000,226.58195304744348,0.5077864,0.013996184,-0.10396152,0.50081563,0.05539477,-0.104639076
1003,100300,215.3059933840519,0.8316462,-0.24833801,-0.09964637,0.82995796,-0.22969146,-0.09994669
1006,100600,215.3059933840519,0.9929432,-0.118502535,-0.10178204,0.7871931,0.0071641114,-0.10385095
1008,100800,215.3059933840519,0.78263843,0.02438649,-0.10413243,0.7631311,0.025743112,-0.10415497
1011,101100,215.3059933840519,0.743015,0.039830945,-0.10438648,0.7172375,0.022716457,-0.10410433
1013,101300,209.67364475739464,0.98745567,-0.07637873,-0.102474935,0.97485644,-0.065278485,-0.10265418
1016,101600,209.67364475739464,0.9867434,-0.2797001,-0.09913049,0.85887223,-0.1318939,-0.101562575
1018,101800,209.67364475739464,0.60606897,-0.04218344,-0.10303742,0.5758557,-0.0057109506,-0.10363766
1021,102100,209.67364475739464,0.5226804,0.29419014,-0.10857045,0.57972723,0.19703649,-0.10697898
1024,102400,210.54116234393553,0.6627897,-0.28554505,-0.09903435,0.76995844,0.019413676,-0.10404942
1026,102600,210.54116234393553,0.91901076,-0.22120205,-0.10009273,0.91690755,-0.17120683,-0.100912325
1029,102900,210.54116234393553,0.70296675,0.12918946,-0.105856344,0.73292404,0.06307697,-0.10476906
1031,103100,210.54116234393553,0.6432109,0.12112855,-0.105723746,0.6126547,0.18653227,-0.10680044
1034,103400,210.02585667424682,0.9779572,-0.1436644,-0.10136815,0.84050983,-0.0084888255,-0.10359124
1036,103600,210.02585667424682,0.81349796,-0.1936529,-0.10054588,0.85470444,-0.15484035,-0.10117423
1039,103900,210.02585667424682,0.6473592,0.05183432,-0.10458392,0.65218425,0.041733574,-0.104413785
1041,104100,210.02585667424682,0.5189429,0.35028985,-0.10949323,0.5309967,0.35825276,-0.10962974
1044,104400,211.68959464517408,0.7115043,-0.1379885,-0.101461515,0.6374103,-0.09762371,-0.10212365
1047,104700,211.68959464517408,0.5790714,0.010520025,-0.10390434,0.76682687,0.016487105,-0.104001716
1049,104900,211.68959464517408,0.9473908,0.36146566,-0.10967707,0.8978913,0.27483016,-0.10824604
1052,105200,211.68959464517408,0.5826429,-0.11864681,-0.10177967,0.71854687,-0.018580018,-0.10342772
1054,105400,204.752093760181,0.590134,-0.26794302,-0.09932388,0.5427525,-0.12851457,-0.101611614
1057,105700,204.752093760181,0.9662969,-0.27516407,-0.09920511,0.82546586,-0.17715548,-0.10079764
1059,105900,204.752093760181,0.930823,-0.28877008,-0.0989813,0.9426709,-0.25644907,-0.099518165
1062,106200,204.752093760181,0.9730078,-0.027609963,-0.10327714,0.8928507,0.054957666,-0.10462987
1064,106400,192.53542724209765,0.90528774,-0.20310476,-0.10039041,0.94340575,-0.21248351,-0.100239865
1067,106700,192.53542724209765,0.97450364,-0.23150636,-0.09992323,0.898616,-0.20175886,-0.100417465
1070,107000,192.53542724209765,0.99503595,-0.16844955,-0.100960456,0.7878935,0.005583413,-0.10382168
1072,107200,190.23710919656907,0.8604838,-0.13029324,-0.10158809,0.90456605,-0.102811515,-0.10203772
1075,107500,190.23710919656907,0.89003694,-0.2720942,-0.0992556,0.8076704,-0.112995155,-0.10186926
1077,107700,190.23710919656907,0.5604092,0.14917143,-0.10618503,0.5593451,0.21357611,-0.10725309
1080,108000,190.23710919656907,0.6791073,0.08414008,-0.105115324,0.65117526,0.054257873,-0.10462555
1082,108200,186.26361748502936,0.9253309,0.31996983,-0.1089945,0.931767,0.33564013,-0.10925341
1085,108500,186.26361748502936,0.83448654,0.3460182,-0.109422974,0.7895515,0.26753783,-0.108132794
1088,108800,186.26361748502936,0.80989563,-0.24316554,-0.09973145,0.7699576,0.01940392,-0.104050055
1090,109000,186.26361748502936,0.5538062,0.0060435897,-0.10383071,0.5593927,0.011338969,-0.10391884
1093,109300,181.42588218285795,0.94982266,-0.16866276,-0.100956954,0.7899942,-0.0063992525,-0.10362571
1095,109500,181.42588218285795,0.9769082,-0.14289442,-0.10138082,0.94718987,-0.101756476,-0.10205442
1098,109800,181.42588218285795,0.9880391,-0.28198063,-0.099092975,0.83246833,-0.12677097,-0.1016558
1100,110000,181.42588218285795,0.9935982,0.25861287,-0.107985236,0.94550866,0.27104056,-0.108175635
1103,110300,192.42137715156045,0.9913564,0.025777034,-0.1041553,0.876959,0.08596431,-0.10515237
1105,110500,192.42137715156045,0.98732543,0.26818278,-0.10814265,0.9633597,0.27163446,-0.10821488
1108,110800,192.42137715156045,0.76251626,-0.2967013,-0.09885084,0.77794224,-0.2687766,-0.09929539
1111,111100,192.42137715156045,0.96326363,-0.17584401,-0.100838825,0.7727012,0.011288497,-0.10391336
1113,111300,197.6410273782231,0.9633687,0.34666818,-0.109433666,0.8950441,0.2645459,-0.108089015
1116,111600,197.6410273782231,0.5706063,0.26235572,-0.1080468,0.70652646,0.12923458,-0.1058543
1118,111800,197.6410273782231,0.631523,-0.14779586,-0.101300195,0.6058542,-0.08457502,-0.10234244
1121,112100,197.6410273782231,0.50442594,0.015700541,-0.10398956,0.6692705,0.042336565,-0.104429334
1123,112300,200.9570530321224,0.9597734,-0.0870345,-0.10229966,0.97884005,-0.075603135,-0.10248884
1126,112600,200.9570530321224,0.5916113,-0.004472359,-0.10365773,0.619145,-0.010212798,-0.103561446
1128,112800,200.9570530321224,0.55296457,0.07870375,-0.1050259,0.57134134,0.14211679,-0.10607247
1131,113100,200.9570530321224,0.5638827,0.30200055,-0.10869892,0.56578785,0.2718389,-0.10821726
1134,113400,206.71326885179877,0.9662773,-0.2072218,-0.10032269,0.78745544,-0.016754165,-0.10345232
1136,113600,206.71326885179877,0.71135616,0.06211448,-0.10475302,0.7544322,0.12695765,-0.105812676
1139,113900,206.71326885179877,0.8863025,0.19063751,-0.106867105,0.81777954,0.08755085,-0.10516914
1141,114100,206.71326885179877,0.7534646,0.32863727,-0.10913707,0.75949275,0.39669782,-0.11027122
1144,114400,220.501856647945,0.6544603,0.04991453,-0.10455234,0.65273106,0.043955825,-0.1044548
1146,114600,220.501856647945,0.5981217,0.22225262,-0.10738714,0.66732985,0.3109854,-0.108845845
1149,114900,220.501856647945,0.7598194,-0.22099419,-0.10009615,0.75857013,-0.17981726,-0.10077396
1152,115200,220.501856647945,0.9927006,0.2616868,-0.1080358,0.7699583,0.019437732,-0.10404859
1154,115400,219.79718334438815,0.6240525,0.36185837,-0.10968353,0.60560894,0.3742989,-0.10986589
1157,115700,219.79718334438815,0.64324516,0.32478523,-0.10907371,0.72171926,0.12677662,-0.10582608
1159,115900,219.79718334438815,0.694948,0.11919447,-0.10569193,0.772499,0.17886652,-0.106665485
1162,116200,219.79718334438815,0.6344816,0.3500193,-0.109488785,0.6454011,0.23302203,-0.107561454
1164,116400,228.5962850345357,0.97607,0.21114811,-0.10720448,0.94873387,0.20588812,-0.107103474
1167,116700,228.5962850345357,0.98316795,-0.047865476,-0.10294396,0.87947196,0.032872073,-0.10427449
1169,116900,228.5962850345357,0.84284586,-0.18057114,-0.10076107,0.8403463,-0.2046586,-0.10034452
1172,117200,228.5962850345357,0.85110664,-0.037857186,-0.10310858,0.9125607,0.031251803,-0.10424809
1175,117500,238.28219433598363,0.96182626,0.06584149,-0.10481433,0.77312887,0.022289064,-0.10409892
1177,117700,238.28219433598363,0.9962703,0.2288475,-0.10749562,0.9097098,0.2489148,-0.107833676
1180,118000,238.28219433598363,0.9407895,0.22137362,-0.107372686,0.81527,0.06797186,-0.104844995
1182,118200,229.6368271507496,0.56461954,0.39461708,-0.11022238,0.55192924,0.40075016,-0.110378586
1185,118500,229.6368271507496,0.70392454,0.24974114,-0.1078393,0.68083197,0.20923425,-0.10717797
1187,118700,229.6368271507496,0.60251635,-0.2812569,-0.09910488,0.6459439,-0.20735586,-0.10030088
1190,119000,229.6368271507496,0.9777499,0.21382321,-0.107248485,0.876325,0.15156852,-0.106228925
1192,119200,217.86873000217204,0.67456436,0.014943589,-0.10397711,0.7245761,0.045881618,-0.1044781
1195,119500,217.86873000217204,0.8871726,-0.29815936,-0.098826855,0.8836846,-0.25686848,-0.09948682
1198,119800,217.86873000217204,0.8549226,-0.27022502,-0.09928635,0.7884448,-0.045682374,-0.10297659
1200,120000,217.86873000217204,0.82045794,0.3691301,-0.10980314,0.78339535,0.34024823,-0.10931891
1203,120300,217.3220210780124,0.6353856,0.19229823,-0.10689442,0.68699443,0.13998812,-0.10604422
1205,120500,217.3220210780124,0.9117278,-0.039246302,-0.103085734,0.93589705,-0.032582894,-0.10319602
1208,120800,217.3220210780124,0.9846595,-0.29192227,-0.09892945,0.83868766,-0.21905023,-0.10011455
1210,121000,217.3220210780124,0.746447,-0.13111778,-0.10157453,0.78588927,-0.11002551,-0.1019211
1213,121300,213.77181696051125,0.54456365,0.05547855,-0.10464387,0.5941894,0.090318754,-0.10522118
1216,121600,213.77181696051125,0.59919316,-0.17752501,-0.100811176,0.7699484,0.019465143,-0.10404887
1218,121800,213.77181696051125,0.5044933,0.17678557,-0.10663925,0.5485182,0.1732373,-0.1065943
1221,122100,213.77181696051125,0.9555856,-0.29060158,-0.09895117,0.80037135,-0.043435354,-0.10301579
1223,122300,202.86442396245704,0.6570711,0.34231696,-0.10936209,0.6719841,0.391169,-0.11016396
1226,122600,202.86442396245704,0.7054853,0.19803452,-0.10698878,0.71678853,0.17804104,-0.10667367
1228,122800,202.86442396245704,0.8528199,0.29482323,-0.108580865,0.8725048,0.28527063,-0.10841495
1231,123100,202.86442396245704,0.5666555,-0.18885735,-0.10062477,0.63284516,-0.07096991,-0.10256577
1233,123300,216.93616263391993,0.7214996,0.2398613,-0.10767679,0.72261107,0.22154453,-0.107381776
1236,123600,216.93616263391993,0.74018824,-0.12827197,-0.101621345,0.80057126,-0.11489624,-0.10183794
1239,123900,216.93616263391993,0.68906295,0.37293944,-0.1098658,0.7653052,0.033344638,-0.10428217
1241,124100,216.93616263391993,0.9718715,-0.13859856,-0.10145148,0.93221253,-0.12824823,-0.10161554
1244,124400,226.54868537037567,0.9078827,0.26341608,-0.10806424,0.8147532,0.064444184,-0.10479535
1246,124600,226.54868537037567,0.54789907,-0.024942432,-0.103321016,0.5912746,0.057124328,-0.10466732
1249,124900,226.54868537037567,0.702911,0.31219816,-0.10886666,0.6293076,0.25093773,-0.107889205
1251,125100,226.54868537037567,0.8218575,-0.10743497,-0.101964094,0.8387586,-0.08777096,-0.102293134
1254,125400,220.8356557087072,0.7863138,0.018271415,-0.104031846,0.7932064,0.058352385,-0.10468835
1256,125600,220.8356557087072,0.9798824,0.06461538,-0.10479416,0.97517097,0.05790682,-0.10468585
1259,125900,220.8356557087072,0.91089433,0.37034532,-0.10982313,0.8463433,0.27402726,-0.10821568
1262,126200,220.8356557087072,0.803274,0.11289239,-0.10558827,0.7818449,0.02840918,-0.10419952
1264,126400,224.02334829681726,0.86558867,0.26129177,-0.1080293,0.85907364,0.29905105,-0.10864427
1267,126700,224.02334829681726,0.5485908,0.08533263,-0.10513494,0.6953189,0.10794162,-0.10551773
1269,126900,224.02334829681726,0.61119854,-0.23879631,-0.09980332,0.680549,-0.15164976,-0.10122165
1272,127200,224.02334829681726,0.7703815,0.025723005,-0.104154415,0.7978346,0.06973383,-0.10487937
1274,127400,236.50582912275718,0.90029013,0.30373475,-0.10872745,0.90301365,0.29934418,-0.10863103
1277,127700,236.50582912275718,0.8978171,0.30731106,-0.10878628,0.7980628,0.24997297,-0.107836045
1280,128000,236.50582912275718,0.6658863,0.20896567,-0.107168585,0.769975,0.019375147,-0.104054496
1282,128200,230.4452807432358,0.7908879,-0.2836622,-0.09906532,0.8148851,-0.24357767,-0.09972471
1285,128500,230.4452807432358,0.9608803,0.14252466,-0.1060757,0.8015758,0.051460303,-0.104577966
1287,128700,230.4452807432358,0.76514536,-0.28489417,-0.09904505,0.80010235,-0.24934037,-0.09963879
1290,129000,230.4452807432358,0.7653749,0.0407491,-0.10440158,0.80292684,0.070176795,-0.10488775
1292,129200,241.70445480130314,0.97361714,-0.22791167,-0.09998236,0.95019346,-0.1958209,-0.100506045
1295,129500,241.70445480130314,0.91344166,0.3295159,-0.10915153,0.85570693,0.16059062,-0.106361
1297,129700,241.70445480130314,0.9913728,-0.23331727,-0.09989344,0.9711905,-0.22349924,-0.10007097
1300,130000,241.70445480130314,0.98186743,-0.25657082,-0.099510945,0.8973415,-0.1714476,-0.100895174
1303,130300,237.47182381358618,0.9411808,-0.09994968,-0.102087215,0.77516913,0.009680634,-0.10388766
1305,130500,237.47182381358618,0.9726556,0.120523386,-0.10571379,0.92647207,0.15590668,-0.10628052
1308,130800,237.47182381358618,0.9859974,-0.014411364,-0.10349424,0.81534994,0.02162143,-0.104087636
1310,131000,237.47182381358618,0.9372687,-0.24451737,-0.09970921,0.9425965,-0.18560527,-0.10068843
1313,131300,238.19225341069514,0.9649213,0.2357157,-0.1076086,0.8490752,0.11779252,-0.10566235
1315,131500,238.19225341069514,0.6667217,-0.0869132,-0.10230166,0.69593716,-0.044990398,-0.1029954
1318,131800,238.19225341069514,0.9665872,-0.18412466,-0.10070261,0.8905192,-0.092975885,-0.10220772
1320,132000,238.19225341069514,0.98087853,0.22591458,-0.10744738,0.95823884,0.20799096,-0.107161984
1323,132300,232.0262838728242,0.984276,-0.052963533,-0.10286009,0.92295057,-0.00440456,-0.10365931
1326,132600,232.0262838728242,0.9833687,0.23980056,-0.10767579,0.78694683,0.035823114,-0.10432255
1328,132800,232.0262838728242,0.877848,0.048462573,-0.10452846,0.8890773,0.05149788,-0.10457672
1331,133100,232.0262838728242,0.9377002,0.37571457,-0.10991145,0.8282053,0.08501488,-0.105137594
1333,133300,219.66343215051586,0.96377563,0.33740446,-0.10928129,0.90969115,0.31461155,-0.10889792
1336,133600,219.66343215051586,0.75070065,-0.28190574,-0.09909421,0.79288846,-0.20076941,-0.10042752
1338,133800,219.66343215051586,0.54603684,0.08906566,-0.10519634,0.57948726,0.10943934,-0.10552553
1341,134100,219.66343215051586,0.939333,0.35310143,-0.10953949,0.88659215,0.17066483,-0.10652386
1344,134400,203.99624111312693,0.6021934,0.30097798,-0.1086821,0.76999164,0.019370994,-0.104049966
1346,134600,203.99624111312693,0.99160975,-0.1647509,-0.1010213,0.90376246,-0.1479913,-0.10128743
1349,134900,203.99624111312693,0.79432917,0.058289297,-0.1046901,0.7996303,0.051143907,-0.10457732
1351,135100,203.99624111312693,0.93959403,-0.28807122,-0.098992795,0.9215029,-0.24225476,-0.09972242
1354,135400,206.8871352251508,0.9199393,-0.24984795,-0.09962153,0.8228699,-0.18539537,-0.10067426
1356,135600,206.8871352251508,0.93932813,0.386057,-0.110081576,0.87030977,0.35986662,-0.109671675
1359,135900,206.8871352251508,0.99313027,-0.021251848,-0.10338172,0.8814826,-0.029858436,-0.103239246
1361,136100,206.8871352251508,0.7500898,-0.043591253,-0.10301426,0.7924866,0.0031288837,-0.103781536
1364,136400,197.93830036133636,0.7591399,0.35120672,-0.10950832,0.7491777,0.30414146,-0.108747914
1367,136700,197.93830036133636,0.9290985,0.060735267,-0.10473034,0.77359354,0.022686409,-0.104107566
1369,136900,197.93830036133636,0.9959056,-0.20961173,-0.10028338,0.92779917,-0.18066774,-0.10075748
