Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
58,5800,-80.87706758925681,0.8086323,0.3778847,-0.109947145,0.77929413,0.15001975,-0.10621319
61,6100,-80.87706758925681,0.8523009,0.27993014,-0.10833588,0.7577989,0.15836595,-0.106339
64,6400,-70.71227920521312,0.79955715,-0.028235978,-0.10326684,0.76995754,0.019419456,-0.10405174
66,6600,-70.71227920521312,0.9759271,-0.24592423,-0.09968607,0.7703286,-0.06584551,-0.10264648
69,6900,-70.71227920521312,0.9539109,-0.14307027,-0.10137793,0.7755785,0.014378781,-0.10396911
71,7100,-70.71227920521312,0.9974762,0.12384546,-0.105768435,0.7898105,0.053144358,-0.10460674
74,7400,-63.58603700253116,0.83442026,0.2933737,-0.108557016,0.7833962,0.015853714,-0.103989094
76,7600,-63.58603700253116,0.531788,-0.069602594,-0.102586396,0.7694517,-0.29423892,-0.09887681
79,7900,-63.58603700253116,0.5739686,0.049236804,-0.1045412,0.7994294,-0.10756869,-0.101952605
81,8100,-63.58603700253116,0.96774423,0.127321,-0.10582561,0.79222095,0.05863708,-0.10469954
84,8400,-72.75332931065145,0.9894691,-0.12673546,-0.10164662,0.8133115,-0.08207267,-0.10238736
87,8700,-72.75332931065145,0.60320467,0.0771326,-0.10500006,0.7680982,0.02453341,-0.1041328
89,8900,-72.75332931065145,0.7989358,0.2580971,-0.10797675,0.78621393,0.078316905,-0.105015345
92,9200,-72.75332931065145,0.9437304,0.07735244,-0.10500367,0.78327906,0.03261292,-0.10426314
94,9400,-76.24139521872853,0.8935325,-0.27264416,-0.099246554,0.7753918,-0.184535,-0.10069986
97,9700,-76.24139521872853,0.9858872,-0.23438255,-0.09987592,0.7786156,-0.03334681,-0.10317995
99,9900,-76.24139521872853,0.99550486,-0.21740559,-0.100155175,0.78127503,-0.023320049,-0.10334495
102,10200,-76.24139521872853,0.7798711,-0.24112439,-0.099765025,0.79520166,-0.08449864,-0.10233479
104,10400,-69.38288803999473,0.58957916,0.26668254,-0.108117975,0.74561733,0.15175161,-0.10621612
107,10700,-69.38288803999473,0.9612728,0.02287391,-0.10410755,0.8171295,-0.04732282,-0.10294727
110,11000,-69.38288803999473,0.978918,-0.016919065,-0.103452995,0.7680158,0.041322943,-0.10441071
112,11200,-80.643768911,0.8207608,0.07112895,-0.1049013,0.8329788,-0.14940771,-0.101274475
115,11500,-80.643768911,0.93964523,0.3955788,-0.110238194,0.7955778,0.047033016,-0.104503356
117,11700,-80.643768911,0.61368924,-0.24527383,-0.09969677,0.7973053,-0.22833008,-0.099966176
120,12000,-80.643768911,0.66506886,-0.18813099,-0.10063671,0.7855094,0.010720517,-0.10390497
122,12200,-89.66765017061128,0.9781494,0.04465647,-0.10446585,0.80787766,-0.06664636,-0.102635555
125,12500,-89.66765017061128,0.74501055,-0.0778432,-0.10245085,0.80739343,-0.0591346,-0.10275229
128,12800,-89.66765017061128,0.61149895,0.06349032,-0.10477565,0.7699636,0.019400913,-0.10404629
130,13000,-89.66765017061128,0.7606244,0.32062086,-0.10900521,0.8193043,0.08676281,-0.105162844
133,13300,-72.34949498620443,0.97687215,0.2503532,-0.107849374,0.7886616,-0.014444578,-0.10348879
135,13500,-72.34949498620443,0.54798996,0.018098952,-0.10402901,0.8051911,0.06260212,-0.10475366
138,13800,-72.34949498620443,0.7491113,-0.037304502,-0.103117675,0.77538705,0.012534081,-0.103932865
140,14000,-72.34949498620443,0.8418205,-0.29390302,-0.09889687,0.7749364,-0.2435071,-0.09970739
143,14300,-45.511024899722266,0.9597547,-0.045758516,-0.10297861,0.79822445,-0.045757193,-0.10297169
145,14500,-45.511024899722266,0.85097164,0.21907045,-0.1073348,0.6640014,0.3302982,-0.10912477
148,14800,-45.511024899722266,0.7048129,-0.03128178,-0.10321674,0.79025245,0.049293973,-0.10453706
151,15100,-45.511024899722266,0.719297,0.09281536,-0.105258025,0.77195525,0.012318233,-0.10393099
153,15300,-45.69093566965675,0.7487041,-0.09435873,-0.102179185,0.7800209,-0.17265534,-0.10088955
156,15600,-45.69093566965675,0.9304973,0.3332845,-0.109213516,0.78032863,-0.0068174447,-0.10361275
158,15800,-45.69093566965675,0.66943586,0.07003929,-0.10488338,0.76530796,0.105346814,-0.10545925
161,16100,-45.69093566965675,0.94537574,0.23946731,-0.10767031,0.7744563,0.07590649,-0.10498498
163,16300,-30.077410411588204,0.9681433,-0.03248829,-0.1031969,0.79594004,-0.122702636,-0.10169327
166,16600,-30.077410411588204,0.9912311,0.21431361,-0.107256554,0.779633,0.114039145,-0.10559976
168,16800,-30.077410411588204,0.79636115,-0.27472842,-0.09921227,0.8468022,-0.19290061,-0.100547574
171,17100,-30.077410411588204,0.7087388,-0.17262982,-0.100891694,0.82006544,-0.049631212,-0.10291236
174,17400,-12.619943995774573,0.7994449,-0.07497493,-0.102498025,0.7823605,-0.014416904,-0.10349236
176,17600,-12.619943995774573,0.5120835,-0.0868151,-0.10230327,0.7787676,-0.0055278316,-0.10363763
179,17900,-12.619943995774573,0.74294347,0.23596819,-0.10761275,0.750655,0.09421064,-0.10526671
181,18100,-12.619943995774573,0.6624756,-0.2672509,-0.09933527,0.81497645,-0.23934528,-0.099809356
184,18400,3.6402211638122033,0.56168014,-0.16035093,-0.10109367,0.793654,-0.0008006311,-0.10370983
186,18600,3.6402211638122033,0.9882719,0.24651551,-0.107786246,0.80541813,0.08837196,-0.105181955
189,18900,3.6402211638122033,0.9095088,0.32878935,-0.10913958,0.7047651,0.2106609,-0.10720772
192,19200,3.6402211638122033,0.7642547,0.06787203,-0.10484773,0.7699694,0.019397786,-0.10404897
194,19400,-14.084535095043279,0.617701,0.34904882,-0.109472826,0.6959593,0.28541562,-0.10844733
197,19700,-14.084535095043279,0.71380025,-0.26398802,-0.09938894,0.7815236,-0.042982534,-0.1030163
199,19900,-14.084535095043279,0.9974754,0.13393289,-0.10593437,0.7942383,0.11545937,-0.10563837
202,20200,-14.084535095043279,0.9478131,0.3754044,-0.109906346,0.7450272,0.12990353,-0.10586727
204,20400,8.153472160219769,0.9222763,0.33050033,-0.10916772,0.69400156,0.30589044,-0.10878561
207,20700,8.153472160219769,0.7426156,-0.089662895,-0.102256425,0.7918306,-0.1581766,-0.101117216
209,20900,8.153472160219769,0.51445955,-0.019872498,-0.10340441,0.7877482,0.0961157,-0.105316095
212,21200,8.153472160219769,0.95193124,0.3648922,-0.10973343,0.6816974,0.23948011,-0.10765881
215,21500,-5.445001720657298,0.87560374,0.37705657,-0.109933525,0.7697907,0.024047222,-0.10411828
217,21700,-5.445001720657298,0.6729903,0.35525176,-0.109574854,0.65898454,0.2986801,-0.10865226
220,22000,-5.445001720657298,0.91982055,-0.25280568,-0.099572875,0.78572005,-0.061630387,-0.102705725
222,22200,-4.722261012711478,0.94305295,-0.051080167,-0.10289107,0.82743776,-0.10376686,-0.10201346
225,22500,-4.722261012711478,0.96812075,0.31654176,-0.10893811,0.7699643,0.003566195,-0.10378227
227,22700,-4.722261012711478,0.78607285,-0.053693138,-0.10284809,0.82056826,-0.05028832,-0.10289899
230,23000,-4.722261012711478,0.5652467,0.16351813,-0.106421016,0.7412309,0.14817679,-0.10615915
232,23200,-12.045507473684863,0.77264404,-0.09201763,-0.10221769,0.8351295,-0.046947584,-0.10295291
235,23500,-12.045507473684863,0.8566196,0.1350395,-0.10595257,0.78973323,-0.020120885,-0.103393674
238,23800,-12.045507473684863,0.9758825,0.31504363,-0.10891347,0.7657056,0.030970706,-0.10423303
240,24000,-12.045507473684863,0.8216167,0.36453956,-0.10972763,0.7253877,0.1859991,-0.10679673
243,24300,7.9576680242458,0.7933518,-0.21042909,-0.100269936,0.79258794,-0.08585888,-0.10231138
245,24500,7.9576680242458,0.59629625,0.35491228,-0.109569274,0.6963761,0.28614047,-0.10842923
248,24800,7.9576680242458,0.6441559,-0.09247456,-0.10221018,0.8018185,-0.023688842,-0.10333928
250,25000,7.9576680242458,0.5147768,-0.08003625,-0.10241477,0.7785733,0.07427485,-0.10494885
253,25300,-10.083355018789131,0.6386551,-0.028040197,-0.10327006,0.78711385,0.022188662,-0.10409432
256,25600,-10.083355018789131,0.65928537,0.38269398,-0.110026255,0.7699786,0.01937079,-0.104048245
258,25800,-10.083355018789131,0.8340795,0.3275743,-0.10911959,0.74151236,0.15980808,-0.10635974
261,26100,-10.083355018789131,0.7041388,0.026823174,-0.10417251,0.7827374,-0.02083126,-0.10338395
263,26300,4.347822479357765,0.97387475,0.024982331,-0.104142234,0.82510805,-0.06676916,-0.10262493
266,26600,4.347822479357765,0.8165815,-0.029134287,-0.10325206,0.79537493,-0.008699569,-0.103584096
268,26800,4.347822479357765,0.8826824,-0.23223425,-0.09991126,0.8399763,-0.0925646,-0.10221129
271,27100,4.347822479357765,0.90337163,0.0738564,-0.10494617,0.79843354,-0.016169917,-0.10346051
273,27300,10.38675603518503,0.9049138,-0.20907636,-0.10029218,0.8274778,-0.2066085,-0.10031076
276,27600,10.38675603518503,0.91735715,-0.1501894,-0.10126082,0.81475085,-0.21653585,-0.1001591
279,27900,10.38675603518503,0.9260228,-0.10164332,-0.10205936,0.7724265,0.013353729,-0.10394888
281,28100,10.38675603518503,0.9190104,0.13034806,-0.1058754,0.81119514,0.0105225695,-0.10390112
284,28400,-1.7532595602273628,0.9824647,-0.17120856,-0.100915074,0.79436076,-0.05044295,-0.102899194
286,28600,-1.7532595602273628,0.78157735,0.29989153,-0.10866423,0.7714936,0.15146768,-0.10622956
289,28900,-1.7532595602273628,0.99699557,0.11707679,-0.1056571,0.7961965,-0.0691675,-0.102591604
291,29100,-1.7532595602273628,0.6083501,-0.27773362,-0.09916284,0.79865915,-0.13827717,-0.101440616
294,29400,-4.216819717842025,0.72368443,0.18159737,-0.106718406,0.77881163,0.06645903,-0.104822
296,29600,-4.216819717842025,0.5512189,0.33813912,-0.10929337,0.71984994,0.2626541,-0.108055346
299,29900,-4.216819717842025,0.9537912,-0.15740725,-0.10114209,0.8263275,-0.18300444,-0.100722775
302,30200,-4.216819717842025,0.8109184,-0.1977375,-0.1004787,0.776955,-0.008856009,-0.103581525
304,30400,-22.260876382554756,0.60999227,-0.013849942,-0.10350348,0.7584393,0.11261497,-0.105575986
307,30700,-22.260876382554756,0.9849239,-0.28393126,-0.09906089,0.79609597,-0.12366045,-0.10168033
309,30900,-22.260876382554756,0.5069252,0.10012583,-0.10537827,0.74141836,0.1696734,-0.10653354
312,31200,-22.260876382554756,0.6646579,-0.0791803,-0.10242885,0.7946841,-0.009829906,-0.10356536
314,31400,-17.464835185522695,0.79172564,0.17087075,-0.10654196,0.7787771,0.16019122,-0.106377736
317,31700,-17.464835185522695,0.56807476,0.23818283,-0.10764918,0.73327786,0.15875085,-0.106336564
320,32000,-17.464835185522695,0.9665247,-0.1085472,-0.101945795,0.7699643,0.019435659,-0.10404191
322,32200,-29.152785415100443,0.972463,0.31892994,-0.10897739,0.78811973,0.08361285,-0.10510743
325,32500,-29.152785415100443,0.90664434,0.3578346,-0.10961734,0.7768397,-0.0097872345,-0.103563994
327,32700,-29.152785415100443,0.8416407,-0.09446752,-0.1021774,0.80506617,-0.070556074,-0.10256781
330,33000,-29.152785415100443,0.8826967,0.36367872,-0.10971347,0.72965175,0.13204852,-0.10589057
332,33200,-25.993160865166825,0.6332528,0.22165719,-0.10737735,0.76272017,0.1017558,-0.105400614
335,33500,-25.993160865166825,0.9164674,0.24301302,-0.10772863,0.75849795,0.106577784,-0.10547759
337,33700,-25.993160865166825,0.99605167,0.15461963,-0.10627464,0.8283102,-0.0094808005,-0.103571184
340,34000,-25.993160865166825,0.81110704,0.25440627,-0.10791604,0.7529961,0.1413253,-0.10605058
343,34300,-32.3234654042696,0.7655586,0.17459916,-0.10660329,0.7719389,0.02030016,-0.10406024
345,34500,-32.3234654042696,0.5753254,-0.19880702,-0.1004611,0.8032045,-0.08502629,-0.10232016
348,34800,-32.3234654042696,0.78535634,-0.24808453,-0.09965054,0.79526114,-0.10769202,-0.10194888
350,35000,-32.3234654042696,0.9248205,-0.032043584,-0.103204206,0.8087371,-0.042546496,-0.10302204
353,35300,-9.020205605627106,0.996532,0.24991983,-0.107842244,0.76428795,0.084682725,-0.1051117
355,35500,-9.020205605627106,0.885697,0.08198424,-0.10507986,0.77778596,0.09206946,-0.10523968
358,35800,-9.020205605627106,0.7429239,0.35603407,-0.10958772,0.71209496,0.19381787,-0.1069271
360,36000,-9.020205605627106,0.96824837,0.20135017,-0.10704332,0.8220076,0.052845243,-0.10459852
363,36300,-13.205261202275855,0.9126387,0.27124682,-0.108193055,0.7663192,0.11955681,-0.10570439
366,36600,-13.205261202275855,0.65705466,-0.081534654,-0.102390125,0.7701384,0.0193167,-0.104039475
368,36800,-13.205261202275855,0.79265064,-0.28396547,-0.09906033,0.79909223,-0.18736087,-0.100640155
371,37100,-13.205261202275855,0.7494697,-0.23631571,-0.09984412,0.80667603,-0.13391545,-0.10151274
373,37300,-2.4810564330873586,0.5849993,-0.25409928,-0.0995516,0.78355783,-0.06423832,-0.10267506
376,37600,-2.4810564330873586,0.9594237,0.054270323,-0.10462399,0.8097522,-0.09460627,-0.10217273
378,37800,-2.4810564330873586,0.5626785,0.079208516,-0.1050342,0.7736393,0.07099226,-0.10489651
381,38100,-2.4810564330873586,0.5975194,-0.21372026,-0.1002158,0.78575414,-0.03230652,-0.10319614
384,38400,-16.822980314005907,0.920266,-0.27677137,-0.099178664,0.76996255,0.019420866,-0.1040466
386,38600,-16.822980314005907,0.66568565,-0.27237576,-0.09925097,0.7871311,-0.10168103,-0.10205151
389,38900,-16.822980314005907,0.9872935,0.2470714,-0.10779539,0.77671844,0.01157938,-0.10391657
391,39100,-16.822980314005907,0.5109498,-0.0074751927,-0.10360833,0.764165,0.014018038,-0.103960544
394,39400,-4.145236125105528,0.9924479,-0.11024126,-0.10191793,0.8055022,-0.15567942,-0.10116862
396,39600,-4.145236125105528,0.9299715,-0.19851634,-0.10046589,0.7802143,-0.3172043,-0.09852368
399,39900,-4.145236125105528,0.62086225,0.2666885,-0.10811807,0.7607931,0.12675112,-0.1058136
401,40100,-4.145236125105528,0.9263075,-0.24071868,-0.0997717,0.7706722,-0.29233736,-0.098937005
404,40400,3.7855996299118617,0.87592995,-0.25538918,-0.099530384,0.80305076,-0.19060692,-0.100570135
407,40700,3.7855996299118617,0.55158633,-0.12531322,-0.10167001,0.7676195,0.02551962,-0.104150295
409,40900,3.7855996299118617,0.9917612,-0.2590557,-0.09947007,0.78993803,-0.20979111,-0.10026811
412,41200,3.7855996299118617,0.5073459,0.39861852,-0.110288195,0.7521498,0.116015926,-0.10564956
414,41400,33.03104447015636,0.8171709,-0.053884443,-0.102844946,0.79692477,-0.028789176,-0.103255875
417,41700,33.03104447015636,0.7024754,-0.29027858,-0.09895648,0.7999717,-0.17360765,-0.100863606
419,41900,33.03104447015636,0.9029204,-0.10795824,-0.10195548,0.8093452,-0.116860345,-0.10179968
422,42200,33.03104447015636,0.61737525,0.030965839,-0.104240656,0.7695438,0.06826083,-0.104845926
424,42400,45.667719497086374,0.8934849,-0.1741103,-0.100867346,0.80836326,-0.0668819,-0.10262854
427,42700,45.667719497086374,0.8914709,0.13382566,-0.1059326,0.79303885,0.06608885,-0.10482013
430,43000,45.667719497086374,0.6949889,-0.28454658,-0.09905077,0.77840334,-0.007524386,-0.1036038
432,43200,50.436283718273465,0.6052817,-0.037566774,-0.10311336,0.77182275,0.0889679,-0.10518634
435,43500,50.436283718273465,0.8248635,-0.033835117,-0.10317474,0.79961824,-0.05620416,-0.10280587
437,43700,50.436283718273465,0.7868284,0.1049733,-0.105458006,0.78182065,0.10441461,-0.10545195
440,44000,50.436283718273465,0.9148093,0.061924912,-0.1047499,0.79153734,0.02058936,-0.104067914
442,44200,58.17401122623198,0.94777983,0.38410294,-0.110049434,0.7026525,0.3235344,-0.109069824
445,44500,58.17401122623198,0.90124923,0.12066426,-0.10571611,0.7822368,0.116769046,-0.105654076
448,44800,58.17401122623198,0.9288732,-0.29679954,-0.09884922,0.76995146,0.019485105,-0.10404714
450,45000,58.17401122623198,0.9985068,0.22922875,-0.107501894,0.7689621,0.16880985,-0.10652327
453,45300,37.8644776969761,0.57164,-0.18033175,-0.100765005,0.76282924,0.024162726,-0.10412499
455,45500,37.8644776969761,0.8689423,-0.07866459,-0.10243734,0.8212517,-0.087441504,-0.102286324
458,45800,37.8644776969761,0.9989513,0.0031477835,-0.10378307,0.7850344,0.0472901,-0.10450426
460,46000,37.8644776969761,0.8505602,-0.086023726,-0.10231628,0.82096505,-0.03197849,-0.10319825
463,46300,27.606932418698854,0.976913,-0.11713728,-0.101804495,0.8186233,-0.13771439,-0.10145451
465,46500,27.606932418698854,0.9478768,-0.21873488,-0.100133315,0.81953627,-0.21179706,-0.100233525
468,46800,27.606932418698854,0.739795,0.18906301,-0.10684121,0.68812954,0.24192722,-0.10771265
471,47100,27.606932418698854,0.9926696,0.14904071,-0.10618287,0.7672248,0.02745154,-0.10417842
473,47300,33.781675178921674,0.6474039,0.31466705,-0.108907275,0.680985,0.2860381,-0.108420186
476,47600,33.781675178921674,0.77549016,-0.18055376,-0.100761354,0.801947,-0.092364214,-0.10221282
478,47800,33.781675178921674,0.5776172,-0.039668728,-0.10307878,0.78321034,-0.01737552,-0.103442624
481,48100,33.781675178921674,0.90042627,0.36641136,-0.10975842,0.6830738,0.23309614,-0.1075607
483,48300,47.52239183821454,0.7970386,-0.25670877,-0.09950867,0.79772097,-0.24985121,-0.099614576
486,48600,47.52239183821454,0.8338997,-0.2648267,-0.09937514,0.80453974,-0.23667844,-0.09983427
488,48800,47.52239183821454,0.9749228,-0.12378681,-0.10169512,0.8211219,-0.09387091,-0.10218591
491,49100,47.52239183821454,0.5801934,0.073739566,-0.104944244,0.72023755,0.1757424,-0.10661263
494,49400,45.47462915161026,0.9774638,0.031202855,-0.10424455,0.7807253,0.008019733,-0.103861354
496,49600,45.47462915161026,0.5228532,-0.12251611,-0.10171602,0.772214,-0.00015575076,-0.10372615
499,49900,45.47462915161026,0.5678267,-0.05750701,-0.10278536,0.7779331,-0.021842409,-0.10336654
501,50100,45.47462915161026,0.9961395,0.069206946,-0.104869686,0.78757423,0.13362464,-0.10592873
504,50400,39.538963475961864,0.5166607,0.18165402,-0.10671934,0.69989485,0.15949646,-0.10636041
506,50600,39.538963475961864,0.99161184,-0.26981091,-0.09929316,0.83656114,-0.26412967,-0.09939307
509,50900,39.538963475961864,0.9345627,-0.02781214,-0.10327381,0.8188915,-0.015364495,-0.10347543
512,51200,39.538963475961864,0.98257345,-0.28016472,-0.099122845,0.76997054,0.019443214,-0.10404578
514,51400,34.976218738433076,0.9431108,0.13392143,-0.10593418,0.7635281,0.1840369,-0.10676585
517,51700,34.976218738433076,0.63184136,-0.22271284,-0.10006788,0.7978003,-0.07734428,-0.102456376
519,51900,34.976218738433076,0.6948086,-0.28621593,-0.09902331,0.81273997,-0.23246083,-0.09988133
522,52200,34.976218738433076,0.64993817,-0.21098317,-0.10026082,0.79260045,-0.087169856,-0.10228871
524,52400,29.962158261413244,0.96186733,-0.29476762,-0.098882645,0.8176168,-0.2590417,-0.09947659
527,52700,29.962158261413244,0.83671266,-0.23433048,-0.09987678,0.8134897,-0.22548501,-0.09999937
529,52900,29.962158261413244,0.86481607,-0.19468419,-0.100528926,0.8141965,-0.16703963,-0.10098187
532,53200,29.962158261413244,0.9780128,0.30913362,-0.10881626,0.7337888,0.22576562,-0.107440196
535,53500,34.396201051753174,0.7657689,0.17790984,-0.10665774,0.76829517,0.02653206,-0.10416606
537,53700,34.396201051753174,0.798318,-0.19506596,-0.100522645,0.81120807,-0.058895323,-0.102754556
540,54000,34.396201051753174,0.8071887,-0.037761502,-0.10311016,0.79076076,-0.03199794,-0.103200324
542,54200,53.200039089322885,0.8458493,0.32718837,-0.10911324,0.6725348,0.32035995,-0.10898752
545,54500,53.200039089322885,0.7585311,-0.04330408,-0.103018984,0.7945023,-0.055668235,-0.102805905
547,54700,53.200039089322885,0.95460236,0.36514857,-0.10973765,0.66085184,0.4026574,-0.110373326
550,55000,53.200039089322885,0.6163557,0.1440191,-0.106100276,0.7178372,0.1507624,-0.10621256
552,55200,68.65942349516936,0.6367571,-0.109419785,-0.101931445,0.7668593,-0.10691235,-0.10197058
555,55500,68.65942349516936,0.7923913,0.112898074,-0.10558836,0.7543569,0.14467901,-0.10611751
558,55800,68.65942349516936,0.6785444,0.06682574,-0.10483052,0.76109785,0.04949604,-0.10453967
560,56000,68.65942349516936,0.93424267,-0.05387737,-0.102845065,0.8364732,-0.041492973,-0.103039406
563,56300,94.51233183138865,0.995571,0.2437365,-0.10774054,0.73288023,0.15260942,-0.10623104
565,56500,94.51233183138865,0.87056774,0.14141586,-0.10605746,0.79019415,0.15006314,-0.106199056
568,56800,94.51233183138865,0.7604484,0.19153804,-0.10688192,0.6982197,0.19330026,-0.10691486
570,57000,94.51233183138865,0.72044903,-0.26015642,-0.09945197,0.8086855,-0.16077712,-0.101078175
573,57300,102.95152565045053,0.9749304,-0.03788772,-0.10310808,0.8387705,-0.035670906,-0.103138596
576,57600,102.95152565045053,0.60468256,0.11455038,-0.10561554,0.7699597,0.019423023,-0.104044884
578,57800,102.95152565045053,0.9786817,0.3050784,-0.10874955,0.67922455,0.29569143,-0.10856794
581,58100,102.95152565045053,0.8584184,-0.0038243276,-0.10366839,0.78836626,0.005304702,-0.10381192
583,58300,91.59523390166109,0.7221229,0.28717488,-0.108455054,0.69305915,0.25131395,-0.10783803
586,58600,91.59523390166109,0.9893707,0.104058094,-0.105442956,0.7796137,0.08323647,-0.10509416
588,58800,91.59523390166109,0.9878419,0.12055052,-0.10571424,0.8341446,0.07521331,-0.104968816
591,59100,91.59523390166109,0.9834423,-0.1115792,-0.10189592,0.84087324,-0.17001446,-0.10092997
593,59300,106.32169409758984,0.87796175,-0.20405129,-0.10037484,0.83601695,-0.18387146,-0.1007008
596,59600,106.32169409758984,0.98732287,-0.17936163,-0.100780964,0.8310069,-0.25959104,-0.09945957
599,59900,106.32169409758984,0.77254814,0.36972508,-0.10981293,0.7669531,0.027742572,-0.104184255
601,60100,106.32169409758984,0.8511171,0.23380046,-0.10757709,0.7167522,0.24159181,-0.10769453
604,60400,106.00054775744862,0.59977376,-0.05865316,-0.10276651,0.76390576,0.031522125,-0.1042494
606,60600,106.00054775744862,0.9638573,0.28954324,-0.10849401,0.71272314,0.2637714,-0.108063005
609,60900,106.00054775744862,0.5066703,-0.07803134,-0.102447756,0.7648975,-0.02904806,-0.10324934
611,61100,106.00054775744862,0.52950644,-0.021115068,-0.10338397,0.747037,0.058730993,-0.10469502
614,61400,80.66101123185017,0.9647386,-0.13474719,-0.10151483,0.8345921,-0.17798899,-0.100788206
616,61600,80.66101123185017,0.5084513,-0.11122985,-0.101901665,0.77038103,-0.08509466,-0.10233394
619,61900,80.66101123185017,0.97638077,0.027726602,-0.10418737,0.84018046,-0.02471273,-0.10332226
622,62200,80.66101123185017,0.8535007,-0.18489982,-0.100689866,0.7854965,-0.021953598,-0.10336719
624,62400,62.612948529555545,0.8381103,0.35858226,-0.10962964,0.64346755,0.32106045,-0.10902903
627,62700,62.612948529555545,0.79815435,0.005911527,-0.103828534,0.8132733,-0.050340068,-0.102890976
629,62900,62.612948529555545,0.8721119,0.06684791,-0.10483088,0.80837727,0.04628466,-0.10448691
632,63200,62.612948529555545,0.9449861,0.2827035,-0.1083815,0.7141259,0.18899252,-0.10684841
634,63400,59.44534896353798,0.5500962,-0.17457584,-0.10085969,0.7999115,-0.11998339,-0.10175444
637,63700,59.44534896353798,0.5915509,0.11860929,-0.105682306,0.7221447,0.13627166,-0.10597168
640,64000,59.44534896353798,0.7791355,-0.2591343,-0.099468775,0.76995504,0.019444562,-0.104047745
642,64200,51.08373898672547,0.93603134,0.24414624,-0.10774727,0.7633973,0.16569038,-0.10644663
645,64500,51.08373898672547,0.97031385,0.301767,-0.10869508,0.74318117,0.08418994,-0.105107896
647,64700,51.08373898672547,0.76670337,0.07640328,-0.10498806,0.7540447,0.12426206,-0.10577564
650,65000,51.08373898672547,0.5709296,-0.20407723,-0.100374416,0.80279696,-0.13710426,-0.101478204
652,65200,49.933655074567675,0.69632924,0.3161876,-0.10893229,0.6835215,0.29680145,-0.108578965
655,65500,49.933655074567675,0.9888485,-0.17382826,-0.10087198,0.841288,-0.21948637,-0.10012753
657,65700,49.933655074567675,0.9432366,-0.188654,-0.100628115,0.84384173,-0.18133461,-0.10075666
660,66000,49.933655074567675,0.5595697,0.04246663,-0.10442983,0.71641743,0.112118766,-0.10556884
663,66300,53.52300186699983,0.9823923,-0.29589123,-0.09886416,0.7729585,0.010237742,-0.10389571
665,66500,53.52300186699983,0.8017922,-0.1459953,-0.10132981,0.8216422,-0.11876343,-0.10177871
668,66800,53.52300186699983,0.7372312,0.13151467,-0.10589459,0.7193613,0.11703419,-0.10564935
670,67000,53.52300186699983,0.7279963,-0.23347095,-0.09989092,0.8170822,-0.1874026,-0.10064888
673,67300,72.24111105081357,0.54932684,-0.13521355,-0.10150716,0.800406,-0.124249026,-0.101690695
675,67500,72.24111105081357,0.6916688,-0.14212456,-0.101393476,0.80176365,-0.10242681,-0.102040425
678,67800,72.24111105081357,0.5696052,0.17215993,-0.106563166,0.65873677,0.20936882,-0.10717669
