Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
84,8400,-107.84215543136413,0.9490348,-0.12059594,-0.1017476,0.7686604,0.048125196,-0.1045192
87,8700,-107.84215543136413,0.8972101,-0.26320207,-0.09940187,0.76831454,0.02273329,-0.10410823
89,8900,-107.84215543136413,0.87693083,0.36002362,-0.109653346,0.73277605,0.10588066,-0.105469935
92,9200,-107.84215543136413,0.54397047,-0.17135218,-0.10091271,0.7643166,0.041265894,-0.10440381
94,9400,-110.05375619987396,0.8150308,-0.28201693,-0.09909238,0.80206704,-0.046899617,-0.10295577
97,9700,-110.05375619987396,0.81068385,0.373784,-0.109879695,0.7268102,0.088561565,-0.10517839
99,9900,-110.05375619987396,0.70786947,0.37768352,-0.10994384,0.65590787,0.18529308,-0.106778905
102,10200,-110.05375619987396,0.8281856,-0.008033394,-0.10359915,0.8012388,-0.11524824,-0.10182155
104,10400,-111.31752957993132,0.88105875,-0.1888644,-0.10062465,0.7891839,-0.13957839,-0.101439916
107,10700,-111.31752957993132,0.5633506,0.30350703,-0.1087237,0.67132074,0.1666508,-0.10649163
110,11000,-111.31752957993132,0.8413459,-0.16512915,-0.101015076,0.7765788,0.009513357,-0.10388437
112,11200,-94.6880269162464,0.6727138,-0.12312307,-0.101706035,0.78474087,-0.23014683,-0.09992506
115,11500,-94.6880269162464,0.995614,-0.25552788,-0.099528104,0.80183035,-0.04926052,-0.10292032
117,11700,-94.6880269162464,0.5114699,0.10954266,-0.10553317,0.66162103,0.21355724,-0.10726432
120,12000,-94.6880269162464,0.91892534,0.302252,-0.10870306,0.7332118,0.075216874,-0.10495892
122,12200,-72.09533043457023,0.9153008,-0.24662212,-0.09967459,0.7579243,-0.2687224,-0.09928397
125,12500,-72.09533043457023,0.8914419,-0.2550184,-0.09953648,0.8206652,-0.15400884,-0.1011951
128,12800,-72.09533043457023,0.90167993,0.01579069,-0.10399104,0.76999027,0.019410519,-0.10404941
130,13000,-72.09533043457023,0.9957015,-0.21594529,-0.100179195,0.79867977,-0.29861596,-0.09883055
133,13300,-61.70618845139777,0.70221657,0.18007714,-0.106693394,0.75351524,0.041094422,-0.10440591
135,13500,-61.70618845139777,0.9566933,-0.19288561,-0.100558504,0.7659099,-0.30903897,-0.09866498
138,13800,-61.70618845139777,0.992579,0.26385206,-0.10807142,0.7488682,0.07447407,-0.1049531
140,14000,-61.70618845139777,0.6189409,0.18797962,-0.106823385,0.71386695,0.11266884,-0.105579026
143,14300,-53.32982901433328,0.6380793,0.1675124,-0.106486715,0.7531867,0.06380565,-0.10478125
145,14500,-53.32982901433328,0.5849311,0.1644494,-0.106436335,0.7314676,0.21485771,-0.10727028
148,14800,-53.32982901433328,0.5215208,0.38400978,-0.1100479,0.5647162,0.29349595,-0.108542606
151,15100,-53.32982901433328,0.5825754,0.21894132,-0.10733268,0.76715386,0.024087312,-0.104122885
153,15300,-37.47194664995538,0.5875161,0.15968354,-0.10635794,0.6207831,0.2555152,-0.10794268
156,15600,-37.47194664995538,0.99873054,0.06447997,-0.10479193,0.7789353,0.010503893,-0.103898734
158,15800,-37.47194664995538,0.78900295,-0.074373774,-0.10250792,0.7599378,-0.06573479,-0.10264108
161,16100,-37.47194664995538,0.677845,0.3650006,-0.10973521,0.67909896,0.19067259,-0.1068801
163,16300,-23.51846335493782,0.9870225,0.17995067,-0.106691316,0.73889756,0.0883922,-0.10517975
166,16600,-23.51846335493782,0.78465706,0.26610965,-0.10810855,0.66694003,0.22121546,-0.10736104
168,16800,-23.51846335493782,0.97727674,0.30719817,-0.10878442,0.76541364,0.20252311,-0.107061535
171,17100,-23.51846335493782,0.97843736,0.26251435,-0.108049415,0.7529311,0.12220698,-0.105732836
174,17400,-27.27899649227812,0.6589951,0.059203982,-0.10470515,0.7568101,0.042429432,-0.10443048
176,17600,-27.27899649227812,0.9214395,0.026054785,-0.10415987,0.7850137,0.03143518,-0.104244426
179,17900,-27.27899649227812,0.60269946,0.10612527,-0.10547696,0.75142217,0.07360399,-0.104940526
181,18100,-27.27899649227812,0.8292278,-0.26099953,-0.09943809,0.7722953,-0.24802393,-0.09963877
184,18400,-12.89443659450554,0.95610166,0.17284003,-0.10657436,0.7226772,0.14990637,-0.106171176
186,18600,-12.89443659450554,0.5542396,-0.016554033,-0.103459,0.7430001,0.026276633,-0.10415815
189,18900,-12.89443659450554,0.8841648,0.2394565,-0.10767013,0.72356534,0.15714984,-0.10630171
192,19200,-12.89443659450554,0.58551943,0.05697744,-0.10466852,0.76998156,0.019421967,-0.10404416
194,19400,-2.8958648076882465,0.9328546,-0.101694025,-0.10205852,0.7601279,-0.2820926,-0.09908656
197,19700,-2.8958648076882465,0.82878274,0.3676684,-0.1097791,0.74782753,0.062328134,-0.104753435
199,19900,-2.8958648076882465,0.9529563,-0.16887267,-0.1009535,0.75639415,-0.2859622,-0.09900307
202,20200,-2.8958648076882465,0.7518637,0.3562215,-0.109590806,0.70074034,0.12633249,-0.1057986
204,20400,0.3626437824546988,0.9843293,0.22396834,-0.10741536,0.7306221,0.18991643,-0.10683904
207,20700,0.3626437824546988,0.9548035,-0.006778897,-0.10361979,0.8141271,-0.123229034,-0.10169189
209,20900,0.3626437824546988,0.73649967,0.30503994,-0.10874892,0.7074559,0.34871745,-0.109485626
212,21200,0.3626437824546988,0.8579863,-0.27341142,-0.09923393,0.7875374,-0.30439928,-0.098733716
215,21500,-12.197382296117272,0.9782522,0.301569,-0.10869183,0.77003336,0.02411238,-0.1041254
217,21700,-12.197382296117272,0.96362686,-0.00095125136,-0.10371565,0.8071071,-0.15117207,-0.10124156
220,22000,-12.197382296117272,0.8311195,0.36713436,-0.10977031,0.72483516,0.111750856,-0.10556603
222,22200,-1.5028728221933398,0.89206433,0.33822918,-0.10929485,0.5851185,0.39947152,-0.110333234
225,22500,-1.5028728221933398,0.81201684,0.3614237,-0.109676376,0.6446082,0.21536884,-0.107274204
227,22700,-1.5028728221933398,0.9467753,0.06268233,-0.10476236,0.8072817,-0.14761814,-0.101284966
230,23000,-1.5028728221933398,0.64381045,-0.09879472,-0.10210621,0.75399154,-0.023591705,-0.1033385
232,23200,-6.326768497500029,0.9600116,0.34921506,-0.10947556,0.8089506,0.23296851,-0.10756325
235,23500,-6.326768497500029,0.5401704,-0.0635801,-0.10268546,0.74677527,-0.010207616,-0.10356191
238,23800,-6.326768497500029,0.9269283,-0.11744552,-0.10179943,0.7769642,0.010793405,-0.10390443
240,24000,-6.326768497500029,0.59634453,-0.11179628,-0.10189235,0.74510145,0.068458855,-0.104853086
243,24300,-5.782078278573719,0.5812253,0.2774839,-0.10829565,0.71224153,0.12568682,-0.10579553
245,24500,-5.782078278573719,0.7768852,0.286634,-0.10844616,0.7350615,0.28152183,-0.10836497
248,24800,-5.782078278573719,0.94046783,-0.22395721,-0.10004741,0.80602694,-0.2548735,-0.09955922
250,25000,-5.782078278573719,0.9983932,0.09247178,-0.10525237,0.7468127,0.0705504,-0.10488317
253,25300,19.70560007906875,0.97293943,-0.29789028,-0.09883128,0.7886454,-0.31665775,-0.09854971
256,25600,19.70560007906875,0.90799993,0.35054955,-0.10949751,0.7699712,0.019360907,-0.10404886
258,25800,19.70560007906875,0.72491723,0.27652138,-0.10827982,0.54012233,0.3609314,-0.109702274
261,26100,19.70560007906875,0.9621358,-0.20781161,-0.100312985,0.79605895,-0.047005046,-0.10295981
263,26300,14.410847689965168,0.9377227,-0.14175726,-0.10139952,0.765596,-0.3012313,-0.09879418
266,26600,14.410847689965168,0.79147816,-0.06869979,-0.102601245,0.8084466,-0.12108231,-0.10172296
268,26800,14.410847689965168,0.99518466,0.103205584,-0.105428934,0.79393077,-0.013180365,-0.10351187
271,27100,14.410847689965168,0.95494103,0.12384763,-0.10576847,0.75847256,0.111885004,-0.1055743
273,27300,17.69294215211703,0.9916421,0.26194817,-0.1080401,0.7575041,0.3005967,-0.10870032
276,27600,17.69294215211703,0.9031757,0.06852645,-0.104858495,0.8067363,-0.04899839,-0.10292376
279,27900,17.69294215211703,0.54503584,0.33910272,-0.10930922,0.76947373,0.024382489,-0.104131795
281,28100,17.69294215211703,0.89024943,-0.21795225,-0.10014618,0.7708619,-0.3017949,-0.098769866
284,28400,3.621558486598725,0.9649887,-0.14492592,-0.1013474,0.8060969,-0.120680206,-0.10174157
286,28600,3.621558486598725,0.75677466,0.04143359,-0.10441284,0.77539384,0.0806202,-0.10505907
289,28900,3.621558486598725,0.84994304,0.12545726,-0.10579495,0.72101337,0.14243637,-0.10607799
291,29100,3.621558486598725,0.74538386,0.30090034,-0.10868083,0.658538,0.3673377,-0.10975965
294,29400,14.457625712723992,0.9475538,-0.05771121,-0.102782,0.80120534,-0.112560965,-0.10188075
296,29600,14.457625712723992,0.9017098,0.09645191,-0.10531784,0.77696836,0.090423636,-0.10522536
299,29900,14.457625712723992,0.733922,0.15688808,-0.106311955,0.6938415,0.24854362,-0.10779364
302,30200,14.457625712723992,0.8530749,0.23550725,-0.10760517,0.7629809,0.043242726,-0.10444194
304,30400,14.676275690367403,0.97673935,0.08146217,-0.10507127,0.81272966,0.002706084,-0.10377139
307,30700,14.676275690367403,0.91792816,0.07010803,-0.104884505,0.7616881,0.06858841,-0.10484862
309,30900,14.676275690367403,0.5175101,-0.035792675,-0.10314254,0.71790236,0.076148525,-0.10498053
312,31200,14.676275690367403,0.9163872,0.28345916,-0.10839394,0.7143019,0.16808243,-0.1065092
314,31400,18.11195798716761,0.9168235,0.28181058,-0.10836682,0.7743778,0.2657708,-0.10807342
317,31700,18.11195798716761,0.9867014,0.18833603,-0.10682925,0.74381053,0.19820175,-0.10700624
320,32000,18.11195798716761,0.6623001,-0.20022553,-0.100437775,0.7699501,0.01940434,-0.10404784
322,32200,-1.6650782944292981,0.69272417,0.30054924,-0.10867505,0.6711746,0.27851748,-0.10829533
325,32500,-1.6650782944292981,0.89566314,-0.061419968,-0.102721,0.7825672,0.012171725,-0.10392993
327,32700,-1.6650782944292981,0.74435025,-0.2906957,-0.098949626,0.7564949,-0.2597576,-0.099436164
330,33000,-1.6650782944292981,0.90977526,0.29227692,-0.10853898,0.7445748,0.10094188,-0.10538992
332,33200,12.34218785055465,0.5861566,0.18301675,-0.10674175,0.69773793,0.2948125,-0.10859658
335,33500,12.34218785055465,0.78068805,0.22997388,-0.10751415,0.7036112,0.20157652,-0.10704742
337,33700,12.34218785055465,0.9611978,0.083453156,-0.10510402,0.80284035,0.08512354,-0.10511995
340,34000,12.34218785055465,0.87282664,-0.21423288,-0.100207366,0.7994402,-0.23541446,-0.099847324
343,34300,8.868344381845258,0.95362335,0.35694128,-0.109602645,0.77171624,0.02176941,-0.10408838
345,34500,8.868344381845258,0.7257139,0.3601332,-0.10965515,0.6383781,0.33739537,-0.10926406
348,34800,8.868344381845258,0.98897517,-0.27650923,-0.09918298,0.80751514,-0.03670008,-0.10313027
350,35000,8.868344381845258,0.6437533,0.18402885,-0.1067584,0.7048154,0.2687276,-0.108128265
353,35300,-11.143672074146357,0.9931387,0.08218487,-0.10508316,0.78066444,0.035370216,-0.104310274
355,35500,-11.143672074146357,0.9293542,-0.24698707,-0.09966859,0.73857355,-0.27947843,-0.09913718
358,35800,-11.143672074146357,0.74718356,-0.20282131,-0.100395076,0.7878522,-0.23317982,-0.09985476
360,36000,-11.143672074146357,0.99631137,0.1938859,-0.10692054,0.8291551,0.21178253,-0.10720935
363,36300,2.877172524075136,0.84008545,-0.28623575,-0.099022985,0.76893795,-0.26678056,-0.09931561
366,36600,2.877172524075136,0.7809209,0.02377288,-0.10412234,0.76255196,0.033993606,-0.10428752
368,36800,2.877172524075136,0.9880964,-0.17561916,-0.10084253,0.7797177,-0.28177488,-0.099071644
371,37100,2.877172524075136,0.81284803,0.19986472,-0.10701888,0.73356396,0.11042256,-0.10554271
373,37300,20.579027382040312,0.9898223,-0.1842116,-0.10070119,0.7776596,-0.30896246,-0.09864414
376,37600,20.579027382040312,0.9593595,-0.0652898,-0.10265734,0.80384374,0.024718361,-0.10413612
378,37800,20.579027382040312,0.70758593,0.35517898,-0.109573655,0.6923756,0.40637058,-0.11037978
381,38100,20.579027382040312,0.9372011,-0.20603152,-0.100342266,0.8066961,-0.1430318,-0.10136905
384,38400,12.542266174387406,0.8830635,0.3852312,-0.110067986,0.76993513,0.019400284,-0.104044564
386,38600,12.542266174387406,0.54079425,0.2981671,-0.108635865,0.62598825,0.31502515,-0.108918905
389,38900,12.542266174387406,0.9508695,-0.2151856,-0.10019169,0.7950953,-0.027704148,-0.10327376
391,39100,12.542266174387406,0.9826701,-0.05161607,-0.10288226,0.7890073,-0.08407942,-0.10234764
394,39400,24.639526325081228,0.9900133,0.23122124,-0.10753467,0.712836,0.17667796,-0.10663654
396,39600,24.639526325081228,0.94078076,0.13684495,-0.10598227,0.8120031,0.08686235,-0.10516199
399,39900,24.639526325081228,0.67900145,0.05708987,-0.10467037,0.7627985,0.044112947,-0.10445027
401,40100,24.639526325081228,0.6929353,0.13881849,-0.10601473,0.7864543,0.1033427,-0.10541618
404,40400,19.361840930932523,0.5664435,-0.15534844,-0.10117596,0.7539113,-0.097541966,-0.10210777
407,40700,19.361840930932523,0.56749725,0.3231035,-0.10904605,0.7674667,0.026839793,-0.1041685
409,40900,19.361840930932523,0.97958297,-0.02257872,-0.1033599,0.8015535,-0.08702514,-0.10230033
412,41200,19.361840930932523,0.5711542,0.33175164,-0.1091883,0.71637875,0.11643451,-0.105632976
414,41400,17.22386976314232,0.92161673,0.3155429,-0.108921684,0.75262666,0.25299174,-0.10790825
417,41700,17.22386976314232,0.78913015,0.193346,-0.10691166,0.7598796,0.123783074,-0.10576218
419,41900,17.22386976314232,0.96607506,0.07986287,-0.10504497,0.79386276,0.094476916,-0.10528077
422,42200,17.22386976314232,0.6132458,0.39310476,-0.1101975,0.6710096,0.25442383,-0.10789903
424,42400,26.92057200669631,0.95836216,-0.030899795,-0.103223026,0.81671053,-0.022235954,-0.103362545
427,42700,26.92057200669631,0.98636305,-0.19742583,-0.10048383,0.78338766,-0.2789848,-0.09911736
430,43000,26.92057200669631,0.78370917,0.24799708,-0.10781062,0.75827676,0.057658147,-0.104678795
432,43200,18.154931626682284,0.78360116,0.19323179,-0.10690978,0.78657544,0.16688806,-0.10646925
435,43500,18.154931626682284,0.7358408,0.09368547,-0.10527234,0.74174154,0.11167275,-0.10556635
437,43700,18.154931626682284,0.83102214,-0.14609382,-0.10132819,0.7508834,-0.16174985,-0.10107843
440,44000,18.154931626682284,0.9963577,0.24583322,-0.107775025,0.7616299,0.17047039,-0.10653934
442,44200,46.80971853578116,0.9498441,-0.18274926,-0.10072524,0.75476253,-0.21422274,-0.1001935
445,44500,46.80971853578116,0.90477896,-0.033849813,-0.1031745,0.79480857,-0.06071852,-0.10272178
448,44800,46.80971853578116,0.9893474,0.259829,-0.10800524,0.76996535,0.019415062,-0.104047514
450,45000,46.80971853578116,0.9791454,-0.2906011,-0.098951176,0.78399915,-0.30592003,-0.098717056
453,45300,61.88908350502286,0.99010575,-0.27349743,-0.09923252,0.79669976,-0.045564875,-0.102981225
455,45500,61.88908350502286,0.9408436,-0.049031675,-0.10292477,0.8002801,-0.17190135,-0.10088253
458,45800,61.88908350502286,0.97102034,-0.1601908,-0.10109631,0.8069324,-0.08739249,-0.102281906
460,46000,61.88908350502286,0.9799526,0.20724472,-0.10714028,0.8269794,0.16798782,-0.106512815
463,46300,51.229528606743536,0.7577108,0.12021198,-0.10570867,0.7654707,0.12230592,-0.1057315
465,46500,51.229528606743536,0.7666785,0.38586834,-0.11007847,0.7065245,0.36870003,-0.10982344
468,46800,51.229528606743536,0.9497978,0.37663794,-0.10992664,0.6858751,0.29826212,-0.10864635
471,47100,51.229528606743536,0.96227777,0.32760856,-0.10912015,0.76684487,0.02851299,-0.104199104
473,47300,40.27552133046981,0.78507936,-0.1956259,-0.100513436,0.77260643,-0.20246205,-0.1003861
476,47600,40.27552133046981,0.85594815,0.37700295,-0.109932646,0.7469166,0.11348581,-0.10558929
478,47800,40.27552133046981,0.95481724,-0.18817759,-0.10063595,0.7967424,-0.22469121,-0.10003287
481,48100,40.27552133046981,0.84770143,-0.23286283,-0.099900916,0.8157665,-0.11815312,-0.101781905
483,48300,35.45627989527665,0.566354,0.15244612,-0.106238894,0.7510701,0.20706044,-0.10714922
486,48600,35.45627989527665,0.93389314,-0.23303306,-0.09989812,0.802599,-0.21136768,-0.10027328
488,48800,35.45627989527665,0.88882744,0.39609337,-0.11024666,0.77035326,0.286127,-0.10839008
491,49100,35.45627989527665,0.8234565,-0.07826945,-0.10244384,0.8156428,-0.09902219,-0.10210216
494,49400,-6.817076015135563,0.98709756,0.25934273,-0.10799724,0.78054816,0.037658602,-0.10435077
496,49600,-6.817076015135563,0.9656806,0.010970774,-0.10391176,0.8329348,-0.059593942,-0.10274846
499,49900,-6.817076015135563,0.9107657,0.24716425,-0.107796915,0.76603466,0.124050125,-0.10578821
501,50100,-6.817076015135563,0.897906,-0.17090666,-0.100920044,0.76960266,-0.18151063,-0.10072496
504,50400,-2.0125422739840317,0.9864681,0.28137526,-0.10835966,0.772212,0.17727539,-0.106647514
506,50600,-2.0125422739840317,0.7941487,-0.29679602,-0.09884928,0.7365027,-0.27323216,-0.09921565
509,50900,-2.0125422739840317,0.56969494,0.092976466,-0.10526067,0.74010235,0.1360974,-0.105954565
512,51200,-2.0125422739840317,0.7770819,0.050763458,-0.104566306,0.76996017,0.019412085,-0.104048245
514,51400,16.664858876161293,0.7146249,-0.27951783,-0.09913349,0.7454567,-0.2611248,-0.09943421
517,51700,16.664858876161293,0.65493035,-0.061919287,-0.10271278,0.76124257,0.021657335,-0.10409018
519,51900,16.664858876161293,0.89503974,0.105514094,-0.1054669,0.8432264,-0.009332688,-0.103575125
522,52200,16.664858876161293,0.9799462,0.2954438,-0.10859107,0.78023386,0.13848485,-0.10601309
524,52400,27.895671919691814,0.6527806,-0.06596463,-0.10264624,0.76723266,-0.06511097,-0.102660745
527,52700,27.895671919691814,0.97240084,0.3243326,-0.10906626,0.76932454,0.21025693,-0.10719344
529,52900,27.895671919691814,0.8334157,0.36188748,-0.109684005,0.79464304,0.30849892,-0.108811386
532,53200,27.895671919691814,0.811004,-0.28249955,-0.099084444,0.75431144,-0.2890432,-0.09894181
535,53500,51.76215448297391,0.9334679,0.32070377,-0.109006576,0.76987284,0.025206683,-0.10413861
537,53700,51.76215448297391,0.78004986,0.17469777,-0.10660491,0.79064554,0.1810156,-0.106733024
540,54000,51.76215448297391,0.65580106,-0.22350176,-0.1000549,0.8057516,-0.08486712,-0.102327704
542,54200,66.10634834024002,0.69356877,0.02023985,-0.10406422,0.8014215,0.070202395,-0.10488018
545,54500,66.10634834024002,0.52291375,0.30658817,-0.10877439,0.67780066,0.22274604,-0.10740301
547,54700,66.10634834024002,0.5592671,0.3633956,-0.109708816,0.7209702,0.35784048,-0.10956924
550,55000,66.10634834024002,0.7738465,-0.05493153,-0.10282772,0.81240666,-0.08097986,-0.10240323
552,55200,72.45184244781612,0.81628704,-0.27296972,-0.0992412,0.7385313,-0.29514977,-0.098862775
555,55500,72.45184244781612,0.9284528,0.33424315,-0.10922928,0.7421358,0.30772966,-0.10882371
558,55800,72.45184244781612,0.76045996,0.04651677,-0.10449646,0.7678707,0.038629714,-0.10436479
560,56000,72.45184244781612,0.9258364,0.3928381,-0.11019312,0.72480273,0.366402,-0.109765336
563,56300,86.60130210809189,0.94563115,0.3894553,-0.11013747,0.72700995,0.16228242,-0.10640937
565,56500,86.60130210809189,0.589587,0.094826,-0.1052911,0.7835068,0.14233309,-0.106067896
568,56800,86.60130210809189,0.9404141,-0.20466219,-0.1003648,0.8367328,-0.13133664,-0.1015589
570,57000,86.60130210809189,0.92130065,-0.19207151,-0.1005719,0.80560553,-0.17682394,-0.10083488
573,57300,67.05008558326196,0.72891396,-0.068297245,-0.10260787,0.7886533,-0.06829481,-0.10260974
576,57600,67.05008558326196,0.95970577,0.17389105,-0.10659164,0.76998454,0.019409604,-0.10404692
578,57800,67.05008558326196,0.93718535,-0.20730425,-0.10032134,0.84804624,-0.28015938,-0.09911463
581,58100,67.05008558326196,0.97236764,0.06057984,-0.104727775,0.7748271,0.06983969,-0.104868695
583,58300,84.87055951696063,0.8795023,-0.08976348,-0.10225477,0.83315676,-0.14198178,-0.101385675
586,58600,84.87055951696063,0.5485008,0.12041544,-0.10571202,0.6988178,0.15184996,-0.10622509
588,58800,84.87055951696063,0.81788045,-0.26739398,-0.099332914,0.77067006,-0.296858,-0.09884875
591,59100,84.87055951696063,0.96785,0.098986,-0.105359524,0.8532032,0.05944216,-0.104711354
593,59300,88.25879846271475,0.54962015,0.19385491,-0.106920026,0.80790997,0.2645111,-0.10805479
596,59600,88.25879846271475,0.8332708,0.14689024,-0.106147505,0.82319367,0.16980259,-0.10652021
599,59900,88.25879846271475,0.89563924,-0.17873105,-0.100791335,0.77117026,0.020133613,-0.104061045
601,60100,88.25879846271475,0.9950144,-0.20722142,-0.10032269,0.84032583,-0.3075297,-0.09867968
604,60400,100.74321546587593,0.97968125,0.057027105,-0.10466934,0.8053063,0.038744316,-0.10436959
606,60600,100.74321546587593,0.7960684,-0.0074253646,-0.10360915,0.8209892,-0.049402364,-0.102912344
609,60900,100.74321546587593,0.9442471,-0.034150418,-0.10316955,0.8289826,-0.02810721,-0.10326674
611,61100,100.74321546587593,0.68596596,-0.09236433,-0.10221199,0.7621021,-0.09981654,-0.10207873
614,61400,104.00806746955725,0.58314306,0.016152985,-0.103997,0.7233269,0.04128744,-0.10440455
616,61600,104.00806746955725,0.765516,-0.18685268,-0.100657746,0.7615375,-0.19660267,-0.10049823
619,61900,104.00806746955725,0.6179442,0.15816449,-0.10633295,0.7513969,0.19765842,-0.106979534
622,62200,104.00806746955725,0.92589617,-0.20973234,-0.100281395,0.7871975,0.0005881902,-0.1037365
624,62400,134.33307603566965,0.6265764,-0.10755482,-0.10196212,0.7502911,-0.033199977,-0.10318517
627,62700,134.33307603566965,0.9598914,0.068100944,-0.10485149,0.8151275,0.06606442,-0.10482281
629,62900,134.33307603566965,0.9626924,-0.28910407,-0.0989758,0.8255151,-0.3040485,-0.09872694
632,63200,134.33307603566965,0.7679035,-0.08083394,-0.10240165,0.8178089,-0.09017555,-0.10224461
634,63400,117.99220647154901,0.93678737,-0.040089432,-0.10307186,0.880196,-0.11011803,-0.10191049
637,63700,117.99220647154901,0.96918404,0.3295484,-0.10915206,0.78153723,0.2580329,-0.108007014
640,64000,117.99220647154901,0.91689235,0.18580316,-0.106787585,0.76995194,0.019446807,-0.104045354
642,64200,116.59866278773632,0.9339637,-0.027672488,-0.10327611,0.88451815,-0.09076291,-0.102232665
645,64500,116.59866278773632,0.8017476,0.23880722,-0.10765945,0.73889405,0.10115038,-0.105407916
647,64700,116.59866278773632,0.9882625,-0.23003265,-0.099947475,0.81844795,-0.30202547,-0.0988018
650,65000,116.59866278773632,0.5279666,0.27844727,-0.1083115,0.65829295,0.22880077,-0.10749561
652,65200,115.77335724427138,0.532186,-0.10967143,-0.1019273,0.69226396,-0.113499545,-0.10185764
655,65500,115.77335724427138,0.51634127,-0.09598473,-0.10215244,0.68868583,-0.018145947,-0.103429735
657,65700,115.77335724427138,0.961383,-0.006285941,-0.1036279,0.8871671,0.008314289,-0.10386697
660,66000,115.77335724427138,0.8715059,-0.012588816,-0.10352422,0.84288895,0.0036125542,-0.10378742
663,66300,100.14511216846162,0.52080315,0.15138955,-0.10622151,0.76569605,0.031885892,-0.1042568
665,66500,100.14511216846162,0.7363091,-0.14287996,-0.101381056,0.76840407,-0.11590481,-0.101829104
668,66800,100.14511216846162,0.9758207,-0.06604485,-0.10264492,0.8157475,0.002385863,-0.10376913
670,67000,100.14511216846162,0.6990124,0.039218593,-0.104376405,0.763326,0.050444134,-0.10455601
673,67300,93.84390366001,0.67465234,0.21278985,-0.10723149,0.7081839,0.22094853,-0.10736563
675,67500,93.84390366001,0.73331815,0.31181288,-0.10886033,0.8287318,0.25222924,-0.107873164
678,67800,93.84390366001,0.5968172,-0.15799364,-0.101132445,0.73048145,-0.10333323,-0.10202427
680,68000,93.84390366001,0.67736554,0.12914184,-0.10585556,0.7676085,0.12859124,-0.10585211
683,68300,96.20180670447922,0.8875539,0.31518713,-0.10891583,0.80722445,0.2542175,-0.10790582
