Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
53,5300,-67.46818434466489,0.7345691,0.28637993,-0.10844198,0.67118317,0.14981267,-0.10619024
56,5600,-67.46818434466489,0.700295,0.2667743,-0.10811949,0.71943164,0.12940651,-0.105862044
58,5800,-67.46818434466489,0.9609848,0.05593914,-0.10465144,0.72433424,0.06626864,-0.104818895
61,6100,-67.46818434466489,0.98408806,0.12526599,-0.10579181,0.80459136,0.061534684,-0.1047413
64,6400,-58.60521461659319,0.9510111,0.035846036,-0.10432093,0.76997006,0.019406958,-0.104051284
66,6600,-58.60521461659319,0.9770334,-0.08692231,-0.10230151,0.7584951,-0.09381545,-0.102177754
69,6900,-58.60521461659319,0.5637669,0.21209699,-0.10722009,0.7437283,0.07850343,-0.105017535
71,7100,-58.60521461659319,0.99419653,-0.028806899,-0.10325745,0.70429295,-0.11615549,-0.10182113
74,7400,-65.99507151273497,0.63643426,0.07414519,-0.10495091,0.75031,0.039996546,-0.10438923
76,7600,-65.99507151273497,0.6305673,-0.018327111,-0.10342983,0.7377524,0.0055038217,-0.10382414
79,7900,-65.99507151273497,0.86545926,0.19369036,-0.10691732,0.6872157,0.10197625,-0.105411895
81,8100,-65.99507151273497,0.54112774,0.14793545,-0.106164694,0.63182575,0.24158917,-0.10771402
84,8400,-52.70683377624833,0.83332366,0.2687124,-0.10815136,0.7774705,0.026399622,-0.10416933
87,8700,-52.70683377624833,0.890958,0.23190431,-0.107545905,0.7723488,0.016444402,-0.10400561
89,8900,-52.70683377624833,0.995942,0.18621767,-0.1067944,0.7721646,-0.1591125,-0.101125725
92,9200,-52.70683377624833,0.994292,-0.24556713,-0.09969194,0.76679456,0.0030433761,-0.10378678
94,9400,-59.87691984340829,0.9211676,-0.03292819,-0.103189655,0.7531467,-0.25268564,-0.09959587
97,9700,-59.87691984340829,0.62972385,-0.12111632,-0.10173905,0.7341493,0.07346673,-0.10493983
99,9900,-59.87691984340829,0.9596666,0.068280324,-0.10485444,0.74186337,0.07948965,-0.10503854
102,10200,-59.87691984340829,0.88223654,-0.08291429,-0.10236743,0.76111615,-0.066701934,-0.10263468
104,10400,-58.25269556422896,0.56283504,0.05858495,-0.10469496,0.6272572,0.26211643,-0.10804901
107,10700,-58.25269556422896,0.74395573,0.111948304,-0.10557274,0.75787956,-0.008000814,-0.10360373
110,11000,-58.25269556422896,0.55388874,-0.17728032,-0.1008152,0.76849216,0.0345609,-0.104302555
112,11200,-59.640255825684676,0.9438918,-0.22087494,-0.10009811,0.73636895,-0.24190813,-0.099755034
115,11500,-59.640255825684676,0.6907691,0.18387796,-0.10675592,0.7597644,0.042940024,-0.10444088
117,11700,-59.640255825684676,0.7982452,0.099490374,-0.10536782,0.770925,0.05409022,-0.10462301
120,12000,-59.640255825684676,0.98067343,-0.1870994,-0.100653686,0.7799286,-0.036437225,-0.10313293
122,12200,-33.03266444026868,0.70193577,-0.27277395,-0.099244416,0.75566083,-0.033077072,-0.10318953
125,12500,-33.03266444026868,0.91214013,0.034262974,-0.10429489,0.77234954,-0.0010700529,-0.10371316
128,12800,-33.03266444026868,0.9968243,-0.24541277,-0.09969448,0.769947,0.01940885,-0.10405034
130,13000,-33.03266444026868,0.7921828,-0.06848992,-0.1026047,0.7092927,0.14752902,-0.106160596
133,13300,-43.27168285287287,0.90276206,0.21817055,-0.107319996,0.75586814,0.05899151,-0.10469568
135,13500,-43.27168285287287,0.7194037,-0.22675359,-0.10000141,0.76193255,-0.16664529,-0.100996256
138,13800,-43.27168285287287,0.9626538,0.014389546,-0.10396799,0.78566265,-0.027042225,-0.10328466
140,14000,-43.27168285287287,0.6481608,0.043293953,-0.10444344,0.6670666,0.21681277,-0.10729401
143,14300,-30.04967723472748,0.7597756,-0.2211627,-0.10009337,0.7756786,-0.06270076,-0.102697834
145,14500,-30.04967723472748,0.8784109,-0.16128267,-0.10107835,0.7491598,-0.29757482,-0.09882082
148,14800,-30.04967723472748,0.9470272,0.38624057,-0.11008459,0.74661946,0.058577854,-0.104690805
151,15100,-30.04967723472748,0.936061,-0.16909933,-0.10094977,0.77089804,0.02225978,-0.10409336
153,15300,-16.82481666455963,0.6529735,-0.255974,-0.099520765,0.7525855,0.012460246,-0.10393647
156,15600,-16.82481666455963,0.91869265,0.24896072,-0.107826464,0.76198906,0.06165218,-0.104742944
158,15800,-16.82481666455963,0.8514121,-0.14910974,-0.10127858,0.7474363,-0.07932123,-0.102419056
161,16100,-16.82481666455963,0.95727444,0.16433902,-0.10643452,0.76813036,0.015744714,-0.10398506
163,16300,-18.609317485027542,0.9888562,-0.27071294,-0.09927832,0.7602786,-0.23447144,-0.099866785
166,16600,-18.609317485027542,0.9192877,0.34598726,-0.10942246,0.7261878,0.10265442,-0.105421364
168,16800,-18.609317485027542,0.94775486,-0.17856449,-0.10079408,0.7642843,-0.19633105,-0.10049507
171,17100,-18.609317485027542,0.71973795,0.13348526,-0.105927005,0.7188981,0.057531916,-0.10468323
174,17400,-40.686954468541344,0.85144347,0.34710833,-0.1094409,0.7619173,0.026115168,-0.104158826
176,17600,-40.686954468541344,0.98072904,-0.023554072,-0.10334385,0.79056907,-0.048286587,-0.10293071
179,17900,-40.686954468541344,0.7338303,-0.27667776,-0.09918021,0.79079837,-0.040559273,-0.1030573
181,18100,-40.686954468541344,0.78459287,-0.27774662,-0.09916262,0.78084666,-0.058665276,-0.10276481
184,18400,-40.526231223034884,0.6265284,0.25608084,-0.10794359,0.69242966,0.14737561,-0.10615413
186,18600,-40.526231223034884,0.9255316,0.20046367,-0.10702874,0.73889077,0.031796157,-0.10424853
189,18900,-40.526231223034884,0.76023394,0.34680873,-0.109435976,0.7062642,0.11221465,-0.105581105
192,19200,-40.526231223034884,0.8957764,-0.20328267,-0.100387484,0.7699538,0.019391226,-0.104045175
194,19400,-38.80684330626695,0.7473792,-0.25427213,-0.09954876,0.7619887,-0.05743713,-0.10278764
197,19700,-38.80684330626695,0.6156979,-0.013782036,-0.10350459,0.73693454,0.070923425,-0.104888186
199,19900,-38.80684330626695,0.99727964,-0.16853017,-0.10095913,0.74411815,-0.3237773,-0.098393686
202,20200,-38.80684330626695,0.9376272,-0.24662158,-0.0996746,0.7946967,-0.10863623,-0.10193674
204,20400,-50.293939962222424,0.5809688,-0.027783867,-0.10327428,0.70260745,0.12625036,-0.10580491
207,20700,-50.293939962222424,0.74115914,0.23279838,-0.10756061,0.75145805,-0.0755647,-0.102481686
209,20900,-50.293939962222424,0.89587826,0.03449187,-0.10429865,0.7612988,-0.10929563,-0.10192339
212,21200,-50.293939962222424,0.9617918,-0.099300735,-0.10209789,0.7688351,-0.13535944,-0.10149294
215,21500,-63.63701123839679,0.97320646,-0.20273258,-0.10039654,0.77292013,0.014305761,-0.10396244
217,21700,-63.63701123839679,0.93467236,-0.25560433,-0.099526845,0.77718365,-0.29323122,-0.098921925
220,22000,-63.63701123839679,0.6923769,-0.037089653,-0.103121206,0.74671155,0.045084994,-0.10446884
222,22200,-50.38750369892971,0.9891877,0.01779426,-0.10402399,0.77191585,-0.21412547,-0.100208804
225,22500,-50.38750369892971,0.5027448,-0.036848348,-0.10312518,0.74546826,-0.034139942,-0.103166014
227,22700,-50.38750369892971,0.73021775,0.3183067,-0.10896714,0.6483649,0.27350622,-0.108214475
230,23000,-50.38750369892971,0.94201607,-0.25724584,-0.099499844,0.7768755,-0.27368248,-0.09923528
232,23200,-45.46998406714999,0.77666134,0.3111947,-0.10885016,0.75822836,0.062512,-0.10475261
235,23500,-45.46998406714999,0.8273318,-0.100786805,-0.102073446,0.7655749,-0.24006784,-0.09976709
238,23800,-45.46998406714999,0.6131285,-0.065661475,-0.10265122,0.77133733,0.009282583,-0.10387945
240,24000,-45.46998406714999,0.9916395,-0.050673656,-0.10289776,0.7769833,-0.26795647,-0.09931355
243,24300,-48.68224065736479,0.81318927,-0.26279813,-0.099408515,0.8010913,-0.15078609,-0.1012445
245,24500,-48.68224065736479,0.8367652,-0.07915521,-0.10242926,0.7560738,-0.06847636,-0.10259833
248,24800,-48.68224065736479,0.58263105,0.15182784,-0.106228724,0.6643892,0.19084321,-0.10685589
250,25000,-48.68224065736479,0.9600546,0.19370642,-0.10691758,0.7529164,0.05445941,-0.10462616
253,25300,-22.90209479364048,0.97708625,-0.26774344,-0.09932717,0.79537046,-0.20271644,-0.10038672
256,25600,-22.90209479364048,0.9418843,0.019984754,-0.104060024,0.76996773,0.019454317,-0.10404641
258,25800,-22.90209479364048,0.7247779,0.22492191,-0.107431054,0.6187692,0.2773361,-0.108299375
261,26100,-22.90209479364048,0.5867371,0.24549653,-0.10776948,0.75680083,0.052002918,-0.10458567
263,26300,-6.128163890720527,0.6131623,0.03822302,-0.10436003,0.74344176,0.078737125,-0.10502414
266,26600,-6.128163890720527,0.9586973,0.19928098,-0.107009284,0.753005,0.08674543,-0.1051537
268,26800,-6.128163890720527,0.70317847,0.15495445,-0.106280155,0.67407674,0.22032832,-0.10734183
271,27100,-6.128163890720527,0.9166214,-0.10476141,-0.10200807,0.78931403,-0.19396412,-0.100528724
273,27300,17.18926973450067,0.6131308,0.30992097,-0.10882921,0.6795658,0.27230507,-0.10823479
276,27600,17.18926973450067,0.8494851,0.384992,-0.11006405,0.6944231,0.21051893,-0.10717545
279,27900,17.18926973450067,0.86128795,0.1940798,-0.10692373,0.76765686,0.017690137,-0.104020275
281,28100,17.18926973450067,0.51597095,0.14242189,-0.106074005,0.6720549,0.23780842,-0.1076525
284,28400,13.36116731823207,0.69578826,0.016197998,-0.10399774,0.75363964,0.07549941,-0.10496713
286,28600,13.36116731823207,0.68073606,0.3125493,-0.108872436,0.6799467,0.28426903,-0.108386256
289,28900,13.36116731823207,0.5342031,-0.060386483,-0.10273799,0.7176147,0.06518505,-0.10480637
291,29100,13.36116731823207,0.74338377,-0.2564711,-0.099512585,0.67725474,-0.27972278,-0.09914574
294,29400,22.848467444447746,0.8762997,-0.18739083,-0.100648895,0.76227206,-0.24573603,-0.099713564
296,29600,22.848467444447746,0.9712149,-0.17055841,-0.100925766,0.72259605,-0.2952958,-0.0988674
299,29900,22.848467444447746,0.87121063,-0.1511005,-0.101245835,0.7499019,-0.15917777,-0.10111028
302,30200,22.848467444447746,0.78960663,-0.008585829,-0.103590064,0.7787284,0.004957598,-0.10380899
304,30400,19.938104611175433,0.95409256,0.110168315,-0.105543464,0.7621869,-0.032320388,-0.10319677
307,30700,19.938104611175433,0.7539403,-0.113973,-0.101856545,0.7568934,0.022820009,-0.10410317
309,30900,19.938104611175433,0.7012588,-0.26884624,-0.09930903,0.73531634,-0.24256057,-0.09973939
312,31200,19.938104611175433,0.9548471,0.32188448,-0.10902599,0.7437024,0.096691094,-0.10532049
314,31400,10.97157932835226,0.6838298,0.21933669,-0.10733918,0.6794332,0.19462495,-0.106925905
317,31700,10.97157932835226,0.9886027,0.042996064,-0.10443854,0.7772744,-0.027855664,-0.10326674
320,32000,10.97157932835226,0.9079436,0.2538299,-0.10790656,0.7699796,0.019363552,-0.1040484
322,32200,13.706057064214148,0.9466859,-0.08912395,-0.10226529,0.77651656,-0.099382654,-0.1020939
325,32500,13.706057064214148,0.9262831,-0.1532532,-0.10121042,0.7962859,-0.060291387,-0.10273572
327,32700,13.706057064214148,0.5883756,-0.078128606,-0.102446154,0.72137254,0.033551898,-0.104280666
330,33000,13.706057064214148,0.8733179,0.18808836,-0.10682517,0.7659382,0.007327037,-0.10385058
332,33200,27.99174849081452,0.754901,0.25094864,-0.107859164,0.7296735,0.19310434,-0.106918626
335,33500,27.99174849081452,0.755883,0.079149626,-0.105033234,0.71606934,0.10190266,-0.10540379
337,33700,27.99174849081452,0.6137338,0.10238617,-0.105415456,0.7218983,0.09466154,-0.10529386
340,34000,27.99174849081452,0.8535892,-0.111156374,-0.10190288,0.76315236,-0.11769071,-0.1017973
343,34300,26.829158076877164,0.76014894,0.08067291,-0.10505829,0.77011466,0.024320878,-0.10412828
345,34500,26.829158076877164,0.6692507,0.1046947,-0.105453424,0.7366934,0.11535926,-0.105618626
348,34800,26.829158076877164,0.7230206,0.07423521,-0.104952395,0.75134426,0.063579634,-0.10477555
350,35000,26.829158076877164,0.9058553,-0.24065308,-0.09977277,0.70154023,-0.29702106,-0.09884059
353,35300,39.73910295012925,0.91687495,-0.16628218,-0.10099611,0.78089786,-0.17947565,-0.10077728
355,35500,39.73910295012925,0.9256009,-0.047120508,-0.102956206,0.7582539,-0.082816586,-0.10236249
358,35800,39.73910295012925,0.5091603,-0.09641431,-0.102145374,0.75591916,-0.11606156,-0.10181442
360,36000,39.73910295012925,0.74372065,0.12633722,-0.10580943,0.7606728,0.09913642,-0.10536775
363,36300,22.91601991653214,0.6565615,0.29204738,-0.1085352,0.6874959,0.2114431,-0.10720789
366,36600,22.91601991653214,0.9985635,-0.07180355,-0.10255019,0.78330964,-0.011866744,-0.103531286
368,36800,22.91601991653214,0.68644285,0.23421067,-0.10758384,0.70216835,0.2584547,-0.10797543
371,37100,22.91601991653214,0.9971223,0.15644406,-0.10630465,0.7604163,0.06745216,-0.1048342
373,37300,31.70539504324837,0.8895856,-0.17036986,-0.10092887,0.75337523,-0.14484888,-0.101351075
376,37600,31.70539504324837,0.84069,-0.20352091,-0.100383565,0.7842183,-0.17131484,-0.1009085
378,37800,31.70539504324837,0.6708715,-0.28569692,-0.09903185,0.70775306,-0.24167162,-0.09974834
381,38100,31.70539504324837,0.50922173,-0.1008298,-0.10207274,0.73592126,-0.07441412,-0.10251208
384,38400,38.1578705473197,0.7706086,0.3764855,-0.10992413,0.7699522,0.019413011,-0.10404995
386,38600,38.1578705473197,0.6177984,0.06643249,-0.10482405,0.744584,0.047482595,-0.10450802
389,38900,38.1578705473197,0.5493706,0.347005,-0.1094392,0.7297245,0.10853334,-0.105508395
391,39100,38.1578705473197,0.919899,0.08083543,-0.105060965,0.7809015,0.044030577,-0.10445319
394,39400,21.608064884771288,0.97561324,-0.006290424,-0.10362782,0.77387285,-0.026667528,-0.10328766
396,39600,21.608064884771288,0.9977625,-0.0943612,-0.10217914,0.7667874,-0.1393865,-0.10144834
399,39900,21.608064884771288,0.979708,-0.2314559,-0.099924065,0.7793777,-0.20172195,-0.10040115
401,40100,21.608064884771288,0.6378333,-0.18125501,-0.10074982,0.72396505,-0.18174683,-0.100740895
404,40400,11.448388321962966,0.7771073,0.076290704,-0.104986206,0.7446372,0.08919246,-0.105186544
407,40700,11.448388321962966,0.6671328,-0.12362878,-0.10169772,0.7718941,0.011400143,-0.10391528
409,40900,11.448388321962966,0.87363356,0.09863479,-0.10535374,0.7690117,0.0411138,-0.104409784
412,41200,11.448388321962966,0.64387333,-0.23956327,-0.0997907,0.78450364,-0.07506574,-0.10249052
414,41400,36.62198377226237,0.5148764,0.1678375,-0.106492065,0.70800555,0.20987253,-0.10720428
417,41700,36.62198377226237,0.6399221,-0.21559131,-0.10018502,0.7608516,-0.15650424,-0.10116621
419,41900,36.62198377226237,0.98383325,-0.031451195,-0.10321395,0.75903755,-0.04376862,-0.10300732
422,42200,36.62198377226237,0.59118,0.35387266,-0.10955217,0.61670387,0.27817172,-0.10830406
424,42400,22.364409456694027,0.9223364,-0.14691083,-0.10131475,0.7387763,-0.17613168,-0.10083658
427,42700,22.364409456694027,0.84300923,-0.26441354,-0.09938194,0.75653064,-0.22777915,-0.09997105
430,43000,22.364409456694027,0.57727396,0.36665687,-0.10976246,0.75223297,0.07016039,-0.10488453
432,43200,23.94665432379891,0.61982346,-0.29339445,-0.09890523,0.7254213,-0.18886682,-0.1006218
435,43500,23.94665432379891,0.91545326,-0.13909484,-0.10144331,0.7951955,-0.12242455,-0.10171049
437,43700,23.94665432379891,0.672363,-0.25498772,-0.099536985,0.7237042,-0.21902841,-0.10012102
440,44000,23.94665432379891,0.7065926,-0.23839448,-0.09980993,0.7519805,-0.17519476,-0.10083326
442,44200,44.749609146252496,0.9728326,0.08646858,-0.10515362,0.7520235,0.091067396,-0.10522243
445,44500,44.749609146252496,0.6886525,0.17505154,-0.10661073,0.75395614,0.117753014,-0.10564981
448,44800,44.749609146252496,0.9852417,0.1579882,-0.10633005,0.76996434,0.019421045,-0.10404837
450,45000,44.749609146252496,0.86466724,-0.20991528,-0.100278385,0.74204797,-0.23940475,-0.09979226
453,45300,50.565235671098364,0.9834594,-0.22062865,-0.100102164,0.79057413,-0.07689592,-0.10247293
455,45500,50.565235671098364,0.9572784,0.09037583,-0.1052179,0.78172046,-0.023811728,-0.10333908
458,45800,50.565235671098364,0.9667074,0.33871236,-0.1093028,0.7319195,0.15334791,-0.1062776
460,46000,50.565235671098364,0.98637134,-0.008617257,-0.10358955,0.75744677,-0.1073881,-0.101966985
463,46300,32.99740208656839,0.99382836,0.21730553,-0.107305765,0.7464827,0.15372753,-0.1062635
465,46500,32.99740208656839,0.89569247,-0.082294784,-0.10237762,0.75839365,-0.07268303,-0.10252803
468,46800,32.99740208656839,0.588639,0.06477256,-0.104796745,0.7541853,0.060964145,-0.104733266
471,47100,32.99740208656839,0.7894251,-0.25171024,-0.0995909,0.7726419,0.0133152595,-0.103944674
473,47300,25.477202290236463,0.9977434,-0.24374662,-0.09972189,0.7474136,-0.19399075,-0.10055464
476,47600,25.477202290236463,0.89263046,0.2701281,-0.10817465,0.7367301,0.12171614,-0.10571985
478,47800,25.477202290236463,0.8880358,0.113541275,-0.10559894,0.7518644,0.099548794,-0.10537091
481,48100,25.477202290236463,0.959767,0.3539429,-0.10955333,0.6902976,0.21721093,-0.10731202
483,48300,23.10894638333249,0.9454231,-0.23367456,-0.099887565,0.7259495,-0.23537926,-0.09985843
486,48600,23.10894638333249,0.97977394,-0.0030480914,-0.103681155,0.7712409,-0.024676403,-0.10332026
488,48800,23.10894638333249,0.7224321,0.012592534,-0.10393843,0.75460863,-0.012235068,-0.10352274
491,49100,23.10894638333249,0.70982575,0.22485103,-0.107429884,0.72858393,0.20414953,-0.107077435
494,49400,14.926444387745008,0.99537283,0.25330973,-0.107898004,0.75535583,0.06514303,-0.10479614
496,49600,14.926444387745008,0.9437919,-0.0060956855,-0.10363103,0.7658662,-0.041881427,-0.10303887
499,49900,14.926444387745008,0.95030373,-0.124662176,-0.10168072,0.7793801,-0.111644596,-0.10188857
501,50100,14.926444387745008,0.71358156,-0.16928229,-0.10094676,0.74031574,-0.12959622,-0.10158711
504,50400,-7.68614778846509,0.9974511,0.2022091,-0.107057445,0.7772186,0.093715034,-0.10528183
506,50600,-7.68614778846509,0.79310054,0.21113949,-0.10720434,0.79846877,0.09182075,-0.10524051
509,50900,-7.68614778846509,0.5815811,-0.21674046,-0.10016612,0.731505,-0.14885321,-0.10127731
512,51200,-7.68614778846509,0.74726886,0.30042663,-0.108673036,0.769965,0.019389257,-0.1040476
514,51400,-13.346302460024338,0.87117356,0.006498903,-0.1038382,0.7542295,-0.027637204,-0.103271075
517,51700,-13.346302460024338,0.6916418,0.2779993,-0.10830413,0.73984164,0.09683398,-0.10532501
519,51900,-13.346302460024338,0.90848136,0.3827709,-0.11002752,0.7318171,0.270094,-0.10817867
522,52200,-13.346302460024338,0.9839287,0.03727578,-0.10434445,0.7755905,-0.010661381,-0.10355248
524,52400,9.664897636215397,0.98659456,0.0020294557,-0.103764676,0.776109,-0.059348688,-0.102748245
527,52700,9.664897636215397,0.7865643,0.10438146,-0.105448276,0.7567294,0.06795714,-0.104849905
529,52900,9.664897636215397,0.6702857,0.22831091,-0.1074868,0.7294832,0.2552072,-0.107910894
532,53200,9.664897636215397,0.8526591,0.3438277,-0.10938694,0.6854426,0.2640985,-0.10807352
535,53500,13.01688821653488,0.86719996,0.18793422,-0.10682264,0.7680927,0.026925366,-0.1041691
537,53700,13.01688821653488,0.9860195,0.06890136,-0.10486466,0.7655174,0.008168668,-0.10386374
540,54000,13.01688821653488,0.62131983,0.07379304,-0.10494512,0.75202,0.068978444,-0.104860365
542,54200,9.036093377178776,0.66959614,0.30545893,-0.10875581,0.7554392,0.2364913,-0.10762309
545,54500,9.036093377178776,0.7699894,-0.14391805,-0.10136398,0.76184493,-0.08327473,-0.10235791
547,54700,9.036093377178776,0.95128256,-0.19964153,-0.10044738,0.7235793,-0.22823401,-0.09996601
550,55000,9.036093377178776,0.6575866,0.05168391,-0.104581445,0.75031424,0.08610344,-0.10514322
552,55200,28.055588655859662,0.7549369,0.35397625,-0.10955387,0.70771533,0.3147063,-0.10892124
555,55500,28.055588655859662,0.8688604,-0.22174075,-0.100083865,0.7425399,-0.21945813,-0.100129314
558,55800,28.055588655859662,0.98783976,-0.097108416,-0.10213395,0.77592003,-0.0064745396,-0.10362199
560,56000,28.055588655859662,0.892178,0.38325337,-0.11003546,0.7116694,0.32571504,-0.109094076
563,56300,38.59130574880148,0.93613124,0.0011602012,-0.10375038,0.76849914,-0.047391795,-0.10294876
565,56500,38.59130574880148,0.51993567,0.25272465,-0.10788838,0.6974864,0.29675588,-0.10863026
568,56800,38.59130574880148,0.984703,-0.28393504,-0.099060826,0.774016,-0.24496555,-0.099709615
570,57000,38.59130574880148,0.99857676,-0.18593487,-0.10067284,0.70940185,-0.27040657,-0.099262305
573,57300,19.22326658042463,0.9919745,-0.18387096,-0.10070679,0.7608665,-0.18080501,-0.10075344
576,57600,19.22326658042463,0.84467065,0.095126875,-0.105296046,0.7699503,0.01940825,-0.10404982
578,57800,19.22326658042463,0.84169704,-0.29498875,-0.09887901,0.70022017,-0.28319725,-0.099079095
581,58100,19.22326658042463,0.9518686,-0.073175594,-0.102527626,0.7771587,-0.041885186,-0.10303496
583,58300,1.667133079920881,0.5612135,0.30354396,-0.10872431,0.6569258,0.35222054,-0.10955063
586,58600,1.667133079920881,0.58832794,-0.17685317,-0.100822225,0.77127206,-0.05872268,-0.102764845
588,58800,1.667133079920881,0.9054627,0.12906156,-0.105854236,0.7667396,0.06957774,-0.1048759
591,59100,1.667133079920881,0.97176087,0.32148713,-0.10901946,0.7049783,0.23158029,-0.107537754
593,59300,-9.359266485665144,0.6071734,0.04574051,-0.10448369,0.75835246,0.028321562,-0.104192965
596,59600,-9.359266485665144,0.8153569,-0.085484006,-0.102325164,0.7579623,-0.053957764,-0.102846645
599,59900,-9.359266485665144,0.9640766,0.014027835,-0.10396204,0.77244806,0.021936493,-0.10409182
601,60100,-9.359266485665144,0.93746054,0.015260818,-0.10398232,0.77881485,-0.040592868,-0.103060536
604,60400,-16.77922953893716,0.61097354,-0.29439107,-0.09888884,0.78947866,-0.117809586,-0.10179632
606,60600,-16.77922953893716,0.7932775,-0.21168147,-0.100249335,0.7335732,-0.2323913,-0.09992691
609,60900,-16.77922953893716,0.9795861,0.13571334,-0.105963655,0.7684935,0.07356966,-0.104945615
611,61100,-16.77922953893716,0.8851514,-0.2007113,-0.10042978,0.72293717,-0.21823664,-0.10012664
614,61400,-8.642653389645773,0.91457814,0.124414384,-0.10577779,0.7795796,0.0954442,-0.10529649
616,61600,-8.642653389645773,0.50723755,0.094284266,-0.10528219,0.73174113,0.09783222,-0.105338275
619,61900,-8.642653389645773,0.7422524,-0.03880077,-0.10309306,0.75493747,-0.06361311,-0.102678634
622,62200,-8.642653389645773,0.9791225,0.08626565,-0.10515028,0.7700526,0.03955807,-0.10437814
624,62400,-13.0240847393664,0.97495216,-0.08032127,-0.102410085,0.7544082,-0.14606255,-0.10133908
627,62700,-13.0240847393664,0.9672457,-0.2532785,-0.0995651,0.8046507,-0.1374773,-0.101472735
629,62900,-13.0240847393664,0.74303544,0.15572175,-0.10629278,0.7459475,0.15689649,-0.10631185
632,63200,-13.0240847393664,0.6903169,0.22108626,-0.107367955,0.7018542,0.2224246,-0.10739332
634,63400,0.06720630632480606,0.85138804,0.34438697,-0.10939614,0.706428,0.3316077,-0.10921505
637,63700,0.06720630632480606,0.53534716,0.33930075,-0.109312475,0.63554835,0.32520166,-0.10905916
640,64000,0.06720630632480606,0.5952025,-0.27595052,-0.099192165,0.7699671,0.019437222,-0.10405012
642,64200,31.992075112928994,0.69883585,0.26452184,-0.108082436,0.69386554,0.2714096,-0.10816334
645,64500,31.992075112928994,0.73338145,0.12166354,-0.105732545,0.75078934,0.05396706,-0.104619674
647,64700,31.992075112928994,0.9770101,0.28574303,-0.1084315,0.74831486,0.2495762,-0.10785564
650,65000,31.992075112928994,0.58096045,-0.29720917,-0.09884248,0.78312695,-0.16412292,-0.1010201
652,65200,42.49775664599556,0.8666916,-0.19242357,-0.100566104,0.7195091,-0.24238345,-0.099722035
655,65500,42.49775664599556,0.61007774,-0.08802961,-0.10228329,0.7470421,-0.10123527,-0.10205865
657,65700,42.49775664599556,0.9004289,0.32135406,-0.10901727,0.7304344,0.28696385,-0.108443744
660,66000,42.49775664599556,0.96922773,0.27412033,-0.10824032,0.73998666,0.22663578,-0.107481085
663,66300,48.52310714707576,0.85115767,0.36096013,-0.109668754,0.7653018,0.027843386,-0.10418796
665,66500,48.52310714707576,0.9765351,-0.10479879,-0.102007456,0.7626535,-0.1300264,-0.10158462
668,66800,48.52310714707576,0.9261361,0.13292488,-0.10591779,0.756801,0.07409187,-0.10495318
670,67000,48.52310714707576,0.9728673,-0.18763788,-0.10064483,0.7342978,-0.23949014,-0.09980609
673,67300,47.728983027011196,0.8933245,-0.10358622,-0.1020274,0.77768266,-0.08560636,-0.1023155
675,67500,47.728983027011196,0.5320422,-0.13816813,-0.10145856,0.7152533,-0.105487205,-0.10198648
678,67800,47.728983027011196,0.85341454,0.3261449,-0.10909607,0.7010977,0.21988903,-0.107357554
680,68000,47.728983027011196,0.8875902,-0.17019662,-0.10093172,0.71601576,-0.24538109,-0.099713475
