Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
97,9700,-86.64143599318733,0.88471174,-0.15863027,-0.10112198,0.7892558,-0.027309263,-0.103280805
99,9900,-86.64143599318733,0.527099,0.047188148,-0.1045075,0.71817714,-0.13916087,-0.10142929
102,10200,-86.64143599318733,0.5950175,-0.1090608,-0.101937346,0.7759618,-0.11955088,-0.10175124
104,10400,-87.34832076158588,0.6488579,0.21105425,-0.10720294,0.74031514,0.074417144,-0.10496516
107,10700,-87.34832076158588,0.5939998,0.18256941,-0.106734395,0.7530445,-0.012346114,-0.103527136
110,11000,-87.34832076158588,0.7125617,0.30455756,-0.108740985,0.77597636,0.0048786122,-0.10380796
112,11200,-94.54247289411667,0.76503575,0.09850351,-0.10535159,0.70388347,0.17562898,-0.10661371
115,11500,-94.54247289411667,0.9227794,0.34856614,-0.109464884,0.7909542,0.03759943,-0.104342595
117,11700,-94.54247289411667,0.8134096,-0.19521685,-0.100520164,0.7478896,-0.30407304,-0.0987229
120,12000,-94.54247289411667,0.8124421,0.1601949,-0.10636635,0.79883724,0.0011612806,-0.103747174
122,12200,-93.55836749581526,0.77048385,-0.21547288,-0.10018697,0.7561232,-0.32385457,-0.09837894
125,12500,-93.55836749581526,0.51066923,-0.06268652,-0.10270016,0.7452819,-0.06993678,-0.10257276
128,12800,-93.55836749581526,0.68811816,-0.06593678,-0.10264669,0.7699689,0.019462507,-0.10405102
130,13000,-93.55836749581526,0.7209411,-0.038629677,-0.103095874,0.7431686,-0.18580092,-0.100684494
133,13300,-73.61881455600475,0.92939675,-0.024100842,-0.10333486,0.77485543,0.008842099,-0.10387282
135,13500,-73.61881455600475,0.8914405,0.07732002,-0.10500314,0.7864885,-0.045371573,-0.10298413
138,13800,-73.61881455600475,0.9068583,-0.27408174,-0.099222906,0.7536306,-0.062148698,-0.10270592
140,14000,-73.61881455600475,0.8305649,0.27784213,-0.10830154,0.6855734,0.26717654,-0.10812514
143,14300,-63.28519414303415,0.8928886,0.16820578,-0.10649812,0.73614967,0.14750788,-0.10614521
145,14500,-63.28519414303415,0.9428675,0.39129812,-0.11016779,0.5831195,0.3894704,-0.11012493
148,14800,-63.28519414303415,0.9788612,0.30590832,-0.1087632,0.76998657,0.06609977,-0.10481462
151,15100,-63.28519414303415,0.99216765,0.116668336,-0.10565038,0.7681926,0.0205298,-0.1040656
153,15300,-59.55034105408309,0.58696955,-0.20516111,-0.10035659,0.7194379,-0.3007623,-0.098775804
156,15600,-59.55034105408309,0.5788612,0.22150855,-0.10737491,0.7409667,0.06677759,-0.10483331
158,15800,-59.55034105408309,0.99554855,0.24308883,-0.10772988,0.72099656,0.23425657,-0.10757694
161,16100,-59.55034105408309,0.8074568,0.004223364,-0.103800766,0.7594592,-0.01994726,-0.1033985
163,16300,-66.57370780913753,0.7407075,-0.28016165,-0.0991229,0.72667867,-0.21362558,-0.10019065
166,16600,-66.57370780913753,0.6391532,-0.27004865,-0.099289246,0.7167107,-0.07872516,-0.10243638
168,16800,-66.57370780913753,0.96784496,-0.18454123,-0.10069577,0.80079186,-0.18371388,-0.10070896
171,17100,-66.57370780913753,0.8360129,-0.1594077,-0.101109184,0.77415466,-0.23254621,-0.09990598
174,17400,-56.76182693148533,0.9358177,0.20887645,-0.10716712,0.7658307,0.029727783,-0.104217224
176,17600,-56.76182693148533,0.678386,-0.25613227,-0.09951816,0.7658411,-0.2958917,-0.09886622
179,17900,-56.76182693148533,0.83137435,0.15935816,-0.10635259,0.7770115,0.043281443,-0.104442745
181,18100,-56.76182693148533,0.98101515,0.26430097,-0.1080788,0.65853786,0.24336298,-0.10775787
184,18400,-64.37179798358449,0.99220866,-0.11396074,-0.101856746,0.79067916,-0.1274977,-0.10162135
186,18600,-64.37179798358449,0.51949334,0.089907445,-0.10521019,0.75821394,-0.0064209574,-0.10362178
189,18900,-64.37179798358449,0.9030559,0.19778876,-0.106984735,0.76671696,0.10667739,-0.105483785
192,19200,-64.37179798358449,0.9867865,-0.19666891,-0.10049628,0.76997066,0.019382449,-0.10404821
194,19400,-61.87807683804267,0.9328289,0.104060635,-0.10544299,0.6732175,0.19781204,-0.10699122
197,19700,-61.87807683804267,0.91839594,0.19792305,-0.10698695,0.77463365,0.009798088,-0.10389452
199,19900,-61.87807683804267,0.69336146,-0.20654447,-0.10033383,0.73584366,-0.2976584,-0.09881394
202,20200,-61.87807683804267,0.84651554,0.3276518,-0.10912086,0.76897055,0.13600327,-0.10596094
204,20400,-56.94133602321433,0.7641718,0.10861264,-0.10551787,0.7946242,-0.24529909,-0.09970217
207,20700,-56.94133602321433,0.7063204,-0.22450411,-0.10003841,0.71207994,-0.12094189,-0.10174602
209,20900,-56.94133602321433,0.59542984,0.22535174,-0.107438125,0.61466026,0.31859934,-0.10895575
212,21200,-56.94133602321433,0.9870431,0.19441994,-0.106929325,0.7710257,0.0228059,-0.10410736
215,21500,-50.07528804976273,0.784896,0.28938776,-0.10849145,0.77212006,0.018895073,-0.10404191
217,21700,-50.07528804976273,0.6617421,-0.25007856,-0.099617735,0.72571003,-0.20618008,-0.10030952
220,22000,-50.07528804976273,0.9449752,-0.28185704,-0.09909501,0.772865,-0.004138027,-0.10366164
222,22200,-43.103826186692075,0.59036463,-0.2443028,-0.099712744,0.7044449,-0.29310575,-0.098887004
225,22500,-43.103826186692075,0.8540328,0.10429627,-0.105446875,0.7590834,0.07420571,-0.10494149
227,22700,-43.103826186692075,0.6488232,-0.21202897,-0.10024362,0.6886609,-0.29427004,-0.09889635
230,23000,-43.103826186692075,0.92549205,0.19924767,-0.10700873,0.804925,0.12602499,-0.105808645
232,23200,-38.539605511283824,0.65669173,-0.29405987,-0.09889428,0.689041,-0.3005743,-0.09877076
235,23500,-38.539605511283824,0.98847353,0.2747595,-0.108250834,0.8041375,0.13795526,-0.10599598
238,23800,-38.539605511283824,0.830534,0.10739521,-0.105497845,0.77223486,0.023167312,-0.10411352
240,24000,-38.539605511283824,0.7892964,0.011643844,-0.10392283,0.80865544,-0.18691921,-0.100644454
243,24300,-15.897657954023597,0.9817366,-0.14456862,-0.10135328,0.7976465,-0.072613195,-0.10252408
245,24500,-15.897657954023597,0.9830145,0.21062346,-0.107195854,0.7298706,0.25819507,-0.107975096
248,24800,-15.897657954023597,0.9840167,-0.29459548,-0.09888548,0.81605077,-0.16190861,-0.10106912
250,25000,-15.897657954023597,0.90676296,0.24676555,-0.10779036,0.7227793,0.24581178,-0.107793465
253,25300,-19.59864519647064,0.8136025,0.36438373,-0.109725066,0.7846265,0.19297773,-0.10690218
256,25600,-19.59864519647064,0.7687717,-0.0035639629,-0.10367267,0.7699703,0.019369656,-0.10405123
258,25800,-19.59864519647064,0.9617102,0.13802314,-0.106001645,0.7765657,0.15149035,-0.10622127
261,26100,-19.59864519647064,0.5762058,0.030996993,-0.10424117,0.7622386,0.017365886,-0.104015216
263,26300,-0.8446570327746415,0.90260255,-0.15284166,-0.101217195,0.82847434,-0.16933352,-0.10093308
266,26600,-0.8446570327746415,0.9979347,0.028227594,-0.10419561,0.80305254,0.036273383,-0.10432822
268,26800,-0.8446570327746415,0.8133622,-0.16309687,-0.10104851,0.7936776,-0.1461635,-0.10131514
271,27100,-0.8446570327746415,0.98143053,0.23459546,-0.10759017,0.8013513,0.15575117,-0.10629497
273,27300,19.585667169644903,0.8086036,0.1414225,-0.10605756,0.7351085,0.2020288,-0.10704072
276,27600,19.585667169644903,0.7119126,0.21463776,-0.10726189,0.75093794,0.13630912,-0.10597457
279,27900,19.585667169644903,0.57573426,-0.23537321,-0.099859625,0.7714781,0.01223832,-0.10393397
281,28100,19.585667169644903,0.8968122,0.3871372,-0.11009934,0.75692487,0.27170143,-0.108191736
284,28400,22.311088160922083,0.7813734,-0.25337502,-0.09956352,0.75057745,-0.03957565,-0.103074156
286,28600,22.311088160922083,0.94268936,0.043267686,-0.104443006,0.85393596,0.013365109,-0.1039486
289,28900,22.311088160922083,0.96505594,0.31595293,-0.10892843,0.8221339,0.081472114,-0.105064124
291,29100,22.311088160922083,0.85435617,-0.15826114,-0.10112805,0.7975016,-0.25061926,-0.099624746
294,29400,10.96731570251683,0.7915602,0.09010472,-0.10521343,0.71968657,0.03971792,-0.10438224
296,29600,10.96731570251683,0.9974514,0.11186399,-0.10557135,0.88093984,0.044443004,-0.10446274
299,29900,10.96731570251683,0.95519936,-0.29030478,-0.098956056,0.7661639,-0.24300224,-0.0997525
302,30200,10.96731570251683,0.95252174,0.36109516,-0.109670974,0.7802475,0.022470271,-0.10409897
304,30400,30.80358235755918,0.61852133,0.3870417,-0.11009777,0.6677096,0.19914839,-0.1069921
307,30700,30.80358235755918,0.51442647,0.2647118,-0.10808556,0.75466955,0.028934475,-0.104208276
309,30900,30.80358235755918,0.9925442,-0.26671338,-0.09934411,0.85573596,-0.27044338,-0.09926913
312,31200,30.80358235755918,0.829739,-0.22502865,-0.10002978,0.76251584,-0.07430622,-0.10249872
314,31400,24.643121529348807,0.769896,0.27861533,-0.10831426,0.69226915,0.24367253,-0.10774732
317,31700,24.643121529348807,0.9924047,-0.2658125,-0.09935893,0.83877695,-0.16611582,-0.10099016
320,32000,24.643121529348807,0.5518425,0.14097518,-0.10605021,0.76996034,0.019418275,-0.10404905
322,32200,40.73717726456225,0.5589814,0.10398922,-0.10544182,0.6009022,0.07210348,-0.10491532
325,32500,40.73717726456225,0.84761107,0.3114405,-0.108854204,0.7710703,0.05332799,-0.10460646
327,32700,40.73717726456225,0.5218635,-0.10127114,-0.10206548,0.63715273,-0.07017039,-0.102574795
330,33000,40.73717726456225,0.52957666,0.34608272,-0.10942403,0.70943165,0.051824395,-0.104584016
332,33200,43.071636701057265,0.9271454,-0.20582211,-0.100345716,0.87731594,-0.20969811,-0.10025765
335,33500,43.071636701057265,0.9676761,-0.10747704,-0.1019634,0.816757,-0.08670297,-0.10230946
337,33700,43.071636701057265,0.8515465,0.1207735,-0.105717905,0.8047377,0.079976045,-0.10504747
340,34000,43.071636701057265,0.7285209,0.11441459,-0.105613306,0.69885826,0.10200007,-0.10541426
343,34300,46.20625767515636,0.98848724,0.12779768,-0.10583345,0.7700359,0.02036764,-0.104065806
345,34500,46.20625767515636,0.57138205,0.34152436,-0.10934905,0.54286456,0.20575133,-0.10710616
348,34800,46.20625767515636,0.71591467,-0.27687022,-0.09917704,0.73972064,-0.012901041,-0.103519246
350,35000,46.20625767515636,0.9458106,-0.0869702,-0.10230072,0.90298516,-0.12936324,-0.10161074
353,35300,59.1596841075204,0.88896656,0.04136433,-0.1044117,0.7866414,0.03750174,-0.104351506
355,35500,59.1596841075204,0.78849083,-0.020716297,-0.10339053,0.7428203,-0.010229635,-0.10356293
358,35800,59.1596841075204,0.62583584,0.1273346,-0.105825834,0.6559048,0.075021595,-0.10496624
360,36000,59.1596841075204,0.9785424,-0.027053438,-0.10328629,0.9299856,-0.2195866,-0.10008835
363,36300,85.0871575630282,0.9852854,-0.24973002,-0.09962347,0.8645901,-0.20208596,-0.100394726
366,36600,85.0871575630282,0.84344876,-0.20742723,-0.10031931,0.7787143,0.0010482526,-0.103746116
368,36800,85.0871575630282,0.91395974,-0.044783086,-0.10299466,0.86855686,-0.12594709,-0.10165239
371,37100,85.0871575630282,0.84456086,-0.16509418,-0.10101565,0.7720826,-0.013221985,-0.10351329
373,37300,64.24303562645412,0.50213575,-0.030455997,-0.10323032,0.5319026,0.033731002,-0.10428853
376,37600,64.24303562645412,0.788676,-0.080682606,-0.10240414,0.77215874,-0.044445943,-0.10299801
378,37800,64.24303562645412,0.6668122,0.076896004,-0.10499616,0.57557946,0.10856509,-0.105520785
381,38100,64.24303562645412,0.58538526,-0.09359005,-0.10219183,0.67204064,-0.034581058,-0.10316093
384,38400,82.69965804360096,0.67145383,-0.014865007,-0.103486784,0.76994246,0.019474354,-0.104052454
386,38600,82.69965804360096,0.9322247,0.3456734,-0.109417304,0.81733954,0.25400776,-0.1078911
389,38900,82.69965804360096,0.91788095,-0.10437502,-0.10201442,0.77810603,0.00486363,-0.10381141
391,39100,82.69965804360096,0.8952084,0.0047356724,-0.10380919,0.8477242,-0.016754666,-0.10345205
394,39400,96.61382719182227,0.61333877,-0.15078877,-0.10125096,0.7053203,0.0014853033,-0.10375721
396,39600,96.61382719182227,0.7644606,-0.25721404,-0.099500366,0.73094773,-0.20332803,-0.1003786
399,39900,96.61382719182227,0.7444863,-0.28943154,-0.09897042,0.7609489,-0.11224573,-0.10189019
401,40100,96.61382719182227,0.5935267,0.053829264,-0.10461674,0.5474118,0.0070084347,-0.10384896
404,40400,100.42897175250496,0.55294836,0.035013713,-0.10430724,0.6249392,-0.014533894,-0.10349383
407,40700,100.42897175250496,0.97176135,0.18807496,-0.10682496,0.7721144,0.016769662,-0.10400637
409,40900,100.42897175250496,0.92125916,-0.056244124,-0.102806136,0.87277335,0.0836654,-0.1051103
412,41200,100.42897175250496,0.8552141,0.058949836,-0.10470097,0.8027386,0.06221872,-0.10475404
414,41400,92.873016207883,0.7609564,-0.23851342,-0.09980797,0.7539655,-0.2256306,-0.100024335
417,41700,92.873016207883,0.95825386,0.3412558,-0.10934464,0.81413454,0.13307065,-0.10591835
419,41900,92.873016207883,0.94941473,-0.29401758,-0.09889498,0.91076237,-0.30174008,-0.09874335
422,42200,92.873016207883,0.9651325,0.08450897,-0.10512139,0.8631773,0.070631675,-0.10489613
424,42400,96.66827958057219,0.94966096,-0.27956522,-0.09913271,0.91873896,-0.25008225,-0.0996296
427,42700,96.66827958057219,0.91410637,-0.17993756,-0.100771494,0.85695314,-0.18133532,-0.10074649
430,43000,96.66827958057219,0.94259423,-0.12504394,-0.10167444,0.77791715,0.0079750605,-0.10385871
432,43200,91.51427235554284,0.8787322,0.32569674,-0.109088704,0.8237491,0.25457263,-0.10794434
435,43500,91.51427235554284,0.73506486,0.17731135,-0.1066479,0.72343975,0.03796194,-0.10435292
437,43700,91.51427235554284,0.9390239,-0.1972994,-0.100485906,0.8985747,-0.25593662,-0.09952953
440,44000,91.51427235554284,0.9955237,-0.09983668,-0.10208908,0.85411286,-0.050734427,-0.10290089
442,44200,108.187400334921,0.5674322,0.17898187,-0.10667538,0.50159574,0.15090322,-0.10620686
445,44500,108.187400334921,0.9450952,-0.2651292,-0.09937017,0.83140635,-0.13282226,-0.10153732
448,44800,108.187400334921,0.9070284,-0.20667963,-0.10033161,0.76995885,0.01939481,-0.10404813
450,45000,108.187400334921,0.6711859,0.1519944,-0.10623146,0.617369,0.051058836,-0.104574226
453,45300,103.18187673935027,0.6314421,0.20361312,-0.10708054,0.75119007,0.048775658,-0.10453057
455,45500,103.18187673935027,0.60526925,0.1500935,-0.106200196,0.5939911,0.122120455,-0.10573484
458,45800,103.18187673935027,0.981965,0.13864486,-0.106011875,0.834124,0.036625803,-0.10433663
460,46000,103.18187673935027,0.7540362,-0.043723907,-0.10301208,0.7278084,-0.11307505,-0.10187096
463,46300,115.22615907721479,0.58491725,-0.120901324,-0.10174258,0.70655376,0.018147461,-0.10403004
465,46500,115.22615907721479,0.5072253,-0.07036575,-0.10257384,0.5003357,-0.025175124,-0.1033175
468,46800,115.22615907721479,0.99497217,0.2553469,-0.10793152,0.8861622,0.16669984,-0.106482245
471,47100,115.22615907721479,0.88273233,0.068261296,-0.10485413,0.7726712,0.021222292,-0.10407699
473,47300,136.4321985929258,0.8913862,0.19839418,-0.106994696,0.8497448,0.18099533,-0.10671494
476,47600,136.4321985929258,0.9644546,0.24386267,-0.10774261,0.8069562,0.064863436,-0.10480328
478,47800,136.4321985929258,0.54657364,0.09989814,-0.10537453,0.53797686,0.06722522,-0.104834415
481,48100,136.4321985929258,0.6057746,-0.20919234,-0.100290276,0.7094318,-0.01715343,-0.10344875
483,48300,145.94495806374917,0.76955473,-0.25299266,-0.099569805,0.7730373,-0.28979188,-0.09896444
486,48600,145.94495806374917,0.96821386,0.33477733,-0.10923807,0.8669341,0.16450465,-0.10644504
488,48800,145.94495806374917,0.96815807,0.08182452,-0.10507723,0.94940597,0.13509242,-0.10594929
491,49100,145.94495806374917,0.9923501,0.17826773,-0.10666364,0.8929454,0.19028945,-0.10687836
494,49400,143.95253755744983,0.7256407,-0.2590755,-0.09946974,0.7734024,-0.018315522,-0.10343403
496,49600,143.95253755744983,0.8227342,0.094517514,-0.10528602,0.83041394,0.13527097,-0.10596995
499,49900,143.95253755744983,0.5592979,-0.084198326,-0.10234631,0.71909773,0.012250108,-0.10393085
501,50100,143.95253755744983,0.5307979,-0.106445864,-0.10198036,0.54438007,-0.06278584,-0.10269305
504,50400,174.38587030437324,0.72983605,0.1333242,-0.10592435,0.72735023,0.06812879,-0.1048477
506,50600,174.38587030437324,0.8011862,-0.23007008,-0.09994686,0.81881547,-0.22639573,-0.09999463
509,50900,174.38587030437324,0.93528014,0.18324836,-0.10674556,0.8741171,0.1712047,-0.10654118
512,51200,174.38587030437324,0.99182636,-0.2176581,-0.100151025,0.7699847,0.019369021,-0.10404721
514,51400,179.13169890457272,0.6445378,0.34425205,-0.109393924,0.65890276,0.29047808,-0.10853343
517,51700,179.13169890457272,0.7352848,0.07096875,-0.10489867,0.7729681,0.032785755,-0.10427224
519,51900,179.13169890457272,0.98398745,0.15752643,-0.10632246,0.9143406,0.19561177,-0.10693897
522,52200,179.13169890457272,0.8937456,-0.08374658,-0.102353744,0.80967116,-0.03862073,-0.10309433
524,52400,172.42887747380843,0.6448484,0.018485725,-0.10403537,0.64288616,-0.04235482,-0.103037946
527,52700,172.42887747380843,0.5811003,-0.20023566,-0.100437604,0.650156,-0.08094051,-0.10239743
529,52900,172.42887747380843,0.96325827,-0.15941334,-0.101109095,0.94413346,-0.1713462,-0.10093437
532,53200,172.42887747380843,0.79010856,-0.16126926,-0.10107857,0.7628808,-0.17318076,-0.10087163
535,53500,178.3587146070011,0.89418036,-0.21369708,-0.10021618,0.77061325,0.017351534,-0.104015574
537,53700,178.3587146070011,0.980672,0.27714792,-0.10829012,0.8781036,0.21862423,-0.10732408
540,54000,178.3587146070011,0.6746799,0.02425041,-0.10413019,0.7438921,0.0257716,-0.104156755
542,54200,181.9258165912299,0.85488194,0.04689676,-0.1045027,0.8960996,0.019113015,-0.10404452
545,54500,181.9258165912299,0.58984053,0.24693413,-0.10779313,0.6821587,0.12863643,-0.10584076
547,54700,181.9258165912299,0.76419294,-0.21345991,-0.10022008,0.7690122,-0.22522014,-0.10001527
550,55000,181.9258165912299,0.9536396,0.0027555714,-0.10377662,0.88131493,0.04818495,-0.104517736
552,55200,168.7378400623169,0.9760002,0.3133536,-0.10888567,0.936312,0.229743,-0.10751782
555,55500,168.7378400623169,0.5570923,0.08656208,-0.10515516,0.6557671,-0.009945796,-0.10356828
558,55800,168.7378400623169,0.73584324,0.24115786,-0.10769812,0.76712817,0.04437131,-0.10445844
560,56000,168.7378400623169,0.5800573,0.022222335,-0.10409683,0.57778543,-0.039960522,-0.103073165
563,56300,153.736215421556,0.9668127,-0.23750614,-0.09982454,0.81280875,-0.12991413,-0.10157976
565,56500,153.736215421556,0.93661785,0.21540259,-0.107274465,0.9024832,0.20064773,-0.107053496
568,56800,153.736215421556,0.64663935,0.18443051,-0.106765,0.7200966,0.073570445,-0.10493751
570,57000,153.736215421556,0.75087637,0.22419749,-0.10741913,0.7262269,0.18705043,-0.10682706
573,57300,168.18715859114184,0.8459378,-0.2452084,-0.09969784,0.77745664,-0.23047861,-0.0999594
576,57600,168.18715859114184,0.7851293,-0.2521635,-0.09958344,0.7699603,0.019431317,-0.10405121
578,57800,168.18715859114184,0.9417073,0.34459338,-0.109399535,0.88761157,0.23993225,-0.10769148
581,58100,168.18715859114184,0.7143165,-0.20385997,-0.10037799,0.7569063,-0.02831888,-0.10326754
583,58300,172.96547259709342,0.9714107,0.054701332,-0.10463108,0.9298209,0.058633894,-0.10470315
586,58600,172.96547259709342,0.98968154,0.2734625,-0.108229496,0.8297952,0.100066416,-0.105382636
588,58800,172.96547259709342,0.9031644,-0.12634104,-0.10165311,0.91837656,-0.14078295,-0.101409405
591,59100,172.96547259709342,0.9301981,-0.18381403,-0.100707725,0.83917683,-0.097546466,-0.102143966
593,59300,175.9068941539608,0.8875579,0.016041854,-0.10399517,0.9145439,0.0049721715,-0.103813194
596,59600,175.9068941539608,0.9670751,-0.114631236,-0.10184572,0.89803714,-0.10819443,-0.101950906
599,59900,175.9068941539608,0.5935609,0.32157683,-0.10902093,0.7668541,0.028276943,-0.104200475
601,60100,175.9068941539608,0.76491237,-0.17302746,-0.10088515,0.76575595,-0.23252594,-0.099898204
604,60400,190.68662815160218,0.9441661,0.33851564,-0.10929956,0.8139062,0.049467105,-0.10454055
606,60600,190.68662815160218,0.6831248,0.18720295,-0.10681061,0.6727658,0.16355427,-0.106436305
609,60900,190.68662815160218,0.9185949,0.3621477,-0.10968829,0.83953816,0.10538933,-0.10546979
611,61100,190.68662815160218,0.61261666,-0.28195703,-0.09909336,0.58428866,-0.26695213,-0.09935408
614,61400,207.29859175657575,0.82557094,0.15116552,-0.106217824,0.8317847,0.12832314,-0.10583661
616,61600,207.29859175657575,0.7036871,-0.18291342,-0.100722544,0.74035555,-0.20058762,-0.1004343
619,61900,207.29859175657575,0.96330255,-0.209813,-0.10028007,0.884998,-0.22603157,-0.09999526
622,62200,207.29859175657575,0.5890305,-0.112017766,-0.10188871,0.76129377,0.019838084,-0.10405716
624,62400,203.63471693473872,0.99420744,0.1321288,-0.10590469,0.9154671,0.15483119,-0.10629768
627,62700,203.63471693473872,0.98943776,-0.27551097,-0.0991994,0.8050076,-0.16958207,-0.100940965
629,62900,203.63471693473872,0.9512194,-0.28072026,-0.09911371,0.8906366,-0.32764882,-0.09833871
632,63200,203.63471693473872,0.900516,-0.25431982,-0.099547975,0.82582563,-0.20581736,-0.100364015
634,63400,208.42367539274557,0.869067,0.1945057,-0.10693073,0.8340392,0.21086648,-0.10722426
637,63700,208.42367539274557,0.99844986,0.12287608,-0.10575249,0.88912755,0.14160176,-0.10604656
640,64000,208.42367539274557,0.6525704,0.20110077,-0.10703921,0.7699679,0.019436784,-0.10405175
642,64200,208.01645582441643,0.5609185,-0.20457968,-0.10036615,0.57499844,-0.101303615,-0.10206048
645,64500,208.01645582441643,0.8170547,0.2626365,-0.10805142,0.77723247,0.06611059,-0.10482802
647,64700,208.01645582441643,0.5862806,0.31483287,-0.10891,0.51852137,0.29284787,-0.10855747
650,65000,208.01645582441643,0.6654075,-0.08969817,-0.10225584,0.7284671,-0.030122485,-0.10323621
652,65200,208.97144626772632,0.532025,0.35168162,-0.10951613,0.5053623,0.32976967,-0.10914389
655,65500,208.97144626772632,0.98916274,0.27185225,-0.10820301,0.8614446,0.15215757,-0.10624589
657,65700,208.97144626772632,0.99680233,-0.05561765,-0.10281644,0.9716708,-0.029970085,-0.10324215
660,66000,208.97144626772632,0.5955922,0.3670418,-0.10976879,0.56142145,0.29623434,-0.10863533
663,66300,210.10235971333665,0.6752578,-0.064754955,-0.10266614,0.76982266,0.014722586,-0.10397399
665,66500,210.10235971333665,0.64899105,-0.1650443,-0.10101647,0.663569,-0.2041176,-0.10036658
668,66800,210.10235971333665,0.9892789,0.25426584,-0.10791373,0.81408155,0.06615253,-0.104818106
670,67000,210.10235971333665,0.7056875,-0.01444577,-0.103493676,0.7241402,-0.08452095,-0.10235028
673,67300,217.37188705795435,0.9727251,-0.082885094,-0.102367915,0.848081,-0.09788963,-0.10211582
675,67500,217.37188705795435,0.5479458,0.12664106,-0.10581442,0.50755525,0.081293374,-0.10506517
678,67800,217.37188705795435,0.8622629,0.34840232,-0.10946219,0.8313988,0.1950461,-0.10695427
680,68000,217.37188705795435,0.94573915,0.35937524,-0.109642684,0.89929795,0.3719531,-0.10989112
683,68300,211.86601035735714,0.8002583,0.39608213,-0.11024648,0.7524017,0.3162406,-0.10895137
