Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
135,13500,11.161931338919839,0.7476433,-0.23206434,-0.09991405,0.7509146,-0.31798676,-0.09847671
138,13800,11.161931338919839,0.5178567,0.357871,-0.10961794,0.7330515,0.104012676,-0.105432644
140,14000,11.161931338919839,0.95674497,0.25208095,-0.10787779,0.6274541,0.27579942,-0.10824409
143,14300,3.1468530976728966,0.9658722,-0.038930297,-0.10309093,0.7263461,0.08677047,-0.10515767
145,14500,3.1468530976728966,0.9461964,-0.19519117,-0.10052058,0.72868305,-0.19596104,-0.10048754
148,14800,3.1468530976728966,0.6179849,0.049546942,-0.10454629,0.79017675,0.026780428,-0.10416872
151,15100,3.1468530976728966,0.9870837,0.27583817,-0.108268574,0.7684775,0.025711752,-0.10415019
153,15300,-2.921528380335424,0.9678049,0.26741192,-0.10812997,0.5364181,0.3315497,-0.10917821
156,15600,-2.921528380335424,0.7735442,0.003776713,-0.10379342,0.74847215,0.10829578,-0.1055078
158,15800,-2.921528380335424,0.8703854,-0.28352344,-0.0990676,0.75480676,-0.27220023,-0.09926965
161,16100,-2.921528380335424,0.6596445,-0.14871213,-0.10128512,0.79096067,-0.17258784,-0.10089476
163,16300,-9.118786666157195,0.9960116,0.24064557,-0.10768969,0.52014774,0.2937151,-0.108544044
166,16600,-9.118786666157195,0.9394188,-0.17709772,-0.1008182,0.7660192,-0.10819931,-0.10194619
168,16800,-9.118786666157195,0.57384425,0.04072006,-0.104401104,0.8054819,-0.081397176,-0.10238876
171,17100,-9.118786666157195,0.86198187,-0.092714004,-0.10220624,0.7545719,-0.1357911,-0.10150522
174,17400,-5.808210069112469,0.641266,0.34100994,-0.10934059,0.7542376,0.06539078,-0.104805835
176,17600,-5.808210069112469,0.6045884,0.08959429,-0.10520504,0.7689821,0.014089812,-0.1039606
179,17900,-5.808210069112469,0.7208422,0.35179743,-0.109518036,0.7246161,0.1128576,-0.10558567
181,18100,-5.808210069112469,0.8218461,0.292636,-0.108544886,0.5497273,0.29625666,-0.108606145
184,18400,-19.10155263026018,0.7713092,-0.08045002,-0.10240797,0.79412365,-0.067590766,-0.10261948
186,18600,-19.10155263026018,0.970393,-0.17618765,-0.10083317,0.7336482,-0.10600454,-0.10198246
189,18900,-19.10155263026018,0.88301337,-0.22330952,-0.100058064,0.7848236,-0.25133768,-0.09961106
192,19200,-19.10155263026018,0.8237809,-0.17122564,-0.10091479,0.7699411,0.019474147,-0.104047686
194,19400,-17.26288259511787,0.7267607,-0.28453368,-0.099050984,0.79243714,-0.30254176,-0.09876155
197,19700,-17.26288259511787,0.84604716,0.34523293,-0.109410055,0.7645607,0.033906322,-0.1042848
199,19900,-17.26288259511787,0.5647558,-0.082215264,-0.102378935,0.8139586,-0.093173645,-0.102204815
202,20200,-17.26288259511787,0.92331934,0.38790467,-0.11011197,0.69276786,0.17619742,-0.10663698
204,20400,-25.641294134559125,0.787446,0.17783508,-0.106656514,0.6934493,0.19681014,-0.10696994
207,20700,-25.641294134559125,0.96496236,0.32246476,-0.10903554,0.6800384,0.17554237,-0.10660819
209,20900,-25.641294134559125,0.6421526,0.39137763,-0.11016909,0.53956646,0.28463027,-0.108422585
212,21200,-25.641294134559125,0.84673315,-0.18060854,-0.10076045,0.7792967,-0.17902914,-0.10078691
215,21500,-27.46213439812662,0.80627245,0.011316982,-0.10391745,0.7728792,0.017890744,-0.1040263
217,21700,-27.46213439812662,0.7233252,0.19894092,-0.10700369,0.68023926,0.20578878,-0.10712671
220,22000,-27.46213439812662,0.5618512,-0.19290134,-0.10055825,0.7988532,-0.116596885,-0.101812676
222,22200,-3.0227452858330706,0.91093105,-0.12042965,-0.101750344,0.7310706,-0.10755752,-0.10194955
225,22500,-3.0227452858330706,0.98116165,0.0425007,-0.10443039,0.7125927,0.094550595,-0.10528182
227,22700,-3.0227452858330706,0.8859896,0.385404,-0.11007083,0.5156885,0.2979111,-0.10862423
230,23000,-3.0227452858330706,0.88121647,-0.21822228,-0.10014174,0.7943087,-0.16815527,-0.10097551
232,23200,-19.995572381938036,0.9912469,0.1606806,-0.10637434,0.5439598,0.11600244,-0.105646096
235,23500,-19.995572381938036,0.66791034,0.036139138,-0.10432575,0.78079355,-0.08432635,-0.10233465
238,23800,-19.995572381938036,0.9788463,0.21127626,-0.10720659,0.7559659,0.054075122,-0.10461478
240,24000,-19.995572381938036,0.9760439,-0.08762918,-0.10228988,0.7717333,-0.10223501,-0.10203689
243,24300,-31.76952197888496,0.8159046,0.052457217,-0.10459417,0.75931656,0.0384653,-0.10436459
245,24500,-31.76952197888496,0.81127805,0.3984616,-0.11028562,0.50520855,0.31856653,-0.1089878
248,24800,-31.76952197888496,0.94301385,0.38873142,-0.110125564,0.6192802,0.26441774,-0.1080935
250,25000,-31.76952197888496,0.77830935,-0.18427286,-0.10070018,0.7792685,-0.17987846,-0.10075588
253,25300,-26.74581191868745,0.7371563,0.26500037,-0.108090304,0.6741612,0.19557583,-0.10694449
256,25600,-26.74581191868745,0.91029036,0.30777216,-0.10879386,0.76998067,0.019379077,-0.10405012
258,25800,-26.74581191868745,0.94106567,0.38346422,-0.11003892,0.4904436,0.33870164,-0.10932726
261,26100,-26.74581191868745,0.5747047,-0.0024652367,-0.10369074,0.7795082,-0.03144104,-0.10320982
263,26300,-31.505745889405137,0.7295218,0.11006849,-0.10554182,0.74173915,0.081751585,-0.105075695
266,26600,-31.505745889405137,0.7242031,-0.2467629,-0.09967227,0.79862434,-0.1797299,-0.1007708
268,26800,-31.505745889405137,0.96356416,0.33798155,-0.10929078,0.5029528,0.32727298,-0.1091276
271,27100,-31.505745889405137,0.69438607,-0.19207206,-0.10057189,0.77730507,-0.23196341,-0.09991458
273,27300,-36.39806712119407,0.8620772,-0.2500708,-0.09961786,0.76141346,-0.21840003,-0.100144096
276,27600,-36.39806712119407,0.73042995,0.015405832,-0.103984706,0.7572723,0.011598566,-0.10392245
279,27900,-36.39806712119407,0.5330857,0.29143673,-0.10852516,0.7675687,0.024332998,-0.1041321
281,28100,-36.39806712119407,0.61272806,-0.2474707,-0.099660635,0.79738325,-0.17869332,-0.10078378
284,28400,19.330232528055873,0.5553733,-0.0690368,-0.1025957,0.7821503,-0.053859603,-0.102847
286,28600,19.330232528055873,0.53868896,0.22785576,-0.10747931,0.68301225,0.16333246,-0.106428675
289,28900,19.330232528055873,0.63486636,0.37029117,-0.109822236,0.6261946,0.25933716,-0.107992075
291,29100,19.330232528055873,0.6522324,-0.102701426,-0.10204195,0.81827176,-0.085063495,-0.10232942
294,29400,26.22924470194506,0.9608816,0.05236968,-0.104592726,0.7448398,0.010328262,-0.10390538
296,29600,26.22924470194506,0.76041865,0.33678827,-0.10927115,0.48976225,0.28602362,-0.10844063
299,29900,26.22924470194506,0.5377606,0.1508084,-0.10621195,0.7292805,0.08686549,-0.1051618
302,30200,26.22924470194506,0.9118589,-0.1314706,-0.10156873,0.7786802,-0.018270643,-0.10343181
304,30400,39.42598331234898,0.5153712,0.067783825,-0.10484628,0.7182828,0.056239046,-0.10466005
307,30700,39.42598331234898,0.6250245,0.095811695,-0.10530731,0.7375029,0.06433356,-0.104789145
309,30900,39.42598331234898,0.9916193,0.26334858,-0.10806313,0.5217909,0.26262462,-0.1080459
312,31200,39.42598331234898,0.7329788,-0.041284773,-0.1030522,0.75362366,-0.047307555,-0.10295409
314,31400,32.17520230878762,0.81078035,0.2031083,-0.107072234,0.66775,0.15714832,-0.10632755
317,31700,32.17520230878762,0.7361401,-0.15174216,-0.10123528,0.807481,-0.15905029,-0.10110296
320,32000,32.17520230878762,0.67553407,-0.1456751,-0.10133508,0.7699743,0.01939949,-0.1040549
322,32200,48.51049714860255,0.97514623,-0.16689321,-0.100986056,0.7994333,-0.13611211,-0.101474896
325,32500,48.51049714860255,0.8411101,0.2307152,-0.10752635,0.74287,0.07303382,-0.10493418
327,32700,48.51049714860255,0.8081787,0.20146398,-0.10704519,0.6804273,0.15506409,-0.10629421
330,33000,48.51049714860255,0.98331046,-0.24578445,-0.09968837,0.770242,-0.16114244,-0.10108472
332,33200,-3.6689319558763915,0.67227215,-0.04681987,-0.10296115,0.7767821,-0.07255607,-0.10254327
335,33500,-3.6689319558763915,0.9928674,0.12019348,-0.10570837,0.73522496,0.101698816,-0.1054145
337,33700,-3.6689319558763915,0.953795,-0.1517246,-0.10123557,0.7949519,-0.16671135,-0.1009813
340,34000,-3.6689319558763915,0.71690816,0.25492793,-0.107924625,0.63839126,0.18984845,-0.106853686
343,34300,-8.266842060879528,0.9241026,-0.15027983,-0.101259336,0.77239,0.013454586,-0.10395321
345,34500,-8.266842060879528,0.56667584,0.06690451,-0.104831815,0.73810226,0.0011054523,-0.10375188
348,34800,-8.266842060879528,0.7064507,0.2511008,-0.10786167,0.73357666,0.10681296,-0.105485424
350,35000,-8.266842060879528,0.93992305,-0.07249465,-0.102538824,0.79808414,-0.16304158,-0.101047665
353,35300,6.375972982121126,0.8847977,0.11726776,-0.10566024,0.7373569,0.07738348,-0.105011545
355,35500,6.375972982121126,0.8286655,-0.15718703,-0.101145715,0.7987671,-0.18405226,-0.100695215
358,35800,6.375972982121126,0.98893076,0.22188447,-0.10738109,0.6858212,0.14934765,-0.10620849
360,36000,6.375972982121126,0.5376718,0.003752384,-0.10379302,0.7723918,-0.013647633,-0.10350771
363,36300,12.592233977449142,0.7528131,-0.26825026,-0.09931883,0.76483965,-0.30406058,-0.09873596
366,36600,12.592233977449142,0.9325799,0.01597386,-0.10399405,0.7754898,0.0054122545,-0.10382139
368,36800,12.592233977449142,0.9743337,-0.22469816,-0.10003522,0.78747463,-0.21878669,-0.10012571
371,37100,12.592233977449142,0.66685647,0.22115642,-0.10736911,0.7161123,0.1325665,-0.105914876
373,37300,-7.529843549444319,0.568132,-0.2118146,-0.100247145,0.8021865,-0.16264616,-0.10105032
376,37600,-7.529843549444319,0.8919353,-0.079644956,-0.10242121,0.801012,-0.10493387,-0.10200702
378,37800,-7.529843549444319,0.7930641,0.1801955,-0.10669535,0.691537,0.06814259,-0.1048531
381,38100,-7.529843549444319,0.9295829,0.27291146,-0.108220436,0.67100614,0.17274465,-0.10657755
384,38400,-6.1767449992310475,0.9281501,0.31096226,-0.10884634,0.76995087,0.01943394,-0.104053475
386,38600,-6.1767449992310475,0.99320555,-0.2633427,-0.09939955,0.8055605,-0.20692532,-0.10032029
389,38900,-6.1767449992310475,0.71402574,-0.23806654,-0.099815324,0.7916828,-0.08543446,-0.10232925
391,39100,-6.1767449992310475,0.9851754,0.1653007,-0.10645034,0.7037897,0.081289984,-0.10506709
394,39400,5.959286505975207,0.5221098,0.081652194,-0.1050744,0.7673439,0.007643562,-0.10386049
396,39600,5.959286505975207,0.84869343,0.22522172,-0.10743599,0.6900674,0.0928649,-0.10525907
399,39900,5.959286505975207,0.86931115,-0.14608958,-0.10132826,0.7958703,-0.17923321,-0.10079698
401,40100,5.959286505975207,0.94221133,-0.0697493,-0.10258398,0.7988983,-0.12942722,-0.10160664
404,40400,-8.419551291031878,0.7325448,0.1897524,-0.10685255,0.69029397,0.12379086,-0.10577724
407,40700,-8.419551291031878,0.65890265,0.28829882,-0.10847354,0.76921266,0.0250915,-0.10414329
409,40900,-8.419551291031878,0.9924235,-0.2553704,-0.09953069,0.778662,-0.29933715,-0.09879251
412,41200,-8.419551291031878,0.8152734,-0.17390408,-0.100870736,0.799823,-0.116427466,-0.101810955
414,41400,1.2911496468552242,0.8875695,-0.26498747,-0.0993725,0.80152065,-0.23970632,-0.09977313
417,41700,1.2911496468552242,0.90184724,-0.1126457,-0.10187838,0.7856773,-0.09852899,-0.10210706
419,41900,1.2911496468552242,0.8144275,-0.2514328,-0.09959546,0.7917333,-0.22456503,-0.100020744
422,42200,1.2911496468552242,0.52476984,-0.1384856,-0.101453334,0.8128035,-0.13415651,-0.101528116
424,42400,3.1930019192029984,0.94497806,-0.12768786,-0.10163095,0.80944693,-0.14458042,-0.1013604
427,42700,3.1930019192029984,0.65163106,0.09503798,-0.105294585,0.7245731,0.050464526,-0.10456475
430,43000,3.1930019192029984,0.7995911,-0.07217557,-0.10254408,0.7814769,-0.013104852,-0.10351888
432,43200,14.419834167144709,0.90178037,0.14429699,-0.10610484,0.707996,0.030449908,-0.10423251
435,43500,14.419834167144709,0.71751213,-0.07364095,-0.102519974,0.78379124,-0.07134366,-0.10256578
437,43700,14.419834167144709,0.8368161,0.36911568,-0.1098029,0.5057717,0.22206782,-0.10739773
440,44000,14.419834167144709,0.6337101,0.3942685,-0.11021665,0.6494775,0.19001783,-0.106851876
442,44200,26.52490115906095,0.87870365,0.26828444,-0.10814433,0.60947895,0.12080601,-0.10571184
445,44500,26.52490115906095,0.6185319,-0.0976374,-0.10212525,0.7806916,-0.07275284,-0.10253068
448,44800,26.52490115906095,0.5035534,0.27153623,-0.108197816,0.7699887,0.019426884,-0.104051106
450,45000,26.52490115906095,0.85512024,0.36658642,-0.1097613,0.57452655,0.19165425,-0.10687509
453,45300,43.0600861597111,0.8076519,0.09919388,-0.105362944,0.77457714,0.01681143,-0.10401166
455,45500,43.0600861597111,0.61469287,-0.26150838,-0.09942973,0.804381,-0.27880156,-0.09916246
458,45800,43.0600861597111,0.81185776,0.30098617,-0.10868224,0.6739001,0.17204545,-0.10655598
460,46000,43.0600861597111,0.8263736,-0.055916883,-0.102811515,0.77255005,-0.033546448,-0.10317779
463,46300,33.94306451261695,0.7734144,0.13475947,-0.105947964,0.68337345,0.10033078,-0.1053821
465,46500,33.94306451261695,0.9335521,-0.05363819,-0.102849,0.76731324,-0.20145005,-0.10042732
468,46800,33.94306451261695,0.7885026,-0.04200303,-0.10304038,0.7923262,-0.039366253,-0.1030829
471,47100,33.94306451261695,0.98468864,0.15320905,-0.10625144,0.7671537,0.021921802,-0.104093835
473,47300,36.11692305857219,0.76542544,0.37852928,-0.10995775,0.49947107,0.2866719,-0.10846758
476,47600,36.11692305857219,0.52732545,0.2399078,-0.10767756,0.70463914,0.15651715,-0.106317975
478,47800,36.11692305857219,0.96350586,-0.24696872,-0.09966889,0.80270594,-0.30098522,-0.09876201
481,48100,36.11692305857219,0.9269669,0.06743949,-0.104840614,0.7417207,0.018796235,-0.10403904
483,48300,13.520513998576263,0.97478575,0.278388,-0.10831052,0.4809438,0.22047272,-0.10736649
486,48600,13.520513998576263,0.95800954,-0.2674859,-0.0993314,0.7765156,-0.30606773,-0.09867744
488,48800,13.520513998576263,0.85771304,-0.2797016,-0.09913047,0.7742514,-0.30357745,-0.0987383
491,49100,13.520513998576263,0.80415064,-0.2015033,-0.10041676,0.7895095,-0.27907506,-0.09910589
494,49400,-2.503009600233412,0.78848505,-0.26848978,-0.09931489,0.7851223,-0.037557017,-0.10311038
496,49600,-2.503009600233412,0.62965244,-0.24059467,-0.099773735,0.7880887,-0.3237006,-0.09839396
499,49900,-2.503009600233412,0.5230514,0.3182257,-0.108965814,0.6658491,0.20824097,-0.10716161
501,50100,-2.503009600233412,0.95355713,0.36319593,-0.10970553,0.5006815,0.2706858,-0.10815902
504,50400,-2.7358665349436295,0.9574289,0.17586805,-0.10662416,0.6930294,0.1613989,-0.10639085
506,50600,-2.7358665349436295,0.6533654,0.33414328,-0.10922764,0.4876239,0.28497633,-0.1084376
509,50900,-2.7358665349436295,0.9001739,-0.15367222,-0.10120353,0.7997169,-0.19046259,-0.10059004
512,51200,-2.7358665349436295,0.8204716,0.0016965463,-0.1037592,0.76993555,0.01947343,-0.10404875
514,51400,-11.93011374353547,0.97372454,-0.16700599,-0.1009842,0.8153409,-0.15586181,-0.10115527
517,51700,-11.93011374353547,0.63277537,0.0806534,-0.10505797,0.73440063,0.09056919,-0.105218925
519,51900,-11.93011374353547,0.98733455,-0.26645106,-0.099348426,0.77936065,-0.29941738,-0.09876746
522,52200,-11.93011374353547,0.97591037,0.28457442,-0.10841228,0.6373405,0.23666213,-0.10762966
524,52400,1.9856713908705304,0.5956661,0.25305632,-0.10789384,0.6012639,0.16083258,-0.10636886
527,52700,1.9856713908705304,0.80780756,-0.25196826,-0.09958665,0.7818568,-0.3100643,-0.098631434
529,52900,1.9856713908705304,0.76085067,0.1005999,-0.10538607,0.704046,0.08445641,-0.10512035
532,53200,1.9856713908705304,0.563601,0.07896279,-0.10503016,0.7502984,0.025469048,-0.104150765
535,53500,17.355675871667653,0.91723293,-0.19272426,-0.100561164,0.7734224,0.008666978,-0.10387093
537,53700,17.355675871667653,0.96195924,-0.2971282,-0.09884381,0.79022396,-0.26507202,-0.09936717
540,54000,17.355675871667653,0.5380174,0.12787071,-0.10583465,0.7022266,0.15400343,-0.10625951
542,54200,3.7869820854716556,0.8355381,-0.1831092,-0.10071932,0.8015727,-0.20154203,-0.10040129
545,54500,3.7869820854716556,0.866736,-0.2543671,-0.09954719,0.79346627,-0.29718718,-0.098825656
547,54700,3.7869820854716556,0.9840139,-0.21196347,-0.10024469,0.7942049,-0.1983775,-0.10045924
550,55000,3.7869820854716556,0.9731621,-0.024507595,-0.10332817,0.78315014,-0.06539329,-0.102654904
552,55200,-9.560743424749337,0.92718256,-0.06093246,-0.102729015,0.7803077,-0.13746804,-0.10145366
555,55500,-9.560743424749337,0.99319685,0.013620658,-0.10395534,0.77172834,-0.07009898,-0.10256269
558,55800,-9.560743424749337,0.9047192,0.27314258,-0.108224235,0.74743927,0.07748189,-0.105007224
560,56000,-9.560743424749337,0.63199264,0.28404447,-0.10840356,0.5617797,0.20980887,-0.10719112
563,56300,-4.93107023422622,0.81892633,0.08281633,-0.105093546,0.75774044,0.031052347,-0.10423635
565,56500,-4.93107023422622,0.7244651,0.16050443,-0.10637145,0.6466765,0.15893432,-0.10633094
568,56800,-4.93107023422622,0.6564402,0.22715458,-0.10746778,0.6756621,0.180895,-0.10672127
570,57000,-4.93107023422622,0.9630201,0.2638972,-0.10807216,0.5597061,0.15917607,-0.10633683
573,57300,3.466606656183383,0.95918876,0.07510549,-0.10496671,0.7511124,-0.008423666,-0.10358657
576,57600,3.466606656183383,0.9807306,0.10574306,-0.10547067,0.76996255,0.01937165,-0.10404823
578,57800,3.466606656183383,0.89582574,0.25451747,-0.10791787,0.6017035,0.20351061,-0.10708812
581,58100,3.466606656183383,0.8423067,0.3641793,-0.109721705,0.7261868,0.12002505,-0.10570776
583,58300,-24.10763252982015,0.9217024,-0.22112966,-0.100093916,0.814206,-0.22713983,-0.099980116
586,58600,-24.10763252982015,0.9398456,-0.013756302,-0.103505015,0.78664476,-0.06585606,-0.10265061
588,58800,-24.10763252982015,0.9626395,0.040631782,-0.10439965,0.7467775,0.025147952,-0.10413958
591,59100,-24.10763252982015,0.6776605,0.14955392,-0.106191315,0.7207243,0.116159566,-0.10563131
593,59300,-34.75156336744772,0.7739964,0.2980255,-0.10863354,0.50838894,0.23222616,-0.1075586
596,59600,-34.75156336744772,0.9782241,0.30807114,-0.10879878,0.60289913,0.22767697,-0.107467875
599,59900,-34.75156336744772,0.63539296,0.29602852,-0.10860069,0.7663821,0.029886173,-0.10422141
601,60100,-34.75156336744772,0.5959646,0.31454954,-0.108905345,0.56773233,0.26954222,-0.108158864
604,60400,-21.856690088962555,0.55432427,0.3958195,-0.11024216,0.70599294,0.15411064,-0.10626588
606,60600,-21.856690088962555,0.5991778,0.10215551,-0.105411656,0.7137792,0.12459481,-0.1057781
609,60900,-21.856690088962555,0.9427871,-0.18084477,-0.10075657,0.80638385,-0.16646013,-0.10099832
611,61100,-21.856690088962555,0.9627473,0.124185614,-0.10577403,0.6979869,0.110843025,-0.105558336
614,61400,8.648836991635056,0.96277666,-0.18813805,-0.1006366,0.7937944,-0.22322564,-0.100036316
616,61600,8.648836991635056,0.9627915,0.32162103,-0.10902166,0.48834404,0.24170324,-0.107689545
619,61900,8.648836991635056,0.8992412,0.37905014,-0.109966315,0.47805175,0.30448177,-0.1087359
622,62200,8.648836991635056,0.94300956,-0.15905954,-0.101114914,0.78680724,-0.04183348,-0.10304016
624,62400,-12.067469360294838,0.62763304,0.07949778,-0.10503896,0.7220348,0.06866425,-0.10486406
627,62700,-12.067469360294838,0.55755466,0.28220388,-0.108373284,0.6699335,0.2025944,-0.10705975
629,62900,-12.067469360294838,0.7915119,-0.26593426,-0.09935693,0.81197053,-0.23927356,-0.099784896
632,63200,-12.067469360294838,0.6132907,-0.089397065,-0.1022608,0.797999,-0.10753179,-0.101945885
634,63400,6.107453383014787,0.5826347,0.36601228,-0.10975186,0.49635452,0.32653496,-0.109103635
637,63700,6.107453383014787,0.63252276,-0.24078466,-0.09977061,0.815605,-0.21257602,-0.1002323
640,64000,6.107453383014787,0.9128312,-0.16579133,-0.10100418,0.7699599,0.01939374,-0.10404792
642,64200,48.27221234327152,0.96374726,0.3431085,-0.10937511,0.52628225,0.2640228,-0.10808744
645,64500,48.27221234327152,0.5854726,0.24845037,-0.107818075,0.72710276,0.12170707,-0.10573894
647,64700,48.27221234327152,0.7159016,-0.086674534,-0.10230558,0.8007627,-0.11433894,-0.10184147
650,65000,48.27221234327152,0.76834935,0.39374962,-0.11020811,0.63754386,0.2403229,-0.107685305
652,65200,31.130132254693763,0.9407114,0.3613097,-0.109674506,0.50336725,0.32772157,-0.10916163
655,65500,31.130132254693763,0.97321284,0.2776079,-0.10829768,0.62080944,0.24458222,-0.10776525
657,65700,31.130132254693763,0.7550935,-0.111052506,-0.101904586,0.8200129,-0.109121904,-0.1019336
660,66000,31.130132254693763,0.93418163,-0.2502549,-0.09961484,0.8011918,-0.2768525,-0.09916874
663,66300,19.47056953059517,0.9863097,-0.28767672,-0.098999284,0.7730378,0.010115113,-0.103896946
665,66500,19.47056953059517,0.83059186,-0.11158972,-0.10189575,0.8069286,-0.10499846,-0.10200522
668,66800,19.47056953059517,0.90305585,0.099674836,-0.10537086,0.7480261,0.071735,-0.10490874
670,67000,19.47056953059517,0.98823655,0.274353,-0.10824414,0.59167194,0.1815586,-0.106730066
673,67300,31.406545820709383,0.828729,0.32576838,-0.10908988,0.6190906,0.2511903,-0.10788142
675,67500,31.406545820709383,0.5938245,0.14357601,-0.10609299,0.6958389,0.11217944,-0.10556202
678,67800,31.406545820709383,0.88269395,0.11434835,-0.10561222,0.75426984,0.03751534,-0.10434169
