Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
409,40900,42.989075339848306,0.5900346,-0.07954303,-0.102422886,0.69218427,-0.059353687,-0.10275458
430,43000,45.65317031945224,0.96467847,0.32064915,-0.109005675,0.76406986,0.06641215,-0.104843676
450,45000,72.58988047532468,0.70141774,0.03130776,-0.10424628,0.7257592,0.033459343,-0.10428167
471,47100,67.45078477748558,0.76984596,-0.21942447,-0.10012197,0.7703522,0.0039694426,-0.10379907
491,49100,113.7477466877952,0.832532,0.2948685,-0.10858161,0.72309524,0.2598836,-0.10800812
512,51200,147.08344650888597,0.5938269,0.23382308,-0.107577465,0.7699819,0.019379314,-0.104041465
532,53200,144.10835955686414,0.74277985,-0.016455773,-0.10346061,0.7779037,-0.028437598,-0.103257395
552,55200,147.0323717799268,0.9474816,0.38461062,-0.11005778,0.7733061,0.39763162,-0.11031249
573,57300,169.34263382540428,0.80752695,0.22493298,-0.10743123,0.709156,0.20847954,-0.107157886
593,59300,131.5032889707,0.90941745,-0.079671815,-0.10242077,0.90014106,-0.11073123,-0.10190198
614,61400,112.81854806479261,0.9985651,-0.18689324,-0.100657076,0.86090994,-0.08741357,-0.10228177
634,63400,128.28266188304045,0.5209238,-0.02898316,-0.10325455,0.5971426,-0.017828234,-0.103428885
655,65500,145.9906224607023,0.96257365,0.19931234,-0.1070098,0.79666746,0.15345703,-0.10623564
675,67500,147.4341450147758,0.54783934,0.38267633,-0.110025965,0.5145927,0.33966497,-0.10931962
696,69600,170.51577923399398,0.5827849,-0.0031213176,-0.103679955,0.69360864,0.040756967,-0.10440579
716,71600,160.9096571137929,0.9139044,-0.24524678,-0.09969722,0.901669,-0.2737443,-0.09923918
737,73700,136.9677530432727,0.95517623,0.022533702,-0.104101956,0.8522169,0.01230612,-0.10393602
757,75700,110.65679806451882,0.92097956,-0.05513566,-0.10282437,0.9040161,-0.042581107,-0.10303472
778,77800,138.66179753879015,0.6986077,-0.26049763,-0.09944636,0.7920391,-0.19049965,-0.100618266
798,79800,181.63991661972565,0.9932189,-0.06693147,-0.10263033,0.9238908,-0.0807265,-0.10240953
819,81900,201.1875909304462,0.8019833,0.14509891,-0.10611804,0.7708593,0.09821454,-0.1053571
839,83900,190.52070668028753,0.78876144,0.17379072,-0.10658999,0.76898235,0.1456466,-0.10611311
860,86000,179.8791580179604,0.9766671,-0.23247208,-0.099907346,0.82309586,-0.09454313,-0.10217484
880,88000,183.31995612657698,0.8383677,0.30804712,-0.108798385,0.8007512,0.28442818,-0.10842516
901,90100,174.0554937119676,0.90244395,-0.15542933,-0.10117463,0.8006008,-0.047648117,-0.10294648
921,92100,197.07561275830838,0.8524172,0.3152927,-0.108917564,0.82397854,0.22613515,-0.107475005
942,94200,210.55151498219274,0.9095184,-0.29459345,-0.09888551,0.7879718,-0.051144283,-0.10289535
962,96200,198.47594609117527,0.9973445,0.13290994,-0.10591754,0.91621274,0.119548626,-0.10570384
983,98300,221.64489669090835,0.58790356,0.355464,-0.10957835,0.7484652,0.07507346,-0.10496321
1003,100300,240.8015479898685,0.7322297,0.0948741,-0.10529189,0.7416775,0.10810403,-0.105507895
1024,102400,213.26360477239103,0.84726256,0.2885348,-0.10847742,0.76997095,0.019395346,-0.104055084
1044,104400,212.47143488746298,0.9831874,-0.16815399,-0.10096532,0.9072064,-0.16236943,-0.10105873
1064,106400,211.5281286754615,0.89867264,-0.27925053,-0.09913789,0.8270406,-0.24086098,-0.09979618
1085,108500,201.6185460299774,0.674843,0.3276788,-0.10912131,0.69858444,0.24889152,-0.10780425
1105,110500,218.40439251894543,0.969294,-0.23322497,-0.09989496,0.95517224,-0.17070548,-0.10093057
1126,112600,239.0183677140096,0.93261987,0.3375771,-0.109284125,0.78382975,0.24205263,-0.10768362
1146,114600,240.33927335033388,0.97390544,0.116762675,-0.10565193,0.9536431,0.0918332,-0.10525726
1167,116700,233.36392998019292,0.7539216,0.36601615,-0.10975192,0.69361985,0.27188918,-0.10822203
1187,118700,233.20618611596078,0.8294634,-0.2693627,-0.09930053,0.801153,-0.26673576,-0.09933103
1208,120800,229.84790910836512,0.66686666,0.05683213,-0.10466613,0.72523206,0.05826132,-0.10469914
1228,122800,221.88168602187187,0.962797,0.11084799,-0.10555464,0.94578946,0.017558116,-0.10402255
1249,124900,238.8734853181576,0.8208556,0.36372313,-0.1097142,0.7451256,0.22825782,-0.107482545
1269,126900,247.95976877588024,0.5493346,-0.115435325,-0.101832494,0.5752879,-0.1032387,-0.10202877
1290,129000,233.5425988181506,0.9506989,-0.17631976,-0.100831,0.8392262,-0.16972367,-0.100961834
1310,131000,221.90900646924104,0.99342304,-0.020960452,-0.103386514,0.94621223,-0.108322546,-0.10195302
1331,133100,215.70969041161987,0.6678394,0.20154303,-0.10704649,0.675731,0.19265956,-0.106900886
1351,135100,219.20555549864855,0.5421093,-0.07066693,-0.10256889,0.5904534,-0.07004013,-0.1025799
1372,137200,206.92712927120104,0.75879055,-0.22527567,-0.10002572,0.7956558,-0.14408818,-0.10135385
1392,139200,203.17233836786627,0.7114031,0.12778333,-0.10583321,0.74215114,0.11619742,-0.105634026
1413,141300,232.2293155663934,0.7353823,0.05890076,-0.104700156,0.7667072,0.004628366,-0.10380907
1433,143300,234.9295528202552,0.9972696,0.15335372,-0.10625382,0.92976934,0.110216595,-0.105559364
1454,145400,239.47540458304525,0.80094576,-0.24289581,-0.099735886,0.7873993,-0.053871732,-0.10285413
1474,147400,232.84879951943282,0.99549186,0.11452858,-0.10561518,0.91653806,0.119365156,-0.105708584
1495,149500,236.03945278245237,0.65390134,-0.06197011,-0.102711946,0.7765707,-0.027194377,-0.10328504
1515,151500,223.57821574711693,0.9471342,0.33250988,-0.109200776,0.8428985,0.26562253,-0.10807049
