Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
573,57300,114.59486411465181,0.77598107,0.029217398,-0.1042119,0.7934044,-0.033528164,-0.10318093
593,59300,137.84487281247178,0.6413014,-0.12957957,-0.101599835,0.6423003,-0.08578661,-0.10232748
614,61400,178.66170667398737,0.7747964,-0.23696,-0.099833526,0.76252204,-0.19449729,-0.10054465
634,63400,196.55464848965735,0.66331667,-0.15137345,-0.10124134,0.6859018,-0.12662768,-0.10164963
655,65500,189.70036354032555,0.72985995,0.14401428,-0.106100194,0.759684,0.09382102,-0.10528211
675,67500,181.693363224882,0.8932264,-0.22528791,-0.10002552,0.8821365,-0.18233626,-0.100710936
696,69600,181.33563658934,0.5701162,-0.1609384,-0.10108401,0.71836644,-0.08290941,-0.10236101
716,71600,185.14768695602848,0.56979305,-0.15651776,-0.10115673,0.64024174,-0.13058606,-0.10157524
737,73700,180.63290793811294,0.6118445,-0.15008315,-0.10126257,0.7268882,-0.07145461,-0.102563135
757,75700,187.30201614038654,0.6119352,-0.09932759,-0.10209745,0.64141643,-0.041025262,-0.103055045
778,77800,190.7020686334351,0.6918471,0.051682197,-0.10458142,0.7539342,0.052334983,-0.104597315
798,79800,186.6856211185883,0.8660599,0.28528193,-0.10842392,0.855409,0.23679356,-0.10763969
819,81900,172.1743324984881,0.98930097,-0.2162725,-0.100173816,0.7888049,-0.13844596,-0.10146536
839,83900,174.75646802653836,0.7156471,0.08961653,-0.1052054,0.6917674,0.08377264,-0.10511917
860,86000,179.29518594608845,0.9315169,-0.011813997,-0.10353696,0.8191985,-0.033908874,-0.10317687
880,88000,205.66345963601,0.8719914,-0.02083711,-0.10338855,0.8563738,-0.036449656,-0.103133604
901,90100,226.5081099236658,0.9814777,0.25215626,-0.10787903,0.77900493,0.09668058,-0.10532544
921,92100,243.4421363850834,0.8396201,-0.18274085,-0.10072538,0.8341507,-0.16027863,-0.10109216
942,94200,206.7037350754501,0.70996916,0.057711434,-0.1046806,0.7491367,0.010911856,-0.10391358
962,96200,192.13888095013573,0.885566,0.3411932,-0.1093436,0.8139822,0.29266995,-0.10853692
983,98300,209.3610279953966,0.5109041,0.31195197,-0.108862616,0.7717211,0.04420927,-0.10446294
1003,100300,183.65583360855413,0.8400702,0.25440603,-0.107916035,0.8053246,0.24208513,-0.10769975
1024,102400,196.6193193717165,0.771502,0.33777547,-0.10928739,0.76996154,0.019408522,-0.10405283
1044,104400,198.87982105953466,0.96622384,-0.2040431,-0.100374974,0.8636886,-0.17186618,-0.10089922
1064,106400,233.679037684484,0.7472245,0.34478906,-0.10940275,0.68473786,0.30358872,-0.10875103
1085,108500,224.3976917874123,0.99519515,0.17033322,-0.10653312,0.8824867,0.12728713,-0.105840266
1105,110500,234.80413951646057,0.9231465,-0.050414883,-0.10290202,0.9131155,-0.07628974,-0.102479614
1126,112600,219.79634292957394,0.9802713,-0.048923552,-0.10292655,0.8843196,-0.08897433,-0.10227022
1146,114600,240.69598977747674,0.99777836,-0.21996118,-0.10011314,0.94485897,-0.17810732,-0.10081444
1167,116700,237.956261338793,0.5613077,0.043616224,-0.10444874,0.69036853,0.10688467,-0.10549733
1187,118700,235.7758349232023,0.5836153,0.29938135,-0.10865584,0.5509057,0.30773905,-0.108780555
1208,120800,230.1175809690765,0.6862736,0.29845724,-0.10864064,0.65981305,0.24260554,-0.10770436
1228,122800,218.4856908362714,0.85321575,-0.2595537,-0.09946188,0.8536201,-0.22979745,-0.09995687
1249,124900,231.87999575362727,0.58450913,-0.16876973,-0.10095519,0.68930554,-0.08235157,-0.102371246
1269,126900,259.0360024454519,0.84557784,-0.24004202,-0.09978283,0.83132297,-0.2028132,-0.10040978
1290,129000,231.86003505788386,0.66737086,-0.28954965,-0.098968476,0.7467335,-0.13413873,-0.10151276
1310,131000,203.87755974293458,0.8848505,-0.108220495,-0.10195117,0.8756966,-0.110766485,-0.101916775
1331,133100,224.2344868757294,0.64596355,-0.11872683,-0.10177835,0.71952134,-0.061316863,-0.10271709
1351,135100,235.13791802671594,0.98597366,0.28527984,-0.10842388,0.8918667,0.29532707,-0.10859537
1372,137200,234.98476335550316,0.8584786,0.08054065,-0.105056114,0.80374837,0.021602528,-0.104087755
1392,139200,227.5936621939026,0.59040505,8.557285e-05,-0.103732705,0.6019294,0.013804549,-0.10395956
1413,141300,270.02950961879293,0.5846955,0.053157017,-0.10460568,0.7244719,0.059613463,-0.10471912
1433,143300,241.52182747823096,0.94177645,-0.26072615,-0.099442594,0.88555384,-0.23655882,-0.09982329
1454,145400,221.75409042574535,0.5371747,0.19759044,-0.10698147,0.7467904,0.08308995,-0.10508543
1474,147400,211.21563236351736,0.6086784,0.3754774,-0.109907545,0.6261513,0.30183476,-0.10867742
1495,149500,183.16230024193928,0.89141166,-0.12531981,-0.1016699,0.78845817,-0.04870493,-0.10293266
