Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
942,94200,225.91337543382565,0.97744006,0.24986425,-0.10784133,0.78772134,0.04100886,-0.1044008
962,96200,224.04742110967732,0.611888,0.20102036,-0.107037894,0.5960112,0.23945905,-0.10769138
983,98300,210.09528077826474,0.7563498,-0.2204911,-0.10010442,0.7535333,0.005383433,-0.10381929
1003,100300,223.0842948948341,0.59948814,-0.29774407,-0.09883368,0.57307297,-0.11808328,-0.101793386
1024,102400,255.14783612495864,0.6458301,0.16336036,-0.10641842,0.76996285,0.019421084,-0.10405399
1044,104400,243.57055693576038,0.9312914,0.26438266,-0.10808014,0.8720624,0.22183177,-0.10737141
1064,106400,244.40362907639027,0.8759636,-0.2282176,-0.09997733,0.89667636,-0.25173807,-0.09959341
1085,108500,235.4752174760662,0.99644136,-0.1666523,-0.10099002,0.87961495,-0.1285797,-0.101614915
1105,110500,234.89898471792523,0.9595769,-0.11166868,-0.10189445,0.9480404,-0.12443542,-0.101696
1126,112600,238.78930638406877,0.7907818,0.074416064,-0.10495537,0.7652174,0.13371548,-0.10593322
1146,114600,241.42744229124142,0.9902686,-0.012960381,-0.103518106,0.9447745,0.03748749,-0.10434475
1167,116700,263.0860239815682,0.8133696,0.011482818,-0.10392018,0.7763301,0.061338674,-0.10474761
1187,118700,256.7664810130549,0.56715465,0.31449613,-0.108904466,0.49581805,0.32140172,-0.10904249
1208,120800,245.54296043005212,0.9925356,-0.07416691,-0.10251132,0.8685586,-0.061658375,-0.10271118
1228,122800,262.01407430444056,0.8220274,0.31206247,-0.108864434,0.8014296,0.2917916,-0.10851193
1249,124900,257.7049913462813,0.96806926,0.33473042,-0.1092373,0.85483015,0.10149461,-0.10541382
1269,126900,246.0188808584753,0.67406046,-0.087502964,-0.10229196,0.66136545,-0.046318017,-0.10296866
1290,129000,226.32104155732304,0.60393417,0.34485602,-0.109403856,0.65405875,0.24442662,-0.107764654
1310,131000,250.0382161782385,0.83566743,-0.20423375,-0.10037184,0.8460831,-0.14806353,-0.10130456
1331,133100,256.931419538864,0.9941755,0.252749,-0.10788878,0.84006673,0.07804074,-0.10500408
1351,135100,236.53222391196724,0.8399168,-0.19725344,-0.10048666,0.8452424,-0.15848933,-0.101104535
1372,137200,205.120777491507,0.9182366,0.3041131,-0.10873367,0.7768921,0.11378363,-0.105605654
1392,139200,208.9883064456904,0.5858518,0.07151364,-0.10490763,0.58808553,0.08394266,-0.105112866
1413,141300,236.3064582914797,0.9310602,0.20868725,-0.107164,0.8034419,0.07476351,-0.104960546
1433,143300,246.7348843664041,0.5437078,-0.16665885,-0.100989915,0.56787694,-0.15824005,-0.10113216
1454,145400,263.7007420609888,0.7358771,0.3742901,-0.10988802,0.73664975,0.11094162,-0.10556204
1474,147400,243.80748072066558,0.9844082,0.13080873,-0.10588298,0.926064,0.13879792,-0.10600996
1495,149500,246.5654456558973,0.87917656,-0.13149063,-0.1015684,0.7808565,-0.036858354,-0.10312136
