Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
450,45000,185.97541257926855,0.8587105,-0.0038251549,-0.10366838,0.84616095,-0.025173264,-0.103318654
471,47100,180.99888263034242,0.9425743,-0.29495665,-0.09887953,0.7849497,-0.033537347,-0.10318346
491,49100,199.95073035613936,0.8234815,-0.061127894,-0.1027258,0.8123947,0.00037041734,-0.10373907
512,51200,196.2998489199244,0.81109893,-0.24557449,-0.09969182,0.76998335,0.019405207,-0.1040523
532,53200,178.7292656126351,0.58293664,-0.22296086,-0.1000638,0.61645895,-0.0988495,-0.10210097
552,55200,166.2340517716783,0.9123085,-0.24873334,-0.09963986,0.8780176,-0.2677208,-0.09931303
573,57300,169.79918779931586,0.9609974,-0.06569679,-0.10265064,0.8812026,-0.046837073,-0.102962114
593,59300,194.07475396267174,0.6394884,0.2134816,-0.10724287,0.7415459,0.21171018,-0.107203044
614,61400,205.31316507484698,0.9936827,-0.25014046,-0.09961672,0.83101416,-0.2642837,-0.09935791
634,63400,223.02483610508338,0.87452686,0.3630812,-0.109703645,0.876213,0.3251808,-0.10907154
655,65500,205.0617097421212,0.86356884,-0.24306405,-0.09973312,0.8324145,-0.22304544,-0.100049205
675,67500,198.83535891826585,0.976096,0.31427646,-0.10890085,0.8681308,0.38755357,-0.11007306
696,69600,198.36114939353465,0.9525342,0.37118185,-0.10983689,0.73422474,0.24670021,-0.10777436
716,71600,199.2616562550205,0.75306886,0.00026527332,-0.103735656,0.7402213,-0.002112666,-0.103699
737,73700,213.2578080916745,0.89890677,-0.069358036,-0.10259042,0.8428795,-0.057013296,-0.10279785
757,75700,218.15850817245556,0.9131193,-0.2198827,-0.10011443,0.8687206,-0.24537946,-0.0996834
778,77800,229.58011298229127,0.98504066,-0.029350601,-0.10324851,0.85115093,-0.021154799,-0.103385925
798,79800,236.60194925204732,0.7618026,-0.03772113,-0.10311082,0.78630203,-0.047466066,-0.102954775
819,81900,233.30016477046706,0.67698306,-0.15863813,-0.10112184,0.7591351,-0.1265568,-0.10166226
839,83900,214.4402740395681,0.82272875,0.36611193,-0.1097535,0.75360876,0.3787319,-0.11001184
860,86000,197.85727749090822,0.9705297,0.14680968,-0.10614618,0.804753,0.050705917,-0.104566395
880,88000,207.58449043152223,0.88345957,0.051802497,-0.1045834,0.85066146,0.062813275,-0.10476169
901,90100,229.90717913737245,0.9424763,0.39418715,-0.11021531,0.7456957,0.11105097,-0.10557516
921,92100,240.39561624361852,0.8701484,0.2005759,-0.107030585,0.84256375,0.17302307,-0.10658646
942,94200,242.36317873530652,0.8841118,0.03838903,-0.104362756,0.7969444,0.02523506,-0.104146324
962,96200,226.7202867641308,0.712036,-0.10755839,-0.10196206,0.7059213,-0.11668206,-0.101810284
983,98300,219.1121017388032,0.9682196,0.025707508,-0.10415416,0.7870103,0.034012232,-0.10429103
1003,100300,221.20124795117587,0.70697594,-0.18915962,-0.10061979,0.70890623,-0.17118697,-0.100929834
1024,102400,219.2784297378513,0.94928795,-0.0070548025,-0.103615254,0.76995075,0.01938671,-0.10405048
1044,104400,223.7667621081867,0.9858844,-0.21770012,-0.10015033,0.88999736,-0.16190681,-0.101061575
1064,106400,211.1630438530075,0.97251576,0.030096294,-0.10422635,0.9605591,0.019417655,-0.104049236
1085,108500,224.77793106246318,0.69627285,-0.29607388,-0.09886116,0.7175133,-0.25578097,-0.099539265
1105,110500,223.13001051915003,0.8531112,0.021341179,-0.10408234,0.8457136,-0.0018125388,-0.10370002
1126,112600,220.41207373452073,0.9238666,0.31107655,-0.108848214,0.78247404,0.26319647,-0.10805946
1146,114600,214.55519574701276,0.992371,0.07289596,-0.10493036,0.9621165,0.11056351,-0.105558135
1167,116700,228.58531371217828,0.98974794,0.25088277,-0.107858084,0.8662949,0.16248234,-0.106387086
1187,118700,228.33548204245716,0.74067855,0.29604483,-0.10860096,0.7588973,0.24430296,-0.10775771
1208,120800,233.35014782718218,0.982241,-0.25947645,-0.09946315,0.8378186,-0.17478329,-0.10086581
1228,122800,238.62790537321627,0.9775143,-0.281439,-0.099101886,0.945439,-0.2194929,-0.10014049
1249,124900,246.75695132867003,0.8860443,-0.09650766,-0.10214383,0.83926314,-0.13620853,-0.1015
1269,126900,234.30842229764357,0.99636173,-0.25220007,-0.09958284,0.93978804,-0.18694475,-0.100648716
1290,129000,236.64636497877524,0.53888625,0.37995496,-0.1099812,0.64861256,0.25365105,-0.107907556
1310,131000,223.9994065711733,0.9058786,0.16091163,-0.106378146,0.9180097,0.1525561,-0.10625062
1331,133100,210.3365774910532,0.998503,0.06557407,-0.104809925,0.8427569,0.025172416,-0.10414104
1351,135100,256.33923545230493,0.9939208,-0.20647565,-0.100334965,0.9366247,-0.18133399,-0.100743555
1372,137200,269.0562918392675,0.7203688,0.3944274,-0.110219255,0.6994897,0.15892954,-0.106345326
1392,139200,246.4283680133709,0.74700314,-0.24160361,-0.09975714,0.7204815,-0.26331246,-0.099377304
1413,141300,229.7047209956072,0.95100325,-0.24171063,-0.099755384,0.7984332,-0.120894685,-0.10172803
1433,143300,232.9058402411605,0.5566595,-0.07226013,-0.10254268,0.57516474,-0.06315991,-0.10268833
1454,145400,251.86035735550405,0.76868755,-0.21279055,-0.10023109,0.79522383,-0.09309452,-0.10220601
1474,147400,264.67442443567296,0.9793277,-0.075276576,-0.10249307,0.9185334,-0.05137097,-0.102883376
1495,149500,264.2972886133394,0.99353176,0.23941548,-0.10766946,0.78387535,0.050237145,-0.104557164
