Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
798,79800,194.31340651161906,0.97159433,-0.16458951,-0.10102395,0.9273659,-0.14251767,-0.101369806
819,81900,202.1461375875617,0.747049,-0.058604524,-0.1027673,0.75128037,0.0021393294,-0.103764795
839,83900,187.91967319722534,0.9637779,0.3130985,-0.10888147,0.83392495,0.29100433,-0.10851967
860,86000,197.00746996563672,0.54225844,0.15164997,-0.106225796,0.730199,0.060205627,-0.10470916
880,88000,191.529511654801,0.92199296,0.32401815,-0.10906109,0.82875794,0.29276773,-0.10854361
901,90100,170.4733587150747,0.76721233,-0.2972864,-0.09884121,0.799125,-0.09648035,-0.10216444
921,92100,146.36405690997802,0.7383904,0.14755665,-0.106158465,0.70922923,0.17261745,-0.10658921
942,94200,172.6419811541198,0.8523906,-0.25789484,-0.09948917,0.76528823,-0.03312516,-0.103188366
962,96200,192.054786735253,0.9452001,0.10344942,-0.10543294,0.8870006,0.13458188,-0.105945475
983,98300,197.45780861398163,0.5726098,0.22029345,-0.10735492,0.7451778,0.08216761,-0.105089545
1003,100300,199.53083496432265,0.97694653,-0.14110054,-0.10141032,0.9065387,-0.13510832,-0.10152033
1024,102400,200.71302259391112,0.9137064,-0.18810308,-0.100637175,0.76997805,0.019363806,-0.104046635
1044,104400,188.62895662973463,0.94619447,-0.24713606,-0.09966614,0.8671885,-0.22085573,-0.10010441
1064,106400,184.08836077805958,0.986825,-0.2193254,-0.1001236,0.9621326,-0.20366885,-0.100379795
1085,108500,189.9752164515301,0.98701954,-0.17062435,-0.100924686,0.8892332,-0.13457407,-0.101527475
1105,110500,216.6563580793775,0.7765011,-0.15116915,-0.1012447,0.8078698,-0.18656556,-0.10064709
1126,112600,218.50003023171266,0.71078396,0.066524036,-0.10482556,0.693417,0.06537258,-0.1048076
1146,114600,227.06340319862247,0.89162225,-0.19264276,-0.100562505,0.9049163,-0.14916705,-0.10126922
1167,116700,221.49926499746067,0.7494601,0.31303337,-0.1088804,0.7065706,0.2648419,-0.10806709
1187,118700,219.95716702362665,0.63184506,-0.2587023,-0.09947588,0.63319224,-0.23943081,-0.09979863
1208,120800,200.9046546577047,0.95664716,-0.053023305,-0.10285911,0.8750432,-0.0152436765,-0.10348267
1228,122800,204.8746086019935,0.9530613,-0.24629949,-0.0996799,0.9251276,-0.21833934,-0.10012395
1249,124900,219.73602911889907,0.6383007,-0.28065974,-0.09911471,0.7129109,-0.14486146,-0.10134304
1269,126900,228.8240508476169,0.9715544,-0.22228293,-0.10007495,0.91778976,-0.26078987,-0.099447586
1290,129000,251.2330044801079,0.88264126,-0.2223415,-0.100073986,0.81655973,-0.18139762,-0.10076055
1310,131000,234.13960867086035,0.8444509,0.3575234,-0.10961222,0.81854385,0.3397578,-0.109306745
1331,133100,205.8531373142715,0.78178936,-0.29370502,-0.098900124,0.7689419,-0.18042785,-0.10077295
1351,135100,220.1533884551158,0.62019104,-0.2566028,-0.09951042,0.6363342,-0.21386677,-0.10022503
1372,137200,228.1742372723541,0.9402208,0.018576132,-0.10403685,0.82892704,-0.0008538318,-0.10371865
1392,139200,230.86442339325404,0.74822533,0.37301776,-0.10986709,0.729587,0.36899137,-0.109771445
1413,141300,235.7433024274305,0.98062164,-0.24889103,-0.09963727,0.80436885,-0.13471437,-0.10150506
1433,143300,223.40187414621116,0.6594261,0.28969452,-0.1084965,0.6459118,0.2621031,-0.10804149
1454,145400,206.41651556072188,0.5611341,0.17579855,-0.10662302,0.7279221,0.10295997,-0.105438575
1474,147400,211.5450944859516,0.7695024,0.11245993,-0.10558116,0.7916876,0.050507423,-0.1045694
1495,149500,220.08245221050436,0.8362212,-0.16866267,-0.100956954,0.7873435,-0.04434778,-0.10300573
1515,151500,229.12234317353395,0.733438,-0.162853,-0.101052515,0.7443778,-0.13822857,-0.10145323
