Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
880,88000,144.84700863164164,0.9646808,0.13044155,-0.10587694,0.89064693,0.12322803,-0.10575705
901,90100,160.92904961888172,0.9457915,0.010316665,-0.103901,0.8095859,0.046414003,-0.10448582
921,92100,148.40213482519562,0.91518027,-0.16515413,-0.101014666,0.85223323,-0.13709906,-0.10147146
942,94200,153.55293035070798,0.8883318,-0.027961925,-0.10327135,0.79761994,-0.08568546,-0.102318175
962,96200,141.96306255653124,0.99653125,-0.24633846,-0.09967926,0.8759302,-0.21581116,-0.10017024
983,98300,160.30795555795726,0.6111503,-0.0018492225,-0.103700876,0.773121,-0.0019257686,-0.10369517
1003,100300,174.6838323939262,0.61216706,0.073144965,-0.10493446,0.62546074,0.094142295,-0.105279386
1024,102400,157.5743934411585,0.8877909,-0.28007498,-0.09912432,0.7699734,0.019371567,-0.104047306
1044,104400,195.4425509593613,0.6710262,0.39042613,-0.110153444,0.6609618,0.33349872,-0.10918708
1064,106400,189.84569400151992,0.9379213,-0.034992274,-0.1031557,0.9195348,-0.016136216,-0.103464946
1085,108500,228.51660472124263,0.9412266,-0.2436698,-0.09972315,0.84807086,-0.20589866,-0.10035728
1105,110500,220.32972437360436,0.95940036,-0.01855896,-0.10342602,0.9494245,-0.073411204,-0.102526195
1126,112600,228.14468972567516,0.99320424,0.06464988,-0.104794726,0.88212025,0.03236714,-0.104263045
1146,114600,211.8315987192981,0.68623984,0.19875588,-0.10700064,0.71511173,0.1774728,-0.10666018
1167,116700,199.3382938299263,0.6009678,-0.005246709,-0.10364499,0.70489216,0.0016143454,-0.10375623
1187,118700,165.09814547875592,0.9534996,0.37158236,-0.10984348,0.8289907,0.3412502,-0.1093674
1208,120800,163.9762470384092,0.8732923,0.35644856,-0.10959454,0.7223862,0.24951908,-0.10780853
1228,122800,186.64515292508813,0.8392732,-0.15582602,-0.1011681,0.82695234,-0.21100627,-0.1002711
1249,124900,172.50594728316833,0.67604923,-0.29007563,-0.098959826,0.77294326,-0.30428994,-0.09874276
1269,126900,189.06757731279265,0.90555745,-0.12028535,-0.10175271,0.8936397,-0.1344809,-0.10152126
1290,129000,208.73611346030748,0.71578634,0.1397733,-0.106030434,0.7146778,0.1123697,-0.10558526
1310,131000,235.89505650941177,0.99838525,-0.18935548,-0.100616574,0.9340655,-0.15871152,-0.101112224
1331,133100,240.7993178079078,0.7341867,0.138311,-0.106006384,0.70465434,0.16427778,-0.10644331
1351,135100,223.6640630476479,0.7644535,0.064401895,-0.10479065,0.7926776,0.016578509,-0.10400245
1372,137200,236.3693746777973,0.6042081,0.33146408,-0.10918357,0.6969515,0.16085768,-0.10640245
1392,139200,249.41827886445694,0.56895566,0.18567471,-0.10678547,0.60567856,0.16733149,-0.106500775
1413,141300,253.8927215630544,0.5790113,-0.04745868,-0.10295065,0.7191074,0.026185106,-0.104157925
1433,143300,253.96328352251925,0.5446749,0.039669786,-0.104383826,0.63189256,0.030730767,-0.10423538
1454,145400,266.9838251024483,0.80344605,0.2946679,-0.10857831,0.7624568,0.0905646,-0.10521073
1474,147400,254.4924802552511,0.91257644,-0.092847414,-0.10220404,0.87991726,-0.16131201,-0.10109812
1495,149500,220.52562536331328,0.7054327,0.353394,-0.1095443,0.7648321,0.06893691,-0.104867436
