Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
675,67500,136.5433181852909,0.83300644,-0.0973768,-0.10212954,0.83772504,-0.06840726,-0.102605075
696,69600,165.90486669965537,0.9819129,0.065914415,-0.10481553,0.8186754,0.074551746,-0.10495354
716,71600,179.25657512434898,0.8819941,0.0775366,-0.1050067,0.8622267,0.03263843,-0.10427171
737,73700,174.49138437344746,0.56798404,-0.06459328,-0.1026688,0.7445497,-0.010899931,-0.10354941
757,75700,178.09419197497323,0.7950462,0.24187782,-0.10770996,0.8048227,0.17763472,-0.10665426
778,77800,167.21323662659233,0.64500755,0.08717304,-0.10516521,0.6897676,0.14048377,-0.10602237
798,79800,133.1126029040728,0.5351344,-0.1214037,-0.10173432,0.65700275,-0.027696306,-0.103278294
819,81900,133.2256453702051,0.8292806,-0.26803386,-0.099322386,0.8068545,-0.19943066,-0.10045552
839,83900,119.72223248434062,0.63149357,0.22671658,-0.10746057,0.6795387,0.22651422,-0.10744703
860,86000,159.03117007584962,0.9022212,-0.14378606,-0.10136615,0.82397753,-0.05904848,-0.10275409
880,88000,179.79396346625893,0.9230619,-0.028970202,-0.103254765,0.86973155,-0.03997902,-0.103067875
901,90100,184.3686668790381,0.5935421,0.0005645201,-0.10374058,0.7666695,0.030120369,-0.10422899
921,92100,205.2170035467254,0.9696095,-0.009700684,-0.10357173,0.8894947,0.02167095,-0.10408423
942,94200,186.26182492667914,0.63742536,-0.09852665,-0.102110624,0.77016187,0.006008789,-0.10382933
962,96200,165.56369052034606,0.99888164,-0.24034595,-0.09977783,0.8726356,-0.2712671,-0.09923617
983,98300,190.96818648525561,0.8763996,0.3969002,-0.110259935,0.7521074,0.07993848,-0.10504584
1003,100300,203.39699302757785,0.90693885,-0.27750874,-0.099166535,0.8180145,-0.26042026,-0.09947259
1024,102400,211.64190462609562,0.9328474,0.19411574,-0.10692432,0.7699915,0.019434469,-0.104047775
1044,104400,204.905888178964,0.92977816,-0.25810164,-0.09948576,0.84491694,-0.28971103,-0.098933235
1064,106400,219.93157894690341,0.9130128,-0.25578478,-0.09952387,0.8464249,-0.32680684,-0.09837787
1085,108500,206.8395650449504,0.9864725,-0.16285442,-0.10105249,0.870513,-0.18498862,-0.10070855
1105,110500,210.24238945420885,0.8901712,-0.14167362,-0.1014009,0.8672082,-0.18839832,-0.100607134
1126,112600,214.5390555913715,0.9945815,-0.18956992,-0.10061305,0.8404371,-0.26408827,-0.09938964
1146,114600,206.51337558929797,0.78997695,0.18939625,-0.10684669,0.78042865,0.22747844,-0.10748131
1167,116700,215.69556884424202,0.6872268,0.01058273,-0.10390537,0.72344047,0.018809965,-0.10403952
1187,118700,240.88811609366456,0.9291516,0.07404372,-0.10494924,0.91266966,0.040924296,-0.10439953
1208,120800,239.95361203419068,0.9513745,0.29143706,-0.108525164,0.80566764,0.18690415,-0.10680686
1228,122800,213.83197508239306,0.8262151,-0.14961159,-0.101270325,0.81250405,-0.13013986,-0.10159351
1249,124900,221.35912834041062,0.81375265,-0.2920312,-0.098927654,0.8056762,-0.28032672,-0.09911621
1269,126900,217.91658099619963,0.64007646,0.38872966,-0.110125534,0.60890085,0.3829222,-0.11002666
1290,129000,221.5450706073749,0.9255123,-0.13340926,-0.10153684,0.8328411,-0.13784541,-0.10148107
1310,131000,208.4994254551115,0.83990717,0.31013972,-0.10883281,0.8218611,0.2730232,-0.108249635
1331,133100,208.69814303365513,0.9360777,-0.2663065,-0.0993508,0.81461966,-0.2172092,-0.10013228
1351,135100,204.19028170200838,0.92875206,-0.12677829,-0.10164591,0.9091702,-0.088443026,-0.10226555
1372,137200,210.13947581354333,0.91121715,0.09400759,-0.105277635,0.8017132,0.096534364,-0.105321065
1392,139200,236.71008914361363,0.8632631,-0.047123943,-0.10295615,0.8254169,0.02010795,-0.104058795
1413,141300,241.283814899228,0.9880633,0.08356149,-0.1051058,0.8093404,0.033326447,-0.104278505
1433,143300,237.50940797262803,0.56021136,-0.13519225,-0.10150751,0.62530667,-0.0768881,-0.10245774
1454,145400,232.734093691838,0.96694964,0.24252072,-0.10772053,0.79558766,0.037156634,-0.104338296
1474,147400,248.08032327440284,0.6908191,-0.04404068,-0.10300687,0.65789896,-0.04468972,-0.102991074
1495,149500,247.33003682147188,0.6156187,0.209092,-0.107170664,0.7465719,0.07747105,-0.105004266
