Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
921,92100,192.5618425919009,0.65175515,0.13149573,-0.105894275,0.6621473,0.10045514,-0.10537776
942,94200,205.3847588591104,0.94598615,0.19347645,-0.106913805,0.7566691,0.07552861,-0.10497241
962,96200,171.82412834159877,0.57081854,-0.13126062,-0.10157218,0.6659392,-0.1362712,-0.10147772
983,98300,158.81152729759225,0.9978963,-0.06703759,-0.10262859,0.7824778,-0.012061708,-0.10353165
1003,100300,159.52347907926315,0.9894128,-0.042611312,-0.103030376,0.8816554,-0.0032445563,-0.103673406
1024,102400,169.24614410977202,0.6006615,0.31185597,-0.10886104,0.7699647,0.01942037,-0.10404881
1044,104400,176.41463868192517,0.9097444,0.33413324,-0.10922748,0.71656376,0.30031547,-0.10864333
1064,106400,173.8821815516452,0.883582,-0.113961905,-0.10185673,0.8827071,-0.10545574,-0.10200467
1085,108500,179.37287978035374,0.6373562,0.11837423,-0.10567844,0.7010781,0.10067444,-0.105396815
1105,110500,181.56286480636385,0.8648538,0.27806607,-0.10830522,0.8303004,0.25345108,-0.10791978
1126,112600,203.45676564967007,0.8447205,-0.24713773,-0.09966611,0.77904624,-0.25512686,-0.09951863
1146,114600,200.35505309886565,0.625549,-0.1610595,-0.10108202,0.65520287,-0.124478176,-0.10168006
1167,116700,210.27798313548942,0.66849715,-0.06993274,-0.102580965,0.69132304,-0.035702184,-0.10314772
1187,118700,200.76339791409333,0.93957436,0.17654663,-0.106635325,0.9160597,0.07230616,-0.10492387
1208,120800,208.3475540458701,0.8804351,-0.063901745,-0.10268017,0.8233692,-0.02216803,-0.10336465
1228,122800,199.19149317679305,0.6592764,-0.26691052,-0.09934086,0.65217,-0.26023754,-0.09943303
1249,124900,217.65600690211562,0.9659412,-0.12032461,-0.101752065,0.84269965,-0.15486628,-0.10119669
1269,126900,226.7556449005099,0.8079561,-0.2569709,-0.09950437,0.8109892,-0.27691466,-0.099150226
1290,129000,219.46493958411656,0.8875679,0.026827252,-0.10417258,0.84061044,-0.040601972,-0.103065155
1310,131000,210.96330865727464,0.51612014,0.17946756,-0.106683366,0.5505021,0.18506494,-0.10675712
1331,133100,203.61590624946024,0.9049746,-0.218087,-0.10014397,0.80966365,-0.1786108,-0.10080097
1351,135100,244.61670229617403,0.8097894,-0.19626714,-0.100502886,0.80389327,-0.14196214,-0.10138433
1372,137200,251.1986561242879,0.6062117,-0.19921649,-0.10045437,0.7458312,-0.081536986,-0.102381766
1392,139200,247.8381864025412,0.9916381,0.24510618,-0.10776307,0.87486386,0.19547471,-0.10696587
1413,141300,240.90422636754462,0.99862003,-0.05659273,-0.1028004,0.8151658,0.034588907,-0.10430059
1433,143300,219.16662170566545,0.9647059,0.34129584,-0.109345295,0.81357145,0.3009315,-0.10872134
1454,145400,233.79768453392157,0.9266378,-0.034732293,-0.10315998,0.80371714,0.0031306702,-0.1037826
1474,147400,228.26455100424656,0.9548163,0.3583241,-0.10962539,0.8136914,0.22922167,-0.10749325
1495,149500,241.13962267423793,0.9637903,-0.14578202,-0.10133332,0.78674346,-0.041694835,-0.10304345
