Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1085,108500,204.95252205842192,0.95224446,0.13185403,-0.10590017,0.8603739,0.13676636,-0.10599206
1105,110500,194.9100660236637,0.6920316,0.07659347,-0.10499119,0.73841614,0.057917107,-0.10469103
1126,112600,183.30600605463184,0.8376793,0.24525522,-0.10776552,0.77090245,0.24138574,-0.1077028
1146,114600,214.4200450818596,0.9943367,-0.09441649,-0.10217823,0.9346092,-0.14859264,-0.10129139
1167,116700,211.89991853872493,0.87300277,-0.2681478,-0.099320516,0.82745576,-0.26379022,-0.0994071
1187,118700,192.89886147181318,0.69694734,-0.28997764,-0.098961435,0.73033273,-0.25335518,-0.09954581
1208,120800,165.85173874807336,0.9367712,0.0056762733,-0.10382467,0.86593854,0.018806342,-0.10403798
1228,122800,194.10512254433678,0.9561569,-0.23230076,-0.09991016,0.90092903,-0.19931296,-0.10047601
1249,124900,230.135118787422,0.9196082,-0.057899375,-0.102778904,0.84411544,-0.055386163,-0.10281421
1269,126900,252.7024613376966,0.94849205,-0.15911481,-0.101114005,0.91254413,-0.16282511,-0.10103668
1290,129000,249.2869271821812,0.91581523,-0.119092844,-0.10177233,0.83786386,-0.070717305,-0.102574416
1310,131000,238.57424785327083,0.88336194,0.1910418,-0.10687376,0.8680409,0.20881154,-0.10715644
1331,133100,235.7191483305316,0.710169,-0.25733832,-0.099498324,0.77583486,-0.14457138,-0.10135538
1351,135100,249.99847559604407,0.9648695,-0.29482797,-0.098881654,0.87669975,-0.3111231,-0.098610565
1372,137200,216.4202925698898,0.9393162,-0.19299252,-0.100556746,0.8020773,-0.21031924,-0.100274876
1392,139200,226.11304987214385,0.82891184,0.19516993,-0.106941655,0.77255505,0.18701628,-0.1068268
1413,141300,227.37227418505628,0.9849263,-0.29004994,-0.09896024,0.79234016,-0.060008332,-0.10274753
1433,143300,247.20811598331383,0.6073052,-0.12618652,-0.10165565,0.6345421,-0.072143875,-0.102548905
1454,145400,209.31746256751455,0.77729,0.07026938,-0.104887165,0.7618296,0.06408804,-0.10477724
1474,147400,222.22349128980176,0.996898,0.2033014,-0.107075416,0.87786216,0.17923272,-0.10668844
1495,149500,246.33571649358032,0.8954581,-0.0075379675,-0.103607304,0.7818436,-0.0046194536,-0.10365285
