Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
839,83900,225.83189321160657,0.8726207,-0.25770813,-0.09949224,0.86927974,-0.2475006,-0.0996631
860,86000,224.23356671894874,0.72396076,0.023132809,-0.104111806,0.7672896,-0.0049862424,-0.10365343
880,88000,200.8944371703818,0.9820282,-0.22875552,-0.09996848,0.8937292,-0.21757184,-0.10012825
901,90100,216.61465473127316,0.99646246,0.18527764,-0.10677894,0.80973077,0.027863553,-0.10419258
921,92100,232.24686651823342,0.87225056,-0.021899829,-0.10337106,0.85556555,-0.03532603,-0.10314935
942,94200,223.4493483459325,0.91849196,-0.2061888,-0.10033968,0.7928416,-0.084912024,-0.1023309
962,96200,235.46643780765956,0.986501,0.013032801,-0.10394567,0.873634,0.01623727,-0.10400101
983,98300,245.0001461915105,0.89994407,-0.14830396,-0.101291835,0.7852204,-0.046760555,-0.102959305
1003,100300,205.51648394387513,0.7711522,-0.27188602,-0.09925903,0.77546084,-0.29255018,-0.09893998
1024,102400,216.98278341052273,0.8569838,-0.24432051,-0.099712454,0.76999116,0.019413888,-0.104051396
1044,104400,250.20131850056046,0.5851317,0.33107603,-0.10917719,0.5896728,0.2919995,-0.10855801
1064,106400,256.888573468352,0.7159303,0.3341485,-0.109227724,0.77577275,0.30147687,-0.108665936
1085,108500,233.3065180309074,0.63581514,-0.2836329,-0.0990658,0.6855185,-0.26333544,-0.099421635
1105,110500,235.49118619280443,0.69620425,-0.25330493,-0.099564664,0.69791234,-0.24429204,-0.099741995
1126,112600,218.50574031749335,0.7194464,0.30309153,-0.10871687,0.695145,0.27060333,-0.10815311
1146,114600,251.48515211344036,0.9985118,0.011556248,-0.10392138,0.97188956,0.03453774,-0.10430009
1167,116700,254.06410379502034,0.6356415,-0.21582595,-0.10018116,0.7106964,-0.1412738,-0.10140563
1187,118700,263.7332378764994,0.9876559,0.2473099,-0.107799314,0.92715836,0.2649614,-0.10806926
1208,120800,265.96366532265785,0.99441963,0.12850828,-0.10584514,0.85212183,0.09243521,-0.10525922
1228,122800,229.06435278414898,0.9859881,0.07470924,-0.104960196,0.9614652,0.09381878,-0.10526588
1249,124900,203.37806670808834,0.704156,0.27700472,-0.10828777,0.703241,0.24714504,-0.10779658
1269,126900,213.91594000155052,0.82990706,0.2477984,-0.107807346,0.84853345,0.21301956,-0.107211426
1290,129000,238.49363659897944,0.89748245,-0.0298837,-0.10323974,0.84496886,-0.01529375,-0.10348315
1310,131000,235.6183820025165,0.854288,-0.18525118,-0.100684084,0.8332046,-0.1694482,-0.100963235
1331,133100,232.0650645939381,0.8456057,-0.22431272,-0.10004156,0.7859532,-0.21257429,-0.100229114
1351,135100,241.01420652439458,0.7349513,0.26688558,-0.10812131,0.7492293,0.24211966,-0.10771494
1372,137200,265.7900427204289,0.50738007,0.1146225,-0.105616726,0.69152546,0.11267309,-0.105574414
1392,139200,279.99863521920605,0.8522325,-0.12331033,-0.10170296,0.8406774,-0.12542856,-0.10167281
1413,141300,263.3073455337716,0.8140543,-0.17693439,-0.10082089,0.7774853,-0.10385607,-0.102023266
1433,143300,221.73148112357205,0.68948966,0.08671218,-0.10515763,0.70251364,0.102950364,-0.10542086
1454,145400,228.45045918567024,0.5299869,-0.020735925,-0.10339021,0.73307306,0.00097638834,-0.10374996
1474,147400,230.07476709456682,0.9534253,-0.12598498,-0.10165896,0.9074923,-0.1682014,-0.1009627
1495,149500,243.6324864888826,0.97192216,-0.28740457,-0.09900376,0.78950876,-0.046254095,-0.10297337
1515,151500,238.85453418003274,0.9839237,-0.19731344,-0.100485675,0.8956476,-0.14030455,-0.101410046
