Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
593,59300,90.05135329955885,0.97248065,-0.16418353,-0.10103063,0.8674708,-0.16226019,-0.10105086
614,61400,112.37500753205326,0.8471874,-0.28446075,-0.09905218,0.77586377,-0.28366697,-0.09905056
634,63400,108.89944596477386,0.9074166,0.030614862,-0.10423488,0.82257825,0.07384872,-0.10493979
655,65500,96.95368078648116,0.58490455,-0.001565788,-0.10370554,0.67709744,0.09339773,-0.10527118
675,67500,60.355125933503395,0.9690896,0.2556858,-0.10793709,0.80324674,0.18272138,-0.10675568
696,69600,87.68951777076562,0.9842847,0.20723577,-0.10714013,0.8031332,0.100952156,-0.1053741
716,71600,94.02795368031249,0.7522615,-0.28670862,-0.099015206,0.78072387,-0.30690435,-0.098637745
737,73700,136.2672171034394,0.8754612,-0.009692092,-0.10357187,0.79504734,0.007988415,-0.10386038
757,75700,119.47400112880054,0.980867,0.27341568,-0.10822873,0.77066326,0.25640517,-0.10791095
778,77800,121.13758993355015,0.85596365,-0.15000544,-0.10126384,0.8080048,-0.15957932,-0.10108657
798,79800,116.30296700651235,0.84846336,0.35950413,-0.1096448,0.6680614,0.34128365,-0.10937933
819,81900,130.64752239104283,0.8118975,0.053958304,-0.10461886,0.77470756,0.017435702,-0.10401407
839,83900,159.03443200110686,0.6321241,0.06506846,-0.10480161,0.6222335,0.07704264,-0.105000995
860,86000,134.62574068748424,0.9003526,-0.2844094,-0.099053025,0.8038431,-0.15848845,-0.10112889
880,88000,154.78610508792616,0.9742676,0.29388148,-0.108565375,0.81850743,0.21023165,-0.10720515
901,90100,171.96505422490674,0.99463975,-0.2169579,-0.10016254,0.7947014,-0.07212161,-0.10255068
921,92100,159.12503864470239,0.8139226,-0.11240366,-0.10188236,0.82558894,-0.09339196,-0.10218609
942,94200,114.31363996463114,0.50126034,0.21712705,-0.10730283,0.757529,0.08791666,-0.1051774
962,96200,126.17443051434674,0.7576287,0.26853532,-0.10814845,0.70303684,0.23491906,-0.10761805
983,98300,186.27048924882604,0.72007173,0.33281362,-0.10920577,0.7430608,0.087575465,-0.105170965
1003,100300,212.5037374129856,0.85926765,0.04177594,-0.10441847,0.8011994,0.06709061,-0.104837984
1024,102400,190.4320745598179,0.6566844,-0.0039073024,-0.10366702,0.7699765,0.019401787,-0.104049265
1044,104400,170.1086964092402,0.573438,-0.20690589,-0.10032789,0.7049259,-0.17488128,-0.100841485
1064,106400,155.1605677999618,0.90986127,0.37427202,-0.10988772,0.79774565,0.34439528,-0.109429866
1085,108500,173.37852844057963,0.55141914,-0.116907254,-0.10180828,0.6868959,-0.16101073,-0.10109718
1105,110500,164.42030337046052,0.93830055,-0.24655508,-0.09967569,0.9116304,-0.2870285,-0.09900351
1126,112600,179.46803996567942,0.9823108,0.13702427,-0.10598522,0.8392484,0.16744259,-0.10646919
1146,114600,172.08869837623425,0.74200934,0.1803914,-0.106698565,0.7699072,0.17228183,-0.106547356
1167,116700,125.02682261956197,0.9950225,-0.23285872,-0.09990099,0.85190606,-0.23275942,-0.09987282
1187,118700,127.599969671011,0.7052983,0.3080409,-0.10879828,0.7109475,0.32486388,-0.10909375
1208,120800,160.08505767715724,0.9073521,-0.10501487,-0.1020039,0.8470515,-0.13203236,-0.10153959
1228,122800,206.26086708595264,0.96652496,-0.025567882,-0.10331073,0.9392315,-0.025811411,-0.103301674
1249,124900,164.6890738609125,0.9730961,0.29129148,-0.108522765,0.74760205,0.20798622,-0.10715896
1269,126900,184.74092822894798,0.8070857,-0.22747086,-0.099989615,0.7943787,-0.26141894,-0.0994325
1290,129000,184.38135780437077,0.9381598,-0.011717225,-0.10353856,0.83758694,0.028058209,-0.10418739
1310,131000,221.28634463321507,0.9959293,0.21906455,-0.1073347,0.89069694,0.21031055,-0.10716849
1331,133100,220.95042670751283,0.6558286,-0.21892332,-0.10013021,0.7532891,-0.11821903,-0.101776056
1351,135100,214.01415934544065,0.5924515,-0.2845026,-0.09905149,0.6635662,-0.25187615,-0.09960316
1372,137200,240.94379503024234,0.8419675,-0.19035083,-0.100600205,0.79522544,-0.1581226,-0.101150066
1392,139200,256.8923171837519,0.61955,0.24240376,-0.10771861,0.65405774,0.23977382,-0.10765989
1413,141300,259.1781951784859,0.88126796,0.38599598,-0.11008057,0.7769714,0.074790865,-0.104955696
1433,143300,231.92320197452915,0.5651437,0.3065326,-0.10877347,0.59480214,0.2985153,-0.10866948
1454,145400,200.07723132428822,0.7942316,-0.21466814,-0.100200206,0.7894905,-0.070732884,-0.10256108
1474,147400,195.42760792586503,0.5540619,-0.11643982,-0.10181597,0.6076735,-0.095266774,-0.10215166
1495,149500,207.1219597358664,0.8268367,-0.1901435,-0.10060361,0.7867834,-0.041249253,-0.103053026
