Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,256.8569973842557,0.8666085,0.012200396,-0.10393198,0.80789304,0.058836948,-0.104700916
1372,137200,256.8569973842557,0.65619916,0.37349692,-0.10987497,0.61301774,0.26405665,-0.108110584
1377,137700,269.0889254184381,0.9564233,-0.28433532,-0.09905425,0.8149361,-0.33717155,-0.09820912
1382,138200,269.0889254184381,0.5903285,-0.19036473,-0.100599974,0.6158594,-0.16037352,-0.1010849
1387,138700,282.7215135306254,0.6775745,0.28786176,-0.10846635,0.670817,0.21212853,-0.107237294
1392,139200,282.7215135306254,0.7060114,0.3974087,-0.110268295,0.6136027,0.38426012,-0.11003015
1397,139700,257.5849538320897,0.60275644,0.019039746,-0.10404448,0.5914567,0.11186652,-0.10556084
1402,140200,257.5849538320897,0.86274314,0.27119985,-0.10819228,0.89856684,0.27488473,-0.10824596
1408,140800,253.54501409722167,0.6082047,0.038384892,-0.10436269,0.7699688,0.01941564,-0.104050696
1413,141300,253.54501409722167,0.70230854,-0.23961726,-0.09978981,0.7988763,-0.23696083,-0.099836364
1418,141800,235.5574745432261,0.7890704,-0.24640049,-0.09967824,0.74378777,-0.26308438,-0.09938501
1423,142300,235.5574745432261,0.8805989,0.12834279,-0.10584241,0.8687524,0.1610084,-0.106372744
1428,142800,236.53918058192372,0.62749016,-0.13088475,-0.10157836,0.6707225,-0.22168325,-0.10004435
1433,143300,236.53918058192372,0.9572362,0.2568549,-0.10795632,0.9043356,0.21607214,-0.10729881
1438,143800,235.47693968834966,0.99693006,-0.18923815,-0.100618504,0.9158247,-0.3563651,-0.09778198
1443,144300,235.47693968834966,0.97970086,-0.2885182,-0.09898544,0.90423363,-0.3146605,-0.09851684
1448,144800,250.02314653449105,0.84965575,0.2824293,-0.108376995,0.91465497,0.15761124,-0.10631512
1454,145400,250.02314653449105,0.61505604,0.2924598,-0.10854199,0.6818532,0.18859805,-0.106809326
1459,145900,251.361066514681,0.5825313,0.17470783,-0.106605075,0.624315,0.20027804,-0.107053205
1464,146400,251.361066514681,0.8843824,-0.22895034,-0.099965274,0.8493911,-0.2810631,-0.099102706
1469,146900,254.62484001873597,0.99828154,0.07850973,-0.105022706,0.93270546,0.018152473,-0.10403009
1474,147400,254.62484001873597,0.7509101,0.17921251,-0.10667917,0.69355625,0.2659913,-0.10805826
1479,147900,264.22081633728743,0.84407336,-0.13549078,-0.1015026,0.8675614,-0.103876054,-0.10203664
1484,148400,264.22081633728743,0.887207,-0.2710474,-0.09927282,0.88985825,-0.06109073,-0.102739275
1489,148900,270.40971768928694,0.71200746,-0.08740602,-0.10229355,0.67687017,-0.13190687,-0.10154249
1495,149500,270.40971768928694,0.6892478,0.24349123,-0.1077365,0.7123154,0.14392324,-0.10610024
1500,150000,276.1407892876323,0.6485312,0.37915623,-0.10996806,0.6158031,0.26083916,-0.1079851
