Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
727,72700,158.9590839707605,0.5788466,0.302175,-0.108701795,0.7177465,0.11374754,-0.105605245
732,73200,158.9590839707605,0.94752604,-0.06149191,-0.10271981,0.825374,-0.011792479,-0.1035383
737,73700,164.31648478866708,0.9723713,0.3088361,-0.10881136,0.8013702,0.11982341,-0.10570833
742,74200,164.31648478866708,0.53521055,0.23288113,-0.107561976,0.6429958,0.15039465,-0.10622586
747,74700,133.22590870199306,0.92670316,0.22694774,-0.10746437,0.82758343,0.15567535,-0.10630126
752,75200,133.22590870199306,0.8600945,-0.13237868,-0.10155379,0.8128084,-0.1228104,-0.10170849
757,75700,142.63732900427917,0.99817157,-0.24067445,-0.09977242,0.9232413,-0.25878093,-0.099506386
762,76200,142.63732900427917,0.7986746,0.3606881,-0.109664276,0.7737087,0.312261,-0.10887435
768,76800,150.07424960735966,0.8050185,-0.16436616,-0.10102762,0.7699772,0.01940896,-0.10404761
773,77300,150.07424960735966,0.5342042,0.086574554,-0.10515536,0.69326264,0.07054807,-0.104888685
778,77800,160.2209697731056,0.9973955,0.20917132,-0.10717197,0.80933887,0.15360764,-0.10625858
783,78300,160.2209697731056,0.58504516,-0.05580951,-0.10281328,0.6170193,-0.031191383,-0.10321359
788,78800,165.01933177895194,0.73818123,0.3671324,-0.10977028,0.6447655,0.36165357,-0.10965085
793,79300,165.01933177895194,0.56409705,0.055937693,-0.10465142,0.5323467,0.051062867,-0.10457753
798,79800,180.52865779286236,0.93481535,0.116793156,-0.10565244,0.9127946,0.13758981,-0.10599665
803,80300,180.52865779286236,0.6785074,0.14956082,-0.106191434,0.58614016,0.20525599,-0.10712583
808,80800,187.3534985932214,0.9392019,-0.035443667,-0.10314828,0.9327299,-0.15891813,-0.10111358
814,81400,187.3534985932214,0.5218386,-0.106189296,-0.10198458,0.722453,-0.032595675,-0.103192486
819,81900,200.24028978007496,0.7895936,-0.064266436,-0.10267417,0.754138,-0.12421445,-0.10167217
824,82400,200.24028978007496,0.99458706,-0.15725137,-0.10114466,0.8816869,-0.16011141,-0.10110914
829,82900,216.65106275374904,0.79833525,-0.04285665,-0.103026345,0.77619344,-0.110695034,-0.101899
834,83400,216.65106275374904,0.64271086,0.36609867,-0.10975327,0.585118,0.3025915,-0.10873428
839,83900,228.7062796567562,0.91465867,0.37566993,-0.10991071,0.8764397,0.1899848,-0.10682311
844,84400,228.7062796567562,0.99247444,0.110781975,-0.10555355,0.9479368,0.16812058,-0.10649347
849,84900,244.37536669842044,0.88642794,-0.12876835,-0.10161318,0.87661344,-0.17733996,-0.10079656
855,85500,244.37536669842044,0.8132494,0.15105234,-0.10621597,0.71264404,0.14305241,-0.106058374
860,86000,230.71011583110362,0.80823344,0.21916993,-0.10733644,0.7401266,0.14297676,-0.10608715
865,86500,229.3432418712719,0.99492663,-0.02712042,-0.10328519,0.88419825,-0.0448369,-0.102995634
870,87000,229.3432418712719,0.8265974,-0.000788645,-0.103718325,0.8588875,0.024064627,-0.10412448
875,87500,204.74178490609015,0.9304239,-0.2913452,-0.09893894,0.8411728,-0.27637708,-0.09919171
880,88000,204.74178490609015,0.99031335,-0.24889123,-0.09963727,0.9027991,-0.32664534,-0.09833963
885,88500,213.68723992750614,0.9030953,-0.11911618,-0.10177194,0.88481957,-0.050448734,-0.10290241
890,89000,213.68723992750614,0.7268522,-0.05630794,-0.102805085,0.6725828,-0.03864894,-0.10309854
896,89600,216.5676363321968,0.7289817,0.28604922,-0.10843654,0.76996124,0.019386463,-0.10405221
901,90100,216.5676363321968,0.5359199,0.3140164,-0.108896576,0.68413436,0.11132117,-0.105555385
906,90600,219.54581558679482,0.9883165,0.07838988,-0.10502074,0.8740943,0.04232519,-0.10443223
911,91100,219.54581558679482,0.8697433,-0.19460016,-0.100530304,0.8370088,-0.13182506,-0.10155789
916,91600,217.37771394168112,0.5039324,0.015523514,-0.10398664,0.5339338,0.0021577699,-0.10376762
921,92100,217.37771394168112,0.68176025,0.036356393,-0.104329325,0.6782613,0.0028836583,-0.103775576
926,92600,229.4494610772343,0.850822,0.2294799,-0.10750603,0.87950164,0.13906746,-0.106008485
931,93100,229.4494610772343,0.77959156,0.36686504,-0.10976588,0.78274035,0.328722,-0.1091327
936,93600,229.7920723196256,0.9750999,-0.27068278,-0.099278815,0.9370502,-0.3383868,-0.09811962
942,94200,229.7920723196256,0.91949797,0.3957437,-0.11024091,0.6863767,0.17844032,-0.10664591
947,94700,237.41062127764573,0.86052823,0.38475195,-0.1100601,0.6978046,0.24487518,-0.10775236
952,95200,237.41062127764573,0.58884245,-0.051193457,-0.10288921,0.62689686,-0.038257092,-0.103099585
957,95700,239.64349573904818,0.8501326,0.14823504,-0.106169626,0.79667884,0.22246055,-0.10738882
962,96200,239.64349573904818,0.8295368,-0.2882296,-0.09899019,0.88518,-0.2620546,-0.099427134
967,96700,249.92571566022698,0.97175723,-0.07548109,-0.1024897,0.9619623,-0.16824138,-0.10094411
972,97200,249.92571566022698,0.90993875,0.08661656,-0.10515606,0.96060866,0.023570277,-0.10412053
977,97700,237.73641331533736,0.91678596,0.17518488,-0.10661292,0.9620671,0.16312888,-0.106420375
983,98300,237.73641331533736,0.80306447,0.19180153,-0.10688625,0.71837497,0.13332576,-0.10593709
988,98800,241.15141869201898,0.7553733,-0.08909456,-0.102265775,0.7273957,-0.000541666,-0.103723966
993,99300,241.15141869201898,0.9628236,-0.1992522,-0.10045379,0.87177664,-0.15385373,-0.101197936
998,99800,252.29470991281156,0.7425196,0.33764732,-0.10928528,0.7070661,0.34520757,-0.109405674
1003,100300,252.29470991281156,0.56333447,0.017622039,-0.10402116,0.53250366,0.04795716,-0.10452035
1008,100800,261.25033210454257,0.9619135,0.32561177,-0.1090873,0.8607012,0.29868838,-0.10861211
1013,101300,261.25033210454257,0.60098094,0.14170088,-0.106062144,0.5874558,0.066382825,-0.1048188
1018,101800,267.53316190851757,0.92757076,-0.0995196,-0.10209429,0.8935535,-0.105422944,-0.101998724
1024,102400,267.53316190851757,0.7114636,-0.22902438,-0.09996406,0.7699736,0.019425752,-0.10405036
1029,102900,274.58807865226095,0.9868806,0.2650584,-0.10809126,0.7518872,0.1640332,-0.10642337
1034,103400,274.58807865226095,0.82910556,-0.22334102,-0.10005754,0.7944827,-0.19803585,-0.10046253
1039,103900,284.331774560497,0.9722516,0.32336512,-0.10905035,0.77476454,0.2941094,-0.10855858
1044,104400,284.331774560497,0.9826976,-0.028382016,-0.103264436,0.9377716,0.047549415,-0.10451167
1049,104900,276.4870882708806,0.6395109,0.050252542,-0.1045579,0.556632,0.071601234,-0.10491069
1054,105400,276.4870882708806,0.7183267,-0.1528172,-0.1012176,0.64225805,-0.1724947,-0.10088901
1059,105900,273.84224681062955,0.9011535,0.3710055,-0.10983399,0.90690804,0.28167087,-0.10839952
1064,106400,273.84224681062955,0.8722426,-0.16566947,-0.10100619,0.8704761,-0.10803254,-0.1019673
1070,107000,270.6742805469072,0.6393667,-0.28963253,-0.09896711,0.80181384,-0.18342726,-0.100689285
1075,107500,248.19581709021577,0.63336265,0.04128433,-0.10441039,0.6608744,0.040091757,-0.10439632
1080,108000,248.19581709021577,0.7771846,-0.118878596,-0.101775855,0.69016653,0.0151229035,-0.10397917
1085,108500,235.47563371876956,0.6076141,-0.23935491,-0.099794134,0.64038366,-0.23740402,-0.09982259
1090,109000,235.47563371876956,0.6166466,0.027774913,-0.10418817,0.5606572,0.037977234,-0.10435754
1095,109500,235.94275061301695,0.52002853,0.36223212,-0.109689675,0.60217,0.35013595,-0.10949808
1100,110000,235.94275061301695,0.9984501,-0.24628448,-0.09968015,0.92678,-0.35666978,-0.09782297
1105,110500,219.47479872846455,0.9224435,-0.04272323,-0.103028536,0.88936126,0.13953328,-0.106011026
1111,111100,219.47479872846455,0.9280842,-0.018561851,-0.10342597,0.8088751,-0.048945498,-0.10292844
1116,111600,218.3253098915912,0.889914,0.38573003,-0.1100762,0.69350445,0.21693274,-0.107262544
1121,112100,218.3253098915912,0.6835549,-0.116264895,-0.101818845,0.6605473,-0.11518773,-0.10182066
1126,112600,214.8051597171075,0.9829696,0.12143766,-0.105728835,0.91337353,0.03707226,-0.10433789
1131,113100,214.8051597171075,0.8297694,-0.2827734,-0.09907994,0.7627414,-0.11543837,-0.101839155
1136,113600,225.10921267724274,0.8023817,0.28446013,-0.1084104,0.9058734,0.1244928,-0.10577227
1141,114100,225.10921267724274,0.9540074,0.35811234,-0.10962191,0.8290793,0.43485692,-0.1108729
1146,114600,232.3832090209245,0.56061673,0.080571756,-0.10505663,0.6198412,0.08244641,-0.1050911
1152,115200,232.3832090209245,0.73026836,0.312887,-0.108877994,0.7699519,0.01942595,-0.10404865
1157,115700,230.80949090198942,0.61684394,0.042290434,-0.104426935,0.69706136,0.054122,-0.104619525
1162,116200,230.80949090198942,0.9938082,-0.116040185,-0.10182254,0.87317806,-0.032338135,-0.10320212
1167,116700,235.2068588177079,0.8356265,-0.21857168,-0.100136,0.7570399,-0.32421634,-0.098342985
1172,117200,235.2068588177079,0.9937857,-0.25540853,-0.09953006,0.91244775,-0.21288225,-0.10023277
1177,117700,238.44995984035694,0.8587834,0.13415162,-0.105937965,0.93674654,-0.026350198,-0.10329309
1182,118200,238.44995984035694,0.7014856,-0.099814735,-0.102089435,0.68491936,-0.08476505,-0.10233735
1187,118700,231.98122840095465,0.9956778,0.11520088,-0.10562624,0.98945814,0.16132827,-0.10638775
1192,119200,231.98122840095465,0.8268286,-0.06688595,-0.102631085,0.85736686,0.031014318,-0.1042426
1198,119800,232.2407166077695,0.8179897,-0.21162583,-0.10025025,0.8017698,-0.18369403,-0.10068169
1203,120300,232.2407166077695,0.821953,0.2905185,-0.108510055,0.76525974,0.20624565,-0.10713471
1208,120800,233.57005968446487,0.7087743,-0.23648866,-0.099841274,0.70596296,-0.2562669,-0.0994814
1213,121300,233.57005968446487,0.7130347,0.19412448,-0.10692446,0.6853122,0.1736607,-0.10658883
1218,121800,235.84982103874964,0.814725,0.044756886,-0.104467504,0.7457253,0.032015212,-0.10425449
1223,122300,235.84982103874964,0.9793995,-0.2276131,-0.099987276,0.96528417,-0.17181988,-0.100916356
1228,122800,242.78046788767185,0.9971019,0.11852207,-0.105680875,0.98471344,0.030148178,-0.10423
1233,123300,242.78046788767185,0.9257223,-0.14390692,-0.10136416,0.97442937,-0.1845176,-0.1007031
1239,123900,231.7545650704572,0.9812169,-0.09982993,-0.10208919,0.7995478,-0.12637241,-0.10162847
1244,124400,231.7545650704572,0.8887847,0.23609303,-0.10761481,0.79514706,0.15628909,-0.10631435
1249,124900,236.96181044310265,0.8287211,0.06541046,-0.104807235,0.86476225,0.09925655,-0.10536686
1254,125400,236.96181044310265,0.99543226,0.021339271,-0.10408231,0.91914046,0.06391627,-0.104788005
1259,125900,231.611219900391,0.8216522,-0.034002416,-0.10317199,0.75547475,0.01650377,-0.10399969
1264,126400,231.611219900391,0.8599608,0.20974104,-0.10718134,0.90991193,0.115498655,-0.10562906
1269,126900,237.47262173100793,0.83841753,-0.24969351,-0.09962407,0.84597456,-0.24534394,-0.09968981
1274,127400,237.47262173100793,0.96651894,-0.09787758,-0.1021213,0.9408069,-0.2120834,-0.1002267
1280,128000,245.0803825637277,0.82941806,0.16751924,-0.106486835,0.7699799,0.019381946,-0.10404913
1285,128500,268.228770970447,0.9859756,-0.015327079,-0.10347918,0.83369404,0.063563354,-0.10478588
1290,129000,268.228770970447,0.88696027,-0.09909971,-0.1021012,0.869391,-0.071543485,-0.102556355
1295,129500,271.52345357126393,0.96346354,0.026540121,-0.10416786,0.9044233,-0.099023715,-0.10210797
1300,130000,271.52345357126393,0.7747937,-0.1466228,-0.101319484,0.7518768,-0.22374807,-0.10002964
1305,130500,280.579119686758,0.90800256,-0.11522014,-0.10183603,0.89677674,-0.04899674,-0.102927156
1310,131000,280.579119686758,0.57118744,0.2260725,-0.10744998,0.5951365,0.18851787,-0.10684093
1315,131500,286.79483150616403,0.95868826,0.2646268,-0.10808416,0.980619,0.078129806,-0.105010405
1320,132000,286.79483150616403,0.9438499,-0.2686562,-0.09931215,0.9045117,-0.2643325,-0.09939171
1326,132600,281.14438779636043,0.7760115,-0.25840005,-0.09948085,0.8007093,-0.14290285,-0.101351045
1331,133100,281.14438779636043,0.9793862,0.043005716,-0.1044387,0.86222184,0.048886813,-0.10454186
1336,133600,273.0426625129512,0.9716197,-0.287393,-0.09900395,0.8545875,-0.25837168,-0.09947419
1341,134100,273.0426625129512,0.6766441,0.3074733,-0.108788945,0.7156519,0.3368028,-0.10925128
1346,134600,265.40098425620005,0.7874673,-0.07782098,-0.10245121,0.78780675,-0.03491873,-0.10315735
1351,135100,265.40098425620005,0.6083775,0.05300328,-0.10460315,0.5280058,0.052833196,-0.10459866
1356,135600,267.69228011298753,0.6849927,0.0559373,-0.104651414,0.7515995,0.03353771,-0.1042845
1361,136100,267.69228011298753,0.98413354,-0.29384202,-0.09889787,0.91779125,-0.3890492,-0.09731102
