Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
168,16800,-44.98660567489134,0.6638868,-0.055095308,-0.10282503,0.7336723,-0.055157553,-0.102824695
174,17400,-44.98660567489134,0.70355314,-0.026253026,-0.10329946,0.78650194,-0.12078883,-0.10174987
179,17900,-33.94785897910634,0.5233803,-0.06481621,-0.10266513,0.7628645,0.008732628,-0.103873864
184,18400,-33.94785897910634,0.5570646,-0.1164428,-0.101815924,0.81272507,-0.12707813,-0.10164025
189,18900,-16.157152275216696,0.9823708,-0.2715282,-0.09926491,0.79696095,-0.15371892,-0.10119933
194,19400,-16.157152275216696,0.826733,0.17972134,-0.106687546,0.69800407,0.21340388,-0.10726056
199,19900,-23.329900200709545,0.79318684,-0.27850506,-0.09915015,0.7686903,-0.24466808,-0.09973102
204,20400,-23.329900200709545,0.6105581,-0.12286799,-0.10171023,0.791742,-0.057179596,-0.10279183
209,20900,-25.580156692869558,0.58547425,0.048541073,-0.10452975,0.8072161,-0.07197535,-0.102547586
215,21500,-25.580156692869558,0.9349036,-0.11896596,-0.10177442,0.78061134,-0.03690836,-0.1031256
220,22000,-21.738661199790194,0.966656,0.087259136,-0.10516663,0.77783644,0.054925807,-0.10463636
225,22500,-27.50841123948671,0.64383924,0.37488788,-0.10989785,0.7161965,0.20218971,-0.10706487
230,23000,-27.50841123948671,0.81605923,0.0037026403,-0.1037922,0.78362256,-0.051137112,-0.10288561
235,23500,-41.33047832976289,0.5596489,-0.027895158,-0.103272445,0.779442,-0.1210605,-0.101740666
240,24000,-41.33047832976289,0.91255796,-0.23760691,-0.09982289,0.71528155,-0.18481845,-0.10070673
245,24500,-14.231228913993117,0.9206872,0.16593786,-0.10646082,0.7567433,0.096192196,-0.10531543
250,25000,-14.231228913993117,0.90607655,-0.071770124,-0.102550745,0.7625284,-0.016025497,-0.10346469
256,25600,-30.64761803404819,0.6064711,0.25505918,-0.10792678,0.7699582,0.019451832,-0.10404882
261,26100,-30.64761803404819,0.54839253,0.15105149,-0.106215954,0.7642926,-0.0025059038,-0.10369154
266,26600,-40.40542090410778,0.6208145,0.35121834,-0.10950851,0.77836806,0.121584915,-0.10572756
271,27100,-40.40542090410778,0.6307234,-0.2964743,-0.09885457,0.7934284,-0.23008141,-0.09995319
276,27600,-49.89575623150427,0.9021359,-0.047081117,-0.102956854,0.7624494,-0.0786956,-0.102438904
281,28100,-49.89575623150427,0.70013803,0.25212473,-0.10787851,0.7608047,0.12257896,-0.105745874
286,28600,-38.541474393768695,0.9832165,0.28692478,-0.10845094,0.7655436,0.126904,-0.105825104
291,29100,-38.541474393768695,0.92713964,-0.10774328,-0.10195902,0.7819345,-0.06779115,-0.10261716
296,29600,-56.955927690518095,0.6335001,0.15288259,-0.10624607,0.7991566,0.1420288,-0.106080376
302,30200,-56.955927690518095,0.9913786,0.22592679,-0.10744758,0.73639506,0.10685461,-0.105487056
307,30700,-19.88203901867237,0.9607643,0.039979704,-0.10438892,0.72243345,0.118781984,-0.10568247
312,31200,-19.88203901867237,0.6329485,-0.23465548,-0.099871434,0.76286095,-0.18662217,-0.10066512
317,31700,-10.109118079262739,0.80848277,0.23607267,-0.10761447,0.7485368,0.13475378,-0.10594406
322,32200,-10.109118079262739,0.92679465,0.12657568,-0.10581335,0.6577462,0.21590066,-0.10729761
327,32700,23.836865608626745,0.63019234,-0.28815266,-0.09899145,0.7709117,-0.2070781,-0.100315794
332,33200,23.836865608626745,0.5808667,-0.07688708,-0.102466576,0.7938719,-0.08312908,-0.10236034
337,33700,31.5906316214346,0.9932184,-0.10653146,-0.10197895,0.75426096,-0.14595915,-0.10132964
343,34300,31.5906316214346,0.7992037,0.2574655,-0.10796636,0.7636816,0.054822832,-0.1046263
348,34800,33.19071789526648,0.6146684,-0.19770606,-0.100479215,0.7990136,-0.15071432,-0.10125918
353,35300,33.19071789526648,0.71615964,-0.15270287,-0.101219475,0.8180828,-0.13637935,-0.1014901
358,35800,5.506828094595028,0.76119685,-0.18702258,-0.10065495,0.7993907,-0.18902442,-0.100619204
363,36300,5.506828094595028,0.93287843,-0.12049255,-0.10174931,0.7758435,-0.06672324,-0.102632366
368,36800,6.882827792680087,0.9071818,-0.28152588,-0.099100456,0.7839955,-0.20631419,-0.10033526
373,37300,6.882827792680087,0.59807277,-0.039467443,-0.10308209,0.8114358,-0.07738758,-0.10245968
378,37800,-10.194391964475978,0.9780964,0.06834879,-0.10485557,0.7373622,0.06428648,-0.10478741
384,38400,-10.194391964475978,0.7402226,-0.0948756,-0.10217068,0.76996136,0.0194442,-0.10405142
389,38900,9.439176085932864,0.6095736,-0.10204799,-0.1020527,0.78476745,-0.09071276,-0.10223226
394,39400,9.439176085932864,0.79205495,-0.09849261,-0.10211118,0.75225705,-0.116684064,-0.10180534
399,39900,50.19175143722968,0.9958075,-0.25594893,-0.099521175,0.779015,-0.34573314,-0.09800821
404,40400,50.19175143722968,0.8138695,0.31144518,-0.10885428,0.7298209,0.13439843,-0.10594734
409,40900,43.68262210459803,0.6407974,-0.0829984,-0.10236605,0.7384221,-0.1467546,-0.10131656
414,41400,43.68262210459803,0.8263604,-0.06379122,-0.10268199,0.7882216,-0.0046002977,-0.10365299
419,41900,38.210801648329834,0.74632096,-0.018902935,-0.10342036,0.7882252,-0.07406164,-0.10251699
424,42400,38.210801648329834,0.83915097,-0.08690176,-0.10230184,0.7347339,-0.042611845,-0.10303178
430,43000,41.53257266400184,0.9183928,0.23759864,-0.10763957,0.6981763,0.1503326,-0.10621024
435,43500,23.567530196489844,0.93232244,-0.23476045,-0.099869706,0.7946122,-0.22227144,-0.10008018
440,44000,23.567530196489844,0.55339825,0.092633426,-0.10525503,0.76019764,0.061128914,-0.10473697
445,44500,-8.14600938112257,0.69304,0.07684802,-0.10499538,0.8082575,0.070856474,-0.104893975
450,45000,-8.14600938112257,0.8901482,0.2779861,-0.108303905,0.7133397,0.21589088,-0.10728082
455,45500,8.230231914032764,0.8163724,-0.2593617,-0.099465035,0.7877974,-0.25041398,-0.09961422
460,46000,8.230231914032764,0.54499596,0.22655931,-0.10745799,0.7807653,0.17237288,-0.10656739
465,46500,8.676310144554002,0.77711195,-0.2059446,-0.1003437,0.7413843,-0.29141155,-0.09894375
471,47100,8.676310144554002,0.95599306,-0.19933133,-0.10045248,0.79254556,-0.07116519,-0.102565065
476,47600,-0.049660095989700455,0.5907832,0.36651143,-0.10976007,0.67023116,0.20422658,-0.10710091
481,48100,-0.049660095989700455,0.91947556,-0.27269498,-0.09924572,0.80241406,-0.23743698,-0.09981443
486,48600,35.7322218926035,0.729241,0.22569394,-0.10744375,0.68237334,0.19667311,-0.1069726
491,49100,35.7322218926035,0.62620497,0.39520752,-0.11023209,0.5486468,0.31485772,-0.108901136
496,49600,39.61813562724185,0.9397846,-0.10864159,-0.101944245,0.76985765,-0.23088317,-0.09993628
501,50100,39.61813562724185,0.8474279,0.37797105,-0.10994857,0.6527757,0.30410114,-0.108725265
506,50600,64.20437349492154,0.8392754,-0.12967119,-0.10159832,0.7759347,-0.14713109,-0.10131209
512,51200,64.20437349492154,0.98178,-0.2688349,-0.09930921,0.7699694,0.019389285,-0.10405052
517,51700,81.63059784488993,0.99310267,-0.040305767,-0.10306831,0.7552456,-0.110477135,-0.10190944
522,52200,81.63059784488993,0.9524076,0.36521858,-0.1097388,0.6453698,0.22156797,-0.10738652
527,52700,84.65328947034548,0.9191569,-0.07613058,-0.10247902,0.769753,-0.17060025,-0.10092126
532,53200,84.65328947034548,0.92424613,-0.09931602,-0.10209764,0.7389458,-0.10601004,-0.10198711
537,53700,79.0713340258291,0.7361948,0.3658916,-0.10974987,0.68222594,0.3150598,-0.10892046
542,54200,79.0713340258291,0.699887,-0.090788305,-0.10223791,0.8020339,-0.0974186,-0.10212605
547,54700,83.95848549971402,0.71810675,-0.13884541,-0.10144742,0.7767066,-0.21073052,-0.100263104
552,55200,83.95848549971402,0.9969087,0.058556825,-0.1046945,0.7840182,-0.00034178252,-0.103724204
558,55800,60.78033980840179,0.99440897,0.1870022,-0.10680731,0.77054125,0.09210354,-0.10524924
563,56300,60.78033980840179,0.98911613,-0.24906059,-0.09963448,0.7928088,-0.2696694,-0.09928287
568,56800,52.62762693978375,0.65797156,0.103160955,-0.1054282,0.6988522,0.17842323,-0.10667882
573,57300,52.62762693978375,0.8048065,0.21940972,-0.10734038,0.7192431,0.1586426,-0.106339656
578,57800,38.84867191378114,0.71170485,-0.11016294,-0.10191922,0.77267164,-0.04810931,-0.10293899
583,58300,38.84867191378114,0.59060466,-0.026322983,-0.10329831,0.7782471,-0.05710755,-0.102789
588,58800,23.034124362947246,0.5203508,-0.060463235,-0.102736734,0.8100041,-0.14631951,-0.10132544
593,59300,23.034124362947246,0.99330294,-0.05780142,-0.10278051,0.73416156,-0.13082258,-0.101565845
599,59900,-4.493103516844602,0.5996897,-0.0967813,-0.10213933,0.7954446,-0.089900404,-0.102253
604,60400,-4.493103516844602,0.7427331,0.35610333,-0.10958886,0.70392615,0.16362676,-0.10642955
609,60900,11.138899805455724,0.91056114,-0.27139318,-0.09926713,0.7906305,-0.23378706,-0.0998977
614,61400,11.138899805455724,0.9925726,0.26051816,-0.10801657,0.65348834,0.22880414,-0.10750137
619,61900,21.427806133936745,0.89395887,-0.19978613,-0.100445,0.78070164,-0.26364928,-0.09940194
624,62400,21.427806133936745,0.9274131,0.25092876,-0.10785884,0.6589009,0.26359704,-0.108058706
629,62900,23.70784819636633,0.5531798,0.11266524,-0.10558453,0.75656766,0.15129408,-0.10622258
634,63400,23.70784819636633,0.9016332,-0.002918073,-0.10368329,0.7516662,-0.07076442,-0.10256749
640,64000,-1.1174561451951275,0.8681883,0.24083155,-0.10769275,0.76994383,0.01943286,-0.10404828
645,64500,10.635209588491028,0.60459644,0.32933956,-0.10914862,0.73439014,0.10868514,-0.10551448
650,65000,10.635209588491028,0.7940085,-0.09732651,-0.10213037,0.76865214,-0.08418204,-0.10233903
655,65500,3.723536426145197,0.7479579,-0.21730623,-0.100156814,0.77905536,-0.28401586,-0.09904297
660,66000,3.723536426145197,0.80256444,0.0909396,-0.105227165,0.7794126,0.14250049,-0.10608248
665,66500,12.35938610758256,0.9777407,-0.22456194,-0.10003746,0.7595276,-0.35262853,-0.09792875
670,67000,12.35938610758256,0.9144556,-0.059752796,-0.10274842,0.7883565,-0.108744636,-0.10193997
675,67500,28.73359659626788,0.8918203,0.06020501,-0.10472161,0.73476386,0.07026068,-0.10489036
680,68000,28.73359659626788,0.6897747,-0.030293941,-0.10323299,0.7684952,-0.1234354,-0.101699196
686,68600,55.81982275541532,0.58964956,0.39808482,-0.11027942,0.7013519,0.15980203,-0.10636457
691,69100,55.81982275541532,0.95362526,-0.14694981,-0.101314105,0.78820837,-0.16526939,-0.10102274
696,69600,71.92917830285865,0.6588548,-0.20083301,-0.10042778,0.7790558,-0.1503223,-0.101253495
701,70100,71.92917830285865,0.5277044,0.3566919,-0.10959855,0.52127504,0.34940383,-0.10948278
706,70600,56.2322097065506,0.9066166,-0.29808974,-0.098827995,0.76068026,-0.36293417,-0.0977775
711,71100,56.2322097065506,0.6207853,-0.13637339,-0.10148808,0.7872172,-0.094084725,-0.10217798
716,71600,52.41385938462708,0.59168607,-0.0050538997,-0.10364816,0.7428985,0.022072166,-0.10409363
721,72100,52.41385938462708,0.94908303,-0.25191504,-0.09958753,0.78239554,-0.24523546,-0.09970911
727,72700,55.50626165460293,0.8054797,-0.06297605,-0.1026954,0.7806625,-0.01595484,-0.103468984
732,73200,55.50626165460293,0.68085235,-0.01585601,-0.10347048,0.7538751,0.0018904981,-0.10376405
737,73700,69.54126139240638,0.50861716,0.000995386,-0.103747666,0.78220814,0.0404573,-0.104397364
742,74200,69.54126139240638,0.90820813,0.28484938,-0.1084168,0.66307425,0.2688581,-0.10814211
747,74700,54.64260926842273,0.6384174,-0.2827008,-0.09908113,0.7078309,-0.3069294,-0.09869149
752,75200,54.64260926842273,0.84052736,0.23239964,-0.107554056,0.7407811,0.19491437,-0.1069346
757,75700,52.80512846284919,0.5044262,0.17354986,-0.10658603,0.77740973,0.138355,-0.10601795
762,76200,52.80512846284919,0.5576638,-0.09112789,-0.10223233,0.7637033,-0.06743887,-0.10262315
768,76800,32.02017942039722,0.68657345,0.12312001,-0.10575651,0.76996666,0.019398913,-0.10405166
773,77300,32.02017942039722,0.80963373,-0.26720095,-0.09933609,0.7997224,-0.18981494,-0.100617185
778,77800,38.81654129858388,0.984119,0.11112898,-0.10555927,0.797606,0.039008494,-0.10436912
783,78300,38.81654129858388,0.6887517,0.09051491,-0.105220184,0.7525061,0.15723434,-0.10631938
788,78800,13.465487051341405,0.98350173,0.28262448,-0.108380206,0.73544663,0.27406225,-0.10823611
793,79300,13.465487051341405,0.9528087,-0.054253336,-0.10283888,0.8269835,-0.06414499,-0.10267509
798,79800,31.03128687558372,0.73228204,-0.07772946,-0.10245272,0.73514915,1.46924085e-05,-0.10373016
803,80300,31.03128687558372,0.55629206,-0.013408059,-0.103510745,0.70640045,-0.007880028,-0.10360005
808,80800,47.641489331012245,0.83433825,-0.055609956,-0.10281657,0.7900398,-0.16805093,-0.10096326
814,81400,47.641489331012245,0.8025218,0.2794915,-0.10832867,0.7334962,0.14433087,-0.10611494
819,81900,55.67334493919088,0.9139561,-0.13568401,-0.10149942,0.79752475,-0.15177333,-0.1012384
824,82400,55.67334493919088,0.5642281,0.09160106,-0.10523805,0.6914977,0.12162387,-0.10573362
829,82900,53.084090052792725,0.60504097,-0.13346487,-0.101535924,0.75725293,-0.068384804,-0.10260581
834,83400,53.084090052792725,0.92449355,-0.26719704,-0.099336155,0.79463583,-0.27647957,-0.0991933
839,83900,47.304251521934255,0.97908723,0.27747476,-0.1082955,0.7460809,0.25181654,-0.107870415
844,84400,47.304251521934255,0.9102418,-0.10882696,-0.10194119,0.78801084,-0.1279055,-0.10162868
849,84900,39.13027116110017,0.6794783,-0.2946873,-0.098883964,0.70570886,-0.3118317,-0.09859147
855,85500,39.13027116110017,0.9449782,-0.17692675,-0.10082102,0.79505706,-0.08698814,-0.102297686
860,86000,32.62839183617146,0.73970395,0.25280237,-0.10788966,0.67512375,0.23731013,-0.10764625
865,86500,27.50625431703597,0.6774961,0.21389528,-0.10724967,0.6400047,0.24381895,-0.107754625
870,87000,27.50625431703597,0.9112547,-0.2849826,-0.0990436,0.78095716,-0.29222414,-0.098930396
875,87500,28.54656837184865,0.9856158,0.08266133,-0.105091,0.7841205,0.1345284,-0.10595145
880,88000,28.54656837184865,0.95769846,0.21108367,-0.107203424,0.7942427,0.16745979,-0.106480606
885,88500,47.885213138948984,0.724551,0.14254288,-0.106075995,0.7187443,0.082913265,-0.10508775
890,89000,47.885213138948984,0.59021497,0.21940877,-0.107340366,0.6658415,0.21826956,-0.10731268
896,89600,74.48592391349636,0.964212,-0.044226933,-0.10300381,0.7699787,0.019365765,-0.10405114
901,90100,74.48592391349636,0.8123138,-0.19550996,-0.10051534,0.7948639,-0.096069686,-0.10214516
906,90600,77.60880754224674,0.8868887,-0.19120114,-0.10058621,0.803876,-0.1838359,-0.10070795
911,91100,77.60880754224674,0.5764737,-0.037725054,-0.10311075,0.7457467,-0.05830779,-0.10276987
916,91600,93.31405922639618,0.65710175,-0.051772844,-0.10287968,0.70773876,-0.06594744,-0.102639325
921,92100,93.31405922639618,0.9207844,-0.17980865,-0.10077361,0.81630546,-0.041211825,-0.103051305
926,92600,88.33997763822236,0.84294266,0.20370342,-0.107082024,0.76412284,0.2360384,-0.107604444
931,93100,88.33997763822236,0.76825404,0.34769854,-0.109450616,0.6340887,0.34096646,-0.10932873
936,93600,94.71803885051821,0.9119681,0.08424359,-0.10511702,0.8601897,0.10819277,-0.10551167
942,94200,94.71803885051821,0.99810714,0.023326581,-0.104114994,0.7756545,0.07955689,-0.105044484
947,94700,73.7139025623864,0.76099217,-0.1621301,-0.10106441,0.81461334,-0.13900535,-0.10144207
952,95200,73.7139025623864,0.7485731,-0.2815693,-0.09909974,0.79498696,-0.1868651,-0.10064684
957,95700,67.58092511330754,0.905531,-0.15543342,-0.10117456,0.80768895,-0.052594747,-0.102864124
962,96200,67.58092511330754,0.8280104,-0.17034502,-0.10092928,0.8391149,-0.20188713,-0.10040519
967,96700,88.03069693107956,0.9580002,0.3546359,-0.10956472,0.72069067,0.32377365,-0.10906795
972,97200,88.03069693107956,0.93390393,-0.10349689,-0.10202887,0.88752896,-0.084198885,-0.102347635
977,97700,95.79931321362685,0.9504733,0.3302301,-0.10916327,0.7583346,0.314126,-0.108886175
983,98300,95.79931321362685,0.95777655,-0.025644671,-0.10330947,0.8071534,-0.062050864,-0.10271048
988,98800,93.69728023242405,0.8170945,-0.2607376,-0.09944241,0.80758697,-0.24658632,-0.09967032
993,99300,93.69728023242405,0.63381076,0.046593133,-0.10449771,0.74057436,0.0050043846,-0.10381273
998,99800,125.65725961987845,0.98824054,0.09786181,-0.10534103,0.83635974,0.09591533,-0.10530423
1003,100300,125.65725961987845,0.86191994,-0.17274216,-0.10088985,0.8215216,-0.18733509,-0.100657865
1008,100800,143.97746569276592,0.94614786,0.18032707,-0.10669751,0.834014,0.2157027,-0.10727773
1013,101300,143.97746569276592,0.7505363,-0.029685415,-0.103243,0.7786524,-0.08446255,-0.102340326
1018,101800,134.73485075429141,0.890191,-0.20478652,-0.10036275,0.8444086,-0.18029647,-0.10074219
1024,102400,134.73485075429141,0.99564815,0.21141762,-0.107208915,0.76995325,0.019476824,-0.104052745
1029,102900,153.05810112193964,0.8635258,-0.19481872,-0.10052671,0.79464287,-0.19009674,-0.10059901
1034,103400,153.05810112193964,0.58674985,0.19010726,-0.10685838,0.7193322,0.18916646,-0.10684377
1039,103900,145.1089805855537,0.7663466,0.15941422,-0.106353514,0.7534679,0.10764963,-0.10549947
1044,104400,145.1089805855537,0.8861264,-0.15548941,-0.10117364,0.8612222,-0.12724477,-0.10164104
1049,104900,141.57226637372196,0.9337411,-0.26186797,-0.09942381,0.8309005,-0.22917975,-0.09996874
1054,105400,141.57226637372196,0.95767426,0.16219836,-0.106399305,0.911185,0.020575738,-0.10406779
1059,105900,161.17210283115836,0.9323569,0.27488202,-0.108252846,0.78019947,0.27927503,-0.10831744
1064,106400,161.17210283115836,0.72063684,0.25502104,-0.10792615,0.724256,0.19688667,-0.106954105
1070,107000,140.95890591338573,0.9571822,-0.22551396,-0.1000218,0.80195695,-0.15586701,-0.10117207
1075,107500,153.5926728780455,0.6403997,-0.18870309,-0.1006273,0.7740349,-0.19385372,-0.10054897
1080,108000,153.5926728780455,0.9873123,-0.2765791,-0.09918183,0.7955297,-0.35571164,-0.09786106
1085,108500,162.48382145724244,0.90229166,-0.18532436,-0.100682884,0.83162266,-0.15705596,-0.10114808
1090,109000,162.48382145724244,0.9736918,0.05910283,-0.10470348,0.898755,-0.09130726,-0.10222657
1095,109500,166.90684118929818,0.9405004,-0.16905786,-0.10095045,0.8635064,-0.29732546,-0.098840095
1100,110000,166.90684118929818,0.94220656,-0.24795781,-0.09965262,0.88695383,-0.20808071,-0.10031608
1105,110500,146.95096081106772,0.5589678,-0.013449591,-0.10351006,0.5563747,0.031388376,-0.104250535
1111,111100,146.95096081106772,0.9574485,-0.26116297,-0.09943541,0.795069,-0.086998366,-0.10230667
1116,111600,168.52719288591553,0.83748186,0.03764342,-0.10435049,0.815657,-0.06417785,-0.10267773
1121,112100,168.52719288591553,0.9486086,-0.1660705,-0.100999594,0.8233821,-0.24086216,-0.09976069
1126,112600,150.40416479840675,0.93740755,-0.14365987,-0.101368226,0.85471714,-0.22157371,-0.10007582
1131,113100,150.40416479840675,0.7700429,0.31108198,-0.1088483,0.7060594,0.25061524,-0.107848614
1136,113600,154.32332926686914,0.8405559,-0.15328896,-0.101209834,0.8212639,-0.16661058,-0.10098102
1141,114100,154.32332926686914,0.6312176,-0.04330444,-0.10301898,0.7009484,-0.121235974,-0.10173778
1146,114600,162.47795252718979,0.76147157,0.06105786,-0.10473564,0.7662761,0.034434006,-0.104298584
1152,115200,162.47795252718979,0.6563036,-0.1257517,-0.1016628,0.769985,0.019388437,-0.104047775
1157,115700,172.07141228144013,0.5802901,0.29265994,-0.10854528,0.69421417,0.17142612,-0.10655804
1162,116200,172.07141228144013,0.6929419,-0.2111761,-0.10025764,0.7687546,-0.041762576,-0.103042364
1167,116700,189.39903905135583,0.99658376,0.24772955,-0.10780621,0.7713268,0.22109613,-0.10736132
1172,117200,189.39903905135583,0.8989623,0.368501,-0.10979279,0.7005476,0.26720858,-0.10810859
1177,117700,198.97578458779012,0.98902154,-0.2790779,-0.099140726,0.875358,-0.31642565,-0.098518744
1182,118200,198.97578458779012,0.9480116,0.37627384,-0.10992065,0.6654175,0.43402168,-0.110876136
1187,118700,183.89597790789156,0.5560881,0.00425394,-0.10380127,0.57998466,-0.006807915,-0.10361678
1192,119200,183.89597790789156,0.89425135,0.39877075,-0.110290706,0.705519,0.38573852,-0.11006268
1198,119800,186.5879882283474,0.9331535,0.15447079,-0.1062722,0.74693143,0.14419566,-0.106104724
1203,120300,186.5879882283474,0.63978904,0.35492098,-0.109569415,0.62377673,0.25402436,-0.10789445
1208,120800,174.30642472694294,0.9918838,0.06761838,-0.10484356,0.8743129,0.08441316,-0.105118416
1213,121300,174.30642472694294,0.8773513,0.12774679,-0.105832614,0.84142494,0.15097284,-0.10622362
1218,121800,155.566052083971,0.82790846,0.028319396,-0.10419712,0.8137514,0.064523764,-0.10479449
1223,122300,155.566052083971,0.97862154,-0.052495856,-0.10286779,0.929275,-0.040209364,-0.10306454
1228,122800,152.433529115074,0.5782692,-0.15145615,-0.10123999,0.60589564,-0.037840728,-0.10310731
1233,123300,152.433529115074,0.64939934,0.3532632,-0.10954215,0.6321938,0.26736164,-0.10813143
1239,123900,171.7244216500761,0.82690674,-0.25275114,-0.099573776,0.7969665,-0.069500245,-0.102588914
1244,124400,171.7244216500761,0.8758738,-0.017550752,-0.1034426,0.8220066,-0.14540844,-0.10134189
1249,124900,178.1194453443648,0.9762307,-0.117735885,-0.10179465,0.84503603,-0.22498636,-0.100012235
1254,125400,178.1194453443648,0.5830901,0.0065208874,-0.103838556,0.6293793,0.05481373,-0.10463415
1259,125900,200.40790419255111,0.9959725,-0.14327347,-0.10137458,0.8675838,-0.28532502,-0.099032536
1264,126400,200.40790419255111,0.61532336,-0.067270815,-0.10262475,0.6730001,-0.1468123,-0.101315364
1269,126900,207.98592891020292,0.7515043,-0.046413977,-0.10296783,0.68444973,0.05343471,-0.10461054
1274,127400,207.98592891020292,0.9783511,0.19091414,-0.10687166,0.91226757,0.18172689,-0.10671184
1280,128000,205.1920107505495,0.8284592,-0.03916013,-0.10308715,0.7699607,0.01942034,-0.10405181
1285,128500,189.82541423498236,0.67880785,-0.03684999,-0.10312515,0.7594445,0.009919754,-0.10389203
1290,129000,189.82541423498236,0.9846188,0.28048664,-0.10834504,0.7235163,0.20009005,-0.10701962
1295,129500,193.46258206034423,0.52145594,-0.030182628,-0.10323482,0.6331606,0.09594473,-0.10531136
1300,130000,193.46258206034423,0.9673079,0.32290006,-0.1090427,0.74072385,0.29487848,-0.10857219
1305,130500,189.2775619773631,0.6876756,-0.07793079,-0.10244941,0.7119533,-0.067514785,-0.10262151
1310,131000,189.2775619773631,0.7826622,-0.24485388,-0.09970368,0.74151874,-0.07236762,-0.10253521
1315,131500,182.59921299618082,0.9492023,-0.27404234,-0.099223554,0.9336433,-0.28037825,-0.09910828
1320,132000,182.59921299618082,0.5180294,0.3055716,-0.10875766,0.52101225,0.28838366,-0.10847599
1326,132600,174.46093338830164,0.6595591,-0.29786912,-0.098831624,0.7996667,-0.1275427,-0.101634175
1331,133100,174.46093338830164,0.56136274,0.15010425,-0.10620037,0.7202713,0.12579858,-0.10580284
1336,133600,183.67737137585232,0.94397825,0.2619422,-0.10804,0.77173465,0.23763078,-0.10764968
1341,134100,183.67737137585232,0.9785608,0.21984847,-0.1073476,0.8157365,0.257615,-0.107949026
1346,134600,174.2484641614947,0.9605986,0.03968146,-0.10438402,0.90070355,0.07560067,-0.104974516
1351,135100,174.2484641614947,0.7987439,-0.16961384,-0.10094131,0.8016509,-0.1919075,-0.10057503
