Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1351,135100,233.36402407580508,0.6127136,0.009974057,-0.10389536,0.5879075,-0.004484705,-0.103659
1356,135600,236.05491135965485,0.82801306,-0.2044407,-0.10036844,0.77827674,-0.20237915,-0.10041022
1361,136100,236.05491135965485,0.9735716,0.27084526,-0.108186446,0.9202433,0.3019188,-0.10867317
1367,136700,234.0761860271935,0.9724229,-0.11214676,-0.101886585,0.79502547,-0.08650541,-0.102309644
1372,137200,234.0761860271935,0.96112835,-0.2645083,-0.09938038,0.8004549,-0.2253645,-0.100022614
1377,137700,219.41606124160992,0.603169,0.38834396,-0.110119194,0.580459,0.29143956,-0.108531766
1382,138200,219.41606124160992,0.7045222,-0.27025172,-0.09928591,0.7124809,-0.17803921,-0.10080921
1387,138700,220.29929729540888,0.62871933,-0.026778828,-0.10329081,0.58348763,-0.018485148,-0.10342944
1392,139200,220.29929729540888,0.8862914,-0.19181806,-0.100576065,0.83256423,-0.10236097,-0.10204786
1397,139700,232.12975128714302,0.796795,-0.16833033,-0.100962415,0.76463634,-0.2386774,-0.099810116
1402,140200,232.12975128714302,0.9832996,0.030979156,-0.10424087,0.9688054,0.046561956,-0.10449646
1408,140800,235.94102808731145,0.8937372,-0.10482618,-0.102007,0.7699625,0.019379135,-0.10405631
1413,141300,235.94102808731145,0.95600486,-0.13293085,-0.10154471,0.8003011,-0.09479677,-0.10217105
1418,141800,220.54295776354948,0.86728936,-0.072773695,-0.102534235,0.7860289,0.02268828,-0.10411004
1423,142300,220.54295776354948,0.9025056,0.239468,-0.10767032,0.7990449,0.21183127,-0.10720836
1428,142800,235.94908937004934,0.9969224,0.045560196,-0.10448072,0.9173234,-0.013711492,-0.103509896
1433,143300,235.94908937004934,0.73002553,0.38008744,-0.10998338,0.69828403,0.33193567,-0.10917844
1438,143800,223.39563405718457,0.62068117,0.008808893,-0.103876196,0.6454435,0.0069081495,-0.10385176
1443,144300,223.39563405718457,0.8079589,0.016308997,-0.10399956,0.77545214,0.072791375,-0.10492938
1448,144800,223.31743903725635,0.9708832,0.052108523,-0.104588434,0.96036035,-0.013270463,-0.10351587
1454,145400,223.31743903725635,0.90035146,-0.016307468,-0.10346305,0.7926646,-0.065909974,-0.102645755
1459,145900,229.57102331473897,0.50179774,0.14369439,-0.106094934,0.65391064,0.15282343,-0.106247
1464,146400,229.57102331473897,0.8647987,-0.19264254,-0.100562505,0.8232671,-0.14140931,-0.101401426
1469,146900,238.37074476990904,0.64637613,0.24049743,-0.10768726,0.6426464,0.1662397,-0.10647357
1474,147400,238.37074476990904,0.58100796,0.34829107,-0.10946036,0.5259057,0.27735096,-0.10828309
1479,147900,222.9632929739406,0.9842348,-0.28795102,-0.09899477,0.88345873,-0.26394382,-0.099408306
1484,148400,222.9632929739406,0.98707503,0.2794516,-0.108328015,0.9430826,0.17759149,-0.1066436
1489,148900,226.769028232431,0.6668822,-0.26335886,-0.09939929,0.59527093,-0.28204054,-0.09908284
1495,149500,226.769028232431,0.5064534,-0.10183243,-0.10205625,0.73683393,-0.008288215,-0.10359856
1500,150000,226.9140550117615,0.6165559,0.26925322,-0.10816026,0.6397179,0.23668295,-0.10761316
