Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
128,12800,-77.95657012464358,0.5737697,0.35699692,-0.10960356,0.7699799,0.01941709,-0.10404777
133,13300,-77.95657012464358,0.7692299,-0.2954483,-0.09887145,0.7550966,-0.038485523,-0.103094295
138,13800,-88.8397450625751,0.98905635,-0.19255142,-0.100564,0.71010715,0.13361232,-0.10592464
143,14300,-88.8397450625751,0.80930173,-0.18962882,-0.10061208,0.79266316,-0.07175152,-0.10254663
148,14800,-92.30582648630929,0.8543188,0.082673036,-0.10509119,0.7560047,0.13953112,-0.10603132
153,15300,-92.30582648630929,0.7445622,0.2130218,-0.107235305,0.765848,0.04926563,-0.10454226
158,15800,-92.17778742358253,0.63224536,-0.22281998,-0.10006612,0.7853061,-0.0025528895,-0.1036888
163,16300,-92.17778742358253,0.7712994,0.08101162,-0.10506386,0.7074562,0.03668631,-0.10433671
168,16800,-82.4264271554015,0.8718763,-0.110513955,-0.101913445,0.73568606,0.051512506,-0.104576916
174,17400,-82.4264271554015,0.72057325,0.018049793,-0.104028195,0.7991564,-0.11240118,-0.1018761
179,17900,-75.58415063103247,0.7054078,-0.1386854,-0.10145005,0.75919294,0.047545474,-0.104512595
184,18400,-75.58415063103247,0.9129037,0.31751,-0.10895404,0.73717105,0.09294018,-0.10525386
189,18900,-63.69741832359593,0.59647596,0.047112815,-0.104506254,0.7505858,-0.08094851,-0.10239333
194,19400,-63.69741832359593,0.84290296,0.35975596,-0.10964894,0.7124573,0.1255155,-0.10579415
199,19900,-63.698146635105935,0.84949917,-0.29836324,-0.0988235,0.6964242,-0.14870617,-0.101284444
204,20400,-63.698146635105935,0.9119064,-0.28174132,-0.09909692,0.75506836,-0.14243765,-0.10138391
209,20900,-70.06280228525401,0.98210055,0.24358088,-0.10773797,0.73819155,0.24615471,-0.10777042
215,21500,-70.06280228525401,0.9604801,-0.026698278,-0.10329214,0.7830592,0.046632625,-0.104499124
220,22000,-80.08039155367433,0.7486092,0.22739126,-0.10747167,0.7531273,0.09006153,-0.10520507
225,22500,-79.00981785463235,0.55136734,-0.0026568035,-0.10368759,0.777047,-0.039698947,-0.10307825
230,23000,-79.00981785463235,0.86427873,0.18842584,-0.10683072,0.7276161,0.1269934,-0.10582153
235,23500,-69.55573527797685,0.6049425,0.028140157,-0.10419417,0.75305843,0.010065589,-0.1038971
240,24000,-69.55573527797685,0.9839551,0.16265318,-0.106406786,0.789948,0.12295306,-0.105756
245,24500,-63.81508576856669,0.8831597,0.3590616,-0.10963752,0.67498535,0.25262383,-0.107909136
250,25000,-63.81508576856669,0.6151071,0.25378078,-0.10790575,0.77262247,0.13030337,-0.10587187
256,25600,-52.0472156177907,0.80465925,-0.0019516121,-0.10369919,0.7699499,0.019417586,-0.104048535
261,26100,-52.0472156177907,0.90587854,0.34634438,-0.10942834,0.76194406,0.062093962,-0.1047556
266,26600,-41.72629012765826,0.6693458,0.35488394,-0.109568805,0.79484916,0.05994856,-0.1047121
271,27100,-41.72629012765826,0.67473686,-0.116528906,-0.1018145,0.77489907,-0.100266844,-0.102081515
276,27600,-51.58816659824783,0.90328825,-0.2657297,-0.09936029,0.72466725,0.013612036,-0.10395468
281,28100,-51.58816659824783,0.7022351,-0.042335004,-0.10303492,0.79984117,-0.07754167,-0.10245419
286,28600,-39.83313212622967,0.7643505,0.18541463,-0.10678119,0.72869,0.19637056,-0.10695933
291,29100,-39.83313212622967,0.9968512,-0.013641509,-0.10350691,0.72364616,0.10565085,-0.105465315
296,29600,-35.19849814500508,0.70448536,0.17675014,-0.10663867,0.75928193,0.22699298,-0.10747133
302,30200,-35.19849814500508,0.95683944,-0.0008059979,-0.103718035,0.7931368,0.022950869,-0.104112215
307,30700,-43.34152165924218,0.8295121,0.39244097,-0.110186584,0.7665755,0.12587292,-0.10580253
312,31200,-43.34152165924218,0.9470223,-0.016497348,-0.10345993,0.72549015,0.08321737,-0.1051019
317,31700,-32.98740219677296,0.8516835,0.37461773,-0.109893404,0.76228404,0.14595453,-0.1061264
322,32200,-32.98740219677296,0.9015715,-0.17307518,-0.10088437,0.72618914,0.023885485,-0.10412535
327,32700,-22.93998058602503,0.9903968,0.24571666,-0.1077731,0.63474274,0.35163128,-0.109528214
332,33200,-22.93998058602503,0.9691502,0.31893587,-0.1089775,0.7187844,0.29949367,-0.10864598
337,33700,-36.1775532614687,0.61389154,-0.10801324,-0.10195458,0.7290429,-0.2787917,-0.09914146
343,34300,-36.1775532614687,0.9336835,-0.16034058,-0.10109384,0.7667321,-0.054042906,-0.10283881
348,34800,-27.396122791746215,0.95911115,0.3543753,-0.10956044,0.6691215,0.20704544,-0.10713593
353,35300,-27.396122791746215,0.83602184,-0.27595943,-0.09919202,0.76172036,-0.026604807,-0.103290185
358,35800,-28.663523319999182,0.724402,0.020283943,-0.10406495,0.7245339,-0.0683857,-0.102603026
363,36300,-28.663523319999182,0.99243987,0.26166877,-0.108035505,0.7038683,0.23600192,-0.10762183
368,36800,-16.765862128452383,0.9248834,-0.056991186,-0.10279384,0.7732672,-0.07268823,-0.102533184
373,37300,-16.765862128452383,0.7469384,0.1642076,-0.106432356,0.7234631,0.15213273,-0.106225185
378,37800,-17.666416163873922,0.83173746,0.24424024,-0.10774882,0.7551877,0.24254236,-0.10771795
384,38400,-17.666416163873922,0.9320603,-0.187761,-0.1006428,0.76995957,0.019455636,-0.10405091
389,38900,-5.402088427553544,0.6037742,0.16048582,-0.106371135,0.76481175,-0.05757096,-0.102778755
394,39400,-5.402088427553544,0.8492988,0.3402454,-0.10932802,0.7827806,0.08289582,-0.105096556
399,39900,12.167518593645818,0.75707054,0.26090652,-0.108022965,0.79588145,0.12267958,-0.10574505
404,40400,12.167518593645818,0.9666069,0.111954525,-0.10557284,0.7911807,0.16976345,-0.10652565
409,40900,20.386461910017278,0.9684596,0.27015945,-0.108175166,0.7143477,0.3171752,-0.10895152
414,41400,20.386461910017278,0.7431279,-0.08424069,-0.102345616,0.65856624,-0.025665384,-0.10330605
419,41900,9.274260712139201,0.7578772,-0.12336891,-0.10170199,0.6770216,-0.1133831,-0.101864204
424,42400,9.274260712139201,0.8922524,0.35146,-0.109512486,0.7179527,0.3858198,-0.11008721
430,43000,11.162938273937279,0.65452254,0.39001,-0.1101466,0.70370954,0.16183649,-0.10640102
435,43500,11.872243977575085,0.9802194,-0.050746027,-0.10289657,0.8044064,0.03641769,-0.10433031
440,44000,11.872243977575085,0.6190961,-0.29684687,-0.09884844,0.7387002,-0.17095135,-0.10091744
445,44500,19.19274262321678,0.65008384,0.2723275,-0.10821083,0.6823637,0.21223518,-0.107220724
450,45000,19.19274262321678,0.7880142,0.17815109,-0.106661715,0.7850549,0.15744528,-0.10632089
455,45500,25.87923312662077,0.93873036,0.30599165,-0.108764574,0.65305454,0.35167226,-0.10953932
460,46000,25.87923312662077,0.7233181,-0.14834115,-0.101291224,0.65197444,-0.13788128,-0.10146056
465,46500,43.20849462377668,0.9730228,-0.27834186,-0.09915283,0.7541149,-0.19800138,-0.10046682
471,47100,43.20849462377668,0.9733617,0.15319385,-0.106251195,0.7794173,0.07179721,-0.10490988
476,47600,37.5910099265696,0.879244,-0.17728871,-0.100815065,0.79628915,-0.10986099,-0.10191369
481,48100,37.5910099265696,0.9613136,0.16899997,-0.10651119,0.78101844,0.153758,-0.106262155
486,48600,39.133283483321804,0.98017305,0.29437348,-0.10857347,0.78526765,0.1959243,-0.10696245
491,49100,39.133283483321804,0.9050768,0.021964502,-0.10409259,0.76726097,0.15009682,-0.10621096
496,49600,19.727620661473974,0.8227569,0.29898807,-0.10864937,0.7679918,0.27911955,-0.108325005
501,50100,19.727620661473974,0.9929251,-0.22405511,-0.1000458,0.80287063,-0.13979095,-0.10142882
506,50600,17.76257801531593,0.9793078,-0.06794912,-0.1026136,0.8858444,-0.1671304,-0.100982346
512,51200,17.76257801531593,0.9885523,0.2037804,-0.10708329,0.76996905,0.019372964,-0.10404803
517,51700,4.961721143274521,0.8388348,-0.28890252,-0.098979115,0.75798744,-0.07172717,-0.102552794
522,52200,4.961721143274521,0.7794959,0.017998358,-0.10402735,0.7637056,0.02932059,-0.10421601
527,52700,10.034321751584756,0.79391587,-0.045319013,-0.102985844,0.7216404,0.10629135,-0.105480395
532,53200,10.034321751584756,0.8188968,0.024561139,-0.104135305,0.7771008,0.0124221165,-0.103935674
537,53700,26.222273460369095,0.772046,0.35434848,-0.10956,0.7061414,0.3422847,-0.10935566
542,54200,26.222273460369095,0.6557368,0.28706887,-0.10845331,0.6383779,0.28916374,-0.10849733
547,54700,30.119444432793742,0.76474744,0.01912627,-0.104045905,0.7908274,-0.054147243,-0.102842905
552,55200,30.119444432793742,0.9849286,0.03841623,-0.10436321,0.9041098,0.07292764,-0.104928754
558,55800,38.4711621206601,0.5749681,-0.19490771,-0.100525245,0.7802965,-0.057205018,-0.102786094
563,56300,38.4711621206601,0.67685205,-0.12075841,-0.101744935,0.7428968,0.03066297,-0.104235016
568,56800,52.89597332595497,0.88464385,-0.11710032,-0.101805106,0.806583,-0.11112651,-0.10189874
573,57300,52.89597332595497,0.98713523,-0.15206799,-0.10122992,0.8117088,-0.25393832,-0.09954827
578,57800,64.07725292205191,0.6234764,0.10466531,-0.10545294,0.6753364,0.06961013,-0.10487144
583,58300,64.07725292205191,0.83643645,-0.10705053,-0.10197041,0.728285,-0.12459723,-0.101684004
588,58800,58.195711643351174,0.93964064,0.28684735,-0.10844967,0.72501916,0.3897984,-0.11013031
593,59300,58.195711643351174,0.59224284,0.22118576,-0.107369594,0.61264586,0.24930592,-0.10783116
599,59900,60.45638469839782,0.9709818,0.02119824,-0.104079984,0.7858206,0.026634512,-0.10416833
604,60400,60.45638469839782,0.53683716,0.2629034,-0.10805581,0.68804884,0.10404574,-0.10544234
609,60900,59.81246837280581,0.843154,0.1388438,-0.106015146,0.7306249,0.16977528,-0.10653611
614,61400,59.81246837280581,0.6541993,0.03833737,-0.10436191,0.73100114,0.11985531,-0.105704516
619,61900,64.57191752302036,0.9793683,-0.023790443,-0.10333996,0.8720257,-0.046586405,-0.10296138
624,62400,64.57191752302036,0.6486044,0.18286924,-0.10673933,0.69270265,0.16239688,-0.106407315
629,62900,69.75055724468137,0.5048486,0.18179658,-0.10672168,0.6148286,0.18769114,-0.10681429
634,63400,69.75055724468137,0.93874437,0.32024768,-0.10899907,0.76774794,0.4204619,-0.11063869
640,64000,89.68067869219772,0.90577585,-0.21986386,-0.10011474,0.76996195,0.019399755,-0.10404999
645,64500,99.19484605162425,0.97804856,-0.27444902,-0.09921686,0.79178375,-0.026625263,-0.103292115
650,65000,99.19484605162425,0.73568016,0.07887606,-0.10502873,0.7382844,0.038468543,-0.10436462
655,65500,97.27709559241472,0.6097338,0.31179664,-0.10886006,0.6492783,0.21514468,-0.10726139
660,66000,97.27709559241472,0.78582406,0.06402898,-0.10478451,0.7323624,0.0585714,-0.10469286
665,66500,91.81479638900417,0.9973996,-0.24739838,-0.09966182,0.8484212,-0.26635066,-0.09935783
670,67000,91.81479638900417,0.74088615,-0.25111517,-0.09960069,0.75559014,-0.089596726,-0.10225496
675,67500,105.72184948111328,0.96876144,0.004738045,-0.10380923,0.9303773,0.02972888,-0.104220405
680,68000,105.72184948111328,0.6850666,0.20961797,-0.107179314,0.7247021,0.16150814,-0.10637506
686,68600,110.01299801061946,0.54139817,0.11440088,-0.10561308,0.740778,0.029787002,-0.104219705
691,69100,110.01299801061946,0.96037966,-0.2056628,-0.10034833,0.78722036,-0.11715848,-0.10179496
696,69600,108.03171551245002,0.9764125,0.2570511,-0.107959546,0.7511158,0.20647512,-0.10712254
701,70100,108.03171551245002,0.92235714,-0.15950894,-0.10110752,0.83385766,-0.14722458,-0.101315565
706,70600,120.06542343717172,0.6980449,-0.058833584,-0.10276354,0.7677027,-0.006676422,-0.10362005
711,71100,120.06542343717172,0.98572314,-0.006323817,-0.10362727,0.9054872,0.098609425,-0.10535249
716,71600,142.85853714890555,0.8139701,0.13985325,-0.10603175,0.775991,0.16049606,-0.10638086
721,72100,142.85853714890555,0.97893286,0.039841797,-0.10438666,0.8882703,0.060852244,-0.10473091
727,72700,143.0356178123617,0.78725517,0.3401741,-0.10932684,0.7150635,0.13933718,-0.10603221
732,73200,143.0356178123617,0.8699308,-0.2902543,-0.09895688,0.80019,-0.1389162,-0.101444855
737,73700,147.74307893128653,0.9560177,0.07049079,-0.1048908,0.85254747,0.054852515,-0.10463196
742,74200,147.74307893128653,0.8313044,0.027930614,-0.10419073,0.8186494,0.048074782,-0.10452208
747,74700,141.6827197466899,0.997045,0.16286434,-0.106410265,0.88094044,0.13400146,-0.10593497
752,75200,141.6827197466899,0.88437825,-0.24926776,-0.09963107,0.7843429,-0.29168436,-0.09895568
757,75700,149.9156681236499,0.80118465,-0.12608507,-0.101657316,0.74300164,-0.12151524,-0.101731226
762,76200,149.9156681236499,0.7852021,-0.26262608,-0.09941134,0.69927484,-0.1923501,-0.10055831
768,76800,160.61167764571064,0.97896045,-0.26156726,-0.09942876,0.7699457,0.019482465,-0.10404932
773,77300,160.61167764571064,0.7727228,0.26687723,-0.10812118,0.7239412,0.14195825,-0.10607108
778,77800,165.13842147339116,0.82485396,0.25903744,-0.10799222,0.7203734,0.17389002,-0.10658741
783,78300,165.13842147339116,0.9905031,0.17255993,-0.106569745,0.81111157,0.13501537,-0.1059549
788,78800,156.93132333898524,0.99194086,0.19424428,-0.106926434,0.8544755,0.1335672,-0.10591967
793,79300,156.93132333898524,0.98935676,-0.27506462,-0.09920674,0.8835186,-0.19921057,-0.10044729
798,79800,153.42170690378651,0.9430209,0.26666418,-0.10811767,0.8383293,0.28023767,-0.10832989
803,80300,153.42170690378651,0.7475479,-0.23037823,-0.09994179,0.6627948,-0.14340837,-0.10137303
808,80800,151.1000570011128,0.9850994,-0.060868025,-0.10273007,0.9388604,-0.19307181,-0.10055164
814,81400,151.1000570011128,0.74169594,0.32434276,-0.109066434,0.7012346,0.16112448,-0.10638927
819,81900,143.6127038280968,0.9703917,-0.2303631,-0.099942036,0.8102078,-0.1979566,-0.10047325
824,82400,143.6127038280968,0.60531795,-0.29219475,-0.098924965,0.7225978,-0.22575033,-0.10001869
829,82900,128.9148267562656,0.84077024,0.35472417,-0.109566174,0.6864886,0.29687583,-0.10861373
834,83400,128.9148267562656,0.90850306,0.18393534,-0.10675686,0.89348584,0.13081488,-0.10588383
839,83900,134.92854545691907,0.97558385,0.017994557,-0.104027286,0.9106704,-0.06996201,-0.102571025
844,84400,134.92854545691907,0.5232155,-0.06799272,-0.102612875,0.5398815,0.018285332,-0.104029395
849,84900,125.2818861503567,0.7672683,-0.22243896,-0.100072384,0.7196345,-0.13006617,-0.101596266
855,85500,125.2818861503567,0.82352096,0.074699804,-0.10496004,0.7371699,0.087571,-0.10517671
860,86000,124.59425506149007,0.79957473,-0.2482242,-0.09964824,0.8112658,-0.067457736,-0.10261929
865,86500,144.08059530207345,0.7510503,0.13683018,-0.10598203,0.7436425,0.08520417,-0.10513674
870,87000,144.08059530207345,0.9380025,-0.27148938,-0.099265546,0.7997317,-0.3396585,-0.09814516
875,87500,170.55199265267484,0.8159537,0.11624104,-0.105643354,0.80092394,0.08205343,-0.10508373
880,88000,170.55199265267484,0.8605424,-0.2463641,-0.09967884,0.7947858,-0.12089067,-0.10173731
885,88500,171.37070824781304,0.78369814,-0.12706125,-0.10164126,0.7700854,-0.16082743,-0.10108984
890,89000,171.37070824781304,0.6954801,0.11877988,-0.105685115,0.6498971,0.20341115,-0.10708648
896,89600,187.29877772573383,0.90236557,-0.10832923,-0.10194938,0.76998955,0.019340677,-0.10404676
901,90100,187.29877772573383,0.635308,-0.12177634,-0.101728186,0.7630206,-0.050111774,-0.10290289
906,90600,181.18396962245603,0.9328969,0.007619597,-0.10385663,0.85391605,0.028615912,-0.104198985
911,91100,181.18396962245603,0.97668815,-0.25882354,-0.09947389,0.79741883,-0.22946313,-0.09996311
916,91600,178.64203255876782,0.55495185,0.124251306,-0.10577511,0.5564677,0.12362696,-0.10576459
921,92100,178.64203255876782,0.69675976,0.055185102,-0.10463904,0.6527777,0.056694604,-0.10465915
926,92600,160.76648318497413,0.7292709,-0.11825852,-0.101786055,0.70309746,-0.0632055,-0.10269053
931,93100,160.76648318497413,0.9123575,-0.077295706,-0.102459855,0.90239537,-0.10505392,-0.10200183
936,93600,177.29663085780572,0.9053245,-0.015184712,-0.10348152,0.9105306,-0.052695055,-0.10286589
942,94200,177.29663085780572,0.8059546,0.30236477,-0.10870492,0.6963138,0.16841406,-0.10649627
947,94700,193.29678952571058,0.9445683,0.029182283,-0.104211316,0.84151363,0.004368747,-0.103802755
952,95200,193.29678952571058,0.63657415,0.0053860303,-0.10381989,0.7112967,0.0040651495,-0.10379888
957,95700,195.92442637859753,0.6615918,-0.0667196,-0.10263382,0.6931944,-0.12107769,-0.10173752
962,96200,195.92442637859753,0.82233024,-0.20323652,-0.100388244,0.7529391,-0.09680036,-0.102130674
967,96700,195.1961996267379,0.967906,0.26670724,-0.10811838,0.83001524,0.29948458,-0.10865762
972,97200,195.1961996267379,0.929443,0.15161993,-0.106225304,0.9053515,0.07877805,-0.10502578
977,97700,186.9811353628515,0.7134452,0.3178947,-0.10896037,0.63296425,0.40705684,-0.11045767
983,98300,186.9811353628515,0.97595674,-0.07230999,-0.102541864,0.8093327,0.020299768,-0.10406752
988,98800,173.95018793666463,0.8928108,0.06222599,-0.10475486,0.80134743,0.027581071,-0.10418624
993,99300,173.95018793666463,0.9104318,0.08298081,-0.10509625,0.81513083,0.104362905,-0.10544544
998,99800,174.42450094127994,0.9205999,0.13210247,-0.10590426,0.857532,0.08958821,-0.10520671
1003,100300,174.42450094127994,0.68539333,-0.29207438,-0.09892695,0.738917,-0.24480157,-0.0997055
1008,100800,203.61951271132534,0.78905123,-0.12705486,-0.101641364,0.71681964,-0.08060336,-0.10240094
1013,101300,203.61951271132534,0.8320742,0.3013999,-0.10868904,0.7602144,0.39175183,-0.11015665
1018,101800,211.29426054939918,0.61963296,0.2367178,-0.10762508,0.6180435,0.30171314,-0.108688004
1024,102400,211.29426054939918,0.9583897,-0.2297863,-0.09995153,0.76995975,0.019418577,-0.10405227
1029,102900,205.9139625779803,0.7287919,-0.21408674,-0.100209765,0.75318414,-0.08437952,-0.10233873
1034,103400,205.9139625779803,0.90641636,-0.24515657,-0.0996987,0.80777913,-0.21791522,-0.100153305
1039,103900,190.6953567495655,0.93330073,-0.29275706,-0.09891572,0.7808699,-0.37064442,-0.097669706
1044,104400,190.6953567495655,0.93460363,0.21424736,-0.10725547,0.83111525,0.2590702,-0.10800099
1049,104900,168.0533871031887,0.9880832,0.14964359,-0.10619279,0.91750705,0.06553945,-0.10480641
1054,105400,168.0533871031887,0.9903423,-0.06937481,-0.10259014,0.8969528,-0.08501248,-0.10232927
1059,105900,138.20985835473616,0.7501122,0.054643154,-0.10463013,0.75144726,0.0015087752,-0.1037545
1064,106400,138.20985835473616,0.76396203,0.10533125,-0.1054639,0.8007615,0.15533884,-0.1062854
1070,107000,115.03741495727571,0.88892436,-0.21349931,-0.10021943,0.8028415,-0.17139737,-0.100895874
1075,107500,127.51230385464066,0.8595707,0.2906984,-0.10851301,0.7253093,0.1853855,-0.10678507
1080,108000,127.51230385464066,0.71669155,-0.08914467,-0.10226495,0.74045986,-0.07942553,-0.10242314
1085,108500,140.14449362724798,0.9122027,-0.26368502,-0.09939393,0.8304109,-0.26301545,-0.099399656
1090,109000,140.14449362724798,0.74114066,-0.25499117,-0.099536926,0.6677028,-0.2092387,-0.1002911
1095,109500,164.63389789409786,0.5995214,-0.08528613,-0.10232842,0.612011,-0.07203088,-0.10254822
1100,110000,164.63389789409786,0.688984,0.27339292,-0.108228356,0.6855949,0.33175236,-0.10917248
1105,110500,170.89646072008057,0.9905544,-0.25740057,-0.099497296,0.953453,-0.14868714,-0.10128455
1111,111100,170.89646072008057,0.5606746,0.315585,-0.10892238,0.7110425,0.1458003,-0.106132135
1116,111600,184.6204998643728,0.9415453,0.22783212,-0.107478924,0.7760508,0.15751527,-0.10632204
1121,112100,184.6204998643728,0.8545624,0.10444866,-0.10544938,0.7554705,0.14804883,-0.10616798
1126,112600,191.74221762636768,0.62432265,0.051796094,-0.10458329,0.65855384,0.053966112,-0.104616635
1131,113100,191.74221762636768,0.89705104,0.13519067,-0.10595506,0.8342519,0.21457613,-0.10726277
1136,113600,200.50064865056552,0.8119101,-0.1001314,-0.10208423,0.75074416,-0.0031664704,-0.10367586
1141,114100,200.50064865056552,0.78457457,-0.20674959,-0.10033046,0.7651295,-0.1542133,-0.101194836
1146,114600,203.3192810871179,0.6014209,-0.105758205,-0.10199167,0.5991733,-0.07628731,-0.10247848
1152,115200,203.3192810871179,0.6664158,-0.23165105,-0.099920854,0.7699787,0.019378029,-0.10404811
1157,115700,205.60151759898883,0.5013508,-0.04953362,-0.10291652,0.72497785,0.014308855,-0.103966236
1162,116200,205.60151759898883,0.97220886,0.059477895,-0.104709655,0.85777974,0.046604026,-0.104495525
1167,116700,207.59947434727667,0.5216543,0.11770492,-0.105667435,0.61530185,0.05166716,-0.104578525
1172,117200,207.59947434727667,0.74032754,-0.25458583,-0.099543594,0.7171269,-0.25098294,-0.09961387
1177,117700,193.33425985002748,0.8364801,-0.18061358,-0.10076037,0.818444,-0.24917053,-0.09963368
1182,118200,193.33425985002748,0.94479847,-0.13762285,-0.10146753,0.8866284,-0.020410765,-0.10339517
1187,118700,209.51008910008954,0.9647171,0.07003203,-0.10488325,0.92370975,0.04245997,-0.10442523
1192,119200,209.51008910008954,0.57485723,-0.0021714559,-0.10369558,0.61508626,0.048283894,-0.10452376
1198,119800,198.88546270346788,0.7333663,-0.18984938,-0.10060845,0.7618083,-0.03367005,-0.10317647
1203,120300,198.88546270346788,0.61748147,0.32338142,-0.10905062,0.6413414,0.15025292,-0.10620164
1208,120800,202.13057708394274,0.6865274,0.3797616,-0.10997802,0.5887709,0.33380875,-0.109236404
1213,121300,202.13057708394274,0.89690924,0.17247938,-0.10656842,0.8443362,0.1904675,-0.10686091
1218,121800,201.0862818095395,0.737643,-0.28601626,-0.0990266,0.7147128,-0.16411252,-0.10102707
1223,122300,201.0862818095395,0.56349754,0.20146179,-0.10704515,0.5980374,0.18060853,-0.10669665
1228,122800,202.59806735056898,0.7636453,0.107483596,-0.1054993,0.757402,0.12447172,-0.105778046
1233,123300,202.59806735056898,0.5433366,-0.14313167,-0.10137691,0.5773313,-0.09177169,-0.10222117
1239,123900,204.40688641677997,0.6420602,0.10508009,-0.105459765,0.7413832,0.017611435,-0.10401933
1244,124400,204.40688641677997,0.6367018,0.038776524,-0.10436913,0.71320605,0.0075858706,-0.103855275
1249,124900,218.8938715334983,0.8566835,0.04047862,-0.10439713,0.79433227,0.1485644,-0.1061796
1254,125400,218.8938715334983,0.88268787,-0.19153921,-0.100580655,0.82761604,-0.06306719,-0.10269353
1259,125900,210.58177593716692,0.5481476,0.317165,-0.108948365,0.56612843,0.29692933,-0.10862831
1264,126400,210.58177593716692,0.7116041,0.3663584,-0.10975755,0.74574375,0.29846486,-0.10862811
1269,126900,203.10530454691846,0.8131912,0.022946285,-0.10410874,0.825549,0.020874858,-0.10407297
1274,127400,203.10530454691846,0.5605786,0.39808765,-0.11027946,0.51458395,0.4560624,-0.111206084
1280,128000,220.68825965827227,0.77630675,-4.1098992e-05,-0.10373062,0.76997405,0.019420687,-0.104047604
1285,128500,219.06330620221001,0.83017266,0.3008185,-0.10867948,0.6888226,0.20300022,-0.10708116
1290,129000,219.06330620221001,0.757267,-0.277367,-0.09916887,0.7785903,-0.20556755,-0.100335814
1295,129500,226.07181183554698,0.9120762,0.1091996,-0.10552753,0.8505891,0.15784913,-0.10632561
1300,130000,226.07181183554698,0.90884846,0.34775957,-0.109451614,0.7061266,0.37025923,-0.10980662
1305,130500,235.48493886437853,0.51572776,-0.08978165,-0.10225447,0.6105924,-0.051169746,-0.10289079
1310,131000,235.48493886437853,0.83825374,0.12526083,-0.10579172,0.8462098,0.08290449,-0.105090655
1315,131500,236.3064164672735,0.9859568,0.026688198,-0.10417029,0.952366,-0.036283232,-0.10313179
1320,132000,236.3064164672735,0.99653757,-0.2451928,-0.099698104,0.9519478,-0.20749606,-0.10032665
1326,132600,227.03177887670012,0.6000987,0.39818403,-0.11028105,0.73483044,0.076620884,-0.104991354
1331,133100,227.03177887670012,0.9938682,0.22210573,-0.10738473,0.78127646,0.17778444,-0.10665222
1336,133600,208.97839872863142,0.79116297,0.04458676,-0.10446471,0.78990805,0.08646882,-0.105156556
1341,134100,208.97839872863142,0.99233025,-0.14711168,-0.101311445,0.88034254,-0.055446595,-0.1028193
1346,134600,198.54455484638981,0.82838696,0.36969543,-0.10981244,0.6937676,0.43832785,-0.110923596
1351,135100,198.54455484638981,0.5891851,0.08298306,-0.10509629,0.6586139,0.058331627,-0.10469285
1356,135600,200.56187886053291,0.96592784,0.00913761,-0.1038816,0.9301939,-0.01419601,-0.10349757
1361,136100,200.56187886053291,0.5660935,0.3950893,-0.11023015,0.57745284,0.3889779,-0.11014023
