Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
430,43000,116.99054089415124,0.99536824,-0.22400303,-0.10004666,0.7972053,-0.16186303,-0.101075724
435,43500,127.51236896029701,0.9489728,0.26445198,-0.10808128,0.78819424,0.040250737,-0.10439251
440,44000,127.51236896029701,0.9157883,0.31109446,-0.10884851,0.73344606,0.26807183,-0.10813216
445,44500,117.36964676571777,0.550373,0.21347441,-0.10724275,0.5263268,0.20648953,-0.10712376
450,45000,117.36964676571777,0.59400624,-0.20676067,-0.10033028,0.60584736,-0.18468079,-0.10070095
455,45500,144.94043193587308,0.949736,0.37233382,-0.10985584,0.882569,0.20864241,-0.10716375
460,46000,144.94043193587308,0.96909904,0.10699985,-0.10549134,0.95077366,0.19319446,-0.10692306
465,46500,145.58075651436582,0.97164315,0.32641363,-0.1091005,0.8730021,0.4621983,-0.11135765
471,47100,145.58075651436582,0.75376934,0.14820693,-0.106169164,0.80002165,0.06760794,-0.10484038
476,47600,148.4874860980312,0.9829899,-0.2952736,-0.09887432,0.7781725,-0.23843901,-0.099809244
481,48100,148.4874860980312,0.63048804,-0.094442666,-0.1021778,0.6530425,-0.02592605,-0.10330616
486,48600,147.79593765999732,0.95288527,0.047906846,-0.104519315,0.91012794,0.011389453,-0.10391739
491,49100,147.79593765999732,0.76273394,0.269915,-0.10817114,0.7926698,0.2735908,-0.108244844
496,49600,152.66117715877263,0.9226714,-0.11988239,-0.101759344,0.91427374,-0.27712697,-0.09917563
501,50100,152.66117715877263,0.50842524,0.19958407,-0.10701427,0.50544935,0.12007892,-0.105706744
506,50600,149.96138311026203,0.96622175,0.02211232,-0.10409502,0.99086225,0.13755062,-0.10599601
512,51200,149.96138311026203,0.74327123,-0.03408884,-0.103170566,0.76995283,0.019382153,-0.10404894
517,51700,150.66566839944676,0.9924916,0.034528073,-0.10429925,0.8116689,0.0158863,-0.103990264
522,52200,150.66566839944676,0.50726676,0.29829332,-0.108637944,0.60919535,0.25183678,-0.10786467
527,52700,148.81833471263542,0.906998,-0.20645119,-0.10033537,0.8155805,-0.2649128,-0.09935695
532,53200,148.81833471263542,0.9945907,0.15533619,-0.10628643,0.91690946,0.12246717,-0.105741054
537,53700,152.5181519639131,0.66391885,0.020633405,-0.10407069,0.632279,-0.06877279,-0.10260203
542,54200,152.5181519639131,0.5014101,0.29378852,-0.10856384,0.45156112,0.22951217,-0.10751028
547,54700,162.00388227959948,0.55900884,0.3936003,-0.11020565,0.48007864,0.3541164,-0.10956786
552,55200,162.00388227959948,0.9765548,0.30321223,-0.10871886,0.8992097,0.38683537,-0.110118926
558,55800,167.63479056941387,0.7896095,0.31345114,-0.10888728,0.6969731,0.17483854,-0.10660793
563,56300,167.63479056941387,0.62351227,-0.064386316,-0.102672204,0.6979548,-0.039123334,-0.103085935
568,56800,167.37268485044027,0.7038141,-0.066876434,-0.10263124,0.66514385,0.07482265,-0.10496533
573,57300,167.37268485044027,0.6193952,0.3280058,-0.10912669,0.6597663,0.18318275,-0.10673328
578,57800,174.25126691073007,0.9338943,-0.24823943,-0.09964799,0.8430126,-0.28744176,-0.09900552
583,58300,174.25126691073007,0.60184264,-0.075486444,-0.10248961,0.54423887,-0.04055509,-0.10306173
588,58800,180.31348649933884,0.7614058,0.12238073,-0.10574435,0.71603614,0.038819242,-0.10437477
593,59300,180.31348649933884,0.9567121,-0.23786007,-0.09981872,0.994737,-0.1581954,-0.10111887
599,59900,183.6208642626153,0.88546246,-0.29724684,-0.09884186,0.7991486,-0.12390967,-0.10171778
604,60400,183.6208642626153,0.95867836,-0.17786847,-0.10080553,0.7912427,-0.29710987,-0.09886726
609,60900,170.26501182571363,0.7416106,0.35261482,-0.10953148,0.6588888,0.30657175,-0.10880305
614,61400,170.26501182571363,0.63269717,0.1752978,-0.10661478,0.5735456,0.11967766,-0.10569429
619,61900,184.5542598809421,0.87632275,-0.24727619,-0.09966383,0.84714586,-0.34654167,-0.09803085
624,62400,184.5542598809421,0.52062833,-0.0022658084,-0.10369402,0.5004286,-0.01192358,-0.103534654
629,62900,191.7792721383816,0.813538,-0.19893086,-0.10045907,0.7799715,-0.1949477,-0.10051846
634,63400,191.7792721383816,0.50331485,-0.0053049685,-0.103644036,0.51669466,-0.04368633,-0.10301064
640,64000,184.63376355229957,0.78224266,-0.22570588,-0.10001864,0.7699695,0.019391313,-0.10404931
645,64500,193.19998400655766,0.7767982,0.3824435,-0.110022135,0.659332,0.22128755,-0.10738894
650,65000,193.19998400655766,0.9784245,-0.23994645,-0.099784404,0.8173494,-0.29950517,-0.09879909
655,65500,206.4338647253183,0.9719492,0.12759323,-0.10583009,0.8875208,0.08702388,-0.105165556
660,66000,206.4338647253183,0.962867,0.08859049,-0.105188526,0.88462704,0.10744659,-0.105510846
665,66500,203.0567467135468,0.9842487,-0.29409963,-0.098893635,0.8445476,-0.264113,-0.099371344
670,67000,203.0567467135468,0.5404351,-0.043897666,-0.10300922,0.58485013,-0.10723345,-0.10195786
675,67500,212.2158896384721,0.98160493,0.2681251,-0.108141705,0.95656437,0.19779648,-0.106980406
680,68000,212.2158896384721,0.9582633,-0.28707236,-0.09900922,0.82447773,-0.2874295,-0.09901601
686,68600,222.9307954525983,0.52476275,-0.012092059,-0.103532396,0.71118987,-0.023285458,-0.103349246
691,69100,222.9307954525983,0.7465585,-0.265638,-0.0993618,0.76283133,-0.2263109,-0.09997988
696,69600,216.02716495009093,0.93951225,0.3340715,-0.10922646,0.74913406,0.2731357,-0.1082143
701,70100,216.02716495009093,0.70969135,0.32580736,-0.10909052,0.71890634,0.26276043,-0.10807033
706,70600,214.6732914836088,0.7069807,0.26794153,-0.10813868,0.57277536,0.32689577,-0.109130226
711,71100,214.6732914836088,0.68966126,0.1378706,-0.10599914,0.638107,0.1540531,-0.10627536
716,71600,214.13722382898354,0.6274712,-0.12392003,-0.10169293,0.58515227,-0.07436527,-0.10250754
721,72100,214.13722382898354,0.654687,-0.19412868,-0.10053806,0.6598455,-0.09567041,-0.10216341
727,72700,205.85122517621673,0.9641479,0.21553184,-0.107276596,0.72916764,0.13230199,-0.10591472
732,73200,205.85122517621673,0.6745018,0.29407078,-0.10856848,0.6154053,0.26288047,-0.10799421
737,73700,213.75872704206446,0.97441894,0.313718,-0.108891666,0.76417613,0.25013816,-0.10787194
742,74200,213.75872704206446,0.98392075,-0.28852826,-0.09898528,0.7971721,-0.27300438,-0.09924739
747,74700,230.78017042889354,0.8160732,-0.09254145,-0.10220908,0.7848007,-0.0049122865,-0.103651926
752,75200,230.78017042889354,0.54151535,0.14336611,-0.10608953,0.5602637,0.049073573,-0.104539804
757,75700,236.6961934376228,0.8205645,0.3682746,-0.109789066,0.78645426,0.31106082,-0.10886699
762,76200,236.6961934376228,0.79325384,-0.23765904,-0.09982203,0.8159409,-0.30134198,-0.09876429
768,76800,233.7373090609392,0.7751059,-0.16686647,-0.100986496,0.7699614,0.019463291,-0.10405148
773,77300,233.7373090609392,0.53403175,0.3717674,-0.109846525,0.6497467,0.2273261,-0.107478
778,77800,238.4956333733758,0.7351711,-0.16251592,-0.10105806,0.75288886,-0.05430237,-0.10284226
783,78300,238.4956333733758,0.7154061,-0.06665676,-0.102634855,0.69634527,-0.13809587,-0.101467505
788,78800,252.5120084426396,0.8070678,-0.041372254,-0.10305076,0.78731334,-0.0978437,-0.10213006
793,79300,252.5120084426396,0.77014923,-0.2428969,-0.09973587,0.76090044,-0.20436884,-0.10038182
798,79800,242.77956481276306,0.66461885,-0.042596076,-0.10303063,0.71040094,-0.13520682,-0.101507135
803,80300,242.77956481276306,0.5311163,0.06339478,-0.10477408,0.5207985,0.011184374,-0.10391936
808,80800,248.17761427527526,0.96022636,0.025280902,-0.10414714,0.9290524,0.16205361,-0.10640461
814,81400,248.17761427527526,0.9745093,-0.2283401,-0.09997532,0.7998262,-0.17414084,-0.10084545
819,81900,260.068315584049,0.7011991,-0.1504213,-0.101257004,0.7800049,-0.2027811,-0.100374155
824,82400,260.068315584049,0.9915257,-0.15743941,-0.101141565,0.85726774,-0.25834414,-0.09947564
829,82900,270.87865297892745,0.7250683,0.19497655,-0.10693848,0.74006003,0.12091839,-0.105714664
834,83400,270.87865297892745,0.96090704,-0.03174452,-0.10320913,0.91542804,0.054732177,-0.104634166
839,83900,263.2495898716302,0.6805882,0.11071959,-0.10555253,0.64602566,0.15069614,-0.106207244
844,84400,263.2495898716302,0.5030201,0.37841728,-0.10995591,0.5081014,0.34203154,-0.10935445
849,84900,266.4004876093047,0.68874544,-0.04614692,-0.102972224,0.6717884,-0.17584485,-0.10082964
855,85500,266.4004876093047,0.6507541,0.18133083,-0.10671402,0.71092,0.1461348,-0.10616521
860,86000,266.3839245327246,0.97393537,0.09098605,-0.10522793,0.84978545,0.045429707,-0.10447761
865,86500,281.7640613209509,0.5151708,0.25278455,-0.10788937,0.59184766,0.18587811,-0.106803454
870,87000,281.7640613209509,0.65067536,0.2721891,-0.10820855,0.627081,0.20488147,-0.10708249
875,87500,270.85065280285454,0.70171523,-0.16597095,-0.101001225,0.69265527,-0.31264365,-0.09857435
880,88000,270.85065280285454,0.99815446,0.23084877,-0.107528545,0.95288193,0.14718722,-0.10614407
885,88500,285.0378073358361,0.93251973,0.21802238,-0.10731756,0.91689813,0.23735915,-0.10764323
890,89000,285.0378073358361,0.87801844,0.1524065,-0.10623824,0.90095174,0.10613502,-0.10548656
896,89600,284.5479311649191,0.98054767,-0.09211169,-0.10221615,0.7699749,0.01937892,-0.104051836
901,90100,284.5479311649191,0.92782056,-0.24103154,-0.09976655,0.7994784,-0.23850863,-0.09985166
906,90600,284.3452184843755,0.819757,0.0022225326,-0.10376786,0.8460081,-0.062695116,-0.102702335
911,91100,284.3452184843755,0.9658764,-0.025557756,-0.1033109,0.9087203,-0.05999157,-0.10274557
916,91600,286.2507395250157,0.7075455,-0.18907551,-0.10062118,0.6798557,-0.2926219,-0.09892887
921,92100,286.2507395250157,0.6824603,0.19101599,-0.10687333,0.59180206,0.22558804,-0.107435524
926,92600,287.21903412900696,0.727681,0.0006183216,-0.10374147,0.6855024,0.09115211,-0.10524667
931,93100,287.21903412900696,0.74263036,0.36295745,-0.1097016,0.69753045,0.30974826,-0.10884515
936,93600,280.12056552436474,0.98217726,0.06287175,-0.104765475,0.94334584,0.19489884,-0.10695085
942,94200,280.12056552436474,0.956532,-0.25228333,-0.09958147,0.80073863,-0.17496778,-0.1008452
947,94700,278.3370111577691,0.9888712,-0.14797564,-0.10129724,0.85020816,-0.1374452,-0.10147003
952,95200,278.3370111577691,0.7388894,0.3743415,-0.10988887,0.67593086,0.32417464,-0.10910777
957,95700,282.3603516029295,0.9778376,-0.16478607,-0.101020716,0.9187692,-0.15183295,-0.10124839
962,96200,282.3603516029295,0.829174,-0.29503885,-0.09887818,0.7516129,-0.27757606,-0.09918191
967,96700,266.34143204482024,0.58281904,0.11076798,-0.10555333,0.6086802,0.009332836,-0.103889026
972,97200,266.34143204482024,0.644998,0.24778834,-0.10780718,0.61318606,0.18516713,-0.106785685
977,97700,263.86208585989897,0.7096811,-0.22039583,-0.10010599,0.6980059,-0.24209504,-0.09975871
983,98300,263.86208585989897,0.94509476,-0.17899793,-0.10078695,0.7947555,-0.0861977,-0.10229964
988,98800,253.10677763509204,0.7630109,0.3969526,-0.11026079,0.6454093,0.25043312,-0.10781532
993,99300,253.10677763509204,0.8966182,-0.11650124,-0.101814955,0.8417421,-0.25312516,-0.0995244
998,99800,236.60034329349332,0.9663131,-0.06312774,-0.1026929,0.91963434,-0.039655097,-0.10308178
1003,100300,236.60034329349332,0.6622377,0.14120562,-0.10605399,0.6365859,0.10655583,-0.10548864
1008,100800,239.25884596740366,0.93472874,0.39778218,-0.11027444,0.7406677,0.4439007,-0.11099069
1013,101300,239.25884596740366,0.5576784,-0.017471585,-0.103443906,0.52087206,-0.10352381,-0.10202873
1018,101800,233.11328372770237,0.7368807,0.16371705,-0.10642429,0.7090685,0.17196998,-0.106564045
1024,102400,233.11328372770237,0.63594913,0.22535695,-0.10743821,0.76995444,0.019444665,-0.10404946
1029,102900,239.7024665422193,0.9866762,-0.26069933,-0.09944303,0.7943233,-0.22330965,-0.10002065
1034,103400,239.7024665422193,0.7298043,-0.20663334,-0.10033237,0.7204429,-0.19671807,-0.10047553
1039,103900,245.52226865982678,0.908602,0.053744145,-0.10461534,0.9104521,0.004243676,-0.10380118
1044,104400,245.52226865982678,0.5704042,0.074175015,-0.104951404,0.53162,0.04738992,-0.10451023
1049,104900,247.0186939135777,0.99288785,-0.23576327,-0.09985321,0.94355094,-0.2059434,-0.10035214
1054,105400,247.0186939135777,0.92734236,-0.13854028,-0.10145244,0.9392882,-0.07731356,-0.102465115
1059,105900,242.54303689854183,0.9801024,-0.114064775,-0.10185504,0.9737143,-0.19117022,-0.100596234
1064,106400,242.54303689854183,0.59214973,-0.14519821,-0.101342924,0.6046905,-0.063492455,-0.10268827
1070,107000,248.7794079147465,0.77119756,0.18586263,-0.10678856,0.69520426,0.1762267,-0.10660629
1075,107500,234.14477907808407,0.6882489,0.095646955,-0.1053046,0.6684479,0.07327199,-0.10493098
1080,108000,234.14477907808407,0.58154523,0.12075162,-0.10571755,0.5624962,0.20426586,-0.10706995
1085,108500,247.6652626749306,0.9903433,-0.13569282,-0.101499274,0.87642545,-0.2557707,-0.09954239
1090,109000,247.6652626749306,0.6764421,-0.16273671,-0.10105443,0.6837158,-0.25672105,-0.0994922
1095,109500,247.3288423741105,0.8104566,0.10500451,-0.10545852,0.73462003,0.23128492,-0.10751907
1100,110000,247.3288423741105,0.8503133,-0.10970404,-0.10192677,0.8330835,-0.25336078,-0.09957083
1105,110500,251.22837063486588,0.684367,0.21745127,-0.107308164,0.66197425,0.25958034,-0.10797907
1111,111100,251.22837063486588,0.76928866,-0.21265464,-0.100233324,0.78078395,-0.0888882,-0.10225695
1116,111600,248.11873582063282,0.7991132,-0.266243,-0.099351846,0.7899688,-0.2750743,-0.09913786
1121,112100,248.11873582063282,0.8648659,-0.0061090826,-0.1036308,0.88126236,-0.016071646,-0.10347006
1126,112600,238.85420125865332,0.99526125,0.22413322,-0.107418075,0.87352735,0.23917867,-0.107642494
1131,113100,238.85420125865332,0.73935175,-0.206911,-0.100327805,0.76361156,-0.2433148,-0.0997271
1136,113600,237.62090897501176,0.8646002,-0.20238811,-0.1004022,0.83614784,-0.22369653,-0.1000491
1141,114100,237.62090897501176,0.9720795,-0.2533848,-0.09956335,0.89783514,-0.41093203,-0.09697448
1146,114600,244.5176735401984,0.9327684,-0.2655808,-0.09936274,0.902329,-0.42183518,-0.0967751
1152,115200,244.5176735401984,0.7362475,-0.2723204,-0.09925188,0.76996773,0.019366888,-0.10404896
1157,115700,241.42546639138575,0.818761,0.006813606,-0.103843376,0.7763643,0.064312264,-0.10479949
1162,116200,241.42546639138575,0.8767293,-0.042021673,-0.10304008,0.84462655,-0.22394964,-0.10007889
1167,116700,256.9558468245272,0.8928121,-0.07420471,-0.1025107,0.88526255,-0.20384085,-0.100347355
1172,117200,256.9558468245272,0.7467678,-0.06747825,-0.10262134,0.74435747,-0.043107346,-0.10302117
1177,117700,257.89158057658767,0.5299916,-0.020680398,-0.103391126,0.55146974,-0.08613309,-0.10231589
1182,118200,257.89158057658767,0.9577349,0.05768436,-0.10468015,0.9712187,-0.10851009,-0.10194
1187,118700,263.6107982933446,0.66271406,-0.1406751,-0.10141732,0.67005074,-0.2881946,-0.09895194
1192,119200,263.6107982933446,0.87574184,0.16657624,-0.10647132,0.89556855,0.0049878373,-0.10381082
1198,119800,255.19779234383083,0.93584275,0.05558024,-0.104645535,0.8193707,0.07317585,-0.10493489
1203,120300,255.19779234383083,0.9037657,0.10007354,-0.10537741,0.8490721,0.10927227,-0.10553013
1208,120800,283.0474343786924,0.9712964,-0.056353875,-0.102804326,0.8844907,-0.16032125,-0.10108582
1213,121300,283.0474343786924,0.73491395,-0.27181703,-0.09926016,0.6503301,-0.2636404,-0.0993821
1218,121800,264.0120643936031,0.51086897,0.16685311,-0.106475875,0.5213907,0.08982133,-0.10521811
1223,122300,264.0120643936031,0.5237254,-0.027172212,-0.10328434,0.43657786,-0.03711169,-0.10311819
1228,122800,259.889851894774,0.8785288,-0.281705,-0.09909751,0.86012375,-0.34181926,-0.09809743
1233,123300,259.889851894774,0.67131,0.14220312,-0.10607041,0.614768,0.1746473,-0.10662818
1239,123900,251.11716656834213,0.9164808,-0.26642063,-0.099348925,0.7992759,-0.12359485,-0.101702414
1244,124400,251.11716656834213,0.98495656,-0.20525809,-0.10035499,0.79175764,-0.2956593,-0.098889634
1249,124900,255.00621811799186,0.9218626,0.24183662,-0.10770928,0.82016486,0.21328184,-0.10721827
1254,125400,255.00621811799186,0.81210834,-0.17409438,-0.10086761,0.8383238,-0.12274912,-0.10171727
1259,125900,242.73269417048178,0.9357522,0.14450641,-0.10610829,0.92342275,0.17345892,-0.106571645
1264,126400,242.73269417048178,0.94202316,-0.24111839,-0.09976512,0.9415638,-0.21687178,-0.10016881
1269,126900,255.1600978167073,0.68867344,-0.21147397,-0.10025275,0.73059696,-0.19154592,-0.100586824
1274,127400,255.1600978167073,0.6483482,0.15488352,-0.106278986,0.5657076,0.20218742,-0.107089296
1280,128000,271.1698788924079,0.70356715,0.30256072,-0.108708136,0.76994795,0.019395301,-0.10405039
1285,128500,278.5043652982663,0.5426602,0.003693915,-0.10379206,0.68893015,0.09800556,-0.10534529
1290,129000,278.5043652982663,0.89974743,0.06726369,-0.10483772,0.8724442,0.078465134,-0.10502265
1295,129500,285.12080550395865,0.9103778,-0.012490337,-0.10352584,0.88188297,-0.15680717,-0.10114549
1300,130000,285.12080550395865,0.67311114,0.17388584,-0.10659155,0.6944832,0.19965734,-0.10701199
1305,130500,295.4257267792375,0.97865796,0.020518556,-0.10406881,0.9558244,-0.13874543,-0.10145422
1310,131000,295.4257267792375,0.97060436,0.21170378,-0.107213624,0.95328146,0.2269047,-0.10745541
1315,131500,286.66744949483126,0.9950127,0.1829189,-0.10674014,0.97542614,0.22995476,-0.10749158
1320,132000,286.66744949483126,0.882576,-0.2590243,-0.099470586,0.86730015,-0.25311288,-0.09955382
1326,132600,274.2729883613324,0.75603074,-0.21715845,-0.10015924,0.80151117,-0.1813834,-0.10075783
1331,133100,274.2729883613324,0.6681807,0.191118,-0.10687501,0.71879727,0.09910743,-0.105377175
1336,133600,288.28071889817943,0.6978428,-0.22888613,-0.09996633,0.7138792,-0.29665932,-0.09890605
1341,134100,288.28071889817943,0.5995623,-0.0018869665,-0.10370026,0.55768245,-0.014915105,-0.10348741
1346,134600,290.13439925627125,0.6297656,0.040412404,-0.104396045,0.5289478,0.07258411,-0.10492588
1351,135100,290.13439925627125,0.73779416,0.3612495,-0.109673515,0.81776464,0.2704525,-0.10819733
1356,135600,274.3582786552212,0.6908885,0.2979647,-0.108632535,0.6869736,0.21437,-0.10723768
1361,136100,274.3582786552212,0.91372114,-0.13476637,-0.10151452,0.8895518,-0.21708256,-0.10017248
