Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
348,34800,61.41295544439172,0.80352974,0.38363,-0.11004165,0.6924494,0.12343216,-0.10575892
353,35300,61.41295544439172,0.868906,-0.18973137,-0.10061039,0.8559116,-0.09857556,-0.10210798
358,35800,57.11495382929333,0.9816673,0.18636484,-0.10679682,0.77441055,0.09477581,-0.10529477
363,36300,57.11495382929333,0.52036685,0.28022,-0.10834065,0.5597888,0.23768698,-0.107634276
368,36800,45.18790582077185,0.6815758,-0.22790869,-0.09998241,0.78113395,0.001016243,-0.10375058
373,37300,45.18790582077185,0.9691647,0.26748812,-0.10813122,0.78760904,0.15686655,-0.10631621
378,37800,64.68873977247223,0.90637493,-0.2659087,-0.099357344,0.8831766,-0.2860843,-0.09902102
384,38400,64.68873977247223,0.75661063,0.39127755,-0.110167444,0.7699707,0.019453688,-0.104052335
389,38900,77.60464335764556,0.94178784,0.38916054,-0.11013262,0.6856614,0.16100924,-0.10638639
394,39400,77.60464335764556,0.7959507,0.3466754,-0.109433785,0.6479322,0.21679875,-0.10730063
399,39900,46.22738865363063,0.97814876,0.20089592,-0.107035846,0.7280398,0.20427819,-0.10710374
404,40400,46.22738865363063,0.9539263,-0.20016794,-0.10043872,0.8758415,-0.19708787,-0.100475825
409,40900,43.74611348747942,0.9564006,0.16337688,-0.10641869,0.7910898,0.17782599,-0.10666268
414,41400,43.74611348747942,0.61894256,0.28724337,-0.10845618,0.5494311,0.26030067,-0.10802224
419,41900,49.93119498244559,0.9347704,-0.16800493,-0.10096777,0.91192836,-0.13337554,-0.1015264
424,42400,49.93119498244559,0.8684007,0.3087874,-0.10881056,0.7234476,0.22412248,-0.10742325
430,43000,50.723573967383956,0.8382776,-0.17186484,-0.10090428,0.7966275,-0.08673569,-0.10230396
435,43500,50.88384396218984,0.55375105,0.27486044,-0.108252496,0.7390237,0.09135086,-0.10523684
440,44000,50.88384396218984,0.6540569,-0.0039755297,-0.1036659,0.7082166,-0.024290899,-0.103330925
445,44500,64.44159922068698,0.7784508,-0.18345623,-0.10071361,0.84385884,-0.08561432,-0.10232537
450,45000,64.44159922068698,0.86863035,-0.2923633,-0.09892219,0.8921808,-0.24133386,-0.09974429
455,45500,95.61579238043232,0.7667134,-0.014092568,-0.10349949,0.70321816,-0.049857244,-0.10291217
460,46000,95.61579238043232,0.91416425,-0.014690689,-0.103489645,0.8360976,0.045451242,-0.10448148
465,46500,99.51692674706297,0.7965271,-0.20480692,-0.10036241,0.82096815,-0.11506704,-0.10183981
471,47100,99.51692674706297,0.94283015,0.39468113,-0.110223435,0.8071749,0.058030847,-0.10468566
476,47600,85.80277705699447,0.86535984,-0.2149655,-0.10019531,0.8273641,-0.16616483,-0.101006106
481,48100,85.80277705699447,0.81416833,-0.27637827,-0.09918513,0.7720523,-0.1557554,-0.101164654
486,48600,101.83917509311594,0.9003176,-0.061447315,-0.102720544,0.8527053,-0.1703084,-0.10094519
491,49100,101.83917509311594,0.91248435,-0.10712182,-0.10196924,0.8143847,-0.07906864,-0.10243469
496,49600,129.68857135160746,0.9321313,0.39722663,-0.1102653,0.76312786,0.3407348,-0.10936282
501,50100,129.68857135160746,0.6204749,0.0338179,-0.10428757,0.5742569,0.026180461,-0.104160875
506,50600,111.85010156583418,0.62753505,0.11855936,-0.10568149,0.5573831,0.16927588,-0.10652484
512,51200,111.85010156583418,0.98807406,0.16585368,-0.10645943,0.7699477,0.019433934,-0.1040503
517,51700,131.69044661118298,0.5280127,-0.07917902,-0.102428876,0.72156405,0.09400085,-0.10526854
522,52200,131.69044661118298,0.76594883,0.19271998,-0.10690136,0.7147918,0.08377539,-0.10510806
527,52700,127.335935470787,0.7908503,-0.10514195,-0.10200181,0.7831953,-0.04973076,-0.10291269
532,53200,127.335935470787,0.6742433,-0.15247487,-0.10122322,0.66919166,-0.10017461,-0.10208677
537,53700,132.5491974903462,0.5440714,-0.098966576,-0.10210339,0.67154187,-0.027400197,-0.103279
542,54200,132.5491974903462,0.7664811,0.14153579,-0.106059425,0.64690083,0.22127599,-0.1073637
547,54700,102.79087347624635,0.5024283,0.115882754,-0.10563746,0.47521716,0.0920745,-0.10524777
552,55200,102.79087347624635,0.7125465,0.33631814,-0.10926341,0.66328555,0.35142958,-0.10948875
558,55800,107.05415255311406,0.5515092,-0.14115772,-0.10140938,0.73027354,-0.012745429,-0.10352199
563,56300,107.05415255311406,0.50219405,0.13100073,-0.10588614,0.6547787,0.15330844,-0.10624371
568,56800,104.77629566037656,0.9926489,-0.004876711,-0.10365108,0.87823266,0.04391591,-0.1044513
573,57300,104.77629566037656,0.8837356,0.23050033,-0.10752281,0.72819537,0.22092497,-0.107375644
578,57800,106.85872424917186,0.9637984,0.34064832,-0.10933464,0.8244466,0.1963117,-0.106950834
583,58300,106.85872424917186,0.54900885,0.07681338,-0.1049948,0.6168521,0.02680266,-0.104171105
588,58800,110.23585632190633,0.96146476,-0.16114175,-0.10108066,0.9055565,-0.094528586,-0.1021714
593,59300,110.23585632190633,0.82096225,-0.2013967,-0.10041851,0.8026886,-0.18475285,-0.10069166
599,59900,115.81946706016323,0.98955816,0.27391118,-0.10823688,0.75645053,0.08286778,-0.10509007
604,60400,115.81946706016323,0.85635173,0.32137606,-0.10901763,0.75406396,0.1156943,-0.10563325
609,60900,137.23602055992617,0.94078577,-0.07276407,-0.1025344,0.8572931,-0.027901541,-0.10327023
614,61400,137.23602055992617,0.99353796,0.12962401,-0.10586349,0.86317503,0.121470645,-0.10572273
619,61900,121.65491161242288,0.7679343,0.24437265,-0.107751,0.7006453,0.24370387,-0.10773607
624,62400,121.65491161242288,0.965801,-0.21488482,-0.100196645,0.9021461,-0.16460632,-0.10103558
629,62900,122.61623056097534,0.714846,-0.18571983,-0.10067638,0.68311346,-0.15192254,-0.10122956
634,63400,122.61623056097534,0.70396066,-0.2833906,-0.09906978,0.6770909,-0.2962166,-0.09884873
640,64000,126.79653033466849,0.81392294,0.39362267,-0.11020602,0.76997674,0.019387446,-0.104050286
645,64500,123.35157436099246,0.9955939,0.25172275,-0.1078719,0.7286951,0.14773713,-0.10616642
650,65000,123.35157436099246,0.8877623,-0.011576757,-0.10354087,0.8531309,0.023437351,-0.10411774
655,65500,104.12876956948968,0.7839492,0.14453974,-0.10610884,0.74145204,0.14520721,-0.10612158
660,66000,104.12876956948968,0.58317864,-0.03661702,-0.10312898,0.62771225,0.0063234996,-0.1038318
665,66500,130.8860709104364,0.99834603,0.2148879,-0.107266,0.88109785,0.2438315,-0.107741095
670,67000,130.8860709104364,0.9909901,0.17483526,-0.10660718,0.8827445,0.17581242,-0.10661475
675,67500,124.45938890075793,0.7991277,-0.18129109,-0.100749224,0.75912416,-0.17892514,-0.10078209
680,68000,124.45938890075793,0.78739506,-0.041464977,-0.10304923,0.7474414,0.029934408,-0.104224555
686,68600,141.60254714462053,0.71566117,-0.18728893,-0.10065057,0.79925776,-0.13124447,-0.1015686
691,69100,141.60254714462053,0.7947989,0.26703915,-0.10812384,0.6917452,0.18312913,-0.106750116
696,69600,155.003653445128,0.8981876,-0.28189784,-0.09909434,0.8117952,-0.31026614,-0.098629326
701,70100,155.003653445128,0.50479656,0.040586628,-0.104398906,0.58466285,0.06767915,-0.10484322
706,70600,173.61114765239614,0.89026,-0.23466064,-0.099871345,0.88064027,-0.21880434,-0.100116275
711,71100,173.61114765239614,0.97387105,-0.20503195,-0.10035871,0.94067276,-0.16100383,-0.10108121
716,71600,174.1770647877662,0.7833261,0.3276247,-0.10912041,0.7459508,0.22588712,-0.10743499
721,72100,174.1770647877662,0.66038275,0.25170577,-0.10787162,0.65583056,0.28042424,-0.10834845
727,72700,180.53115411997524,0.5544072,-0.1724095,-0.10089532,0.7398653,-0.005710142,-0.10363748
732,73200,180.53115411997524,0.99024045,0.03443281,-0.10429768,0.8290293,0.021643741,-0.10408351
737,73700,171.36628566624879,0.9466754,0.30706573,-0.10878224,0.8253367,0.13807018,-0.106000535
742,74200,171.36628566624879,0.6665538,0.031069808,-0.10424236,0.6496062,0.025327802,-0.10415106
747,74700,190.2659730933049,0.9476011,-0.26313165,-0.09940302,0.84503746,-0.3486224,-0.0979792
752,75200,190.2659730933049,0.5959075,0.3637664,-0.10971491,0.5329575,0.36435035,-0.10972233
757,75700,185.20231728722248,0.5398151,-0.1651372,-0.10101494,0.5675995,-0.06565823,-0.10264935
762,76200,185.20231728722248,0.994381,0.1144994,-0.10561471,0.9321919,0.16592807,-0.10646054
768,76800,168.70237143707828,0.94302124,-0.225353,-0.10002445,0.76995736,0.019408338,-0.10405108
773,77300,168.70237143707828,0.9418406,-0.25605294,-0.09951946,0.78668624,-0.09250284,-0.10220905
778,77800,188.34333195999784,0.51492333,0.0986572,-0.105354115,0.69143975,0.080372415,-0.105051056
783,78300,188.34333195999784,0.99614394,-0.15071952,-0.1012521,0.88455343,-0.14710224,-0.101313554
788,78800,185.07140467105876,0.9701625,-0.13935515,-0.10143904,0.87401336,-0.18939295,-0.100620866
793,79300,185.07140467105876,0.56339794,0.08937386,-0.105201416,0.5714236,0.10821272,-0.10550081
798,79800,186.88045590916445,0.61600906,0.3059376,-0.10876368,0.58131593,0.3056266,-0.10874027
803,80300,186.88045590916445,0.6060877,0.099651806,-0.10537048,0.5330367,0.105650045,-0.105471745
808,80800,194.15714005395898,0.5490959,0.3003297,-0.10867144,0.5159574,0.30204707,-0.10869518
814,81400,194.15714005395898,0.636925,-0.25752637,-0.099495225,0.7562956,-0.06344951,-0.10268577
819,81900,200.8235919302183,0.5823559,-0.14710946,-0.10131148,0.69740427,-0.077043355,-0.10246246
824,82400,200.8235919302183,0.9871232,0.23805447,-0.10764707,0.83812183,0.113121,-0.10558686
829,82900,178.85101744334779,0.84512883,-0.23648427,-0.09984135,0.80056185,-0.27083677,-0.099287204
834,83400,178.85101744334779,0.5264908,0.38752216,-0.11010567,0.5065072,0.35053205,-0.10950684
839,83900,189.58580545282325,0.9621088,0.15407237,-0.10626564,0.91974384,0.08490736,-0.105127685
844,84400,189.58580545282325,0.90256107,-0.13891625,-0.101446256,0.8610491,-0.16765884,-0.100976646
849,84900,177.85495466526396,0.9900356,-0.13340522,-0.10153691,0.9213119,-0.20416726,-0.10036477
855,85500,177.85495466526396,0.92752826,0.22246802,-0.10739069,0.8010451,0.062856555,-0.104766406
860,86000,175.8337852114269,0.95890075,0.106156416,-0.10547747,0.8358934,0.084912285,-0.10512573
865,86500,160.9230431659827,0.53616923,-0.14212103,-0.101393536,0.69421816,-0.053979207,-0.10284683
870,87000,160.9230431659827,0.8724628,-0.19461742,-0.10053002,0.84807914,-0.16581957,-0.10100094
875,87500,173.79997016221205,0.6446836,0.01747458,-0.10401873,0.6298441,0.0063773836,-0.10383878
880,88000,173.79997016221205,0.9418973,-0.11299775,-0.101872586,0.9156459,-0.12818244,-0.10162359
885,88500,175.87698074928167,0.79572344,-0.24353091,-0.09972544,0.84566015,-0.19512804,-0.10051908
890,89000,175.87698074928167,0.81510794,-0.21338136,-0.10022137,0.78293246,-0.30363062,-0.09873215
896,89600,194.37562135386844,0.92178017,-0.2822238,-0.099088974,0.76996315,0.019392474,-0.104052305
901,90100,194.37562135386844,0.5017753,0.3208104,-0.10900833,0.70937526,0.1493359,-0.106203005
906,90600,201.25958781819756,0.9437,-0.29665992,-0.09885152,0.77820045,-0.34946996,-0.097989045
911,91100,201.25958781819756,0.5575334,-0.13734546,-0.101472095,0.64355606,-0.0022326522,-0.10369605
916,91600,220.38419701148308,0.983772,0.124138646,-0.10577326,0.8935333,0.080846064,-0.105059825
921,92100,220.38419701148308,0.99010885,-0.1870628,-0.10065429,0.8975456,-0.17296001,-0.10089258
926,92600,199.0526944202386,0.881706,0.012252457,-0.103932835,0.87719953,0.16291216,-0.10640595
931,93100,199.0526944202386,0.70730937,-0.012053968,-0.10353302,0.69630104,-0.014237901,-0.10349583
936,93600,202.22991087691807,0.50768757,-0.08863743,-0.10227329,0.4690654,-0.09848234,-0.1021072
942,94200,202.22991087691807,0.5022629,0.27872062,-0.10831599,0.713393,0.1436136,-0.10610036
947,94700,205.71575277143066,0.7830139,0.1574374,-0.10632099,0.72079855,0.11553737,-0.10563292
952,95200,205.71575277143066,0.963987,-0.07708956,-0.102463245,0.89538205,-0.07000051,-0.10257841
957,95700,216.40416429226295,0.5581303,-0.037638307,-0.10311218,0.6069529,0.07458835,-0.10496792
962,96200,216.40416429226295,0.9961984,0.20849982,-0.107160926,0.8866751,0.2520321,-0.107876986
967,96700,219.30935127576174,0.99731034,-0.24830553,-0.0996469,0.85196227,-0.2849451,-0.09904558
972,97200,219.30935127576174,0.8972452,-0.07101821,-0.10256311,0.8758781,-0.20516033,-0.10035327
977,97700,226.8380943582039,0.9764727,0.19162063,-0.10688327,0.97839105,0.13759588,-0.105998725
983,98300,226.8380943582039,0.6080559,0.354382,-0.10956055,0.7495227,0.072661884,-0.10492697
988,98800,219.61450134875886,0.9163467,-0.20918569,-0.10029039,0.8208232,-0.17907608,-0.10077747
993,99300,219.61450134875886,0.6281689,0.3299346,-0.10915841,0.6072021,0.2955253,-0.108587965
998,99800,213.71160374968363,0.86654,-0.08165432,-0.10238816,0.8383039,-0.20100743,-0.10042642
1003,100300,213.71160374968363,0.95388174,-0.04260856,-0.10303043,0.8906161,-0.044994283,-0.102993675
1008,100800,219.5980389064183,0.99434525,0.1615682,-0.10638894,0.9341868,0.065376155,-0.10481088
1013,101300,219.5980389064183,0.7807417,0.3157559,-0.108925186,0.7191494,0.39101973,-0.110173866
1018,101800,200.32499411604502,0.6376037,0.1197984,-0.10570187,0.66996783,0.18966348,-0.10685065
1024,102400,200.32499411604502,0.961963,0.13888496,-0.106015824,0.76996547,0.01941118,-0.10404841
1029,102900,214.50820864079847,0.6671099,-0.10810454,-0.101953074,0.7129006,-0.02686025,-0.10328636
1034,103400,214.50820864079847,0.78512704,-0.197069,-0.1004897,0.7876262,-0.21730494,-0.1001494
1039,103900,216.1655103048421,0.55701387,0.17881568,-0.106672645,0.6514962,0.12412152,-0.10576873
1044,104400,216.1655103048421,0.72920775,-0.03836207,-0.10310028,0.72507465,-0.11049348,-0.101908825
1049,104900,208.41932274136965,0.7172182,0.08110345,-0.10506537,0.67811984,0.11323923,-0.105595484
1054,105400,208.41932274136965,0.8327169,-0.12661389,-0.101648614,0.8471985,-0.046960868,-0.10296348
1059,105900,230.885204804899,0.9596753,-0.08561932,-0.102322936,0.94564706,-0.24371003,-0.09973989
1064,106400,230.885204804899,0.74132264,-0.22873376,-0.099968836,0.7685342,-0.10550934,-0.101995856
1070,107000,217.8395698644117,0.8500503,-0.26350123,-0.099396944,0.7928314,-0.09194433,-0.10221942
1075,107500,212.45832357762762,0.97941947,0.21949972,-0.10734186,0.80461705,0.07715458,-0.10500477
1080,108000,212.45832357762762,0.52221847,0.27782694,-0.10830129,0.601794,0.27634504,-0.10827736
1085,108500,193.99027593537892,0.6970628,-0.26361984,-0.09939499,0.69821364,-0.2870012,-0.0990196
1090,109000,193.99027593537892,0.9631441,0.32740203,-0.109116755,0.87030405,0.30658668,-0.10877916
1095,109500,203.06475120481278,0.73523295,0.3576452,-0.10961422,0.7018359,0.32757613,-0.10913359
1100,110000,203.06475120481278,0.9689375,-0.10797951,-0.10195513,0.9595065,-0.13864905,-0.10145055
1105,110500,168.78064261856855,0.88976735,-0.28005078,-0.09912472,0.9368297,-0.15303682,-0.10121419
1111,111100,168.78064261856855,0.71207845,-0.2487728,-0.099639215,0.73260355,-0.011081785,-0.10355073
1116,111600,192.26520531447898,0.793333,0.119983345,-0.10570491,0.7577716,0.072527364,-0.104923874
1121,112100,192.26520531447898,0.90014523,-0.2349478,-0.09986662,0.7892893,-0.30452982,-0.098714724
1126,112600,202.83840631823693,0.9593948,0.34825334,-0.109459735,0.85435545,0.22560456,-0.10745214
1131,113100,202.83840631823693,0.52423954,0.33594853,-0.10925733,0.42916295,0.33697987,-0.10927239
1136,113600,185.89421047592973,0.7044347,-0.034941167,-0.103156544,0.6766427,0.0038659521,-0.10379343
1141,114100,185.89421047592973,0.9987309,0.21611738,-0.10728622,0.92399615,0.25921294,-0.10798163
1146,114600,193.8210068946384,0.93034416,0.07171493,-0.10491094,0.95630276,0.104714386,-0.10545474
1152,115200,193.8210068946384,0.74220526,-0.24145122,-0.099759646,0.7699851,0.019398918,-0.10405118
1157,115700,194.2782410636626,0.62255716,0.117646895,-0.10566648,0.7184136,0.07877001,-0.10502865
1162,116200,194.2782410636626,0.96592075,-0.07059809,-0.10257002,0.843516,-0.05866833,-0.10276573
1167,116700,207.28055450580263,0.72493523,0.2343072,-0.10758543,0.6291908,0.24444675,-0.107741386
1172,117200,207.28055450580263,0.59907955,-0.1280744,-0.10162459,0.6238507,-0.105653316,-0.10198872
1177,117700,217.36199404583857,0.9823641,-0.14050478,-0.10142013,0.92988586,-0.12849922,-0.1016209
1182,118200,217.36199404583857,0.972214,-0.0054580523,-0.10364152,0.9533544,0.039608505,-0.10437895
1187,118700,241.05286507578413,0.877425,-0.28316525,-0.09907349,0.83861387,-0.29912016,-0.09881614
1192,119200,241.05286507578413,0.5176707,0.3333635,-0.10921481,0.51768136,0.32621938,-0.109109245
1198,119800,228.7490302158104,0.98099035,-0.013682978,-0.10350622,0.80821276,-0.09044906,-0.10223744
1203,120300,228.7490302158104,0.92462987,-0.13533686,-0.10150513,0.8232926,-0.20534517,-0.10035901
1208,120800,227.52215021416083,0.957313,0.35717902,-0.10960656,0.8442359,0.12595122,-0.10580645
1213,121300,227.52215021416083,0.8280777,0.2069774,-0.10713588,0.80802196,0.21496245,-0.10728731
1218,121800,216.86650986408532,0.87015206,-0.22663493,-0.10000336,0.8282572,-0.26162294,-0.099415526
1223,122300,216.86650986408532,0.5989619,-0.23262483,-0.099904835,0.61704737,-0.2143581,-0.10019109
1228,122800,198.99529613298307,0.90922445,0.31609446,-0.10893075,0.7912222,0.36869115,-0.109791726
1233,123300,198.99529613298307,0.9450192,-0.24132527,-0.09976172,0.9438698,-0.22454038,-0.10004126
1239,123900,208.66870177283494,0.8423364,0.0073955003,-0.10385294,0.7696807,-0.06809218,-0.10260726
1244,124400,208.66870177283494,0.9329271,-0.020917533,-0.10338722,0.8498166,-0.016784653,-0.103456035
1249,124900,209.91309024092956,0.68062437,0.31598234,-0.10892891,0.6143705,0.21052113,-0.10720722
1254,125400,209.91309024092956,0.7600097,-0.10743778,-0.10196404,0.739228,-0.1344515,-0.10151637
1259,125900,231.77920930506735,0.7988507,0.05367072,-0.10461413,0.75157773,0.14803351,-0.10616693
1264,126400,231.77920930506735,0.64776665,-0.22999188,-0.099948145,0.64681005,-0.17659608,-0.10082648
1269,126900,243.63483466922384,0.9749618,-0.27698413,-0.09917516,0.77488416,-0.41720024,-0.09689537
1274,127400,243.63483466922384,0.83101845,-0.20940244,-0.10028682,0.8626887,-0.20767367,-0.10029266
1280,128000,247.41194467745032,0.84944135,-0.2631117,-0.09940335,0.7699652,0.019384133,-0.10404872
1285,128500,237.2673625037251,0.99152666,-0.24324104,-0.09973021,0.8008059,-0.16096355,-0.101077065
1290,129000,237.2673625037251,0.8281425,0.115841225,-0.105636775,0.83992547,-0.0074490346,-0.10360926
1295,129500,233.78704823038754,0.9953882,-0.124979354,-0.1016755,0.8777051,-0.14781667,-0.101293065
1300,130000,233.78704823038754,0.7821262,0.20502737,-0.1071038,0.7883622,0.21016657,-0.10718164
1305,130500,228.89230264095147,0.93734235,-0.11595132,-0.10182401,0.91376203,-0.18321654,-0.10073076
1310,131000,228.89230264095147,0.9274008,-0.22199553,-0.10007968,0.9104196,-0.2714823,-0.099271394
1315,131500,237.87464676089994,0.7569372,0.22884977,-0.10749566,0.7794197,0.166912,-0.10648581
1320,132000,237.87464676089994,0.9943807,0.2540849,-0.10791075,0.953259,0.2430031,-0.10772061
1326,132600,233.76696161190978,0.59837425,-0.14240465,-0.10138887,0.7112618,-0.025634995,-0.10330754
1331,133100,233.76696161190978,0.7332355,0.12006496,-0.10570625,0.67641735,0.07419948,-0.10494874
1336,133600,228.07949013835372,0.94638205,-0.01619929,-0.103464834,0.8804151,-0.07857903,-0.10244376
1341,134100,228.07949013835372,0.8139955,-0.19965494,-0.100447156,0.7689471,-0.21887682,-0.10013365
1346,134600,232.6927420777344,0.52516824,0.24666817,-0.10778876,0.51415175,0.22253807,-0.107388124
1351,135100,232.6927420777344,0.68649733,-0.26167023,-0.09942707,0.7339298,-0.21476914,-0.10019962
1356,135600,229.97129091359855,0.9303674,0.3873578,-0.11010297,0.90393317,0.27473125,-0.10826366
