Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
542,54200,188.0522339111866,0.8732907,-0.27258906,-0.09924746,0.8481209,-0.12794252,-0.10163555
547,54700,184.7295969141902,0.769541,-0.13510029,-0.10150902,0.7364637,-0.016613157,-0.103453845
552,55200,184.7295969141902,0.87761474,-0.24463984,-0.0997072,0.8708814,-0.19868033,-0.10045897
558,55800,208.3260389344616,0.5071649,0.37979707,-0.1099786,0.6858668,0.17738216,-0.10665769
563,56300,208.3260389344616,0.83910555,0.31083566,-0.10884425,0.7098497,0.24124017,-0.107696496
568,56800,214.9733144264207,0.99850076,0.24273954,-0.10772414,0.8348779,0.202209,-0.10705491
573,57300,214.9733144264207,0.9361112,-0.17997912,-0.10077081,0.83611524,-0.28607115,-0.09903632
578,57800,222.8099836085204,0.7585929,-0.21587165,-0.10018041,0.70022964,-0.181793,-0.10074031
583,58300,222.8099836085204,0.9714965,-0.10187347,-0.10205557,0.9311579,-0.22357252,-0.10004917
588,58800,235.19215154463785,0.7004444,0.086967304,-0.10516182,0.64018804,0.09169544,-0.10524727
593,59300,235.19215154463785,0.8332458,0.17143098,-0.10655118,0.83310795,0.20953481,-0.10716985
599,59900,244.4327799199088,0.8470811,-0.2928724,-0.09891382,0.78744984,-0.10020197,-0.102083564
604,60400,244.4327799199088,0.96695834,-0.20541175,-0.100352466,0.8406902,-0.12560454,-0.10167093
609,60900,238.20425624906193,0.6677605,-0.22549532,-0.10002211,0.6946249,-0.1747877,-0.100849144
614,61400,238.20425624906193,0.71894586,0.12994449,-0.105868764,0.64041793,0.21017621,-0.10720522
619,61900,231.84805153351977,0.9063036,0.06114993,-0.104737155,0.90425247,-0.10491051,-0.102009654
624,62400,231.84805153351977,0.9050127,0.21931387,-0.1073388,0.91536355,0.13502176,-0.105955325
629,62900,239.81006705500317,0.81223226,0.07765853,-0.10500871,0.83195657,-0.027031347,-0.10327945
634,63400,239.81006705500317,0.5415144,-0.021636473,-0.1033754,0.5178208,-0.039920565,-0.10307218
640,64000,231.16640496303688,0.6168109,0.09967669,-0.10537089,0.7699614,0.019400984,-0.10405048
645,64500,231.63189433557577,0.822666,-0.14477547,-0.101349875,0.7498752,-0.01906904,-0.10341612
650,65000,231.63189433557577,0.5678123,0.20078781,-0.107034065,0.6161623,0.18441144,-0.10676358
655,65500,236.58461792181325,0.6049285,-0.101440296,-0.102062695,0.6101361,-0.044683255,-0.10299367
660,66000,236.58461792181325,0.798652,-0.23439242,-0.099875756,0.80844045,-0.16001384,-0.10109357
665,66500,246.27920272624962,0.76882154,0.12110364,-0.10572334,0.7661864,0.12030861,-0.10571049
670,67000,246.27920272624962,0.8501173,-0.14104484,-0.10141124,0.84866905,-0.19685733,-0.1004837
675,67500,244.12163931929135,0.6540304,-0.16124436,-0.10107898,0.64726174,-0.08607204,-0.10231186
680,68000,244.12163931929135,0.58470786,0.15555783,-0.10629008,0.6038383,0.16443925,-0.106441
686,68600,245.2779221746127,0.8828835,-0.25813872,-0.09948515,0.801785,-0.1807241,-0.10074619
691,69100,245.2779221746127,0.94349504,-0.00010575495,-0.10372955,0.8575368,-0.06158927,-0.10271788
696,69600,251.5422077309459,0.62582046,-0.07406267,-0.10251304,0.68407506,-0.074168526,-0.10251066
701,70100,251.5422077309459,0.96824586,0.1483209,-0.106171034,0.91907066,0.062034886,-0.104753636
706,70600,250.74065462397326,0.8439017,-0.14210504,-0.101393804,0.80862236,-0.17139621,-0.1009153
711,71100,250.74065462397326,0.78987205,-0.08963719,-0.10225685,0.7257455,-0.11685792,-0.1018001
716,71600,243.16270871288322,0.68042535,0.21411625,-0.107253306,0.70102775,0.1078733,-0.10549821
721,72100,243.16270871288322,0.98494285,-0.20128578,-0.10042033,0.9301323,-0.35593995,-0.09789351
727,72700,239.03370829747453,0.8826108,-0.2918836,-0.09893008,0.7995681,-0.12636705,-0.101642035
732,73200,239.03370829747453,0.96977,0.29121557,-0.10852152,0.8136364,0.13718264,-0.10598064
737,73700,240.70727092534142,0.95730144,0.02942925,-0.104215376,0.86265355,-0.0092274025,-0.10357803
742,74200,240.70727092534142,0.67985135,0.0074085095,-0.10385316,0.72913396,0.023005327,-0.10410563
747,74700,218.64278827723948,0.9416221,0.3982582,-0.11028227,0.862533,0.27335903,-0.10821927
752,75200,218.64278827723948,0.61664736,-0.15458673,-0.10118849,0.5423312,-0.020096796,-0.10339899
757,75700,220.68482171671866,0.84371084,0.3941049,-0.11021395,0.8494461,0.3046382,-0.10874511
762,76200,220.68482171671866,0.7968905,0.22050373,-0.10735837,0.85143733,0.09336854,-0.105277225
768,76800,223.49623268851352,0.5798159,-0.11456455,-0.101846814,0.7699448,0.0194159,-0.10404924
773,77300,223.49623268851352,0.9552579,0.36244726,-0.109693214,0.79510486,0.12688452,-0.10581818
778,77800,224.43641877281095,0.57356757,0.0027950702,-0.103777274,0.64649665,-0.021153357,-0.10338305
783,78300,224.43641877281095,0.78714496,-0.27400762,-0.09922413,0.8073505,-0.17009725,-0.10094672
788,78800,224.94030610273145,0.83116716,0.08418354,-0.10511604,0.81282747,0.13752298,-0.10599958
793,79300,224.94030610273145,0.76672673,0.31125796,-0.1088512,0.7616031,0.29875442,-0.10866001
798,79800,239.1743737106917,0.9395494,0.30614156,-0.10876704,0.9149492,0.3041797,-0.10873953
803,80300,239.1743737106917,0.7485062,0.31771785,-0.108957455,0.6637903,0.34234715,-0.10938024
808,80800,234.91638095340548,0.9804,-0.16326657,-0.10104571,0.990328,-0.016359504,-0.10346147
814,81400,234.91638095340548,0.9264191,-0.025552314,-0.10331099,0.816616,-0.09433362,-0.10217868
819,81900,241.960558639008,0.9040921,-0.17214046,-0.10089975,0.84905756,-0.15348694,-0.101199895
824,82400,241.960558639008,0.7992227,0.059881896,-0.10471629,0.8387276,-0.09185855,-0.10221787
829,82900,265.34353445514785,0.5168142,0.36451203,-0.10972718,0.39232,0.36233518,-0.10970272
834,83400,265.34353445514785,0.75159097,-0.28374794,-0.09906391,0.7354797,-0.31099647,-0.09861633
839,83900,267.67791155938835,0.7121228,0.17252871,-0.10656923,0.637966,0.24582283,-0.107776836
844,84400,267.67791155938835,0.6432905,0.07296389,-0.10493148,0.6118306,0.062893905,-0.1047645
849,84900,273.8552849197358,0.5644699,0.15906557,-0.10634778,0.50947034,0.21007252,-0.10717714
855,85500,273.8552849197358,0.7080377,0.06369248,-0.104778975,0.72837496,-0.0135044325,-0.103508785
860,86000,288.17444186125573,0.6201583,-0.22479162,-0.100033686,0.7311967,-0.12498901,-0.10166821
865,86500,297.90678975931337,0.56753516,0.3385945,-0.10930086,0.5732739,0.22974513,-0.107525215
870,87000,297.90678975931337,0.59691846,-0.22979979,-0.099951304,0.62248504,-0.13672909,-0.10147986
875,87500,279.30416147614613,0.5472349,-0.18271029,-0.10072588,0.5907672,-0.21013783,-0.100269355
880,88000,279.30416147614613,0.8951144,-0.0045560896,-0.10365635,0.9244373,0.034875564,-0.104304545
885,88500,294.313227509952,0.96567917,0.21911998,-0.10733561,0.9373379,0.26799265,-0.10813211
890,89000,294.313227509952,0.7642703,0.29514214,-0.10858611,0.7409324,0.31483117,-0.10892329
896,89600,278.5535830268444,0.82358634,-0.15617135,-0.101162426,0.7699527,0.019432437,-0.1040431
901,90100,278.5535830268444,0.59690535,-0.29884773,-0.09881553,0.7309126,-0.086988576,-0.10229677
906,90600,275.1678633090219,0.61406446,0.30424392,-0.10873582,0.5768794,0.27233884,-0.10823044
911,91100,275.1678633090219,0.75875247,-0.058939725,-0.10276179,0.71924007,-0.08049586,-0.10240079
916,91600,247.9430266795719,0.66031045,0.36163077,-0.10967978,0.7297508,0.27001145,-0.108202085
921,92100,247.9430266795719,0.95683485,0.3568908,-0.10960182,0.8076797,0.40119672,-0.11033957
926,92600,268.98662575687825,0.98651767,-0.056363672,-0.10280417,0.98552287,-0.073817186,-0.10251114
931,93100,268.98662575687825,0.671297,0.1877288,-0.10681926,0.6452645,0.17315325,-0.10657752
936,93600,263.2343207430778,0.7878644,-0.05552418,-0.102817975,0.75001526,0.02258095,-0.10409835
942,94200,263.2343207430778,0.658698,0.02001329,-0.10406049,0.71262914,-0.001593561,-0.10370361
947,94700,264.0992928907778,0.61922824,0.13042359,-0.10587664,0.64748687,0.11977789,-0.10569885
952,95200,264.0992928907778,0.5223488,0.041667484,-0.10441668,0.60124785,0.08184523,-0.105077304
957,95700,276.29670991172515,0.6199025,-0.04813275,-0.10293955,0.61974347,-0.04144785,-0.10304994
962,96200,276.29670991172515,0.6546562,-0.13198651,-0.10156024,0.59911317,-0.09166239,-0.10221875
967,96700,290.0620676846691,0.63317406,0.0016444504,-0.10375834,0.6746052,0.025053255,-0.10414262
972,97200,290.0620676846691,0.9383707,0.15269293,-0.106242955,0.9634713,0.16543518,-0.10645041
977,97700,277.5788740267613,0.9539379,0.1611832,-0.10638261,0.98459834,-0.020018732,-0.1033958
983,98300,277.5788740267613,0.92216444,-0.015377055,-0.10347836,0.8104356,-0.0016196821,-0.103703186
988,98800,287.87317215811834,0.6687533,-0.2966337,-0.09885195,0.78262514,-0.25633994,-0.09949448
993,99300,287.87317215811834,0.9198816,0.3699593,-0.10981678,0.68368345,0.29972756,-0.108659014
998,99800,290.78134691462407,0.9695362,-0.28270084,-0.09908113,0.8699742,-0.2935067,-0.098897845
1003,100300,290.78134691462407,0.87551224,0.111272536,-0.10556162,0.82877135,0.18137549,-0.10669948
1008,100800,265.58253432769004,0.7818618,-0.011760715,-0.10353784,0.8087873,-0.06939475,-0.102592446
1013,101300,265.58253432769004,0.88622,-0.23260982,-0.09990508,0.8975416,-0.058537077,-0.10276789
1018,101800,272.99134152941434,0.9810909,0.14333087,-0.10608895,0.9858327,0.101299025,-0.10539211
1024,102400,272.99134152941434,0.96191114,-0.17956114,-0.100777686,0.76994276,0.019445065,-0.104046
1029,102900,262.3553708223282,0.9927394,-0.20187013,-0.10041072,0.8028768,-0.22565012,-0.09998984
1034,103400,262.3553708223282,0.9371825,-0.18017782,-0.10076754,0.86197805,-0.15207618,-0.101222456
1039,103900,249.9511966121553,0.5108531,0.21487664,-0.107265815,0.533606,0.22337802,-0.10739087
1044,104400,249.9511966121553,0.85458916,0.18378711,-0.10675442,0.854495,0.09746054,-0.10534008
1049,104900,259.43049113584607,0.6653886,0.33198515,-0.10919214,0.70633906,0.3099513,-0.10881192
1054,105400,259.43049113584607,0.52421355,0.28917125,-0.10848789,0.64761645,0.19577567,-0.10694107
1059,105900,278.7971992203537,0.81103384,0.28446987,-0.10841056,0.79519147,0.2132466,-0.10723696
1064,106400,278.7971992203537,0.67975885,-0.030184614,-0.10323479,0.7213221,0.0046403175,-0.10380692
1070,107000,277.4590171352099,0.9929172,-0.14933948,-0.1012748,0.8025096,-0.17911503,-0.100780085
1075,107500,286.88676984402156,0.8972294,-0.18133928,-0.100748435,0.8249036,-0.24460003,-0.09971562
1080,108000,286.88676984402156,0.9434979,-0.14998896,-0.10126412,0.8883899,-0.13923731,-0.101446174
1085,108500,299.29927227472007,0.6149308,0.2544725,-0.10791713,0.5880232,0.23350579,-0.10756843
1090,109000,299.29927227472007,0.945501,-0.07446703,-0.102506384,0.93362707,0.0047329287,-0.10380958
1095,109500,296.7382868462543,0.7414934,0.2983369,-0.10863866,0.84186125,0.158059,-0.10633858
1100,110000,296.7382868462543,0.9866495,-0.21213171,-0.10024193,0.9260701,-0.3669604,-0.09767883
1105,110500,295.1361900637356,0.97170484,-0.1918008,-0.10057635,0.9313008,-0.21547921,-0.10017474
1111,111100,295.1361900637356,0.9864109,-0.22028004,-0.10010789,0.799546,-0.12656604,-0.10164024
1116,111600,285.78861913640094,0.6593786,-0.10900009,-0.101938345,0.73714066,-0.13046071,-0.10157955
1121,112100,285.78861913640094,0.9805301,0.23278664,-0.10756042,0.8473746,0.18837972,-0.10682043
1126,112600,279.7368922115047,0.9984931,0.1484721,-0.10617352,0.8936211,0.20844063,-0.10716743
1131,113100,279.7368922115047,0.9359973,-0.15417907,-0.101195194,0.93543345,-0.14544402,-0.101343036
1136,113600,267.4520237484132,0.94718486,-0.19852975,-0.10046567,0.9605336,-0.16695371,-0.10098921
1141,114100,267.4520237484132,0.9280752,-0.08054373,-0.10240643,0.89475465,-0.03683486,-0.10312976
1146,114600,248.14493846235578,0.73491174,-0.27223644,-0.09925326,0.6846024,-0.2657929,-0.09936479
1152,115200,248.14493846235578,0.526515,0.0805974,-0.105057046,0.7699675,0.019426914,-0.10404771
1157,115700,233.59110391589437,0.8848419,-0.233732,-0.099886626,0.7995707,-0.23552576,-0.09987269
1162,116200,233.59110391589437,0.56743795,0.20863847,-0.107163206,0.6166686,0.16571589,-0.106450036
1167,116700,232.54732119202663,0.98987234,-0.02506289,-0.103319034,0.9075651,0.019818878,-0.10405488
1172,117200,232.54732119202663,0.58528554,0.3610208,-0.10966975,0.6430573,0.40202555,-0.110343546
1177,117700,223.96050938190578,0.5452585,0.13100365,-0.10588618,0.5356906,0.096820995,-0.105329715
1182,118200,223.96050938190578,0.7109963,0.0917426,-0.105240375,0.7421424,0.15478444,-0.10627155
1187,118700,237.9556242355303,0.5115156,-0.0071514165,-0.10361366,0.58106744,0.012721032,-0.10393997
1192,119200,237.9556242355303,0.94116163,-0.28375605,-0.09906378,0.9014334,-0.28293708,-0.09906609
1198,119800,222.55259656850492,0.8086811,-0.22249386,-0.10007148,0.78606814,-0.14257725,-0.10137388
1203,120300,222.55259656850492,0.9695273,-0.21521817,-0.10019116,0.8287028,-0.23116072,-0.09993032
1208,120800,240.41814845205164,0.7231132,0.26961985,-0.10816629,0.76017517,0.27903023,-0.10833262
1213,121300,240.41814845205164,0.86354125,-0.19225553,-0.10056887,0.89655215,-0.15729713,-0.10114575
1218,121800,261.4817043346214,0.5896286,0.10415001,-0.10544447,0.5531863,0.1765639,-0.10662808
1223,122300,261.4817043346214,0.7818478,0.055957824,-0.10465175,0.7970855,0.11523898,-0.10561525
1228,122800,282.18306237699295,0.9807845,0.24137999,-0.10770177,0.98100847,0.17515638,-0.10662844
1233,123300,282.18306237699295,0.73999614,0.310174,-0.108833365,0.7394527,0.25373238,-0.107913174
1239,123900,297.62946953832216,0.5158917,0.2814981,-0.10836168,0.7095494,0.14834425,-0.106182836
1244,124400,297.62946953832216,0.778296,-0.12890875,-0.10161087,0.7337786,-0.114186265,-0.10184669
1249,124900,320.28132798471586,0.6946655,0.22632264,-0.10745409,0.7080931,0.21379776,-0.10725797
1254,125400,320.28132798471586,0.95009863,0.118267424,-0.10567668,0.9067009,0.1579993,-0.10631857
1259,125900,311.1431608389002,0.92281824,0.3584578,-0.10962759,0.84896284,0.3329814,-0.109201744
1264,126400,311.1431608389002,0.91515034,-0.1944064,-0.10053349,0.89692676,-0.11649062,-0.101810694
1269,126900,302.72747533591144,0.90758544,-0.06800143,-0.102612734,0.9190985,-0.11699036,-0.10181253
1274,127400,302.72747533591144,0.9352507,0.27235925,-0.10821135,0.9630576,0.1931135,-0.10693106
1280,128000,288.6726639400646,0.7417775,0.27189234,-0.10820367,0.7699853,0.01941066,-0.10404693
1285,128500,288.7492944339307,0.6336181,-0.016214078,-0.10346459,0.7057487,-0.0048232498,-0.10365154
1290,129000,288.7492944339307,0.6051709,0.2114935,-0.10721017,0.56270665,0.28183585,-0.108347416
1295,129500,278.74132643983353,0.80690557,0.3256534,-0.10908799,0.77840424,0.29451463,-0.10857332
1300,130000,278.74132643983353,0.98603183,-0.035999518,-0.10313914,0.936583,-0.088406146,-0.10226332
1305,130500,282.94977530211963,0.5958865,0.023583917,-0.10411923,0.57259756,-0.0033656391,-0.10367538
1310,131000,282.94977530211963,0.65825415,0.2735174,-0.108230405,0.59836876,0.32131866,-0.109000355
1315,131500,286.0232767369731,0.980652,-0.29793805,-0.09883049,0.8427216,-0.39195,-0.097293906
1320,132000,286.0232767369731,0.96003395,0.14437446,-0.10610612,0.90555507,0.19720931,-0.10697412
1326,132600,268.732080431802,0.99271584,-0.2501918,-0.09961587,0.80198586,-0.17898278,-0.10078227
1331,133100,268.732080431802,0.70192236,0.08857907,-0.10518834,0.6844918,0.18137464,-0.106728
1336,133600,259.60878055300014,0.8895807,-0.1926155,-0.10056295,0.8742371,-0.18850698,-0.10063792
1341,134100,259.60878055300014,0.9087239,0.2684238,-0.108146615,0.8803282,0.25020644,-0.107855044
1346,134600,276.04513339207307,0.55065936,-0.038444977,-0.103098914,0.60730666,-0.08517102,-0.10233168
1351,135100,276.04513339207307,0.8429242,-0.2486626,-0.099641025,0.81883395,-0.22436346,-0.10003615
1356,135600,272.0067832845106,0.9526396,-0.047874,-0.102943815,0.9514923,-0.08848481,-0.10227307
1361,136100,272.0067832845106,0.75423497,0.29169217,-0.10852936,0.73476624,0.22822122,-0.10749236
