Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,288.8522716389147,0.95294976,-0.22531791,-0.10002503,0.7992971,-0.12373901,-0.101694226
1372,137200,288.8522716389147,0.9393841,-0.0096643185,-0.103572324,0.8437211,-0.09728782,-0.10213475
1377,137700,285.59117138120837,0.96731615,0.3321858,-0.10919544,0.82031345,0.21163416,-0.10720789
1382,138200,285.59117138120837,0.93114334,-0.056798104,-0.10279702,0.9127474,-0.032219224,-0.10319697
1387,138700,268.0314392877617,0.7585472,-0.16947733,-0.10094355,0.73055303,-0.14644553,-0.10131667
1392,139200,268.0314392877617,0.8460957,-0.20061104,-0.100431435,0.82286054,-0.28297263,-0.09905975
1397,139700,245.6065745352427,0.9823925,0.055782627,-0.104648866,0.9652303,0.13448624,-0.10593083
1402,140200,245.6065745352427,0.942518,-0.043401618,-0.10301738,0.9516958,-0.10007059,-0.10208003
1408,140800,230.06426829776242,0.6034995,-0.15216422,-0.101228334,0.76996386,0.019426057,-0.10405093
1413,141300,230.06426829776242,0.699258,-0.28930858,-0.09897244,0.7986383,-0.23976515,-0.09978456
1418,141800,230.2496109029164,0.6721558,0.030970221,-0.10424073,0.66137415,0.09360758,-0.10527074
1423,142300,230.2496109029164,0.9363418,-0.13524824,-0.10150659,0.9025334,-0.11870648,-0.101771526
1428,142800,242.61115602554008,0.8170766,0.118974425,-0.10568831,0.82067984,0.2015604,-0.10702573
1433,143300,242.61115602554008,0.91578776,-0.24215192,-0.09974812,0.93359005,-0.17906454,-0.1008009
1438,143800,259.3266412210807,0.8381871,0.3149201,-0.10891144,0.91072315,0.16747445,-0.106510326
1443,144300,259.3266412210807,0.83722365,0.2626294,-0.10805131,0.7881501,0.376517,-0.109900646
1448,144800,254.3948760529223,0.5989244,0.0081284065,-0.103865,0.65111256,0.023098541,-0.104110606
1454,145400,254.3948760529223,0.69992834,0.033293407,-0.104278944,0.77329564,0.122764945,-0.1057534
1459,145900,257.6004180014371,0.53854674,0.17357495,-0.10658644,0.6448184,0.12942661,-0.10587809
1464,146400,257.6004180014371,0.57856834,0.20898539,-0.10716891,0.5441451,0.26812914,-0.10809555
1469,146900,267.2688295232994,0.86068004,-0.15773985,-0.101136625,0.87727445,-0.06073497,-0.10272726
1474,147400,267.2688295232994,0.9986777,0.008552981,-0.103871986,0.9578063,0.054452073,-0.1046279
1479,147900,266.63161635780364,0.7175711,0.22402136,-0.107416235,0.75475603,0.27815956,-0.10829399
1484,148400,266.63161635780364,0.99295866,-0.25496,-0.09953744,0.9809287,-0.17968947,-0.100775555
1489,148900,272.3572658638599,0.62079537,-0.16897559,-0.100951806,0.69360983,-0.11615069,-0.1018165
1495,149500,272.3572658638599,0.5476448,0.2514443,-0.10786732,0.7109468,0.14606768,-0.10615168
