Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
399,39900,24.661738479280867,0.94648176,-0.10938257,-0.101932056,0.8446363,-0.12222832,-0.101720035
404,40400,24.661738479280867,0.5044815,0.36589333,-0.1097499,0.53959894,0.2601713,-0.108018145
409,40900,25.651807617359662,0.6807041,0.38364005,-0.11004182,0.61920744,0.32049388,-0.109029375
414,41400,25.651807617359662,0.7931965,-0.2436278,-0.099723846,0.7811742,-0.26650938,-0.09934668
419,41900,2.5012770838547755,0.9384676,-0.24200238,-0.099750586,0.9209014,-0.08732805,-0.102295116
424,42400,2.5012770838547755,0.91004616,0.2389062,-0.10766108,0.7744578,0.29036456,-0.10851013
430,43000,24.310851334182626,0.8893126,0.020282138,-0.10406492,0.7992316,0.014683845,-0.10397336
435,43500,35.91031210910075,0.5060726,0.3295243,-0.10915166,0.638734,0.2563383,-0.10797777
440,44000,35.91031210910075,0.68681055,-0.26000747,-0.09945442,0.78038317,-0.13490236,-0.1015152
445,44500,61.02572882622218,0.9351573,0.19920263,-0.107007995,0.8146415,0.16269663,-0.10640536
450,45000,61.02572882622218,0.98915,0.066963136,-0.104832776,0.89494544,0.05538024,-0.10464235
455,45500,81.20507140799235,0.71539843,-0.25513548,-0.099534556,0.72634983,-0.17830665,-0.10079635
460,46000,81.20507140799235,0.9696999,-0.03639997,-0.10313255,0.92210674,-0.01457252,-0.10348865
465,46500,127.411508528549,0.61678,-0.13405007,-0.1015263,0.65640175,-0.16893432,-0.10096272
471,47100,127.411508528549,0.8514955,0.31040716,-0.1088372,0.7745391,-0.030511834,-0.10322591
476,47600,119.66832440538502,0.8175476,-0.19611818,-0.10050534,0.803147,-0.22808276,-0.09999369
481,48100,119.66832440538502,0.70243496,0.33351645,-0.10921733,0.6371304,0.23960929,-0.10766962
486,48600,136.39664720952482,0.83833075,-0.019746741,-0.10340648,0.81111294,-0.16009185,-0.10109313
491,49100,136.39664720952482,0.9636379,0.3467536,-0.10943507,0.754576,0.29686043,-0.10860696
496,49600,140.6358305223774,0.80495137,0.2655706,-0.108099684,0.69497985,0.14439556,-0.10609981
501,50100,140.6358305223774,0.8711295,-0.19940326,-0.1004513,0.9124534,-0.14449468,-0.10136178
506,50600,140.32431452556543,0.9866465,0.09678424,-0.10532331,0.9588717,0.01805901,-0.10402294
512,51200,140.32431452556543,0.5215883,-0.027819589,-0.10327369,0.76995665,0.019367594,-0.10404796
517,51700,127.92449958141012,0.74509144,-0.03733276,-0.103117205,0.78383535,0.028687816,-0.10420312
522,52200,127.92449958141012,0.8698973,0.24539366,-0.10776779,0.7707116,0.014921564,-0.10397766
527,52700,139.41828583067579,0.88974947,-0.10753837,-0.10196239,0.7779114,-0.15718429,-0.101147816
532,53200,139.41828583067579,0.7707522,0.37904263,-0.109966196,0.70493406,0.3414009,-0.1093625
537,53700,132.19144044738482,0.5943479,-0.2945426,-0.09888635,0.6555228,-0.13959116,-0.101432085
542,54200,132.19144044738482,0.9152288,-0.22137403,-0.1000899,0.8993132,-0.24576558,-0.099694565
547,54700,125.11027401666423,0.8734714,-0.21173732,-0.10024841,0.8711056,-0.08786884,-0.10228326
552,55200,125.11027401666423,0.77096885,-0.09987789,-0.1020884,0.77105623,-0.17302082,-0.10088954
558,55800,139.51517169645246,0.66051906,0.31447062,-0.10890404,0.69427526,0.17309237,-0.10660646
563,56300,139.51517169645246,0.72945404,0.35148346,-0.10951287,0.73149836,0.21090518,-0.10720237
568,56800,146.4951847643687,0.9376602,-0.12479114,-0.101678595,0.79878867,-0.008694602,-0.10358834
573,57300,146.4951847643687,0.59562767,0.1676576,-0.10648911,0.633924,0.14179027,-0.10606709
578,57800,157.12501863823562,0.76064575,0.15027103,-0.10620312,0.76541406,0.18113464,-0.10669629
583,58300,157.12501863823562,0.7440828,0.30386102,-0.10872953,0.73497903,0.27146968,-0.10820103
588,58800,177.82141746516544,0.94089115,0.3393974,-0.10931407,0.8634231,0.34649885,-0.10943499
593,59300,177.82141746516544,0.9979691,0.24478278,-0.10775775,0.94526696,0.22271149,-0.107392944
599,59900,177.5680244145156,0.98863757,-0.2649769,-0.09937267,0.7954016,-0.08941259,-0.10225975
604,60400,177.5680244145156,0.97298485,0.07627777,-0.104986,0.79011655,0.054291688,-0.10462231
609,60900,151.44835291808877,0.68260026,-0.2591451,-0.099468604,0.754002,-0.2416812,-0.09974627
614,61400,151.44835291808877,0.90677905,0.38331398,-0.110036455,0.7127352,0.30696633,-0.10879747
619,61900,153.93214053498758,0.9838322,-0.12065109,-0.1017467,0.9085089,-0.18080972,-0.10075612
624,62400,153.93214053498758,0.9052343,-0.13379367,-0.101530515,0.84791255,-0.26665932,-0.099379934
629,62900,156.35552735222515,0.6207497,0.3027443,-0.10871115,0.58294725,0.23545158,-0.10760718
634,63400,156.35552735222515,0.7645874,-0.2624658,-0.099413976,0.7165735,-0.3141642,-0.098547526
640,64000,129.599390362285,0.80753034,0.16226599,-0.10640042,0.76996577,0.019366307,-0.10404966
645,64500,139.61666123162755,0.98640585,-0.15418984,-0.101195015,0.802892,-0.15684214,-0.10113123
650,65000,139.61666123162755,0.6171732,0.005302255,-0.10381851,0.66541517,0.14988692,-0.10620039
655,65500,158.12349860887494,0.7096236,0.15448803,-0.10627248,0.6614437,0.1907507,-0.10686557
660,66000,158.12349860887494,0.939069,-0.24638072,-0.09967856,0.86962646,-0.21725893,-0.10016284
665,66500,149.30287140873767,0.9440892,-0.22049369,-0.10010438,0.87333363,-0.14515686,-0.101338916
670,67000,149.30287140873767,0.52704716,0.071355924,-0.10490503,0.5216153,0.054204084,-0.104626864
675,67500,147.97990959055522,0.7831583,-0.249223,-0.09963181,0.68896925,-0.29287893,-0.0989241
680,68000,147.97990959055522,0.75043094,0.3401791,-0.10932692,0.79131687,0.3680269,-0.10979164
686,68600,165.93285784466644,0.52949756,-0.104555145,-0.102011465,0.76467884,-0.034127202,-0.10316824
691,69100,165.93285784466644,0.90159184,-0.08742679,-0.10229321,0.8488292,-0.08923965,-0.10226175
696,69600,161.51270039879432,0.61244863,-0.22019769,-0.10010925,0.7565224,-0.07203154,-0.102546245
701,70100,161.51270039879432,0.7408436,-0.11158718,-0.101895794,0.7108869,-0.124625996,-0.1016801
706,70600,163.56223974265458,0.8859432,-0.06782722,-0.1026156,0.85822165,-0.192866,-0.10055897
711,71100,163.56223974265458,0.9349323,-0.21477844,-0.10019839,0.9153357,-0.23793192,-0.09980995
716,71600,162.00975806868485,0.6440261,-0.2661013,-0.09935418,0.55823994,-0.22509758,-0.10000829
721,72100,162.00975806868485,0.9986219,0.2413212,-0.1077008,0.9921127,0.12825632,-0.10585633
727,72700,169.17907388994914,0.5270427,0.274141,-0.10824066,0.7111381,0.14545028,-0.10613968
732,73200,169.17907388994914,0.60392475,-0.15939389,-0.101109415,0.7086705,-0.039820697,-0.10307828
737,73700,166.65593820170244,0.64265865,0.28823674,-0.10847252,0.6200755,0.27857888,-0.10832042
742,74200,166.65593820170244,0.5926237,-0.06852894,-0.10260406,0.6071059,-0.029053945,-0.10325743
747,74700,169.22016096790887,0.6673395,0.08310381,-0.10509828,0.61983496,0.13432206,-0.105934694
752,75200,169.22016096790887,0.9456909,0.07766319,-0.10500878,0.92429096,-0.07590389,-0.10249031
757,75700,191.19807799490417,0.84300786,0.28711897,-0.10845414,0.89312357,0.23327968,-0.10756581
762,76200,191.19807799490417,0.7422701,0.36049196,-0.10966105,0.8458182,0.21207692,-0.107200176
768,76800,199.61772042599875,0.5128227,-0.048749775,-0.102929406,0.76995206,0.01939814,-0.10405117
773,77300,199.61772042599875,0.94511324,0.1130633,-0.10559108,0.8214094,-0.085286245,-0.10233774
778,77800,186.20416682869762,0.98809624,-0.07696284,-0.10246533,0.8227675,-0.2611382,-0.09944923
783,78300,186.20416682869762,0.9790051,0.2543086,-0.10791443,0.84390956,0.20584306,-0.10712807
788,78800,201.20826930063,0.522498,0.12997971,-0.10586934,0.55589294,0.18650751,-0.10681454
793,79300,201.20826930063,0.84139645,-0.22304338,-0.10006244,0.7870394,-0.26094654,-0.099437006
798,79800,201.29157533332616,0.6279574,0.13087985,-0.10588415,0.61434454,0.10083844,-0.105391435
803,80300,201.29157533332616,0.973781,0.04274224,-0.10443436,0.9817114,0.10751088,-0.10549817
808,80800,195.32182941699008,0.59534174,-0.2358766,-0.09985135,0.51163185,-0.20740125,-0.100306034
814,81400,195.32182941699008,0.9777651,0.112315476,-0.10557878,0.8194236,0.061945118,-0.10475533
819,81900,190.15784078127407,0.7930578,0.36204818,-0.10968665,0.63714653,0.26723418,-0.10812977
824,82400,190.15784078127407,0.5483961,0.2969002,-0.108615026,0.55030245,0.24554987,-0.10777428
829,82900,217.68982132166374,0.6887589,0.08941994,-0.10520217,0.68127084,0.15576099,-0.10630268
834,83400,217.68982132166374,0.8788151,0.33229476,-0.10919724,0.7928459,0.29765403,-0.10862788
839,83900,209.08105566389224,0.84023845,-0.0779065,-0.102449805,0.818693,-0.08635677,-0.10231114
844,84400,209.08105566389224,0.8839637,0.1491402,-0.10618451,0.87775815,0.2545793,-0.1079178
849,84900,216.7508162219316,0.9813135,-0.28913838,-0.09897524,0.93926203,-0.22286515,-0.100067094
855,85500,216.7508162219316,0.99349886,0.21703692,-0.10730135,0.7479193,0.11731474,-0.10566183
860,86000,222.38061437849794,0.57968825,0.15309526,-0.10624957,0.6607996,0.14431925,-0.10611146
865,86500,224.7716518085998,0.9684253,-0.15914729,-0.10111347,0.8348607,-0.28356275,-0.09907604
870,87000,224.7716518085998,0.94539547,0.312513,-0.10887184,0.8425251,0.2123199,-0.107224084
875,87500,215.27136684809338,0.6647036,-0.14615859,-0.10132712,0.669531,-0.13706826,-0.10147526
880,88000,215.27136684809338,0.99543923,0.25389808,-0.10790768,0.91453284,0.27846506,-0.10831243
885,88500,211.72258160010378,0.7007984,0.28289688,-0.108384684,0.7470902,0.26548037,-0.10810019
890,89000,211.72258160010378,0.9083427,0.14225158,-0.106071204,0.9485405,0.2054292,-0.1071138
896,89600,212.99552908603894,0.82409155,0.20424141,-0.107090876,0.7699677,0.019416688,-0.10404973
901,90100,212.99552908603894,0.8730357,0.37277806,-0.10986315,0.65835345,0.22322811,-0.10739801
906,90600,212.71586726485415,0.51930726,-0.026868492,-0.103289336,0.6517185,-0.027221883,-0.103283726
911,91100,212.71586726485415,0.9469538,0.14211205,-0.10606891,0.8911955,0.05935715,-0.104706086
916,91600,208.2994443345936,0.8064166,-0.25083965,-0.09960522,0.79418296,-0.16196586,-0.101078786
921,92100,208.2994443345936,0.69539356,-0.27954888,-0.09913298,0.65953964,-0.1917434,-0.100568004
926,92600,221.1167363896111,0.88105416,-0.07031704,-0.10257465,0.8958177,-0.14810182,-0.1012899
931,93100,221.1167363896111,0.6211289,0.033108283,-0.1042759,0.58881074,-0.06990744,-0.102586
936,93600,223.23529957709238,0.8927228,-0.2273295,-0.09999194,0.91626626,-0.2663981,-0.09934074
942,94200,223.23529957709238,0.994708,-0.24134573,-0.09976138,0.8018034,-0.18348384,-0.10071548
947,94700,227.8391751383509,0.9582789,0.30586973,-0.10876257,0.7744744,0.1284078,-0.105835855
952,95200,227.8391751383509,0.86344826,0.25231677,-0.10788167,0.7348142,0.2397894,-0.107680455
957,95700,231.63484049028568,0.64320904,0.33633313,-0.10926366,0.6095203,0.32204455,-0.10905113
962,96200,231.63484049028568,0.9953371,-0.08383406,-0.102352306,0.95257217,-0.0682053,-0.10260975
967,96700,243.48682541214987,0.81404996,-0.21858737,-0.100135736,0.8007796,-0.07765022,-0.10245808
972,97200,243.48682541214987,0.71520054,0.35419166,-0.10955742,0.75171614,0.31527194,-0.10890892
977,97700,242.06980763149934,0.71980953,0.3599338,-0.10965187,0.6445816,0.37905896,-0.109984346
983,98300,242.06980763149934,0.5478484,0.3233526,-0.10905015,0.71105736,0.14594841,-0.10612316
988,98800,223.27866455702383,0.69558066,0.24224125,-0.107715935,0.61709946,0.26127365,-0.10804359
993,99300,223.27866455702383,0.53956825,-0.14173773,-0.10139984,0.6401531,-0.05726329,-0.10279534
998,99800,210.5608249033972,0.6944803,0.006882086,-0.1038445,0.6361903,0.077455714,-0.10501368
1003,100300,210.5608249033972,0.6948148,0.29595658,-0.10859951,0.6375888,0.2988247,-0.10864972
1008,100800,211.3860908944448,0.6449778,-0.22559442,-0.100020476,0.607557,-0.18214719,-0.100741595
1013,101300,211.3860908944448,0.91155183,-0.057651527,-0.10278298,0.9473843,-0.005274849,-0.103645064
1018,101800,209.59193576466444,0.81321055,-0.18838951,-0.10063247,0.8090986,-0.11147019,-0.101897664
1024,102400,209.59193576466444,0.8997002,-0.1976936,-0.100479424,0.7699784,0.019391708,-0.10405179
1029,102900,205.52692447131378,0.6889612,-0.29192016,-0.09892948,0.7947053,-0.22389473,-0.100034505
1034,103400,205.52692447131378,0.9579069,0.34329036,-0.1093781,0.7203819,0.22212122,-0.10738861
1039,103900,211.2220265276211,0.84070104,-0.21221419,-0.10024057,0.8267684,-0.24435583,-0.099701285
1044,104400,211.2220265276211,0.656132,0.3813354,-0.1100039,0.6397419,0.34427142,-0.10939006
1049,104900,212.59252781403669,0.90507644,0.11566055,-0.1056338,0.8329923,0.25124076,-0.107871994
1054,105400,212.59252781403669,0.8059871,-0.20764181,-0.10031578,0.7819298,-0.10065208,-0.10208583
1059,105900,214.13454477615622,0.84278935,0.2559998,-0.10794225,0.8902441,0.3050404,-0.10876939
1064,106400,214.13454477615622,0.7198025,0.31286103,-0.10887757,0.8037277,0.22671495,-0.10746246
1070,107000,218.18948219112113,0.9906695,0.26378196,-0.10807026,0.81431276,0.08035774,-0.10505671
1075,107500,239.45173821689409,0.7602619,-0.21484421,-0.10019731,0.7748476,-0.264207,-0.099370785
1080,108000,239.45173821689409,0.9595333,0.15335695,-0.10625388,0.87160045,0.14379391,-0.106095076
1085,108500,246.5289445775617,0.7876905,-0.051161107,-0.10288975,0.7717186,-0.13804747,-0.10146535
1090,109000,246.5289445775617,0.50984657,0.04810862,-0.10452264,0.53968483,0.063408904,-0.10477514
1095,109500,271.73634425223116,0.74821043,-0.06057696,-0.102734864,0.7078453,-0.19183485,-0.10056423
1100,110000,271.73634425223116,0.7640198,0.01583297,-0.10399173,0.7038635,0.09321187,-0.105271436
1105,110500,281.430073102971,0.6742271,-0.20191832,-0.100409925,0.60848016,-0.28562772,-0.09902515
1111,111100,281.430073102971,0.95456225,0.36804768,-0.10978533,0.80641323,0.05843695,-0.10469845
1116,111600,273.5989214180928,0.612454,-0.28982344,-0.09896397,0.76683456,-0.18631366,-0.10066331
1121,112100,273.5989214180928,0.8832627,0.113819025,-0.105603516,0.79196215,0.13882804,-0.10600892
1126,112600,263.82030740350706,0.51656383,0.3373658,-0.109280646,0.4545897,0.33929387,-0.10930225
1131,113100,263.82030740350706,0.95984966,0.10629634,-0.10547977,0.94118434,0.024296833,-0.10413342
1136,113600,249.8853616053372,0.7932967,0.038400445,-0.10436295,0.7567298,0.1371213,-0.105982594
1141,114100,249.8853616053372,0.66609216,-0.14608671,-0.101328306,0.61774546,-0.1551535,-0.101178505
1146,114600,239.3505677100898,0.8849459,0.36948487,-0.109808974,0.8461401,0.43437922,-0.110831685
1152,115200,239.3505677100898,0.97789264,-0.09256168,-0.10220874,0.76997036,0.019390102,-0.104053766
1157,115700,216.09810477422872,0.77635753,0.014227815,-0.10396533,0.8121997,0.046117075,-0.104496695
1162,116200,216.09810477422872,0.8258413,0.24980946,-0.107840426,0.754305,0.2344345,-0.107599795
1167,116700,223.4513534317237,0.6953975,-0.08478216,-0.102336705,0.7177407,-0.20374836,-0.10035911
1172,117200,223.4513534317237,0.97426313,0.29175457,-0.10853039,0.85545343,0.29331616,-0.108554
1177,117700,234.2988721960213,0.5102856,0.2993906,-0.10865599,0.4536971,0.22612557,-0.10744578
1182,118200,234.2988721960213,0.65725213,-0.17444408,-0.100861855,0.58940035,-0.17736055,-0.1008118
1187,118700,232.23798293945507,0.97438127,0.31925935,-0.10898282,0.91563755,0.31846052,-0.10894588
1192,119200,232.23798293945507,0.6775482,0.09345534,-0.105268545,0.6671272,0.120486386,-0.105715886
1198,119800,231.71872547190893,0.68280536,-0.27771452,-0.09916315,0.7779675,-0.121374734,-0.10172125
1203,120300,231.71872547190893,0.99486035,0.22169675,-0.107378,0.84080565,0.13669638,-0.10599086
1208,120800,249.68564601792863,0.97375226,-0.018117532,-0.10343328,0.8725197,-0.043574817,-0.103015915
1213,121300,249.68564601792863,0.81481135,0.31493434,-0.10891167,0.7614282,0.3000173,-0.10866836
1218,121800,248.9571225735259,0.7541893,0.033436768,-0.1042813,0.7714681,-0.08035453,-0.10240144
1223,122300,248.9571225735259,0.99836886,0.23065159,-0.1075253,0.9481385,0.19834553,-0.10700874
1228,122800,253.06494573006543,0.6942334,-0.011354135,-0.10354453,0.6866169,-0.061331857,-0.10272452
1233,123300,253.06494573006543,0.5697937,-0.16436402,-0.10102766,0.51027083,-0.08427644,-0.10235029
1239,123900,250.95063992979266,0.9013064,-0.03476981,-0.10315937,0.80889285,-0.035675023,-0.10314269
1244,124400,250.95063992979266,0.99410605,0.014285226,-0.10396627,0.8499357,0.007555468,-0.10385784
1249,124900,246.54643518468342,0.60690695,0.34202665,-0.10935731,0.6020483,0.3241215,-0.109071724
1254,125400,246.54643518468342,0.9050081,-0.1867401,-0.100659594,0.87115544,-0.19283035,-0.10055267
1259,125900,239.44877897232686,0.5078562,0.35112503,-0.10950697,0.46642652,0.3681595,-0.10977708
1264,126400,239.44877897232686,0.9263991,0.01973657,-0.10405594,0.9305477,0.1045522,-0.10546237
1269,126900,244.24697169305645,0.58876777,0.32408333,-0.109062165,0.63356537,0.22648235,-0.10747528
1274,127400,244.24697169305645,0.894702,0.11408453,-0.10560788,0.9307481,0.18883015,-0.106835335
1280,128000,230.67086775969628,0.72566795,0.31278813,-0.10887637,0.7699675,0.019388217,-0.10404949
1285,128500,256.29152370873817,0.99668723,0.24380627,-0.10774168,0.8067723,0.1148285,-0.105624214
1290,129000,256.29152370873817,0.7980413,-0.004020435,-0.103665166,0.7685267,0.012789155,-0.103947
1295,129500,251.55956927281585,0.9825957,-0.08387052,-0.1023517,0.89148533,-0.05218561,-0.10287904
1300,130000,251.55956927281585,0.6595226,-0.08288373,-0.10236794,0.5933287,-0.05183457,-0.10288043
1305,130500,256.4508429175947,0.67802066,0.25246942,-0.10788418,0.6021826,0.30927745,-0.108833075
1310,131000,256.4508429175947,0.90264153,-0.15174386,-0.10123525,0.9136759,-0.22440344,-0.100050814
1315,131500,246.87536369920406,0.61309344,0.14507149,-0.106117584,0.5254912,0.095142946,-0.10529994
1320,132000,246.87536369920406,0.8414097,-0.14210324,-0.101393834,0.8172082,0.009536383,-0.103892036
1326,132600,255.87740001807714,0.55356437,0.1065989,-0.10548475,0.68713677,0.17595486,-0.10662005
1331,133100,255.87740001807714,0.7604637,-0.2989317,-0.098814145,0.78037125,-0.3315389,-0.09828159
1336,133600,242.58641004512077,0.9883543,0.26614407,-0.10810912,0.8532529,0.15687703,-0.10631455
1341,134100,242.58641004512077,0.7525205,0.2911473,-0.108520396,0.74826014,0.3065652,-0.10875217
1346,134600,258.0133055155717,0.5451152,-0.045657318,-0.10298028,0.55257094,-0.028911987,-0.103257805
1351,135100,258.0133055155717,0.878005,-0.048718844,-0.10292991,0.8610903,-0.08560889,-0.102320425
1356,135600,254.5080098714675,0.63004947,0.32816693,-0.10912933,0.5634046,0.36879373,-0.10983287
1361,136100,254.5080098714675,0.92937124,0.27582228,-0.10826831,0.97603154,0.16649838,-0.10649196
