Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
122,12200,-34.62117018224379,0.93842554,-0.2910007,-0.098944604,0.7150023,-0.4549135,-0.09622974
128,12800,-5.635568112445199,0.9271007,0.24628367,-0.10778243,0.7699556,0.019407183,-0.10405183
133,13300,-5.635568112445199,0.80907637,0.063595414,-0.10477738,0.80538845,-0.11954397,-0.101776056
138,13800,-0.1812727292603824,0.5608212,-0.1512445,-0.101243466,0.69037163,0.08263517,-0.10509527
143,14300,-0.1812727292603824,0.7046481,-0.12652591,-0.10165006,0.815514,-0.1449017,-0.10133747
148,14800,-1.5133323959996117,0.98843706,-0.009962307,-0.10356742,0.76864153,-0.4167452,-0.096905775
153,15300,-1.5133323959996117,0.6787372,0.33435708,-0.10923116,0.46821785,0.39483553,-0.11024722
158,15800,15.1499453643869,0.83293307,0.10739944,-0.10549792,0.813603,0.059648022,-0.10471919
163,16300,15.1499453643869,0.8283848,-0.2701116,-0.09928821,0.6631167,-0.22026628,-0.10009674
168,16800,22.032007047864894,0.57001084,-0.17319638,-0.100882374,0.48526505,0.12512009,-0.1058058
174,17400,22.032007047864894,0.86705095,-0.05028913,-0.10290409,0.7977912,0.04760431,-0.10451553
179,17900,14.431642323111019,0.7831441,-0.2572771,-0.09949933,0.78033817,-0.15832175,-0.10113851
184,18400,14.431642323111019,0.8965231,-0.25174138,-0.09959038,0.79957074,-0.3218738,-0.09842611
189,18900,9.48330097000527,0.648077,0.30455413,-0.108740926,0.5487089,0.25056455,-0.10787197
194,19400,9.48330097000527,0.8175267,0.22204149,-0.10738367,0.7470823,0.2011375,-0.1070436
199,19900,7.68331653627927,0.8626825,-0.13309014,-0.101542085,0.76258826,-0.18579617,-0.100677714
204,20400,7.68331653627927,0.759827,0.2353897,-0.10760324,0.7803821,0.167804,-0.106475025
209,20900,25.380901894880253,0.9980267,0.047106747,-0.10450616,0.89727527,-0.0952135,-0.102165446
215,21500,25.380901894880253,0.9857305,0.28023496,-0.1083409,0.7922516,0.035128213,-0.10431013
220,22000,51.08123651891717,0.81258744,-0.14858156,-0.10128727,0.765025,-0.094898894,-0.10216404
225,22500,54.098330690503644,0.87901354,-0.09443885,-0.102177866,0.7532648,-0.17903802,-0.100797065
230,23000,54.098330690503644,0.9138525,-0.22056282,-0.100103244,0.7881386,-0.29804853,-0.09881244
235,23500,83.17760909797823,0.8222672,0.08748409,-0.105170324,0.73312956,0.06539245,-0.104811236
240,24000,83.17760909797823,0.86013865,0.37714958,-0.10993505,0.6618932,0.417006,-0.11057286
245,24500,101.70362166885413,0.9314604,-0.13372625,-0.101531625,0.81567603,-0.18126,-0.10073169
250,25000,101.70362166885413,0.6318477,-0.047584675,-0.10294857,0.6458538,-0.052229177,-0.10286774
256,25600,87.3365099027956,0.64206,-0.2056019,-0.10034934,0.76996434,0.019397652,-0.10405212
261,26100,87.3365099027956,0.9488664,-0.07566629,-0.102486655,0.76483136,-0.11466296,-0.10184375
266,26600,94.1802015544053,0.8858784,-0.064671874,-0.1026675,0.7764477,-0.16774067,-0.100985214
271,27100,94.1802015544053,0.9633735,0.24016948,-0.10768186,0.8139878,0.11274816,-0.10557799
276,27600,81.69075422333862,0.9377211,-0.084939726,-0.10233412,0.84613043,-0.10236344,-0.102039814
281,28100,81.69075422333862,0.9868221,-0.2824289,-0.09908561,0.78237605,-0.2684153,-0.0993119
286,28600,88.02752415881768,0.6638687,0.006164951,-0.10383271,0.69391847,-0.11033374,-0.10190983
291,29100,88.02752415881768,0.9576992,-0.2827577,-0.0990802,0.7766145,-0.34831086,-0.09801222
296,29600,85.15396350233918,0.9905007,0.041408412,-0.10441243,0.860163,0.12782365,-0.10583167
302,30200,85.15396350233918,0.7901826,-0.19333021,-0.100551195,0.8017329,-0.17658015,-0.10082367
307,30700,98.51617840397502,0.7520435,-0.13594377,-0.10149515,0.76948476,-0.18369305,-0.10072076
312,31200,98.51617840397502,0.8825673,-0.057321794,-0.1027884,0.7998476,0.061035674,-0.1047404
317,31700,95.02023619180926,0.7769266,0.3294637,-0.10915066,0.73348147,0.24670896,-0.107781485
322,32200,95.02023619180926,0.99088275,0.053228986,-0.10460686,0.88667554,0.06672333,-0.10483586
327,32700,106.04654230232137,0.7684494,-0.17617305,-0.100833416,0.6919871,-0.1054996,-0.10200441
332,33200,106.04654230232137,0.7578971,0.14296693,-0.10608297,0.78956974,0.08378634,-0.105117425
337,33700,97.82148608767774,0.9474868,0.3843713,-0.110053845,0.87437993,0.3110448,-0.10883757
343,34300,97.82148608767774,0.5342411,0.018241242,-0.10403135,0.71358377,0.14265105,-0.106096596
348,34800,90.64054524836713,0.5168518,0.24941398,-0.10783392,0.6478444,0.20821218,-0.10714956
353,35300,90.64054524836713,0.5447818,0.26046225,-0.10801566,0.59392136,0.20290816,-0.10706347
358,35800,102.30746191843664,0.9231598,0.019982431,-0.10405999,0.8122765,0.08738282,-0.10517245
363,36300,102.30746191843664,0.94908404,-0.17025228,-0.1009308,0.8217078,-0.25068653,-0.099618666
368,36800,118.04338684319663,0.9892334,0.1869841,-0.10680701,0.8596629,0.1939865,-0.10692368
373,37300,118.04338684319663,0.83503634,-0.1475742,-0.10130384,0.78473264,-0.19190823,-0.10057373
378,37800,114.6003419889848,0.98701805,-0.22313417,-0.10006095,0.90012527,-0.26555207,-0.09936222
384,38400,114.6003419889848,0.8524095,-0.055726312,-0.10281465,0.76996183,0.019386591,-0.104053475
389,38900,126.71910708882662,0.94904053,0.22963198,-0.107508525,0.69107974,0.18606697,-0.10680685
394,39400,126.71910708882662,0.864994,0.15441324,-0.10627125,0.7944363,0.11902667,-0.10568794
399,39900,154.23923789345957,0.76868963,0.24333681,-0.10773396,0.6640122,0.13830136,-0.10599889
404,40400,154.23923789345957,0.6204549,0.3441905,-0.10939291,0.5466873,0.2648425,-0.10808357
409,40900,152.44345362053332,0.8752246,0.34949017,-0.10948008,0.7622809,0.30734888,-0.10878897
414,41400,152.44345362053332,0.6253215,0.0144692175,-0.1039693,0.533801,0.00395703,-0.103797235
419,41900,149.85647653320007,0.6201211,0.34346,-0.10938089,0.53269124,0.39627707,-0.11032071
424,42400,149.85647653320007,0.9236552,-0.19641617,-0.100500435,0.87365836,-0.24108742,-0.09977141
430,43000,161.2717642731272,0.731792,-0.19741642,-0.10048398,0.80428094,-0.16988721,-0.10093403
435,43500,150.73919097665498,0.6012144,0.34949553,-0.10948017,0.6102316,0.2418669,-0.10774384
440,44000,150.73919097665498,0.54193413,0.09932924,-0.10536517,0.6411369,0.07872412,-0.105029784
445,44500,144.9294676007284,0.6394211,-0.2392674,-0.09979557,0.6693426,-0.18224797,-0.100729495
450,45000,144.9294676007284,0.9022129,-0.21647283,-0.10017052,0.8106548,-0.25636595,-0.09950929
455,45500,161.24701552410136,0.9434516,-0.012271502,-0.10352944,0.9219493,-0.102509156,-0.10204466
460,46000,161.24701552410136,0.8841011,-0.24552855,-0.09969258,0.7860768,-0.3237234,-0.0984168
465,46500,171.33514550292765,0.9548819,-0.031236283,-0.10321749,0.9624414,0.0063545997,-0.10383653
471,47100,171.33514550292765,0.9789283,0.2702422,-0.10817653,0.7199219,0.10214898,-0.105404064
476,47600,165.73119710909884,0.88279414,-0.2336657,-0.099887714,0.8451735,-0.07639531,-0.102479495
481,48100,165.73119710909884,0.61300796,-0.18040156,-0.10076386,0.73698723,-0.1432389,-0.1013659
486,48600,180.27671273910008,0.6794383,0.22026934,-0.10735452,0.665577,0.122734286,-0.10574842
491,49100,180.27671273910008,0.9528064,-0.027778046,-0.103274375,0.8537042,0.08675787,-0.105157
496,49600,182.45505179496905,0.9989439,0.15220134,-0.10623486,0.8945486,0.11028845,-0.105542846
501,50100,182.45505179496905,0.81339294,0.23421659,-0.10758394,0.7458166,0.31216833,-0.10885698
506,50600,171.6769441884706,0.75425255,0.26908153,-0.10815743,0.8093437,0.25553265,-0.107933596
512,51200,171.6769441884706,0.767107,-0.043391347,-0.103017546,0.76996905,0.019402802,-0.10405349
517,51700,173.3335858881452,0.5863459,0.2973661,-0.10862269,0.67808247,0.14447142,-0.10611003
522,52200,173.3335858881452,0.9871191,0.15594009,-0.10629637,0.81662077,0.15711135,-0.10631932
527,52700,183.41251313290834,0.9344272,-0.120681256,-0.1017462,0.8680732,-0.07056087,-0.10256753
532,53200,183.41251313290834,0.94470036,-0.09801279,-0.10211907,0.84063196,-0.179894,-0.10076825
537,53700,180.30687852178312,0.57840073,-0.20275767,-0.10039612,0.5738247,-0.10318702,-0.10203328
542,54200,180.30687852178312,0.96419644,0.34556925,-0.10941559,0.78447324,0.4105579,-0.110451266
547,54700,168.09409500333936,0.79583895,-0.2563742,-0.09951418,0.6830364,-0.29355398,-0.098880015
552,55200,168.09409500333936,0.9528146,-0.24484704,-0.09970379,0.90116626,-0.18261686,-0.100744724
558,55800,166.87008440312374,0.595159,-0.29179555,-0.09893153,0.80206156,-0.15249811,-0.101240136
563,56300,166.87008440312374,0.7193446,0.14030907,-0.10603925,0.7399385,0.17006384,-0.10653363
568,56800,175.85711667984856,0.9345974,-0.24840786,-0.09964522,0.80176216,-0.21816812,-0.10013715
573,57300,175.85711667984856,0.96088624,0.34988695,-0.10948661,0.81446004,0.29609677,-0.10864633
578,57800,171.00021987869948,0.58164614,-0.20075214,-0.10042911,0.57140887,-0.16331673,-0.10103052
583,58300,171.00021987869948,0.67730737,-0.1074728,-0.10196347,0.66911876,-0.14563017,-0.10132717
588,58800,159.97657881252584,0.6159085,0.30630317,-0.1087697,0.5391087,0.27503887,-0.10826972
593,59300,159.97657881252584,0.63081986,-0.21615335,-0.100175776,0.60754716,-0.24896158,-0.0996302
599,59900,176.14027150797523,0.55376565,0.3676565,-0.1097789,0.7222466,0.07921401,-0.1050398
604,60400,176.14027150797523,0.9428203,0.39529583,-0.110233545,0.7405116,0.17359434,-0.10657485
609,60900,176.6980694030061,0.72486293,0.26885626,-0.10815373,0.724099,0.17399769,-0.1065941
614,61400,176.6980694030061,0.78187424,0.11066015,-0.10555155,0.80064034,0.13061275,-0.10588148
619,61900,175.33725747630274,0.83637345,0.005106984,-0.1038153,0.83046556,0.0071945363,-0.103852674
624,62400,175.33725747630274,0.935228,-0.04760332,-0.10294826,0.8573037,-0.08538332,-0.10232516
629,62900,199.81670082663157,0.60979635,0.2662264,-0.10811047,0.6794765,0.21196142,-0.10722647
634,63400,199.81670082663157,0.9093163,-0.25483805,-0.09953945,0.8946363,-0.10815215,-0.10194963
640,64000,214.89360424145687,0.86297894,-0.26003173,-0.099454015,0.7699511,0.019469848,-0.10404984
645,64500,223.40486711963084,0.7432168,-0.27502644,-0.099207364,0.7889604,-0.20615783,-0.1003241
650,65000,223.40486711963084,0.9361963,-0.0045367414,-0.10365667,0.87103707,-0.002577543,-0.103691325
655,65500,226.91224490516083,0.9732569,0.11276298,-0.10558614,0.8806607,0.16503514,-0.106436804
660,66000,226.91224490516083,0.9801695,0.09685156,-0.10532441,0.9245219,0.11113225,-0.10555032
665,66500,228.00512756749902,0.79183066,0.19282474,-0.10690308,0.8749415,0.063306436,-0.10477419
670,67000,228.00512756749902,0.8781195,-0.14913724,-0.101278126,0.7978832,-0.16766979,-0.10097348
675,67500,211.97171202024452,0.93573123,-0.058546584,-0.10276826,0.91566586,-0.1474097,-0.101297036
680,68000,211.97171202024452,0.8785735,-0.2802152,-0.09912202,0.80193645,-0.3849597,-0.097359136
686,68600,217.52709909948345,0.9112517,0.030863266,-0.104238965,0.8210574,0.04659778,-0.10449838
691,69100,217.52709909948345,0.92789334,0.32967815,-0.109154195,0.7013002,0.23330969,-0.107580245
696,69600,218.90820260802917,0.6872935,-0.19066207,-0.10059508,0.72815156,-0.283235,-0.099042356
701,70100,218.90820260802917,0.7244038,0.27176338,-0.10820155,0.74192584,0.2644233,-0.108090416
706,70600,200.3840869248278,0.97006536,0.06523841,-0.104804404,0.94267416,0.025986899,-0.104158334
711,71100,200.3840869248278,0.95258033,-0.027249759,-0.10328306,0.92628604,-0.050504033,-0.10290133
716,71600,198.74756007680367,0.54226595,-0.14410593,-0.10136089,0.5298003,-0.1920058,-0.10058027
721,72100,198.74756007680367,0.7598873,-0.0040772324,-0.10366423,0.68867606,-0.0048512495,-0.103651956
727,72700,194.61643207304334,0.97395563,-0.20715305,-0.10032382,0.8060183,-0.0809748,-0.10239496
732,73200,194.61643207304334,0.9610768,-0.15215236,-0.101228535,0.8365131,-0.13974163,-0.101441845
737,73700,205.81680223606588,0.95424783,0.14153677,-0.10605945,0.8570314,0.15510397,-0.10627393
742,74200,205.81680223606588,0.886535,-0.12362831,-0.10169773,0.8352979,-0.12745093,-0.10163457
747,74700,213.76017734413057,0.8426121,-0.0052925707,-0.10364424,0.85657793,0.021504164,-0.10408527
752,75200,213.76017734413057,0.9904667,-0.2737673,-0.09922808,0.8847281,-0.17673384,-0.100829646
757,75700,239.71998876282353,0.51717,0.090256386,-0.10521593,0.44589454,0.10738776,-0.10549843
762,76200,239.71998876282353,0.8924985,0.08285279,-0.10509415,0.91650534,0.13185184,-0.10589005
768,76800,237.0666086155064,0.9497227,0.24882019,-0.107824154,0.76996887,0.019398104,-0.10405139
773,77300,237.0666086155064,0.7020136,0.23040426,-0.10752123,0.6543315,0.22350863,-0.107407026
778,77800,235.8719607247634,0.98174447,0.15074438,-0.1062109,0.85322,0.14206588,-0.1060672
783,78300,235.8719607247634,0.66146564,-0.006566507,-0.103623286,0.6099298,0.009643847,-0.1038917
788,78800,239.1491247296342,0.7628517,-0.29492795,-0.09888001,0.72084457,-0.3504724,-0.09796395
793,79300,239.1491247296342,0.94144595,0.0060578445,-0.10383094,0.92955244,0.09988753,-0.105382584
798,79800,231.346416649565,0.509748,0.37471294,-0.109894976,0.44629937,0.34470513,-0.1093984
803,80300,231.346416649565,0.9486712,0.27513954,-0.108257085,0.9651453,0.13274866,-0.1059272
808,80800,232.30995335967742,0.6437265,0.26763436,-0.10813363,0.599104,0.2991043,-0.108654015
814,81400,232.30995335967742,0.8933535,-0.042257197,-0.1030362,0.8038464,-0.13193475,-0.10156602
819,81900,223.80196164409412,0.9351741,0.0043682326,-0.10380315,0.85720384,0.037631165,-0.10434843
824,82400,223.80196164409412,0.6697605,-0.048095167,-0.10294017,0.6379551,-0.07852467,-0.102441706
829,82900,217.2590962104246,0.558625,0.20326866,-0.10707488,0.60301846,0.11024836,-0.10555927
834,83400,217.2590962104246,0.76305956,-0.2114152,-0.100253716,0.64956135,-0.2545761,-0.09951353
839,83900,229.76349471839632,0.98861,0.19535005,-0.10694462,0.96726376,0.053601906,-0.10460896
844,84400,229.76349471839632,0.65437186,-0.20396769,-0.10037622,0.56700474,-0.32105523,-0.09843679
849,84900,227.04053200937548,0.61000484,0.33159155,-0.109185666,0.65393853,0.25358593,-0.107938185
855,85500,227.04053200937548,0.80954367,0.30233157,-0.108704366,0.70954627,0.14840147,-0.10615614
860,86000,222.3635130987056,0.8674122,0.320857,-0.109009095,0.7459312,0.19602112,-0.10696741
865,86500,236.92561192385628,0.9965617,0.09613871,-0.10531269,0.87688065,0.1383245,-0.10600332
870,87000,236.92561192385628,0.89306206,-0.105544895,-0.10199518,0.84295565,-0.10942467,-0.1019255
875,87500,250.25695599709906,0.5516674,0.20220415,-0.10705736,0.57547104,0.12026055,-0.1057146
880,88000,250.25695599709906,0.90142304,0.13801101,-0.10600145,0.9002257,0.12062092,-0.10571613
885,88500,251.79865459250746,0.759905,0.0013728334,-0.10375388,0.67175317,0.011776637,-0.10392341
890,89000,251.79865459250746,0.83959764,-0.282792,-0.09907963,0.81776917,-0.24213716,-0.09974649
896,89600,263.2950872017799,0.96062046,0.35498634,-0.10957049,0.7699511,0.019407813,-0.10405133
901,90100,263.2950872017799,0.9513286,-0.040729184,-0.10306134,0.8347303,-0.04762676,-0.1029438
906,90600,267.4594765765935,0.8759433,0.347112,-0.10944097,0.68141705,0.27533993,-0.10823913
911,91100,267.4594765765935,0.9899216,0.19511276,-0.10694072,0.88626546,0.06086611,-0.10473484
916,91600,241.15445151755787,0.8621981,0.047536816,-0.104513235,0.86649007,-0.1044568,-0.10201115
921,92100,241.15445151755787,0.89444906,0.10363751,-0.105436035,0.8598133,0.18943608,-0.1068518
926,92600,233.4840949391296,0.5375939,0.31988737,-0.10899314,0.5024271,0.32000387,-0.10899814
931,93100,233.4840949391296,0.64212364,-0.003278572,-0.10367737,0.52902955,0.084055364,-0.10510726
936,93600,225.30304397815473,0.8646482,-0.2816361,-0.099098645,0.8483853,-0.34136602,-0.09811708
942,94200,225.30304397815473,0.5282047,-0.10136612,-0.10206392,0.7103691,-0.026232423,-0.10330222
947,94700,215.971662587345,0.9603553,0.35480404,-0.10956749,0.70304805,0.245569,-0.10778055
952,95200,215.971662587345,0.94876486,0.2316495,-0.10754171,0.8327374,0.20799881,-0.107134014
957,95700,219.9717513815519,0.7763389,-0.2011968,-0.100421794,0.7253211,-0.34237963,-0.09804113
962,96200,219.9717513815519,0.54407704,0.28607067,-0.10843689,0.5566539,0.27426466,-0.10825695
967,96700,243.1773564230648,0.717426,0.07679937,-0.10499457,0.6192674,0.15519388,-0.10627369
972,97200,243.1773564230648,0.73044306,0.21974173,-0.10734584,0.7235956,0.26516098,-0.108093955
977,97700,245.42341941710345,0.7752693,0.09690949,-0.10532536,0.7875017,0.01109954,-0.10391713
983,98300,245.42341941710345,0.9601401,-0.19174671,-0.10057724,0.79962337,-0.12593119,-0.10166213
988,98800,250.57922175609573,0.58134437,-0.031089533,-0.103219904,0.67720187,-0.041568726,-0.10304795
993,99300,250.57922175609573,0.97855365,0.22782479,-0.1074788,0.8415586,0.18786933,-0.10680652
998,99800,251.3306287968134,0.92775995,0.38195604,-0.11001412,0.7241614,0.33298004,-0.10918549
1003,100300,251.3306287968134,0.71920663,0.15079,-0.10621165,0.6165989,0.18378884,-0.10675655
1008,100800,250.50064096445422,0.67855513,-0.26880705,-0.09930967,0.60362166,-0.2750325,-0.09920167
1013,101300,250.50064096445422,0.9788377,-0.039162956,-0.103087105,0.97649294,0.0057568,-0.10382668
1018,101800,256.57342320623655,0.7624634,-0.07148516,-0.10255543,0.7491342,-0.13250056,-0.10155221
1024,102400,256.57342320623655,0.96308357,-0.16570474,-0.10100561,0.7699595,0.01939967,-0.10404647
1029,102900,277.72208335968725,0.83844703,-0.008668965,-0.1035887,0.7957398,-0.041458555,-0.10304734
1034,103400,277.72208335968725,0.7186455,0.19135332,-0.10687888,0.6486476,0.21388371,-0.10724684
1039,103900,269.34448586986423,0.64076364,-0.065425135,-0.10265511,0.6293362,-0.016868398,-0.10345484
1044,104400,269.34448586986423,0.9279673,-0.11466999,-0.10184508,0.87971115,-0.06991124,-0.10258103
1049,104900,275.4230399142332,0.7582955,-0.22549778,-0.10002207,0.76863754,-0.2019038,-0.10042424
1054,105400,275.4230399142332,0.95482373,0.03721359,-0.10434342,0.9123151,0.14386517,-0.10608358
1059,105900,286.4302909036146,0.9394359,0.37502128,-0.10990004,0.8242975,0.41659448,-0.11057516
1064,106400,286.4302909036146,0.9917275,0.26660225,-0.10811666,0.9358562,0.32067344,-0.10902947
1070,107000,292.0751909459583,0.98293054,0.26575747,-0.10810276,0.74213654,0.1450491,-0.10609436
1075,107500,271.56259731725834,0.7429537,-0.25331354,-0.09956452,0.7653446,-0.26066977,-0.0994633
1080,108000,271.56259731725834,0.9664459,-0.025438866,-0.10331285,0.8915047,-0.11579938,-0.10181388
1085,108500,266.48479402869316,0.5463982,0.32156524,-0.10902075,0.5833345,0.2078531,-0.10715469
1090,109000,266.48479402869316,0.9710451,-0.23883449,-0.09980269,0.9230918,-0.20451638,-0.10037261
1095,109500,262.2599349262058,0.7114538,-0.22708012,-0.09999604,0.6605347,-0.12023617,-0.10175434
1100,110000,262.2599349262058,0.57572407,0.09906301,-0.10536079,0.46980336,0.08317191,-0.10510515
1105,110500,254.5357417780143,0.7469811,-0.09970146,-0.1020913,0.70636624,-0.25331554,-0.09956549
1111,111100,254.5357417780143,0.8576642,0.29307866,-0.108552165,0.71089816,0.14617957,-0.10613838
1116,111600,248.08005330527936,0.98785275,-0.27760905,-0.09916489,0.7968217,-0.2842086,-0.09903061
1121,112100,248.08005330527936,0.50527334,0.17041384,-0.106534444,0.61762774,0.08763178,-0.10518093
1126,112600,247.43194185795218,0.8263726,-0.27492625,-0.09920902,0.7962778,-0.13496034,-0.10153097
1131,113100,247.43194185795218,0.57486176,-0.18459043,-0.100694954,0.55519783,-0.1415616,-0.10140897
1136,113600,254.09472393707568,0.9160235,-0.19398765,-0.10054038,0.8839767,-0.23520245,-0.09986428
1141,114100,254.09472393707568,0.9976778,0.0567321,-0.10466448,0.97246146,-0.04172831,-0.10304103
1146,114600,252.4589286330732,0.98726225,-0.27035102,-0.09928428,0.9713531,-0.2598904,-0.09945241
1152,115200,252.4589286330732,0.98818004,-0.030363664,-0.10323184,0.76996356,0.019426964,-0.10405237
1157,115700,257.6761794831209,0.8529178,0.05985391,-0.10471584,0.79927224,0.116065174,-0.10564781
1162,116200,257.6761794831209,0.8189859,0.31741187,-0.108952425,0.7223097,0.24360786,-0.10772273
1167,116700,248.2409985099376,0.7271696,-0.2331297,-0.09989653,0.7041859,-0.2694646,-0.09930203
1172,117200,248.2409985099376,0.9104582,-0.012883768,-0.10351937,0.89188397,0.06826485,-0.104852855
1177,117700,237.24090628789176,0.80723846,0.166017,-0.10646212,0.79483956,0.14486714,-0.10612534
1182,118200,237.24090628789176,0.8671635,0.11840195,-0.10567889,0.90155464,0.07069234,-0.10489747
1187,118700,254.4272640734917,0.99416935,0.1498372,-0.10619598,0.92981774,0.2450466,-0.107730515
1192,119200,254.4272640734917,0.8578905,-0.18169194,-0.10074263,0.85580546,-0.053818427,-0.10284847
1198,119800,255.49677166367846,0.589433,0.1108007,-0.105553865,0.6974977,0.13250206,-0.10592839
1203,120300,255.49677166367846,0.50784725,0.22189198,-0.10738121,0.623203,0.19724908,-0.106985874
1208,120800,265.2561194033991,0.9871172,-0.26248497,-0.09941366,0.83714354,-0.31404993,-0.09854941
1213,121300,265.2561194033991,0.6125006,-0.020850448,-0.103388324,0.647373,-0.114683315,-0.10185635
1218,121800,265.419511841838,0.9861518,0.2811301,-0.10835563,0.8973837,0.25083685,-0.1078976
1223,122300,265.419511841838,0.60772747,-0.17880672,-0.10079009,0.61115307,-0.22535652,-0.10000642
1228,122800,267.22436930963613,0.8565183,-0.27532265,-0.0992025,0.8087829,-0.29027757,-0.09893471
1233,123300,267.22436930963613,0.7640773,0.22506393,-0.107433386,0.73503643,0.1580245,-0.1063267
1239,123900,264.80899609959556,0.7819953,0.3156085,-0.108922765,0.7109955,0.1459494,-0.1061454
1244,124400,264.80899609959556,0.94448864,0.0055810018,-0.103823096,0.8502235,-0.025022555,-0.10332029
1249,124900,263.73743244592777,0.93339956,0.28191894,-0.1083686,0.7417051,0.26954553,-0.108186886
1254,125400,263.73743244592777,0.7602045,0.17032106,-0.10653292,0.7720896,0.19201526,-0.10688636
1259,125900,268.00682123450673,0.8870463,0.27535453,-0.108260624,0.81553006,0.26182133,-0.1080266
1264,126400,268.00682123450673,0.7289157,0.39139587,-0.110169396,0.7697062,0.2951322,-0.10856924
1269,126900,262.4274688911563,0.965719,-0.027474433,-0.10327937,0.9738743,-0.027093163,-0.10327941
1274,127400,262.4274688911563,0.85569227,-0.15297689,-0.10121497,0.8319852,-0.24295403,-0.099756196
1280,128000,260.59898804204886,0.7924188,-0.23819101,-0.099813275,0.76998514,0.019439364,-0.10405008
1285,128500,258.4671200560624,0.92220443,-0.056958158,-0.10279439,0.8075978,-0.2057137,-0.10034318
1290,129000,258.4671200560624,0.9872078,-0.14961784,-0.10127022,0.86719376,-0.118760854,-0.10179266
1295,129500,255.8545421044756,0.91778624,-0.18031856,-0.10076522,0.8806698,-0.18130898,-0.100744784
1300,130000,255.8545421044756,0.8156965,-0.046920687,-0.10295949,0.80260414,-0.04173544,-0.10304468
1305,130500,252.28552771711682,0.58367926,-0.12116164,-0.1017383,0.5927593,-0.14029928,-0.10142674
1310,131000,252.28552771711682,0.75051665,-0.19602822,-0.10050681,0.737161,-0.22854713,-0.09997468
1315,131500,261.2765310440238,0.9331906,0.017123692,-0.104012966,0.9438458,0.08733918,-0.10516853
1320,132000,261.2765310440238,0.97326595,-0.2010329,-0.10042449,0.95735466,-0.29020587,-0.09894281
1326,132600,263.62263722304823,0.5817369,0.19252452,-0.106898144,0.680617,0.1900134,-0.10687247
1331,133100,263.62263722304823,0.9005438,-0.01684282,-0.10345425,0.8380555,-0.15984261,-0.10108032
1336,133600,266.82955335799585,0.9011684,-0.17917337,-0.10078406,0.8313661,-0.16303699,-0.10104964
1341,134100,266.82955335799585,0.6752744,-0.044352334,-0.10300174,0.6383109,-0.08519127,-0.10233333
1346,134600,267.3242097665516,0.5598418,0.04812559,-0.10452291,0.52537984,0.009725628,-0.103891626
1351,135100,267.3242097665516,0.9199476,0.0747496,-0.10496086,0.9090861,0.16711494,-0.106465906
1356,135600,267.7558819796485,0.6840586,-0.27349135,-0.09923262,0.6317104,-0.29783234,-0.09881637
1361,136100,267.7558819796485,0.59502894,0.15725046,-0.10631792,0.5641782,0.08159924,-0.10506817
