Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1367,136700,242.19446527757182,0.9890483,-0.2440164,-0.09971745,0.7992709,-0.123760015,-0.10169331
1372,137200,242.19446527757182,0.58630925,-0.25755498,-0.099494755,0.7123666,-0.09457527,-0.102177046
1377,137700,277.4707202928994,0.80646914,0.21012095,-0.10718759,0.77211094,0.23388112,-0.10758221
1382,138200,277.4707202928994,0.88629824,0.036247797,-0.10432754,0.8828972,-0.020059997,-0.10339972
1387,138700,274.29047287722346,0.717686,0.050418563,-0.104560636,0.6942477,0.012445105,-0.103934735
1392,139200,274.29047287722346,0.558844,0.32446542,-0.109068446,0.5202692,0.27379733,-0.10822515
1397,139700,277.39352716651564,0.93530613,0.024034558,-0.10412664,0.9376638,-0.10998863,-0.101906754
1402,140200,277.39352716651564,0.6209883,-0.16258985,-0.101056844,0.62998676,-0.2708299,-0.09931016
1408,140800,293.6838197853807,0.5971814,-0.11585028,-0.10182567,0.76996654,0.019401407,-0.10404903
1413,141300,293.6838197853807,0.9360619,-0.1237168,-0.10169627,0.8298219,-0.10003423,-0.10208573
1418,141800,289.6295525446135,0.7169667,0.109111235,-0.105526075,0.6437468,0.18649861,-0.10680723
1423,142300,289.6295525446135,0.5910848,0.3730529,-0.10986767,0.45526218,0.35456294,-0.10952858
1428,142800,278.6714174238141,0.6156921,0.14943334,-0.10618933,0.5166147,0.18834643,-0.10682215
1433,143300,278.6714174238141,0.6768257,0.18836097,-0.10682966,0.61943436,0.22695768,-0.10743414
1438,143800,292.12416371392857,0.7429314,-0.034357592,-0.10316615,0.69557065,-0.04467804,-0.102995954
1443,144300,292.12416371392857,0.92011297,0.27110553,-0.10819073,0.9031139,0.30899072,-0.10879541
1448,144800,285.71724018869287,0.91579294,0.37392953,-0.10988209,0.77108777,0.4664729,-0.11141203
1454,145400,285.71724018869287,0.8979454,-0.0027843826,-0.1036855,0.8191667,-0.08242774,-0.10238249
1459,145900,286.5216210558416,0.87754667,0.2987537,-0.10864551,0.7603399,0.20834652,-0.107157335
1464,146400,286.5216210558416,0.98887384,0.27283546,-0.108219184,0.8548771,0.20382963,-0.10709733
1469,146900,285.036477984105,0.8351147,0.01350612,-0.10395346,0.79679453,0.09443133,-0.10529121
1474,147400,285.036477984105,0.9050406,0.09003634,-0.10521231,0.8728816,0.15049914,-0.10621383
1479,147900,272.83757253369936,0.7118395,-0.13144325,-0.101569176,0.7518631,-0.1467843,-0.10131856
1484,148400,272.83757253369936,0.53471434,0.22028854,-0.107354835,0.50903744,0.2067641,-0.107124336
1489,148900,278.14101724168836,0.97060513,0.32800302,-0.10912664,0.96591413,0.17727764,-0.10662709
1495,149500,278.14101724168836,0.7451961,-0.24134111,-0.099761456,0.7542974,-0.049549732,-0.102913946
