Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
271,27100,0.8044889005681201,0.86384016,0.1676991,-0.10648979,0.82934934,-0.017169556,-0.1034486
276,27600,-20.00066433181037,0.6057213,0.010912035,-0.10391079,0.78788245,0.026463851,-0.10416817
281,28100,-20.00066433181037,0.6068148,0.30394286,-0.108730875,0.70979804,0.32541776,-0.10910092
286,28600,-33.6418488442011,0.50435245,0.2706002,-0.108182415,0.7422412,0.2667391,-0.10813029
291,29100,-33.6418488442011,0.86871904,-0.26873446,-0.09931087,0.68456614,-0.24924453,-0.09962358
296,29600,-50.57170215780806,0.97314477,0.31207308,-0.108864605,0.85995185,0.22423181,-0.10742335
302,30200,-50.57170215780806,0.85214174,0.22978352,-0.10751102,0.80797565,0.033570867,-0.104284644
307,30700,-33.795109452549134,0.9921486,0.010698598,-0.10390728,0.78144246,-0.147065,-0.101322114
312,31200,-33.795109452549134,0.5791767,0.24056377,-0.107688345,0.71306145,0.24507058,-0.10776837
317,31700,-31.281781162552626,0.9850082,0.06887153,-0.104864165,0.78173673,-0.16303392,-0.101052634
322,32200,-31.281781162552626,0.98825943,0.14883246,-0.10617945,0.7582031,-0.09477031,-0.10217398
327,32700,-35.0871580777563,0.7547866,-0.25582495,-0.09952322,0.75690025,-0.015969312,-0.10346575
332,33200,-35.0871580777563,0.9016603,-0.05829372,-0.10277242,0.75324464,-0.23923467,-0.09979516
337,33700,-28.558787542598957,0.9797206,0.3035563,-0.10872451,0.7310528,0.17716391,-0.10665079
343,34300,-28.558787542598957,0.933298,-0.18733321,-0.10064984,0.7993701,-0.122999646,-0.10170928
348,34800,-8.679778517583431,0.6195748,-0.27967364,-0.09913093,0.7940308,-0.18067195,-0.100755446
353,35300,-8.679778517583431,0.716792,-0.00952794,-0.10357457,0.7851653,0.042708997,-0.10443395
358,35800,-30.04163630010898,0.6331645,-0.17832713,-0.10079798,0.7868948,-0.08503768,-0.102332845
363,36300,-30.04163630010898,0.6789565,0.09605605,-0.10531133,0.7605881,0.023665594,-0.10412013
368,36800,-37.64498757598008,0.72119904,-0.13653164,-0.101485476,0.8067222,-0.21930952,-0.10014578
373,37300,-37.64498757598008,0.81366605,0.20170565,-0.10704917,0.80545545,0.06454849,-0.10478793
378,37800,-15.085804815046322,0.9914929,0.26456878,-0.1080832,0.8056327,-0.010401027,-0.10355955
384,38400,-15.085804815046322,0.5414621,0.0825617,-0.10508936,0.76997185,0.019401832,-0.1040517
389,38900,-5.6231588333783,0.6614014,0.13672133,-0.10598023,0.8008752,-0.071119174,-0.102559164
394,39400,-5.6231588333783,0.7067171,0.056561165,-0.10466167,0.799453,-0.06653792,-0.102639094
399,39900,-3.5140447695863766,0.9338975,0.260504,-0.10801634,0.71253216,0.14821702,-0.10617649
404,40400,-3.5140447695863766,0.8590699,0.36703163,-0.10976862,0.7345739,0.14362141,-0.10608504
409,40900,18.739807288493644,0.8552453,-0.23389,-0.099884026,0.77384585,-0.19522329,-0.10052116
414,41400,18.739807288493644,0.81786466,-0.1466547,-0.10131896,0.7713009,-0.17260012,-0.100885145
419,41900,22.40197198394188,0.66797227,-0.25586516,-0.09952255,0.84441197,-0.16094606,-0.10108216
424,42400,22.40197198394188,0.8825669,-0.09802359,-0.1021189,0.7819026,-0.14940952,-0.10128292
430,43000,24.76407417627068,0.88708556,0.2975041,-0.10862496,0.7439661,0.0018047688,-0.10375853
435,43500,49.912705799967135,0.71379584,0.07684488,-0.104995325,0.78674096,0.109524935,-0.105531275
440,44000,49.912705799967135,0.982141,0.29380897,-0.108564176,0.7232988,0.17750186,-0.10665305
445,44500,46.88790907811087,0.9449334,0.27309886,-0.10822352,0.67224675,0.19782905,-0.10699683
450,45000,46.88790907811087,0.70589256,-0.09735542,-0.10212989,0.8189744,-0.055687416,-0.10281636
455,45500,29.66177499329578,0.6612671,0.27641478,-0.10827806,0.6446917,0.28473583,-0.108432174
460,46000,29.66177499329578,0.53327435,0.335837,-0.1092555,0.5955122,0.2650155,-0.108089365
465,46500,55.70517711496832,0.5675474,0.36626583,-0.10975603,0.55613154,0.36927098,-0.10982002
471,47100,55.70517711496832,0.93962896,-0.052535716,-0.102867134,0.79859215,-0.121360734,-0.10173726
476,47600,60.946660315526735,0.5696415,-0.09736579,-0.10212972,0.72766453,0.107488304,-0.10550599
481,48100,60.946660315526735,0.8821159,-0.18010992,-0.100768656,0.79947054,-0.12741704,-0.101630144
486,48600,46.453090500662356,0.83614755,-0.29452226,-0.098886676,0.7910805,-0.34112737,-0.098106705
491,49100,46.453090500662356,0.8210566,-0.26230004,-0.0994167,0.7909513,-0.30567393,-0.09872206
496,49600,72.27880145464788,0.56981516,0.115960516,-0.105638735,0.7913696,0.03586414,-0.10432017
501,50100,72.27880145464788,0.89751023,-0.2625677,-0.0994123,0.78682303,-0.14610198,-0.101321355
506,50600,95.36086661572864,0.9101833,-0.1038616,-0.10202287,0.799894,-0.25266036,-0.09957926
512,51200,95.36086661572864,0.597302,-0.28720844,-0.09900699,0.76998055,0.019419841,-0.10405153
517,51700,77.83475812649772,0.7860529,0.12637769,-0.10581009,0.7827006,-0.009431732,-0.103579864
522,52200,77.83475812649772,0.8553375,0.394057,-0.11021317,0.7701424,0.076182105,-0.104986735
527,52700,54.40864733416046,0.9840458,-0.16972746,-0.10093944,0.75234574,-0.29720476,-0.09885567
532,53200,54.40864733416046,0.9076425,-0.05456814,-0.1028337,0.8201718,-0.04167431,-0.10304422
537,53700,51.25070156012513,0.53948444,0.15798222,-0.106329955,0.60690147,0.248102,-0.10783825
542,54200,51.25070156012513,0.50501555,0.19559766,-0.106948696,0.7071966,0.21714592,-0.10731719
547,54700,25.849556649178208,0.5320624,-0.10871691,-0.101943,0.7148877,-0.06509896,-0.10266791
552,55200,25.849556649178208,0.67903125,0.018571867,-0.104036786,0.7535594,0.07672335,-0.104999565
558,55800,28.987720259163055,0.77979124,-0.22967543,-0.099953346,0.7401523,-0.057291232,-0.10279034
563,56300,28.987720259163055,0.8551569,-0.17027977,-0.100930355,0.80500746,-0.20913061,-0.10029538
568,56800,50.78940979130584,0.86359125,-0.17514883,-0.10085026,0.7690002,-0.12709828,-0.10163743
573,57300,50.78940979130584,0.8306488,0.16743967,-0.10648552,0.7579808,0.087129176,-0.10516516
578,57800,66.08598643004224,0.82592034,-0.06821913,-0.10260916,0.75684947,-0.15446807,-0.10120176
583,58300,66.08598643004224,0.9700274,0.3201982,-0.108998254,0.70290965,0.20769922,-0.10715072
588,58800,74.0893096355743,0.80743194,-0.27966183,-0.09913112,0.7573091,-0.38610482,-0.09738921
593,59300,74.0893096355743,0.99614614,0.19596449,-0.10695473,0.79555655,0.1403363,-0.10605436
599,59900,72.68851249552849,0.83029586,0.12658182,-0.10581345,0.74352485,-0.000120513716,-0.10373068
604,60400,72.68851249552849,0.91965383,-0.110024065,-0.101921506,0.79376787,-0.24981938,-0.099631906
609,60900,85.98888294948495,0.9880292,0.2784114,-0.1083109,0.7478512,0.1092745,-0.10552582
614,61400,85.98888294948495,0.99251187,-0.26570717,-0.09936066,0.78630674,-0.28370762,-0.09906256
619,61900,56.749987994224824,0.7324088,-0.23550291,-0.099857494,0.78175706,-0.047502287,-0.10294727
624,62400,56.749987994224824,0.7149002,0.065038465,-0.10480112,0.75027525,0.03113508,-0.10424223
629,62900,46.47664013179538,0.9496801,-0.2398561,-0.09978589,0.8338621,-0.24218863,-0.09973603
634,63400,46.47664013179538,0.65087384,-0.09933368,-0.10209735,0.71783704,0.04644226,-0.10449599
640,64000,55.27633880800781,0.84211516,0.16946964,-0.10651892,0.7699782,0.01940474,-0.10405178
645,64500,59.586023713473,0.5353679,-0.02739993,-0.10328059,0.6996639,0.16212787,-0.10642254
650,65000,59.586023713473,0.96915025,0.3228758,-0.1090423,0.77243304,0.1517435,-0.10622813
655,65500,39.387733967776505,0.5663778,-0.044802565,-0.10299434,0.7046582,0.13933744,-0.106021635
660,66000,39.387733967776505,0.712632,-0.116400614,-0.10181662,0.78749067,-0.16784449,-0.100990504
665,66500,39.647242858435746,0.9345621,0.19053276,-0.10686538,0.76769847,0.16755123,-0.10649321
670,67000,39.647242858435746,0.87943643,0.28623423,-0.10843958,0.7194269,0.24037111,-0.10770164
675,67500,32.91873840677572,0.86411965,-0.2759383,-0.099192366,0.8233637,-0.13710609,-0.10147365
680,68000,32.91873840677572,0.9817754,0.20522612,-0.10710707,0.7811211,0.050723203,-0.104570016
686,68600,30.27870039635309,0.96110666,-0.15084189,-0.10125009,0.80582607,-0.14425702,-0.101363026
691,69100,30.27870039635309,0.9936407,0.2017732,-0.10705028,0.70970213,0.15186186,-0.106233634
696,69600,15.949276003149444,0.8201573,-0.22577386,-0.100017525,0.8027677,-0.27000743,-0.09926963
701,70100,15.949276003149444,0.6148018,0.19068766,-0.10686793,0.6394122,0.23197527,-0.10754802
706,70600,30.10637953885403,0.98757476,0.23150688,-0.10753937,0.8085853,-0.02748252,-0.10328159
711,71100,30.10637953885403,0.8758012,-0.15347637,-0.10120675,0.82779527,-0.10462818,-0.102008335
716,71600,64.08495180488605,0.78036344,-0.16628416,-0.10099608,0.7930036,-0.012684893,-0.10352483
721,72100,64.08495180488605,0.75449914,0.29718956,-0.10861979,0.61849797,0.18576428,-0.106788784
727,72700,88.85966286497138,0.8865199,-0.29403862,-0.09889463,0.79961836,-0.12579843,-0.101672664
732,73200,88.85966286497138,0.76228565,0.040188886,-0.104392365,0.7776255,-0.025599647,-0.103310205
737,73700,94.21408687667632,0.52330977,0.32624555,-0.109097734,0.54401207,0.31153738,-0.10885886
742,74200,94.21408687667632,0.59454256,0.3045124,-0.10874024,0.5386856,0.3329985,-0.10921093
747,74700,123.40192914272421,0.6386409,0.31677413,-0.108941935,0.6728913,0.21173882,-0.10723204
752,75200,123.40192914272421,0.8910389,-0.19736463,-0.10048483,0.83858633,-0.27006876,-0.09928247
757,75700,125.63739679224594,0.9486705,0.04045224,-0.1043967,0.8553869,0.007652065,-0.10385669
762,76200,125.63739679224594,0.9607342,0.07736471,-0.10500387,0.7649089,0.15888475,-0.10633791
768,76800,106.99428201481284,0.8138191,-0.051409915,-0.10288565,0.7699732,0.019428918,-0.10404945
773,77300,106.99428201481284,0.71351117,0.15440084,-0.10627104,0.7227366,0.18125068,-0.10671794
778,77800,101.97338081184837,0.76258564,0.2969114,-0.10861521,0.60125387,0.295684,-0.10860164
783,78300,101.97338081184837,0.8235918,0.156989,-0.106313616,0.77703166,0.022854526,-0.1041062
788,78800,102.51287957142425,0.90264785,-0.2866567,-0.09901606,0.77589935,-0.28193763,-0.09908356
793,79300,102.51287957142425,0.6274495,0.30646366,-0.10877234,0.5649108,0.2736952,-0.10824427
798,79800,69.04099991471024,0.96629936,0.2464721,-0.10778553,0.7116206,0.29092407,-0.10851934
803,80300,69.04099991471024,0.74873537,0.2558644,-0.107940026,0.7532241,0.08403403,-0.10511539
808,80800,58.76081162477416,0.9873001,0.2561791,-0.107945204,0.7790824,0.17776787,-0.10666505
814,81400,58.76081162477416,0.9435422,0.17121463,-0.10654762,0.7081544,0.16175303,-0.1064124
819,81900,58.76054035283193,0.87542146,-0.14840749,-0.10129013,0.7813045,-0.3324709,-0.09828015
824,82400,58.76054035283193,0.9257539,0.2579519,-0.107974365,0.8200712,0.12144958,-0.10573616
829,82900,43.54685832336845,0.6335576,-0.12568614,-0.10166387,0.740675,-0.20883928,-0.10028626
834,83400,43.54685832336845,0.9215461,-0.029474566,-0.103246465,0.8669117,-0.16811304,-0.100962184
839,83900,36.488132644620094,0.8590371,-0.17810458,-0.10080164,0.8377211,-0.1357268,-0.10149538
844,84400,36.488132644620094,0.61257315,0.07164834,-0.104909845,0.62489814,0.12457553,-0.105783686
849,84900,54.44479193125321,0.98708373,0.16813971,-0.106497034,0.89287,0.1263492,-0.105816945
855,85500,54.44479193125321,0.7557549,0.118674114,-0.10568337,0.71190107,0.14453456,-0.10610756
860,86000,78.26789345811908,0.86708146,0.046505284,-0.10449626,0.72702706,0.13308668,-0.10592767
865,86500,80.60400066547838,0.9007531,-0.05741933,-0.1027868,0.75630766,-0.06685198,-0.10263239
870,87000,80.60400066547838,0.79369473,0.23072682,-0.10752653,0.7915395,0.08638512,-0.105161294
875,87500,74.46253906740917,0.78700894,-0.10614983,-0.10198523,0.76449823,-0.21339403,-0.100193344
880,88000,74.46253906740917,0.5671816,0.040233977,-0.10439311,0.64416677,-0.06732673,-0.10261928
885,88500,100.01941309929408,0.91050595,-0.037889235,-0.103108056,0.85766137,0.0916543,-0.10524381
890,89000,100.01941309929408,0.9589361,0.34981042,-0.10948535,0.8405376,0.3126271,-0.108845666
896,89600,100.95356923561936,0.78688604,0.18546583,-0.106782034,0.7699461,0.019436302,-0.104052775
901,90100,100.95356923561936,0.69519836,0.1092223,-0.1055279,0.6845504,0.1910578,-0.10687259
906,90600,112.05878633594929,0.88059914,0.04743186,-0.10451151,0.80421126,-0.100990236,-0.10206725
911,91100,112.05878633594929,0.5357406,-0.04509786,-0.10298948,0.65343845,-0.08618071,-0.102304
916,91600,125.56116545097285,0.9646314,0.20534441,-0.10710902,0.76992357,0.32432067,-0.10908575
921,92100,125.56116545097285,0.9479623,0.19363469,-0.106916405,0.83177644,0.2945674,-0.1085716
926,92600,140.99598489708913,0.8858191,-0.20057045,-0.1004321,0.8814361,-0.1051765,-0.10200081
931,93100,140.99598489708913,0.99509114,0.16854042,-0.10650363,0.9161356,0.26010603,-0.108006686
936,93600,134.25231931957302,0.8188824,0.29148704,-0.108525984,0.8001759,0.38488433,-0.11004333
942,94200,134.25231931957302,0.9869647,0.110280156,-0.105545305,0.8043212,-0.12361288,-0.10168414
947,94700,136.47171009022642,0.93892306,-0.22588855,-0.10001564,0.7793772,-0.30357015,-0.09870618
952,95200,136.47171009022642,0.7742563,0.077420704,-0.105004795,0.7573221,0.14643796,-0.106147945
957,95700,133.72889742971327,0.94841546,-0.2856204,-0.09903311,0.7823767,-0.2807705,-0.09911618
962,96200,133.72889742971327,0.747617,-0.28497186,-0.09904377,0.69675237,-0.28078222,-0.09911598
967,96700,143.6825344220162,0.8129109,-0.28338245,-0.099069916,0.7527244,-0.36476174,-0.09771508
972,97200,143.6825344220162,0.8013559,0.35094148,-0.109503955,0.7955619,0.34387717,-0.10940449
977,97700,155.2097052936376,0.9634758,-0.25553414,-0.099528,0.76916987,-0.38967648,-0.09726908
983,98300,155.2097052936376,0.974109,-0.1116554,-0.10189467,0.7993271,-0.1237425,-0.1016995
988,98800,142.74622641190734,0.9348948,-0.004590507,-0.103655785,0.8252179,-0.14895289,-0.10127883
993,99300,142.74622641190734,0.9411529,-0.15699,-0.101148956,0.8270116,-0.13481334,-0.10151178
998,99800,153.74564735365288,0.9055891,-0.14704227,-0.101312585,0.8030672,-0.29754826,-0.09881872
1003,100300,153.74564735365288,0.70996624,-0.27997935,-0.0991259,0.7092725,-0.31109172,-0.098597236
1008,100800,169.3845241877222,0.97396445,-0.23683986,-0.0998355,0.78587806,-0.27519396,-0.09918622
1013,101300,169.3845241877222,0.60836625,-0.12550561,-0.101666845,0.61397904,-0.30666816,-0.098674834
1018,101800,179.79298116723953,0.6572615,0.39070958,-0.1101581,0.69320863,0.36032718,-0.10965086
1024,102400,179.79298116723953,0.59732664,0.2929786,-0.10855052,0.7699706,0.019388013,-0.10405176
1029,102900,189.74147460680797,0.94960415,0.10288552,-0.10542367,0.8132751,-0.016244061,-0.10346208
1034,103400,189.74147460680797,0.9500216,0.090094246,-0.10521326,0.8539126,0.09390622,-0.10527649
1039,103900,198.04033211344446,0.51781225,-0.022699215,-0.10335792,0.677016,-0.09216582,-0.10221656
1044,104400,198.04033211344446,0.9785054,-0.069557324,-0.10258714,0.87860256,-0.051989507,-0.102877334
1049,104900,195.09143025574048,0.6674124,-0.03763066,-0.10311231,0.62704515,0.0034761305,-0.10378831
1054,105400,195.09143025574048,0.9686732,0.11335911,-0.10559595,0.95718294,-0.041549336,-0.10304877
1059,105900,187.1095119060209,0.9552438,0.2538838,-0.107907444,0.9074551,0.30341536,-0.10869569
1064,106400,187.1095119060209,0.933263,0.01970893,-0.10405549,0.95931274,-0.079494625,-0.102412745
1070,107000,167.36932283973402,0.9388557,-0.21557868,-0.10018523,0.8016923,-0.1800437,-0.10075164
1075,107500,159.53526558203947,0.5778972,0.3623764,-0.10969205,0.6760602,0.22146682,-0.107371494
1080,108000,159.53526558203947,0.9270405,-0.09233699,-0.10221244,0.846346,-0.09889584,-0.102109335
1085,108500,179.9493031812067,0.98314905,0.03270034,-0.104269184,0.9144399,0.034923133,-0.10430883
1090,109000,179.9493031812067,0.9962421,0.24653327,-0.107786536,0.9369247,0.12370126,-0.1057768
1095,109500,199.6411196767765,0.95320207,-0.29589045,-0.098864175,0.76871735,-0.27903727,-0.09913939
1100,110000,199.6411196767765,0.9807106,0.1805343,-0.10670092,0.9459623,0.14778244,-0.106161
1105,110500,202.5825304236045,0.7214686,0.36848897,-0.1097926,0.78092,0.2445839,-0.107778065
1111,111100,202.5825304236045,0.9856737,0.14660124,-0.10614275,0.7742465,0.0931631,-0.10525957
1116,111600,214.76595824645023,0.9573202,-0.058662437,-0.10276635,0.84038174,-0.072540134,-0.102538444
1121,112100,214.76595824645023,0.5964788,-0.22770676,-0.09998573,0.68204504,-0.13143936,-0.10156539
1126,112600,225.65923197951898,0.885925,0.09212148,-0.10524661,0.8718097,-0.06869236,-0.10260138
1131,113100,225.65923197951898,0.9748502,0.19027142,-0.106861085,0.8881668,0.1793589,-0.10669348
1136,113600,217.14057064431884,0.99826986,0.12101781,-0.10572193,0.9373906,0.13510966,-0.10594727
1141,114100,217.14057064431884,0.9831901,0.27749184,-0.108295776,0.9309996,0.25651386,-0.107952684
1146,114600,203.9013662449595,0.62376374,0.090907805,-0.10522664,0.5709807,0.088315144,-0.10518791
1152,115200,203.9013662449595,0.8250484,-0.17364155,-0.10087506,0.7699453,0.019401839,-0.104048505
1157,115700,197.22394957203252,0.9435197,0.0098068705,-0.10389261,0.8228259,0.006659641,-0.103841655
1162,116200,197.22394957203252,0.74839014,0.20752612,-0.10714491,0.74075437,0.20937273,-0.107175194
1167,116700,200.70839489509697,0.64637005,-0.2475472,-0.099659376,0.68523204,-0.2631582,-0.09938907
1172,117200,200.70839489509697,0.835565,0.19997409,-0.10702068,0.72499424,0.30163935,-0.10869307
1177,117700,197.81861260176572,0.8788221,-0.20186315,-0.100410834,0.85689765,-0.19222042,-0.10057119
1182,118200,197.81861260176572,0.99537647,-0.25403604,-0.09955264,0.7940015,-0.28269568,-0.099088304
1187,118700,204.86417075244316,0.58608377,0.07846828,-0.10502203,0.5114027,0.1334547,-0.10593275
1192,119200,204.86417075244316,0.9816814,-0.093401775,-0.10219492,0.9620017,0.0044803903,-0.10380521
1198,119800,189.31838573985343,0.6289365,-0.24242973,-0.09974355,0.7244895,-0.03863087,-0.10309529
1203,120300,189.31838573985343,0.853766,-0.19958699,-0.10044827,0.7804927,-0.30613992,-0.09868354
1208,120800,211.02766449603052,0.6843513,-0.291538,-0.09893577,0.7019512,-0.25917333,-0.09944036
1213,121300,211.02766449603052,0.88854325,-0.0936464,-0.1021909,0.8444208,-0.24096419,-0.09974279
1218,121800,215.43900029324456,0.5689519,0.331686,-0.10918722,0.6715473,0.21928552,-0.10735153
1223,122300,215.43900029324456,0.98327136,0.24518284,-0.107764326,0.8517773,0.32050458,-0.109015025
1228,122800,201.9129346241725,0.9473112,0.37034404,-0.10982311,0.9312611,0.22877304,-0.10749632
1233,123300,201.9129346241725,0.93528837,-0.027705323,-0.10327557,0.93311197,0.093599975,-0.105273224
1239,123900,188.2498216866502,0.9981707,-0.16115451,-0.101080455,0.79956514,-0.12655415,-0.10164835
1244,124400,188.2498216866502,0.51349074,-0.048470397,-0.102934,0.6798808,0.007989754,-0.1038626
1249,124900,209.5986836660366,0.5489505,-0.070198596,-0.10257659,0.6281875,-0.042097297,-0.10303584
1254,125400,209.5986836660366,0.8318078,-0.08470209,-0.10233802,0.83640677,-0.052111838,-0.10287352
1259,125900,201.18187900017935,0.74284995,-0.11132508,-0.1019001,0.69125164,-0.0335094,-0.10317666
1264,126400,201.18187900017935,0.62800354,0.09461708,-0.105287656,0.6178224,0.13205518,-0.105900414
1269,126900,208.283117261946,0.9619859,-0.055813316,-0.10281322,0.97071755,-0.020596895,-0.103393935
1274,127400,208.283117261946,0.8966193,0.06626766,-0.10482134,0.90808433,0.15285428,-0.10624096
1280,128000,225.7395592918965,0.9801726,0.30204928,-0.108699724,0.769978,0.019386377,-0.10405224
1285,128500,230.3123199984717,0.89155954,-0.09259501,-0.1022082,0.7993121,-0.2333277,-0.09987486
1290,129000,230.3123199984717,0.9373539,-0.225477,-0.10002241,0.7679457,-0.3906598,-0.09728075
1295,129500,231.67994251765828,0.53517216,-0.09301316,-0.10220131,0.596834,-0.076706424,-0.10246434
1300,130000,231.67994251765828,0.8912013,0.20919272,-0.10717232,0.8948743,0.07846629,-0.10503617
1305,130500,220.8970284538188,0.9740272,0.24436419,-0.107750855,0.90614456,0.26920915,-0.10814886
1310,131000,220.8970284538188,0.8779172,0.26145786,-0.10803203,0.9214969,0.09937864,-0.105374396
1315,131500,220.60988419805022,0.75459427,0.3513851,-0.10951125,0.7216626,0.41539782,-0.110532455
1320,132000,220.60988419805022,0.9830685,0.09812829,-0.10534541,1.0010694,-0.038611483,-0.10309055
1326,132600,223.90880320074598,0.8543281,0.04786717,-0.10451867,0.776232,0.09362982,-0.10527407
1331,133100,223.90880320074598,0.7460664,-0.12111189,-0.101739116,0.760912,-0.21646236,-0.10015888
1336,133600,227.85708560043278,0.565498,-0.058694094,-0.102765836,0.61855817,-0.04032947,-0.10306695
1341,134100,227.85708560043278,0.77024895,0.28416407,-0.10840553,0.7226332,0.3177196,-0.108947985
1346,134600,231.51373091805274,0.9705101,0.0485014,-0.1045291,0.9407006,-0.08022482,-0.10240346
1351,135100,231.51373091805274,0.5938757,0.24185699,-0.10770962,0.47657824,0.24058616,-0.10769262
1356,135600,252.71623930554193,0.7387004,-0.2771473,-0.09917248,0.7444874,-0.16253215,-0.101045385
