Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
138,13800,-67.19465367775615,0.8961287,-0.19385543,-0.10054255,0.8143857,-0.28502998,-0.09903936
143,14300,-67.19465367775615,0.5421966,-0.015607848,-0.103474565,0.5478205,0.35445938,-0.10959058
148,14800,-65.12547174546387,0.93469983,-0.14137489,-0.101405814,0.80676925,-0.30997267,-0.098609515
153,15300,-65.12547174546387,0.51412886,0.07472041,-0.104960375,0.5100915,0.4029711,-0.11034078
158,15800,-71.34192949562504,0.96299773,-0.058036547,-0.10277665,0.77840406,-0.28714412,-0.09898403
163,16300,-71.34192949562504,0.8106429,0.14919044,-0.10618534,0.5184147,0.36686,-0.10975672
168,16800,-84.55222933219503,0.99270684,0.18435669,-0.10676379,0.7944797,-0.44504082,-0.09643267
174,17400,-84.55222933219503,0.91898125,-0.09906246,-0.10210181,0.81585944,-0.1093053,-0.10192686
179,17900,-87.17257871919779,0.5906494,0.07760294,-0.10500779,0.678574,0.21834199,-0.10734615
184,18400,-87.17257871919779,0.7098137,-0.07517121,-0.1024948,0.7102041,0.1448542,-0.10612555
189,18900,-71.5885088834714,0.659099,0.32553238,-0.109086,0.54907435,0.27601075,-0.108283035
194,19400,-71.5885088834714,0.87862146,0.21269803,-0.10722998,0.7104907,0.2996688,-0.108660996
199,19900,-74.26818693516681,0.98935205,0.14264517,-0.10607768,0.8316718,0.102327384,-0.10542392
204,20400,-74.26818693516681,0.7561154,0.36849222,-0.10979265,0.50793886,0.39250618,-0.11020977
209,20900,-67.40054736086874,0.9829579,-0.055832908,-0.10281289,0.8662089,-0.33638752,-0.0981788
215,21500,-67.40054736086874,0.71992517,-0.28849593,-0.098985806,0.7954633,-0.089592986,-0.1022619
220,22000,-44.45905112264675,0.6725159,0.22949156,-0.107506216,0.8138548,0.03954234,-0.10438181
225,22500,-32.19590850297514,0.7251351,-0.2540977,-0.099551626,0.76058084,-0.41767678,-0.09687553
230,23000,-32.19590850297514,0.98168373,0.004730952,-0.10380912,0.82652026,-0.14266393,-0.101388484
235,23500,-18.071260935815907,0.89776975,0.074816875,-0.10496196,0.8448729,0.0622823,-0.10476045
240,24000,-18.071260935815907,0.77119654,0.03777417,-0.104352646,0.8019096,0.22807764,-0.10747839
245,24500,-7.700880364069214,0.9854434,-0.17115147,-0.10091601,0.78133076,-0.44130942,-0.09647608
250,25000,-7.700880364069214,0.69110376,0.3215449,-0.10902041,0.50997007,0.3999816,-0.11032733
256,25600,-2.1141462402380444,0.6121908,0.208064,-0.10715375,0.7699687,0.01939565,-0.104049884
261,26100,-2.1141462402380444,0.99036807,0.23968457,-0.10767388,0.7425967,0.1731818,-0.10657034
266,26600,4.068880336733665,0.78517526,-0.19983788,-0.100444146,0.8148572,-0.29312953,-0.098881595
271,27100,4.068880336733665,0.8051882,-0.17078438,-0.100922056,0.8897542,-0.07559875,-0.102486156
276,27600,11.018126050221689,0.93505657,0.3848404,-0.11006156,0.6084354,0.37665778,-0.10994181
281,28100,11.018126050221689,0.84376806,-0.04097156,-0.103057355,0.91805255,0.053687107,-0.10461368
286,28600,-0.3172647188580558,0.76068413,-0.28931743,-0.09897229,0.9408904,-0.23136935,-0.099909805
291,29100,-0.3172647188580558,0.7776204,-0.29613674,-0.09886012,0.9542392,-0.20013885,-0.10042488
296,29600,7.1051445566911635,0.7079518,0.38282096,-0.11002834,0.518409,0.30016148,-0.108672395
302,30200,7.1051445566911635,0.78548026,0.002852804,-0.10377822,0.7718364,-0.06325037,-0.102686346
307,30700,29.450012736973694,0.85212415,-0.07556335,-0.10248835,0.8023466,-0.058467444,-0.10276533
312,31200,29.450012736973694,0.91981107,-0.098451294,-0.10211186,0.8760812,-0.106433064,-0.10197316
317,31700,43.60826978777049,0.8748194,0.3932733,-0.11020027,0.7111941,0.32216766,-0.10901132
322,32200,43.60826978777049,0.5209952,-0.017321665,-0.10344637,0.6121779,-0.23102283,-0.09991257
327,32700,40.73126414136459,0.79054683,0.10207914,-0.105410405,0.8368953,0.011181347,-0.10391036
332,33200,40.73126414136459,0.85666674,0.11443724,-0.10561368,0.87783206,0.18326376,-0.1067548
337,33700,79.75710279203598,0.7279275,0.0169773,-0.10401056,0.71285903,-0.26954553,-0.09930515
343,34300,79.75710279203598,0.9617919,-0.22515658,-0.10002768,0.7996241,-0.12519607,-0.1016722
348,34800,98.27591148425581,0.84769285,-0.18717234,-0.100652486,0.8079304,-0.23923178,-0.09978657
353,35300,98.27591148425581,0.6292619,-0.1895008,-0.10061418,0.6813055,-0.1595218,-0.101106435
358,35800,123.10303326916515,0.89704597,-0.1985099,-0.10046599,0.8656563,-0.28718236,-0.09897606
363,36300,123.10303326916515,0.74702406,-0.055598944,-0.102816746,0.706362,-0.19607769,-0.10051015
368,36800,140.62183807534365,0.9429997,-0.01986069,-0.103404604,0.9486656,-0.045009445,-0.10299295
373,37300,140.62183807534365,0.94174165,-0.22682841,-0.10000018,0.91499746,-0.31082723,-0.098626524
378,37800,176.60024890621332,0.6624011,-0.0079292,-0.10360087,0.5942444,0.06082053,-0.10472912
384,38400,176.60024890621332,0.8854641,0.2439801,-0.10774454,0.76996773,0.019450935,-0.10404978
389,38900,188.16807625316048,0.5241547,-0.06330598,-0.102689974,0.6937984,-0.0361672,-0.103135
394,39400,188.16807625316048,0.86093843,-0.013491499,-0.103509374,0.8574131,-0.04101496,-0.10305415
399,39900,192.045471634096,0.87894297,-0.1514789,-0.10123961,0.88680017,-0.1713727,-0.100914575
404,40400,192.045471634096,0.7199496,-0.2876369,-0.09899994,0.6831633,-0.13633831,-0.10148083
409,40900,184.13247651809215,0.78060097,0.32238314,-0.109034196,0.75863403,0.2348479,-0.10761611
414,41400,184.13247651809215,0.6906143,0.21214864,-0.10722094,0.70897526,0.055097546,-0.10464532
419,41900,208.42898790362332,0.938369,-0.15368511,-0.10120332,0.92120445,-0.22957498,-0.099948384
424,42400,208.42898790362332,0.9911926,0.2610025,-0.108024545,0.9761759,0.20529856,-0.10711313
430,43000,182.44736578665993,0.71436375,-0.09621283,-0.10214868,0.7558074,-0.08802831,-0.10227955
435,43500,180.94466794929633,0.92228967,-0.29572976,-0.09886682,0.78110725,-0.342105,-0.098131426
440,44000,180.94466794929633,0.90801334,-0.26053426,-0.09944575,0.8410705,-0.2905095,-0.09894916
445,44500,170.19868187856082,0.53923255,0.23786363,-0.10764393,0.5017163,0.24630134,-0.10777377
450,45000,170.19868187856082,0.95395887,0.24866988,-0.10782168,0.9239142,0.21912037,-0.10735176
455,45500,183.79535896070107,0.77436376,0.2282824,-0.10748633,0.80650145,0.14909005,-0.1061917
460,46000,183.79535896070107,0.6255759,-0.073260725,-0.102526225,0.6209466,-0.15034537,-0.10125963
465,46500,163.5112393620185,0.7084066,0.004677198,-0.10380823,0.74203557,0.02438212,-0.104131654
471,47100,163.5112393620185,0.8714785,0.22406074,-0.10741688,0.80498564,0.0606149,-0.10472948
476,47600,186.73045320963885,0.5439936,-0.072934456,-0.10253159,0.6758534,-0.04588732,-0.10297865
481,48100,186.73045320963885,0.62931997,-0.1571132,-0.10114693,0.6774901,-0.147986,-0.10130878
486,48600,205.99794318009324,0.9168095,0.3650646,-0.10973627,0.81173784,0.29144245,-0.10852828
491,49100,205.99794318009324,0.89026326,-0.28521553,-0.09903976,0.85100895,-0.367062,-0.09770343
496,49600,219.42833787419502,0.76035386,0.12503618,-0.10578802,0.75747097,0.14110139,-0.10604451
501,50100,219.42833787419502,0.68335307,-0.07168817,-0.10255209,0.68198675,-0.025793402,-0.10330984
506,50600,211.6992685373162,0.9392737,-0.08297805,-0.10236639,0.9686957,-0.08996642,-0.102256976
512,51200,211.6992685373162,0.7628638,0.3128236,-0.10887695,0.76995784,0.019378258,-0.10405309
517,51700,226.7151176841355,0.79863495,0.0073105567,-0.10385155,0.81806266,0.0010191577,-0.10375257
522,52200,226.7151176841355,0.7111484,0.35730302,-0.1096086,0.64222467,0.26684493,-0.108109765
527,52700,231.02020712017404,0.58695084,-0.15146954,-0.10123976,0.6265248,0.012691879,-0.10394539
532,53200,231.02020712017404,0.6367162,-0.118616275,-0.10178017,0.6743127,-0.14395875,-0.10137889
537,53700,212.91530388273176,0.9857274,0.24284479,-0.107725866,0.92574906,0.20108633,-0.10705886
542,54200,212.91530388273176,0.77136403,-0.2285402,-0.099972025,0.83663523,-0.19702141,-0.100476176
547,54700,211.47110068570308,0.92484254,0.16258806,-0.10640572,0.96339047,0.09094642,-0.10523005
552,55200,211.47110068570308,0.5735878,0.3125712,-0.1088728,0.6117022,0.34382877,-0.10939009
558,55800,227.4447865234262,0.8377597,0.20970532,-0.10718075,0.700334,0.17226948,-0.106581256
563,56300,227.4447865234262,0.729433,-0.08924563,-0.10226329,0.71417844,-0.044525087,-0.10300483
568,56800,227.63059453455932,0.6066378,-0.023577662,-0.103343464,0.60543996,0.013744903,-0.10396148
573,57300,227.63059453455932,0.64031607,0.030089343,-0.10422624,0.5776276,0.076441504,-0.104992285
578,57800,227.48172832716736,0.6449892,-0.28587842,-0.09902886,0.63685143,-0.29199594,-0.09891623
583,58300,227.48172832716736,0.81458884,-0.20287736,-0.10039415,0.7783946,-0.2676161,-0.099335626
588,58800,232.47860480070136,0.8785618,-0.2105774,-0.10026749,0.8623896,-0.3723461,-0.09757621
593,59300,232.47860480070136,0.9519924,-0.15115714,-0.101244904,0.91572416,-0.35678408,-0.097816505
599,59900,244.41445020029593,0.9866176,0.23884436,-0.10766006,0.80659723,0.058370244,-0.10469277
604,60400,244.41445020029593,0.50767136,-0.031793807,-0.10320832,0.67509156,-0.046410244,-0.10296777
609,60900,243.6829168370217,0.7444068,0.376609,-0.109926164,0.6289683,0.32213262,-0.10900795
614,61400,243.6829168370217,0.86394596,-0.28103772,-0.09910849,0.79047346,-0.27625546,-0.09917164
619,61900,237.60929299615853,0.6763147,-0.29666036,-0.09885151,0.638567,-0.23468323,-0.09988136
624,62400,237.60929299615853,0.5685295,-0.13719872,-0.10147451,0.5070268,-0.090878814,-0.10223979
629,62900,225.89668199779297,0.79569715,0.07784968,-0.10501185,0.8495993,0.08852694,-0.105190024
634,63400,225.89668199779297,0.992723,-0.03190412,-0.1032065,0.998987,-0.020285968,-0.10340071
640,64000,221.07194027395778,0.68641716,-0.170803,-0.10092174,0.769944,0.019462526,-0.10405543
645,64500,229.08262304190384,0.8789686,-0.13453273,-0.101518355,0.80753416,-0.07225356,-0.102546945
650,65000,229.08262304190384,0.69822496,0.05189187,-0.104584865,0.734853,0.11249764,-0.10557861
655,65500,227.91426375234587,0.8447669,0.29245698,-0.10854194,0.7732758,0.25272936,-0.10790962
660,66000,227.91426375234587,0.9483206,-0.06263865,-0.10270095,0.90744513,0.005004523,-0.10381756
665,66500,228.3683379141132,0.842115,-0.18781367,-0.100641936,0.83016074,-0.23656327,-0.09982137
670,67000,228.3683379141132,0.52702117,0.22785358,-0.107479274,0.5220524,0.2050821,-0.107120425
675,67500,241.53650454264675,0.97941524,0.12973474,-0.105865315,0.9888501,0.0022702657,-0.10377083
680,68000,241.53650454264675,0.89427686,0.109726645,-0.1055362,0.9676623,0.08841077,-0.10519253
686,68600,240.3729084203036,0.7871962,0.025211563,-0.104146,0.7757947,-0.0891202,-0.102264315
691,69100,240.3729084203036,0.6385745,0.22009839,-0.107351705,0.6677836,0.16677998,-0.106469385
696,69600,236.53916549928675,0.6603893,0.08574264,-0.105141684,0.6523499,0.0005116331,-0.10374109
701,70100,236.53916549928675,0.661514,0.15572079,-0.106292754,0.6204597,0.08463167,-0.10512816
706,70600,227.75060802017805,0.57974285,0.38856417,-0.110122815,0.47775587,0.38643193,-0.11006698
711,71100,227.75060802017805,0.9696863,-0.24838975,-0.09964552,0.9137837,-0.16897295,-0.100953996
716,71600,228.92074939959787,0.9964716,0.18631408,-0.10679599,0.9523353,0.24212739,-0.1077277
721,72100,228.92074939959787,0.73181105,0.19378084,-0.10691881,0.6781826,0.27430454,-0.10827148
727,72700,216.16657989505998,0.8831359,-0.2103574,-0.10027111,0.7993213,-0.12326133,-0.101710804
732,73200,216.16657989505998,0.9856728,-0.21314469,-0.10022526,0.8366541,-0.14937359,-0.101278186
737,73700,230.72002838420218,0.90450364,0.28054366,-0.10834598,0.81248015,0.21609043,-0.10729651
742,74200,230.72002838420218,0.85352147,-0.23558013,-0.09985622,0.8034976,-0.35293138,-0.09790761
747,74700,218.30041631079877,0.98671633,0.23940329,-0.10766926,0.9081329,0.26511738,-0.10807923
752,75200,218.30041631079877,0.94194347,0.28222936,-0.1083737,0.9444812,0.14271796,-0.10608063
757,75700,211.1435867347055,0.96288645,-0.24835788,-0.09964604,0.9429924,-0.23084293,-0.09991322
762,76200,211.1435867347055,0.71158373,-0.11825279,-0.101786144,0.6839026,-0.060557775,-0.10273697
768,76800,205.89364546482128,0.9462856,0.23435861,-0.10758628,0.76994574,0.01937769,-0.10405406
773,77300,205.89364546482128,0.83126426,-0.1976879,-0.10047951,0.79560566,-0.22735502,-0.09997093
778,77800,206.43391994499916,0.7111268,-0.025628308,-0.103309736,0.67514515,0.059222713,-0.104707085
783,78300,206.43391994499916,0.57010996,0.2004816,-0.10702903,0.6072311,0.24282756,-0.10774318
788,78800,193.15184566143753,0.5179466,0.12705226,-0.105821185,0.5092859,0.15907073,-0.106339075
793,79300,193.15184566143753,0.51108545,0.3467763,-0.10943544,0.55491555,0.41282982,-0.11055601
798,79800,191.48462968405155,0.72813326,-0.19965751,-0.10044712,0.63810366,-0.21016692,-0.100276835
803,80300,191.48462968405155,0.91158044,-0.13581567,-0.101497255,0.8787338,-0.29925054,-0.098818764
808,80800,191.34669252806412,0.7549634,-0.13422742,-0.10152338,0.6809267,-0.104565516,-0.10200519
814,81400,191.34669252806412,0.8434165,0.29251167,-0.10854284,0.720927,0.16289099,-0.106401674
819,81900,197.08310375048063,0.8918347,-0.14676823,-0.10131709,0.8406516,-0.10215785,-0.10205141
824,82400,197.08310375048063,0.682271,-0.10445472,-0.10201311,0.7288696,-0.13665707,-0.10148816
829,82900,206.56758232622835,0.67746216,0.38700992,-0.110097244,0.65385044,0.3886205,-0.11009867
834,83400,206.56758232622835,0.72019476,0.24956353,-0.10783638,0.8185147,0.15217668,-0.10621102
839,83900,207.43535179491468,0.92425895,-0.06228686,-0.10270674,0.9171447,-0.12716576,-0.10163932
844,84400,207.43535179491468,0.99551105,0.06697426,-0.10483296,0.945333,0.14651419,-0.10613126
849,84900,210.7047722453447,0.54367197,-0.012073291,-0.1035327,0.47838885,0.08896139,-0.10520172
855,85500,210.7047722453447,0.9543643,0.054527946,-0.10462823,0.8071639,0.058044083,-0.10468587
860,86000,209.9554462255677,0.534557,-0.010772516,-0.1035541,0.67432296,0.0719127,-0.1049116
865,86500,203.83160119047216,0.5675013,0.16805932,-0.106495716,0.6369306,0.12629089,-0.10581511
870,87000,203.83160119047216,0.5530378,0.21045889,-0.10719315,0.6528856,0.13528578,-0.10596427
875,87500,206.04775063342842,0.6161221,-0.05227113,-0.102871485,0.57159406,0.06963087,-0.10486921
880,88000,206.04775063342842,0.5712084,0.39228013,-0.11018394,0.5830761,0.39039034,-0.11021054
885,88500,209.38113062284728,0.7720498,-0.18993519,-0.10060704,0.76172984,-0.14394073,-0.1013553
890,89000,209.38113062284728,0.7557604,0.28780833,-0.10846547,0.85211796,0.2094983,-0.10719907
896,89600,220.56959085109364,0.7714012,-0.27357665,-0.09923121,0.7699716,0.01940376,-0.1040532
901,90100,220.56959085109364,0.9625805,0.34200507,-0.10935696,0.82894003,0.09373904,-0.10527193
906,90600,226.1125915302498,0.9818831,0.29767287,-0.10862774,0.857231,0.14840929,-0.10619307
911,91100,226.1125915302498,0.96904993,-0.12329542,-0.101703204,0.87718195,-0.14546908,-0.10132294
916,91600,224.05649378873338,0.62300134,0.15122133,-0.10621875,0.68462175,0.10550856,-0.10547493
921,92100,224.05649378873338,0.882572,0.12407383,-0.1057722,0.834295,0.2696541,-0.108175956
926,92600,208.17234686973472,0.9835459,0.27715123,-0.10829017,0.9133409,0.3360224,-0.10924364
931,93100,208.17234686973472,0.9465677,0.38358292,-0.11004087,0.8608679,0.4310496,-0.11081261
936,93600,197.29000942002216,0.99198425,-0.19886303,-0.10046019,0.9622192,-0.17601377,-0.10084886
942,94200,197.29000942002216,0.9772243,0.30935058,-0.10881983,0.82058567,0.07476854,-0.10495159
947,94700,185.57571556033594,0.56150186,0.31907463,-0.10897978,0.5776337,0.2935118,-0.10852653
952,95200,185.57571556033594,0.9962408,0.17239402,-0.10656702,0.8785386,0.18155721,-0.1067474
957,95700,178.8752738348576,0.7111726,-0.2971611,-0.09884328,0.7216339,-0.16271499,-0.1010549
962,96200,178.8752738348576,0.8912088,0.19640045,-0.1069619,0.8531792,0.2516302,-0.10785725
967,96700,187.9790322635288,0.9826675,-0.2988619,-0.0988153,0.7371006,-0.44015443,-0.09645107
972,97200,187.9790322635288,0.73426527,0.0811593,-0.10506629,0.6817089,0.21712062,-0.10730987
977,97700,188.22610258444053,0.9416234,0.018455831,-0.10403488,0.9590903,0.04036648,-0.10439589
983,98300,188.22610258444053,0.82754177,-0.0467722,-0.102961935,0.79933274,-0.12327401,-0.10169456
988,98800,196.9368220846707,0.89486897,0.23450847,-0.10758874,0.75170135,0.1910708,-0.106893584
993,99300,196.9368220846707,0.7517257,0.08812865,-0.10518093,0.69604206,0.18461376,-0.106757976
998,99800,200.16916166506317,0.73602617,0.163515,-0.106420964,0.6980567,0.22306708,-0.10740957
1003,100300,200.16916166506317,0.6033577,0.047408286,-0.10451112,0.5854521,0.05475991,-0.10463333
1008,100800,207.89303001304413,0.8541055,0.14937826,-0.10618843,0.8903115,0.004535333,-0.10380368
1013,101300,207.89303001304413,0.95269495,0.031433657,-0.10424835,0.94069433,0.084577344,-0.105127364
1018,101800,202.18655192945928,0.613189,-0.045434527,-0.10298394,0.5741938,0.038224667,-0.10435816
1024,102400,202.18655192945928,0.82274514,-0.24878679,-0.09963898,0.76996994,0.019393327,-0.104052074
1029,102900,211.619290468502,0.8003263,0.30465692,-0.10874262,0.7586291,0.16079849,-0.106366344
1034,103400,211.619290468502,0.6911663,0.13223471,-0.105906434,0.77332443,0.011899834,-0.10392542
1039,103900,217.2486763267421,0.77049965,0.29050824,-0.10850988,0.71630585,0.325872,-0.10906719
1044,104400,217.2486763267421,0.77510273,0.3163924,-0.108935654,0.636926,0.3838149,-0.11005517
1049,104900,225.75045716093615,0.89951986,0.28713882,-0.10845446,0.83551764,0.33259606,-0.109179296
1054,105400,225.75045716093615,0.9688533,-0.15879363,-0.10111929,0.87689954,-0.29082122,-0.09896981
1059,105900,201.51531122670463,0.5059631,0.26082703,-0.108021654,0.4938168,0.35299143,-0.109535895
1064,106400,201.51531122670463,0.8981582,-0.087837815,-0.10228644,0.8559857,-0.008957104,-0.10358482
1070,107000,194.86453375570292,0.6086222,-0.15456927,-0.10118878,0.7121346,-0.025129799,-0.10331403
1075,107500,193.65327956436593,0.9562314,-0.20016381,-0.10043879,0.7810662,-0.34915063,-0.097971275
1080,108000,193.65327956436593,0.59252733,-0.25331616,-0.09956448,0.63416636,-0.12052039,-0.101745725
1085,108500,173.8706679853309,0.9628048,0.33545735,-0.10924926,0.87148625,0.26712745,-0.10811764
1090,109000,173.8706679853309,0.9069499,-0.068558045,-0.10260358,0.8642876,-0.14093035,-0.10140205
1095,109500,158.59588350185695,0.9494549,0.38074052,-0.10999412,0.8205294,0.40821013,-0.11045906
1100,110000,158.59588350185695,0.8309397,0.17361006,-0.10658702,0.8633595,0.11804598,-0.10566516
1105,110500,157.32642734748785,0.7767687,-0.016968038,-0.10345219,0.73362964,0.12407311,-0.105767876
1111,111100,157.32642734748785,0.95096344,-0.17195511,-0.100902796,0.79907125,-0.120468795,-0.10173803
1116,111600,163.15982608041367,0.58023137,0.2645324,-0.10808261,0.61312187,0.2639837,-0.10805967
1121,112100,163.15982608041367,0.69639707,0.118847825,-0.10568623,0.7587686,0.13581958,-0.10597245
1126,112600,156.5144185264607,0.5452122,-0.17803754,-0.10080274,0.59897757,-0.025208887,-0.10331497
1131,113100,156.5144185264607,0.92370963,0.21160679,-0.10721203,0.8121292,0.27717218,-0.10830729
1136,113600,149.20604762221856,0.91298175,-0.17705116,-0.10081897,0.8408757,-0.059736248,-0.10275423
1141,114100,149.20604762221856,0.9476545,0.1357552,-0.10596434,0.93709886,0.12974459,-0.10586387
1146,114600,156.48230280493408,0.7862026,0.28132796,-0.108358875,0.7720896,0.33243978,-0.109188765
1152,115200,156.48230280493408,0.85530967,-0.2539935,-0.09955334,0.76994795,0.01940402,-0.10404876
1157,115700,156.16351665144074,0.5981427,-0.2340615,-0.0998812,0.694874,-0.0374589,-0.103109606
1162,116200,156.16351665144074,0.7628698,-0.14999318,-0.101264045,0.7609341,-0.3408714,-0.09810182
1167,116700,144.57122450044832,0.95518833,-0.17392884,-0.100870326,0.86915004,-0.099164076,-0.102099024
1172,117200,144.57122450044832,0.8931854,-0.2818484,-0.09909515,0.7789599,-0.29773876,-0.09883624
1177,117700,143.1656923085115,0.9950783,0.026754064,-0.10417137,0.9254013,-0.19112404,-0.1005892
1182,118200,143.1656923085115,0.92668664,-0.27388853,-0.09922609,0.8182159,-0.34501415,-0.09807456
1187,118700,159.49170820736396,0.8210658,0.11615307,-0.10564191,0.8240963,0.20883459,-0.10718247
1192,119200,159.49170820736396,0.94146025,0.36865172,-0.10979527,0.79476863,0.49396354,-0.11181342
1198,119800,163.60894690192802,0.75780785,-0.24481076,-0.099704385,0.8013855,-0.17879894,-0.10077582
1203,120300,163.60894690192802,0.8855247,0.25520957,-0.10792925,0.7939744,0.18292792,-0.10672787
1208,120800,169.2431590282003,0.91945904,0.0005492211,-0.10374033,0.8475449,-0.19417648,-0.10052425
1213,121300,169.2431590282003,0.66982657,0.24240373,-0.10771861,0.7755049,0.07054928,-0.10488859
1218,121800,168.97822246809446,0.6576045,0.36363196,-0.109712705,0.7032513,0.27253258,-0.108205386
1223,122300,168.97822246809446,0.9662541,-0.27535498,-0.09920196,0.8520691,-0.27861914,-0.09917012
1228,122800,169.34215218994743,0.8327882,0.033699866,-0.10428563,0.8355896,0.08594707,-0.105146766
1233,123300,169.34215218994743,0.98483783,-0.06631218,-0.102640525,0.8687374,0.11219749,-0.105569966
1239,123900,173.51945970862315,0.5437879,-0.178941,-0.100787885,0.7281902,-0.014271911,-0.1034945
1244,124400,173.51945970862315,0.8485305,-0.05397158,-0.102843516,0.776178,-0.044512913,-0.10299391
1249,124900,169.8115830200939,0.9006345,0.298301,-0.10863807,0.81604207,0.21771066,-0.10731633
1254,125400,169.8115830200939,0.6454,0.1429317,-0.10608239,0.6903262,0.21373948,-0.10723867
1259,125900,182.1714094103806,0.6643219,0.20929374,-0.10717398,0.6629345,0.2841615,-0.10838254
1264,126400,182.1714094103806,0.6656031,0.057159793,-0.10467152,0.6511768,0.14780152,-0.106154956
1269,126900,181.056925677263,0.9437477,-0.19674943,-0.10049495,0.87997645,-0.17398663,-0.10087584
1274,127400,181.056925677263,0.8572535,0.07752024,-0.105006434,0.7806445,0.19442788,-0.10691896
1280,128000,190.9962582896848,0.9479492,0.110334426,-0.10554619,0.7699476,0.019445522,-0.10405198
1285,128500,172.50319124229782,0.9577769,0.3603798,-0.10965921,0.78925884,0.13500845,-0.105958715
1290,129000,172.50319124229782,0.6187929,-0.211137,-0.10025829,0.65695167,-0.08540715,-0.1023138
1295,129500,182.78182966827882,0.8313482,0.24477844,-0.10775767,0.81820977,0.19376616,-0.10690675
1300,130000,182.78182966827882,0.60989517,0.21753947,-0.10730962,0.6883255,0.14063303,-0.10603683
1305,130500,187.7180700631385,0.71379405,0.2559513,-0.107941456,0.65901536,0.28854868,-0.108496115
1310,131000,187.7180700631385,0.59140456,0.16727556,-0.106482826,0.6146582,0.09783941,-0.1053382
1315,131500,180.7016752536332,0.9444147,0.25708786,-0.10796015,0.80792904,0.41170147,-0.11047994
1320,132000,180.7016752536332,0.7115831,-0.18712248,-0.100653306,0.70436937,-0.23340178,-0.09989944
1326,132600,187.9594909895838,0.7137479,0.03133868,-0.10424679,0.69537127,0.15462102,-0.10626592
1331,133100,187.9594909895838,0.8362394,0.025187708,-0.10414561,0.7485384,0.12033351,-0.10570702
1336,133600,210.11724486401457,0.6957958,-0.16699088,-0.100984454,0.72066987,-0.3086823,-0.09866445
1341,134100,210.11724486401457,0.9831076,0.04800833,-0.10452099,0.8307287,0.17811777,-0.1066726
1346,134600,200.37364800702912,0.95027214,-0.22418731,-0.100043625,0.8997763,-0.18601686,-0.10064978
1351,135100,200.37364800702912,0.78314465,-0.13625617,-0.101490006,0.75666416,-0.02410304,-0.10333054
1356,135600,177.48764650244615,0.95226806,-0.1534127,-0.1012078,0.86488485,0.05164738,-0.10458366
1361,136100,177.48764650244615,0.97199994,-0.14771436,-0.101301536,0.88292444,-0.31616285,-0.0985455
