Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1361,136100,156.3290564585395,0.77374524,-0.28019062,-0.09912242,0.79247427,-0.30547914,-0.09868815
1367,136700,179.73496755087655,0.8137477,-0.2422565,-0.0997464,0.7990945,-0.12511633,-0.101679906
1372,137200,179.73496755087655,0.7964244,-0.22192734,-0.100080796,0.7711907,-0.20412335,-0.10038445
1377,137700,198.08028895851558,0.7230231,0.17653298,-0.1066351,0.71567035,0.03686967,-0.104339845
1382,138200,198.08028895851558,0.71834,0.3946,-0.110222094,0.66108334,0.35068515,-0.10951977
1387,138700,195.1776568225071,0.9424794,-0.2178311,-0.10014818,0.8383663,-0.32814357,-0.09832667
1392,139200,195.1776568225071,0.66327107,0.029671045,-0.104219355,0.7441636,-0.036956433,-0.10313128
1397,139700,183.34239432373084,0.544863,-0.07378883,-0.10251754,0.6262081,-0.1297507,-0.10159408
1402,140200,183.34239432373084,0.7288027,-0.29859233,-0.09881973,0.6459877,-0.31484067,-0.09856183
1408,140800,192.82850962347266,0.7268542,0.04600315,-0.10448801,0.7699567,0.019432249,-0.1040485
1413,141300,192.82850962347266,0.60913,0.21440841,-0.10725811,0.71565866,0.09190751,-0.105239004
1418,141800,172.4315189832321,0.7633778,-0.289365,-0.09897151,0.7670227,-0.2184381,-0.100137636
1423,142300,172.4315189832321,0.8988158,-0.27384076,-0.09922687,0.7649384,-0.24761611,-0.09963566
1428,142800,144.44041516439157,0.5149591,-0.107690044,-0.10195989,0.6309066,-0.22117124,-0.10007753
1433,143300,144.44041516439157,0.91347003,0.35160348,-0.10951485,0.86895865,0.20737721,-0.107155345
1438,143800,136.92990015889052,0.92051303,0.2403594,-0.107684985,0.9058745,0.2660181,-0.108082116
1443,144300,136.92990015889052,0.7491826,-0.030111957,-0.10323598,0.7680814,-0.04210712,-0.10303765
1448,144800,125.82419793601083,0.9602983,-0.2883704,-0.09898787,0.8551308,-0.28615955,-0.09901836
1454,145400,125.82419793601083,0.9935411,0.2075209,-0.10714482,0.81933415,0.07311889,-0.10493638
1459,145900,126.31484299052413,0.5079808,0.20312804,-0.10707256,0.66645914,0.1832479,-0.10674074
1464,146400,126.31484299052413,0.5926251,0.22996968,-0.10751408,0.679708,0.06725535,-0.104837544
1469,146900,126.91412218450495,0.89477426,0.30619547,-0.10876793,0.84554046,0.27576643,-0.10824907
1474,147400,126.91412218450495,0.9946495,-0.21827878,-0.10014081,0.8748949,-0.104185745,-0.10202889
1479,147900,130.81956860791527,0.7510968,-0.22550231,-0.100021996,0.6599977,-0.23283938,-0.09991064
1484,148400,130.81956860791527,0.5420602,0.37567645,-0.10991082,0.67467034,0.18355972,-0.106744885
1489,148900,123.25995835232249,0.59698266,0.09966277,-0.105370656,0.60295933,-0.012044187,-0.10353427
1495,149500,123.25995835232249,0.7496506,-0.0049721734,-0.103649504,0.80635035,0.05713662,-0.10467485
1500,150000,106.63976685099101,0.97722346,0.022210034,-0.10409663,0.82927203,-0.107447274,-0.10195855
