Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1361,136100,194.71213808236914,0.80601925,0.10662979,-0.10548525,0.82450813,0.15308264,-0.10624698
1367,136700,218.02955251951823,0.9777779,0.19458878,-0.106932096,0.7110816,0.14582661,-0.106127255
1372,137200,218.02955251951823,0.88326514,0.3627679,-0.10969849,0.6167253,0.26065376,-0.10804162
1377,137700,199.37104863957296,0.7823813,0.1628476,-0.10640999,0.7570834,0.20746225,-0.10714226
1382,138200,199.37104863957296,0.9765785,0.059574287,-0.104711235,0.92084163,-0.048898693,-0.10292341
1387,138700,180.56263968579765,0.92210186,-0.1220626,-0.10172348,0.8916095,-0.29390135,-0.09891095
1392,139200,180.56263968579765,0.96375823,0.26693666,-0.108122155,0.9187436,0.16309099,-0.10640495
1397,139700,184.13439243317842,0.8550017,0.06426755,-0.10478844,0.79741484,-0.05458947,-0.10282629
1402,140200,184.13439243317842,0.8603803,-0.21670045,-0.100166775,0.79723513,-0.29715592,-0.098822616
1408,140800,180.5606699689924,0.9725899,0.28307375,-0.1083876,0.769999,0.019352568,-0.104048975
1413,141300,180.5606699689924,0.56016815,0.3657458,-0.10974747,0.6498258,0.22720268,-0.10747324
1418,141800,181.09681195222794,0.8626425,0.099353954,-0.105365574,0.8646484,0.06301526,-0.10477121
1423,142300,181.09681195222794,0.9072855,0.030793147,-0.10423782,0.8839332,-0.13062915,-0.101589136
1428,142800,201.1912279668459,0.8680679,0.1384924,-0.106009364,0.87034255,0.0054957774,-0.10382388
1433,143300,201.1912279668459,0.84940314,0.2237912,-0.10741245,0.8123074,0.27136567,-0.10822221
1438,143800,212.50366856151157,0.8034253,0.12481261,-0.10578435,0.8100107,0.043278772,-0.10444682
1443,144300,212.50366856151157,0.6515975,-0.049093995,-0.10292374,0.758513,0.0052278186,-0.10382025
1448,144800,222.00030037649196,0.97302014,-0.027394854,-0.10328068,0.97829324,0.08024999,-0.10505887
1454,145400,222.00030037649196,0.5030495,0.14807178,-0.10616694,0.7112817,-0.02562856,-0.10331244
1459,145900,227.12838512313706,0.9934526,0.2443173,-0.10775009,0.80039793,0.17730184,-0.10664842
1464,146400,227.12838512313706,0.5841306,0.10781807,-0.1055048,0.6186301,0.06095583,-0.10473828
1469,146900,233.58406103837174,0.7819459,0.053577565,-0.1046126,0.76049674,-0.0053471983,-0.10364914
1474,147400,233.58406103837174,0.5788833,0.39756173,-0.11027081,0.61775947,0.36283436,-0.10968724
1479,147900,221.05444007884776,0.613703,-0.27743486,-0.09916775,0.65564555,-0.17390864,-0.10088095
1484,148400,221.05444007884776,0.60365915,-0.09237136,-0.10221187,0.5760199,-0.008351081,-0.10359638
1489,148900,211.75359477434057,0.998131,0.23810242,-0.10764786,0.93393946,0.29954436,-0.10865041
1495,149500,211.75359477434057,0.842195,-0.2830855,-0.0990748,0.8090455,-0.031031813,-0.103219606
