Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
1372,137200,56.084130791452665,0.6974676,0.19624653,-0.106959365,0.7191758,0.20789532,-0.107135266
1377,137700,61.380355771031624,0.76991934,-0.1576072,-0.10113881,0.7839135,-0.05682787,-0.10279594
1382,138200,61.380355771031624,0.5558452,-0.10066508,-0.10207545,0.6823078,0.025852399,-0.10415809
1387,138700,84.40823686029421,0.6836524,0.2988988,-0.1086479,0.70978284,0.26818782,-0.10816739
1392,139200,84.40823686029421,0.5997371,0.22004609,-0.10735085,0.56248784,0.2782543,-0.108302645
1397,139700,83.30545235917384,0.98001164,0.029927332,-0.10422357,0.87245023,-0.06602056,-0.10264744
1402,140200,83.30545235917384,0.9116998,0.3951715,-0.1102315,0.79126304,0.2503842,-0.10785095
1408,140800,95.1618579982168,0.8568325,0.35922277,-0.10964017,0.7699755,0.019435825,-0.10404957
1413,141300,95.1618579982168,0.9541581,0.13405572,-0.105936386,0.8223878,0.09092497,-0.105231054
1418,141800,88.27792790324963,0.97613513,-0.12046936,-0.10174969,0.8476432,-0.13013136,-0.101581894
1423,142300,88.27792790324963,0.95896673,-0.20774248,-0.100314125,0.81248516,-0.2831697,-0.0990492
1428,142800,103.94826664714945,0.8762506,-0.15772147,-0.10113692,0.8123377,-0.3080007,-0.0986502
1433,143300,103.94826664714945,0.8688901,-0.18356381,-0.100711845,0.79991573,-0.12643458,-0.101651855
1438,143800,114.41429299028441,0.8895223,0.3936508,-0.110206485,0.67059267,0.3515392,-0.109501295
1443,144300,114.41429299028441,0.73795724,0.3217327,-0.1090235,0.73877466,0.24769239,-0.10781951
1448,144800,119.92350230331377,0.9604083,0.34508625,-0.10940764,0.76488435,0.28359,-0.10841424
1454,145400,119.92350230331377,0.53639984,0.3176683,-0.10895664,0.6819763,0.18832935,-0.10683911
1459,145900,137.72861077446998,0.9167082,-0.20196643,-0.100409135,0.78938687,-0.31515387,-0.098559275
1464,146400,137.72861077446998,0.86329556,0.07205266,-0.1049165,0.81072706,0.022874476,-0.104108006
1469,146900,131.08209067339558,0.9971465,0.2427042,-0.10772356,0.8643492,0.043788284,-0.10444692
1474,147400,131.08209067339558,0.9471497,0.3490117,-0.109472215,0.7634433,0.18594518,-0.10679304
1479,147900,114.69227838122565,0.7687651,0.30529094,-0.10875305,0.74000216,0.23949751,-0.10765921
1484,148400,114.69227838122565,0.91190565,0.044467032,-0.104462735,0.8500185,-0.13218139,-0.10155317
1489,148900,88.17270292976674,0.9606368,-0.14006416,-0.10142737,0.82515687,-0.2019284,-0.100394495
1495,149500,88.17270292976674,0.95196253,-0.1428107,-0.101382196,0.7993112,-0.12329815,-0.10169665
