Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
163,16300,-96.0639468794489,0.6637613,0.22883701,-0.10749545,0.51621854,0.07358023,-0.1049453
168,16800,-86.25706307661574,0.70241225,0.08191738,-0.10507876,0.5168637,0.07840284,-0.105017826
174,17400,-86.25706307661574,0.728104,0.16438983,-0.10643536,0.7392822,0.14105055,-0.10605933
179,17900,-63.14989441007094,0.56675005,-0.16659503,-0.100990966,0.7082275,-0.075910695,-0.10248051
184,18400,-63.14989441007094,0.5213785,0.24369332,-0.10773982,0.6386568,0.16986424,-0.10652409
189,18900,-37.58403723580439,0.62958246,-0.04598118,-0.10297495,0.56020343,0.06972332,-0.10488322
194,19400,-37.58403723580439,0.8492436,0.28592047,-0.108434424,0.9175659,-0.05427064,-0.102838784
199,19900,-20.90217352579173,0.62723595,0.16768718,-0.10648959,0.49757874,0.22575001,-0.107452035
204,20400,-20.90217352579173,0.7347641,0.09485748,-0.10529161,0.7151662,0.27250326,-0.108221315
209,20900,-12.697944769635555,0.7437789,-0.2884191,-0.09898707,0.5079868,-0.101917215,-0.10206531
215,21500,-12.697944769635555,0.6251595,-0.23574091,-0.099853575,0.74877685,0.04846638,-0.10453469
220,22000,19.904517695767826,0.8878569,-0.22426744,-0.100042306,0.793603,-0.033929363,-0.10317344
225,22500,27.018321749252827,0.7433677,0.113628365,-0.10560038,0.7343385,0.0005208881,-0.103741504
230,23000,27.018321749252827,0.9297661,0.35803124,-0.10962058,0.8228408,0.2384133,-0.10764728
235,23500,43.821875252042744,0.7690652,-0.28886446,-0.09897974,0.704352,-0.33658576,-0.09822569
240,24000,43.821875252042744,0.8848672,0.3250395,-0.10907789,0.85592526,0.35632807,-0.10957658
245,24500,68.11165490420102,0.7769886,-0.24176826,-0.09975443,0.62942755,-0.20356977,-0.100390196
250,25000,68.11165490420102,0.58373654,-0.037079625,-0.10312137,0.50733846,0.037072502,-0.104342304
256,25600,98.81554641318938,0.7084433,-0.03161491,-0.10321126,0.7699892,0.019391743,-0.104053736
261,26100,98.81554641318938,0.97570604,0.30632138,-0.10877,0.81722564,0.082755946,-0.10509615
266,26600,105.45033805474512,0.8948065,-0.26414245,-0.0993864,0.7982166,-0.27494815,-0.0991975
271,27100,105.45033805474512,0.9250768,0.35303777,-0.109538436,0.78645587,0.2656249,-0.10811834
276,27600,125.41464502549637,0.8239256,-0.26665655,-0.09934504,0.7641073,-0.21679085,-0.10016672
281,28100,125.41464502549637,0.9619334,0.004153029,-0.10379961,0.95891964,-0.0008070961,-0.10371946
286,28600,118.42372368394024,0.8718075,0.27258098,-0.108215,0.8882072,0.28092435,-0.108331524
291,29100,118.42372368394024,0.8000924,-0.07989776,-0.10241705,0.82427335,0.005132651,-0.10381804
296,29600,124.18003010879228,0.66638803,-0.16715577,-0.10098174,0.50316644,-0.021292085,-0.10338232
302,30200,124.18003010879228,0.97555894,0.031142857,-0.10424357,0.8207389,0.045867663,-0.10448792
307,30700,123.33583498556786,0.9032936,0.35336924,-0.10954389,0.7153824,0.23640606,-0.1076401
312,31200,123.33583498556786,0.7983925,-0.107553534,-0.10196214,0.7979537,-0.13658372,-0.10148942
317,31700,117.23840971777186,0.9906678,0.19369023,-0.10691732,0.89584845,0.23757884,-0.10760874
322,32200,117.23840971777186,0.7715705,0.07038335,-0.104889035,0.767947,-0.023092683,-0.10335365
327,32700,125.30383853754908,0.99288046,0.2617965,-0.108037606,0.91503364,0.3332484,-0.10923208
332,33200,125.30383853754908,0.81860554,0.21107692,-0.10720331,0.88047326,0.22026837,-0.10736637
337,33700,136.20771124449175,0.8981248,0.1708436,-0.106541514,0.9810802,0.15225007,-0.1062356
343,34300,136.20771124449175,0.90651643,-0.00299709,-0.103682,0.80769825,0.057608303,-0.104686014
348,34800,133.55849301599855,0.52671444,0.05562181,-0.10464622,0.67906016,-0.001334788,-0.10371081
353,35300,133.55849301599855,0.700164,-0.2921409,-0.09892585,0.6916318,-0.15306169,-0.10122036
358,35800,160.82468838450308,0.99177414,0.22655892,-0.10745798,0.8937879,0.21391302,-0.10726479
363,36300,160.82468838450308,0.82902205,0.2045962,-0.10709671,0.7538731,0.29582503,-0.10860431
368,36800,178.91353565292616,0.50375926,0.20569845,-0.107114844,0.5176326,0.22624654,-0.10746144
373,37300,178.91353565292616,0.9124126,0.33117875,-0.10917888,0.92458814,0.1991815,-0.107015766
378,37800,185.96058756759422,0.7955905,-0.27388096,-0.09922621,0.91284746,-0.30471554,-0.09871167
384,38400,185.96058756759422,0.89350235,0.030949688,-0.10424039,0.7699616,0.01940248,-0.10405569
389,38900,195.4531463341297,0.8255972,-0.22607903,-0.1000125,0.80182505,-0.18042614,-0.10077415
394,39400,195.4531463341297,0.6781084,0.15251243,-0.10623998,0.63278025,0.21477777,-0.10725767
399,39900,214.71482846584902,0.8101475,0.0580759,-0.10468659,0.7676268,0.10609091,-0.10549038
404,40400,214.71482846584902,0.614054,-0.102297954,-0.10204859,0.5482034,-0.07726113,-0.10246085
409,40900,207.9505261488806,0.8700216,-0.041874833,-0.10304249,0.89994496,-0.26020434,-0.09942948
414,41400,207.9505261488806,0.8927908,-0.24479868,-0.099704586,0.88802916,-0.39815828,-0.09716841
419,41900,214.15816841853828,0.60055846,-0.27997613,-0.09912595,0.5663272,-0.17659232,-0.10082655
424,42400,214.15816841853828,0.9402994,0.3608645,-0.10966718,0.9545151,0.29213217,-0.10852105
430,43000,211.62113484861695,0.5872271,-0.076409385,-0.102474436,0.71137375,-0.015997732,-0.10347196
435,43500,202.4973800888102,0.72718686,0.16108018,-0.10638092,0.780644,0.15346275,-0.10626133
440,44000,202.4973800888102,0.8231148,0.056257166,-0.104656674,0.8329888,0.11722268,-0.10567645
445,44500,181.72980646169125,0.621832,-0.18055771,-0.10076129,0.62560374,-0.15576619,-0.10117938
450,45000,181.72980646169125,0.9564432,0.35724592,-0.10960766,0.86330456,0.34307575,-0.10939641
455,45500,184.55592820936192,0.9949135,-0.22100118,-0.10009603,0.9395806,-0.2403145,-0.09978036
460,46000,184.55592820936192,0.94454086,0.390595,-0.110156216,0.87914616,0.38890538,-0.11015037
465,46500,187.94421380290825,0.99639493,-0.25334752,-0.09956396,0.91956484,-0.40799424,-0.09699749
471,47100,187.94421380290825,0.8371793,-0.2553533,-0.09953097,0.79907763,-0.12047876,-0.1017475
476,47600,180.68775754650648,0.9269421,-0.09139363,-0.102227956,0.8332211,-0.16111015,-0.10107286
481,48100,180.68775754650648,0.8640482,0.19040355,-0.10686325,0.85623455,0.16184987,-0.10640714
486,48600,190.43120644312927,0.5624138,0.23459525,-0.10759017,0.53239745,0.19783245,-0.10700505
491,49100,190.43120644312927,0.5896196,-0.22320348,-0.10005981,0.6292022,-0.3000057,-0.0987896
496,49600,193.1651809001613,0.97994584,-0.20687574,-0.100328386,0.9665673,-0.11733243,-0.10180214
501,50100,193.1651809001613,0.79000896,0.32479683,-0.1090739,0.74437314,0.33050218,-0.10920565
506,50600,175.620845908519,0.87205726,-0.081189856,-0.102395795,0.92396116,0.005112961,-0.10381575
512,51200,175.620845908519,0.8176949,0.35953304,-0.10964528,0.76995903,0.019380942,-0.10405336
517,51700,172.42007253951328,0.88583744,0.29845083,-0.10864054,0.83094263,0.091660716,-0.10524351
522,52200,172.42007253951328,0.8466923,-0.0055004284,-0.10364082,0.8287256,0.0634778,-0.10478214
527,52700,188.95961364059508,0.61142063,0.3261432,-0.10909605,0.66284305,0.22832708,-0.10746792
532,53200,188.95961364059508,0.9368323,-0.29326385,-0.09890738,0.87284166,-0.30158412,-0.09875246
537,53700,177.6872029519281,0.812823,-0.20943555,-0.100286275,0.8390425,-0.112112276,-0.10189106
542,54200,177.6872029519281,0.81767106,-0.06621572,-0.10264211,0.886252,-0.05412354,-0.102842934
547,54700,176.69664318632195,0.98241717,-0.27453443,-0.09921546,0.80255616,-0.28207234,-0.09907127
552,55200,176.69664318632195,0.83644307,-0.24397595,-0.099718116,0.921873,-0.104926474,-0.10199502
558,55800,167.7539666519442,0.90585953,-0.10351375,-0.10202859,0.82154316,0.036091637,-0.104319714
563,56300,167.7539666519442,0.81427175,-0.27926475,-0.09913765,0.7937923,-0.028212277,-0.103261515
568,56800,167.32269401442767,0.66947156,0.35196567,-0.1095208,0.71175045,0.27669418,-0.108255394
573,57300,167.32269401442767,0.96698815,-0.2921105,-0.09892635,0.79479545,-0.28665283,-0.098983295
578,57800,150.38011280993163,0.78659505,-0.29724926,-0.09884182,0.75800043,-0.33755082,-0.09819
583,58300,150.38011280993163,0.7022185,0.19294022,-0.10690498,0.8031584,0.20552959,-0.1071249
588,58800,151.33393440805784,0.9468705,-0.2830925,-0.09907469,0.80543435,-0.27514422,-0.09919393
593,59300,151.33393440805784,0.5196708,0.08136329,-0.105069645,0.66654104,-0.01393703,-0.10349818
599,59900,146.02742308776394,0.9466954,0.060484033,-0.1047262,0.7848668,-0.011347095,-0.103537194
604,60400,146.02742308776394,0.97900337,-0.24507369,-0.09970006,0.80535007,-0.22980615,-0.099938124
609,60900,146.28767097184334,0.6784673,0.36079878,-0.1096661,0.64510465,0.30017734,-0.10865524
614,61400,146.28767097184334,0.65630203,-0.09832182,-0.10211399,0.7150579,-0.0922312,-0.10221609
619,61900,148.97565253578392,0.8225264,0.20368297,-0.10708169,0.7965405,0.18772371,-0.10682905
624,62400,148.97565253578392,0.69708467,-0.13251486,-0.10155155,0.7309419,-0.09637461,-0.10214823
629,62900,150.88748241615153,0.7707808,0.2856011,-0.10842916,0.82136816,0.13430288,-0.105928145
634,63400,150.88748241615153,0.77900845,-0.12034981,-0.101751655,0.7856731,-0.12425461,-0.10167541
640,64000,149.60142819239067,0.9354115,0.0044964454,-0.10380526,0.7699531,0.019488037,-0.10404848
645,64500,153.33474892742777,0.8469525,0.2501777,-0.10784648,0.8328208,0.08848082,-0.10518572
650,65000,153.33474892742777,0.61940366,0.23868611,-0.10765746,0.66255885,0.10624911,-0.105477735
655,65500,159.7717417336246,0.6531912,0.259371,-0.10799771,0.74814636,0.21136597,-0.107192285
660,66000,159.7717417336246,0.86978203,-0.21481435,-0.1001978,0.8352488,-0.37889034,-0.097505756
665,66500,168.03054316430692,0.97887504,0.23382674,-0.107577525,0.8798882,0.2223488,-0.10737936
670,67000,168.03054316430692,0.9324255,0.21482791,-0.10726502,0.9012802,0.11188046,-0.10557151
675,67500,162.57387925904348,0.91168636,-0.10297335,-0.10203748,0.8661672,-0.061872207,-0.102705404
680,68000,162.57387925904348,0.798157,-0.2063283,-0.100337386,0.80834126,-0.34738818,-0.09798222
686,68600,172.79275787881295,0.9503757,0.37267378,-0.10986143,0.8195751,0.07410862,-0.10494763
691,69100,172.79275787881295,0.94789684,0.22868697,-0.10749298,0.8465503,0.1048234,-0.10545614
696,69600,180.13649658063378,0.97939926,0.11808236,-0.10567364,0.89656395,0.05458544,-0.10463259
701,70100,180.13649658063378,0.9877088,-0.26305357,-0.09940431,0.8387315,-0.37700257,-0.097493306
706,70600,170.76643235920596,0.52763706,-0.0074076103,-0.10360945,0.68676454,-0.108298115,-0.101943694
711,71100,170.76643235920596,0.68119407,0.292512,-0.108542845,0.66048014,0.2649836,-0.108099885
716,71600,154.3623441957466,0.81566864,-0.10251641,-0.102045,0.81978637,-0.18581331,-0.10065438
721,72100,154.3623441957466,0.55641705,0.3349383,-0.10924072,0.58963335,0.30861944,-0.10882258
727,72700,150.0500178100351,0.834035,-0.011673801,-0.10353927,0.8036691,0.053219948,-0.10460602
732,73200,150.0500178100351,0.9289911,0.37454373,-0.10989219,0.76265717,0.17166561,-0.1065539
737,73700,137.18751680324723,0.7648915,0.3391751,-0.10931041,0.7051175,0.23305118,-0.10756276
742,74200,137.18751680324723,0.91416234,-0.2653684,-0.09936623,0.85560125,-0.0622517,-0.10269914
747,74700,127.1866351133483,0.93290293,-0.29068333,-0.09894983,0.8234525,-0.3570282,-0.09787143
752,75200,127.1866351133483,0.9607575,-0.21936846,-0.10012289,0.9196897,-0.19543232,-0.10051976
757,75700,118.93021819749275,0.9786894,0.19746855,-0.10697947,0.8665936,0.24584047,-0.10776129
762,76200,118.93021819749275,0.9652013,-0.061568905,-0.10271855,0.92767745,-0.027843561,-0.10326788
768,76800,123.01915554118925,0.89853835,-0.2510644,-0.09960152,0.76996267,0.019420594,-0.10404558
773,77300,123.01915554118925,0.63087475,-0.007872903,-0.10360179,0.6908791,0.08918082,-0.10519093
778,77800,108.11496453634786,0.7105199,0.0032356079,-0.10378452,0.7886335,0.00067807775,-0.10373791
783,78300,108.11496453634786,0.9901807,0.2714748,-0.1081968,0.7949248,0.27574778,-0.10827614
788,78800,119.11534633562695,0.8593239,-0.1318672,-0.1015622,0.7882166,-0.2504545,-0.09962158
793,79300,119.11534633562695,0.61972755,0.2782774,-0.1083087,0.68843615,0.16859795,-0.10650554
798,79800,115.68738928518259,0.62696046,0.3702516,-0.10982159,0.7158105,0.23780707,-0.107639134
803,80300,115.68738928518259,0.94084674,-0.24965568,-0.09962469,0.8797726,-0.25106123,-0.099587694
808,80800,122.40970087964125,0.91046584,-0.19191068,-0.100574546,0.83307666,-0.07102581,-0.102557756
814,81400,122.40970087964125,0.93547696,0.28276363,-0.10838249,0.81175554,0.0635498,-0.104774676
819,81900,137.75373554181675,0.84172815,-0.27226856,-0.09925273,0.83686316,-0.13534564,-0.101509295
824,82400,137.75373554181675,0.9840164,0.22409528,-0.10741746,0.8600363,0.14540309,-0.10611305
829,82900,139.76492247167417,0.7839508,0.002860737,-0.103778355,0.727816,0.059038512,-0.104695715
834,83400,139.76492247167417,0.8419118,0.34232295,-0.10936219,0.7840357,0.31984857,-0.108989686
839,83900,139.19790835334086,0.6593773,0.007234404,-0.1038503,0.6719041,0.109157,-0.1055299
844,84400,139.19790835334086,0.78468007,0.07478233,-0.104961395,0.8114833,0.108928084,-0.105520815
849,84900,130.79871105843105,0.930101,0.37935534,-0.10997134,0.78624606,0.31972593,-0.10900022
855,85500,130.79871105843105,0.9669936,0.31606913,-0.108930334,0.73357683,0.10610706,-0.105479576
860,86000,131.08730775799205,0.9956798,-0.1571751,-0.101145916,0.82902634,0.01998467,-0.1040586
865,86500,122.45389065746438,0.9953412,0.035946757,-0.10432259,0.8621333,-0.101924606,-0.10205688
870,87000,122.45389065746438,0.976705,0.054896783,-0.1046343,0.897275,-0.09326927,-0.102202155
875,87500,140.294120120503,0.6827101,-0.095015936,-0.102168374,0.72313666,-0.10298208,-0.10202861
880,88000,140.294120120503,0.787444,0.084631495,-0.10512341,0.7388243,0.06945267,-0.104873836
885,88500,141.19639911394958,0.6632138,-0.2635694,-0.09939583,0.69297796,-0.3925862,-0.0972376
890,89000,141.19639911394958,0.6240593,-0.1642722,-0.10102917,0.67273337,-0.16239731,-0.101066865
896,89600,181.8167462959214,0.65515447,-0.029578714,-0.10324475,0.7699683,0.01940257,-0.104047306
901,90100,181.8167462959214,0.852028,-0.23148552,-0.09992357,0.8128351,-0.15206721,-0.101230614
906,90600,187.00089143111634,0.9927386,0.09821299,-0.10534681,0.85284394,0.097133085,-0.105326
911,91100,187.00089143111634,0.9546742,0.040834557,-0.10440299,0.888431,-0.09520889,-0.10216395
916,91600,185.09643506326626,0.6428352,-0.29332376,-0.09890639,0.6610976,-0.18411916,-0.10071181
921,92100,185.09643506326626,0.59400666,-0.2775562,-0.09916575,0.6558397,-0.31976417,-0.09844835
926,92600,181.65585946044607,0.9568887,0.35559595,-0.10958052,0.83477896,0.3137256,-0.108886175
931,93100,181.65585946044607,0.9499776,-0.13101673,-0.101576194,0.8909371,-0.19431052,-0.10052895
936,93600,165.72337128269868,0.8314773,-0.25007626,-0.09961777,0.79798704,-0.35697836,-0.09782116
942,94200,165.72337128269868,0.802625,0.2493014,-0.107832074,0.7433696,0.14695333,-0.1061422
947,94700,158.19580835151288,0.5889816,-0.093758285,-0.10218906,0.6601402,0.04012923,-0.10439051
952,95200,158.19580835151288,0.7461106,-0.12090245,-0.101742566,0.79392475,-0.21886536,-0.10013477
957,95700,167.64828705353733,0.95916647,0.23771878,-0.10764155,0.8849555,0.21871337,-0.10734041
962,96200,167.64828705353733,0.8272481,-0.20068482,-0.10043022,0.8205669,-0.20670968,-0.100326784
967,96700,165.27704198479904,0.9054019,-0.15497677,-0.10118207,0.8575083,-0.005898276,-0.10363363
972,97200,165.27704198479904,0.8144674,-0.27025938,-0.09928578,0.8067754,-0.113959916,-0.10186243
977,97700,186.39871328385468,0.61684835,-0.093292534,-0.10219672,0.7692253,-0.0876062,-0.10229587
983,98300,186.39871328385468,0.94614786,-0.17404248,-0.100868456,0.79931444,-0.12328566,-0.1017065
988,98800,215.37410559226305,0.5369859,0.34777266,-0.10945183,0.6347418,0.21949671,-0.10736464
993,99300,215.37410559226305,0.61471,0.32901943,-0.10914336,0.69309396,0.18127678,-0.10670225
998,99800,198.28062170796923,0.94459176,0.00017092229,-0.103734106,0.8465347,0.14972036,-0.10618463
1003,100300,198.28062170796923,0.7498046,0.08276051,-0.10509263,0.82440126,-0.06404833,-0.10267695
1008,100800,171.5251196223094,0.55133283,0.018426118,-0.10403439,0.7226078,-0.06181799,-0.10270827
1013,101300,171.5251196223094,0.79263073,0.34474027,-0.10940195,0.7972949,0.27932224,-0.10830037
1018,101800,155.73980728731956,0.97940075,-0.061587315,-0.10271824,0.89967185,-0.16752672,-0.10097488
1024,102400,155.73980728731956,0.51065946,0.018866003,-0.10404162,0.76996964,0.019393202,-0.104047425
1029,102900,123.19055662705068,0.7723798,-0.20056516,-0.10043219,0.80151844,-0.23157313,-0.09989247
1034,103400,123.19055662705068,0.8006536,-0.21360448,-0.1002177,0.76235783,-0.1807803,-0.10075814
1039,103900,119.77468685958888,0.88527703,0.28361356,-0.10839647,0.7961928,0.27711046,-0.10828758
1044,104400,119.77468685958888,0.9593302,-0.043962993,-0.10300814,0.89123374,-0.18247035,-0.10072584
1049,104900,144.0235172123334,0.94712853,0.38094097,-0.10999742,0.66633075,0.4752481,-0.11158143
1054,105400,144.0235172123334,0.89919305,-0.10486723,-0.10200633,0.8256423,-0.11787705,-0.10179481
1059,105900,143.17977071700193,0.80281925,-0.26404393,-0.09938802,0.7692973,-0.32484028,-0.098378144
1064,106400,143.17977071700193,0.9499024,0.37254745,-0.109859355,0.6599866,0.48536125,-0.11168145
1070,107000,161.99158609952417,0.8200597,0.20291463,-0.10706905,0.7036784,0.17511538,-0.1066139
1075,107500,160.08797465022408,0.8747578,0.3320195,-0.10919271,0.7055743,0.24379724,-0.107739545
1080,108000,160.08797465022408,0.7986829,-0.09279586,-0.10220489,0.73914564,-0.041095722,-0.103055656
1085,108500,121.77846345554825,0.94815034,-0.033543903,-0.10317953,0.907216,-0.08376652,-0.10235277
1090,109000,121.77846345554825,0.99764186,-0.18213458,-0.10073535,0.84121704,-0.19113185,-0.10057378
1095,109500,120.9148190481262,0.6899634,0.3827484,-0.11002715,0.6652989,0.4470004,-0.11108784
1100,110000,120.9148190481262,0.72698635,-0.29861963,-0.09881928,0.7500357,-0.33607224,-0.098176084
1105,110500,125.02943705883571,0.6841846,0.31337082,-0.10888595,0.60934895,0.41103336,-0.11047987
1111,111100,125.02943705883571,0.9684719,-0.2661513,-0.09935336,0.79956496,-0.12611957,-0.10165703
1116,111600,110.97167085646016,0.6779642,-0.00021106657,-0.103727825,0.71057516,0.120435186,-0.105724305
1121,112100,110.97167085646016,0.9118219,0.3593185,-0.10964175,0.6511759,0.31265923,-0.10885456
1126,112600,128.44230820756806,0.77491546,-0.15690985,-0.101150274,0.7453763,-0.015514359,-0.10347658
1131,113100,128.44230820756806,0.80560464,0.12187288,-0.10573599,0.8479682,0.046553556,-0.1045021
1136,113600,151.8659552167213,0.86018884,0.3572054,-0.10960699,0.7701925,0.44002768,-0.11098127
1141,114100,151.8659552167213,0.529945,0.104733616,-0.105454065,0.64621234,0.14117876,-0.106056765
1146,114600,141.68294373231748,0.97205627,0.012896438,-0.10394343,0.9097876,-0.084830314,-0.102339305
1152,115200,141.68294373231748,0.7417843,-0.28012237,-0.099123545,0.7699815,0.019389894,-0.10404954
1157,115700,145.54435712265914,0.8367378,0.2502412,-0.10784753,0.7890612,0.015909217,-0.10399022
1162,116200,145.54435712265914,0.7934199,0.15886168,-0.106344424,0.707676,0.23497528,-0.10760393
1167,116700,149.45767459309212,0.8347318,0.05600392,-0.10465251,0.8370645,0.11172955,-0.10555194
1172,117200,149.45767459309212,0.9015379,0.2913878,-0.10852435,0.80028903,0.29425964,-0.10857523
1177,117700,154.34805251460077,0.70483416,-0.15858376,-0.101122744,0.71603566,-0.30466893,-0.09873488
1182,118200,154.34805251460077,0.9653519,0.1582002,-0.10633354,0.80815816,0.3549777,-0.10959718
1187,118700,162.23165949372836,0.96609,-0.28393176,-0.099060886,0.8844979,-0.08338815,-0.10235214
1192,119200,162.23165949372836,0.9396187,-0.064987004,-0.10266232,0.8261474,0.14095442,-0.10604623
1198,119800,139.82229209821102,0.8909986,-0.12492892,-0.10167633,0.7987638,-0.11734143,-0.10180261
1203,120300,139.82229209821102,0.5889889,0.07395207,-0.10494774,0.65148085,0.17839876,-0.10666035
1208,120800,148.97142664259272,0.8688267,-0.25681928,-0.099506855,0.82348865,-0.118519686,-0.10177726
1213,121300,148.97142664259272,0.8563298,-0.1770742,-0.10081859,0.80223763,-0.3030509,-0.09877323
1218,121800,142.15476245592427,0.504603,-0.034841724,-0.10315818,0.5265793,0.064068384,-0.10477693
1223,122300,142.15476245592427,0.9599381,-0.23951896,-0.09979143,0.83638686,-0.3435098,-0.09805221
1228,122800,133.93288089993501,0.99243194,-0.26525632,-0.09936808,0.8928691,-0.1733164,-0.10087762
1233,123300,133.93288089993501,0.671275,-0.21512528,-0.10019269,0.68042177,-0.25529715,-0.09954413
1239,123900,128.57905190385839,0.7667127,0.068017215,-0.10485011,0.717836,0.1346711,-0.105938114
1244,124400,128.57905190385839,0.76714045,-0.26965854,-0.09929566,0.79014945,-0.07228578,-0.10253826
1249,124900,164.47009859174187,0.7560705,0.16372214,-0.10642437,0.779112,0.12978017,-0.105874695
1254,125400,164.47009859174187,0.9955275,-0.13071191,-0.10158121,0.89594156,-0.05727757,-0.10278955
1259,125900,167.2695995629543,0.99730194,-0.24987534,-0.09962108,0.8151472,-0.24917234,-0.09964059
1264,126400,167.2695995629543,0.8939056,-0.06687363,-0.102631286,0.8687425,-0.19162625,-0.10056403
1269,126900,175.50390772118246,0.74255306,0.23416527,-0.1075831,0.6916903,0.34332076,-0.109417975
1274,127400,175.50390772118246,0.75319505,0.19160736,-0.10688306,0.71887803,0.2735071,-0.108218424
1280,128000,175.31788801165266,0.8583434,-0.27971599,-0.09913023,0.76996046,0.019391758,-0.10405134
1285,128500,179.1211250286019,0.6136855,-0.22203319,-0.10007906,0.8011558,-0.2212244,-0.1001
1290,129000,179.1211250286019,0.6917197,0.30625784,-0.108768955,0.70145595,0.23754223,-0.107657716
1295,129500,160.9039288008854,0.9107962,0.29122737,-0.108521715,0.80929285,0.24040192,-0.10767602
1300,130000,160.9039288008854,0.7041699,-0.019066874,-0.103417665,0.69935167,-0.03875488,-0.1030904
1305,130500,151.45287353051793,0.953682,-0.05705345,-0.10279282,0.9265473,-0.041297983,-0.10304657
1310,131000,151.45287353051793,0.98020846,0.26130068,-0.10802945,0.76527673,0.4080946,-0.11042275
1315,131500,153.46132702470325,0.78334796,-0.25920868,-0.09946755,0.72700083,-0.24625637,-0.099676706
1320,132000,153.46132702470325,0.9736131,-0.07277352,-0.10253424,0.9138854,0.03440699,-0.104294755
1326,132600,140.0236612268679,0.6958293,0.30610237,-0.10876639,0.682002,0.18828972,-0.106849164
1331,133100,140.0236612268679,0.9971335,-0.24889255,-0.09963725,0.83431596,-0.1811407,-0.100753374
1336,133600,142.2480427772385,0.5638655,0.27358544,-0.10823152,0.66245025,0.28026175,-0.10833942
1341,134100,142.2480427772385,0.9893765,-0.1801312,-0.100768305,0.9151944,-0.10113389,-0.10206747
1346,134600,125.95659179645402,0.76926345,0.3180918,-0.10896361,0.7670827,0.32398143,-0.109062575
1351,135100,125.95659179645402,0.8973443,-0.086336955,-0.102311134,0.8707964,-0.1748632,-0.10086156
1356,135600,135.1483011447997,0.58405995,0.32902157,-0.10914339,0.6757536,0.39075518,-0.11017872
1361,136100,135.1483011447997,0.9281023,0.36931756,-0.109806225,0.76071376,0.444031,-0.11106032
