Episode,Step,Reward,X-Target,Y-Target,Z-Target,X-Current,Y-Current,Z-Current 
163,16300,-40.079793895907315,0.9745503,0.08976186,-0.10520779,0.5788814,0.38631484,-0.11007849
168,16800,-16.689576930054244,0.89703757,0.22938834,-0.10750452,0.5021439,0.38625357,-0.11004025
174,17400,-16.689576930054244,0.7985546,0.37783796,-0.10994638,0.7760983,0.11822922,-0.10567391
179,17900,-3.6134112593602628,0.9204984,-0.08757882,-0.102290705,0.77441126,-0.18580145,-0.1006688
184,18400,-3.6134112593602628,0.9581612,-0.01836477,-0.10342921,0.76646566,0.04314946,-0.10443457
189,18900,-26.494157352721444,0.56108415,0.23572686,-0.10760878,0.84513175,0.03416409,-0.10428848
194,19400,-26.494157352721444,0.52590334,-0.052642502,-0.102865376,0.82080543,-0.1317601,-0.10156028
199,19900,-25.05109397443736,0.77397233,0.35356483,-0.10954711,0.54574674,0.44329652,-0.11102347
204,20400,-25.05109397443736,0.82515955,-0.18454301,-0.10069574,0.76845294,-0.18886405,-0.10062856
209,20900,-16.879262591322743,0.8508588,-0.27531582,-0.09920261,0.75351745,-0.30605534,-0.09869926
215,21500,-16.879262591322743,0.7178964,-0.11670666,-0.10181158,0.7752758,-0.07937251,-0.10242117
220,22000,2.0781893669321967,0.96514124,-0.0996921,-0.102091454,0.69195753,-0.022566002,-0.10335564
225,22500,-3.8803341978359165,0.94872755,-0.22606929,-0.10001267,0.6721615,-0.09934053,-0.102088735
230,23000,-3.8803341978359165,0.9512086,-0.14219336,-0.10139235,0.7806108,-0.038109746,-0.10310179
235,23500,-0.8656080077745606,0.5945814,0.3766626,-0.10992704,0.6360257,0.37829545,-0.10997852
240,24000,-0.8656080077745606,0.6520276,0.35303542,-0.1095384,0.51744485,0.41355002,-0.11053715
245,24500,3.365863953038695,0.531707,0.29714486,-0.10861905,0.67864144,0.26486534,-0.1080746
250,25000,3.365863953038695,0.9247104,0.29985484,-0.108663626,0.5859809,0.38256466,-0.11003161
256,25600,-1.2713044945500518,0.8616648,-0.19641148,-0.10050051,0.76997614,0.019392183,-0.10404613
261,26100,-1.2713044945500518,0.55760485,0.28087246,-0.10835139,0.70266867,0.08817018,-0.10518041
266,26600,-16.656904591795893,0.6638717,-0.25667068,-0.099509306,0.72067755,-0.16033828,-0.10109112
271,27100,-16.656904591795893,0.6795744,-0.28535384,-0.09903749,0.6863055,-0.15507933,-0.10118302
276,27600,-5.198600242057085,0.9901017,-0.20920698,-0.10029004,0.7565268,0.02520222,-0.10414182
281,28100,-5.198600242057085,0.88726765,-0.19673058,-0.100495264,0.77433544,-0.31975076,-0.0984675
286,28600,18.30114367787413,0.9354083,-0.083424,-0.10235905,0.7819332,-0.16647395,-0.10098821
291,29100,18.30114367787413,0.9752766,0.09788734,-0.10534145,0.60130817,0.36121336,-0.109687574
296,29600,7.417114238740445,0.9093211,-0.12754582,-0.10163329,0.77622336,-0.22975896,-0.099940866
302,30200,7.417114238740445,0.6898508,0.24568583,-0.107772596,0.78796566,0.096038215,-0.10531796
307,30700,8.691664394309305,0.5531766,0.15502231,-0.106281266,0.7517336,0.02202822,-0.10409138
312,31200,8.691664394309305,0.5421563,0.33441782,-0.10923216,0.6767516,0.12281826,-0.10575676
317,31700,14.367462767030139,0.94687676,0.2551898,-0.10792893,0.6680621,0.31408158,-0.108926065
322,32200,14.367462767030139,0.9670649,-0.059053667,-0.10275992,0.8133812,-0.056713782,-0.10279486
327,32700,8.815965498775892,0.8426219,0.032672063,-0.10426872,0.7740191,0.09469328,-0.10528583
332,33200,8.815965498775892,0.51000905,0.39193714,-0.1101783,0.6218796,0.29421887,-0.108560376
337,33700,-14.638444881660133,0.7930642,0.08103731,-0.10506428,0.74047107,0.16739039,-0.10648265
343,34300,-14.638444881660133,0.8255921,0.16639347,-0.10646831,0.8070696,0.0581206,-0.10468687
348,34800,-9.46605008124386,0.99458665,0.23066096,-0.10752545,0.84829867,0.025366088,-0.104147434
353,35300,-9.46605008124386,0.98503953,0.165066,-0.106446475,0.79954785,0.054997887,-0.10463324
358,35800,19.567011634697234,0.8999618,0.39787084,-0.1102759,0.77895737,0.3078178,-0.10880192
363,36300,19.567011634697234,0.7016133,0.23236911,-0.10755355,0.73291963,0.16081183,-0.10637628
368,36800,20.889932278815824,0.80577713,0.052579824,-0.10459618,0.8255598,0.020745602,-0.10406977
373,37300,20.889932278815824,0.615484,0.14064997,-0.10604486,0.68763584,0.16047533,-0.10638048
378,37800,46.46762378488389,0.6131651,0.3040266,-0.10873225,0.5131281,0.37394214,-0.109879576
384,38400,46.46762378488389,0.7770227,0.13639864,-0.10597493,0.7699473,0.01947744,-0.10404679
389,38900,68.33651536924805,0.5626654,0.12849402,-0.1058449,0.7037009,0.15172268,-0.106221154
394,39400,68.33651536924805,0.62622356,-0.21018055,-0.10027402,0.7020533,0.0040420336,-0.10379513
399,39900,70.29222079806966,0.96640885,-0.089601964,-0.10225743,0.8178195,-0.0020970283,-0.10369334
404,40400,70.29222079806966,0.75993127,-0.200984,-0.100425296,0.7789295,-0.2561719,-0.09951259
409,40900,63.19873984805533,0.8893578,0.05449996,-0.104627766,0.76154983,0.09018958,-0.10521377
414,41400,63.19873984805533,0.7072536,-0.2710736,-0.099272385,0.7628205,-0.10026474,-0.1020719
419,41900,67.4692160879181,0.86516374,-0.29781353,-0.09883254,0.78005743,-0.3746197,-0.097561486
424,42400,67.4692160879181,0.9289728,0.0059571182,-0.10382929,0.78810793,-0.036316704,-0.10313098
430,43000,81.7589641735923,0.998453,-0.16422677,-0.10102992,0.815655,-0.07837443,-0.10243386
435,43500,63.3368110318394,0.5631893,0.16907008,-0.10651234,0.6388881,0.19310622,-0.10691497
440,44000,63.3368110318394,0.8448327,0.07096484,-0.1048986,0.80432606,0.093645364,-0.10526842
445,44500,53.85453451326957,0.9708222,0.32708186,-0.10911149,0.6899009,0.25432688,-0.107912764
450,45000,53.85453451326957,0.6847542,-0.26076683,-0.09944192,0.793803,-0.14776713,-0.10130045
455,45500,51.693814764022264,0.75785995,0.38818806,-0.11011663,0.56581926,0.34477404,-0.109428816
460,46000,51.693814764022264,0.97440255,-0.0804605,-0.1024078,0.8435344,-0.20595723,-0.10035043
465,46500,55.399168124774356,0.91492057,-0.28186008,-0.09909496,0.81352884,-0.21090074,-0.10025234
471,47100,55.399168124774356,0.97386575,0.25383604,-0.10790666,0.8067609,0.058234174,-0.10469144
476,47600,52.53413015360635,0.7313261,-0.24847548,-0.09964411,0.7977294,-0.1849123,-0.10068949
481,48100,52.53413015360635,0.63052464,0.32497373,-0.10907681,0.571175,0.30942717,-0.10882668
486,48600,47.72305881303129,0.9825571,0.027289953,-0.10418019,0.7857348,0.07705817,-0.10500125
491,49100,47.72305881303129,0.80884945,-0.29720595,-0.09884254,0.7608864,-0.35641435,-0.097856976
496,49600,66.91696492693309,0.9385871,-0.009551727,-0.10357418,0.79914176,0.03847543,-0.10436036
501,50100,66.91696492693309,0.6913853,-0.18170162,-0.100742474,0.77149606,-0.027570926,-0.103273675
506,50600,68.46361015996688,0.67611605,0.16972454,-0.106523104,0.6451617,0.28363264,-0.10841835
512,51200,68.46361015996688,0.9805,-0.25303513,-0.099569105,0.76995337,0.019460617,-0.10404649
517,51700,76.09564526105954,0.57648695,0.047382034,-0.10451069,0.726177,0.058647502,-0.104694374
522,52200,76.09564526105954,0.68928194,0.26840678,-0.10814634,0.60848963,0.24010845,-0.1076856
527,52700,76.06858363486785,0.74065834,0.3488696,-0.109469876,0.55314195,0.24496922,-0.1077687
532,53200,76.06858363486785,0.78152204,0.04603763,-0.104488574,0.79022217,-0.06549557,-0.10265421
537,53700,86.71843825111262,0.96409744,-0.11880917,-0.101776995,0.81168324,-0.20364663,-0.10035536
542,54200,86.71843825111262,0.84864104,0.0444439,-0.104462355,0.75236595,0.1384473,-0.10601247
547,54700,65.57622219985558,0.8116127,-0.16765317,-0.100973554,0.7835179,-0.18167883,-0.10073573
552,55200,65.57622219985558,0.81715345,-0.28973734,-0.098965384,0.8709926,-0.21728668,-0.100136794
558,55800,64.75647237863068,0.9113578,0.06672013,-0.10482878,0.73260987,0.13374011,-0.10594297
563,56300,64.75647237863068,0.9691051,0.31053573,-0.10883932,0.73371553,0.10831768,-0.10551507
568,56800,73.96280843493808,0.9725115,-0.15820536,-0.101128966,0.8381188,-0.22180234,-0.10008359
573,57300,73.96280843493808,0.656578,-0.06176769,-0.102715276,0.79408944,-0.04715154,-0.10295523
578,57800,57.20586760140014,0.80681115,-0.29060885,-0.09895105,0.90317947,-0.2659864,-0.09932599
583,58300,57.20586760140014,0.9760387,0.30984724,-0.10882799,0.69336736,0.120666094,-0.105717346
588,58800,42.85438191044235,0.86476654,-0.22295341,-0.10006392,0.8833672,-0.42902306,-0.096656814
593,59300,42.85438191044235,0.9651237,0.16714954,-0.10648075,0.7970735,0.123130314,-0.10575096
599,59900,43.78086335000528,0.55192363,0.2772842,-0.10829236,0.7337129,0.11036967,-0.105537824
604,60400,43.78086335000528,0.61219865,0.028153447,-0.104194395,0.7746734,0.09298154,-0.10526189
609,60900,40.29766041958388,0.66727054,-0.054551233,-0.10283398,0.77437913,-0.04234544,-0.1030337
614,61400,40.29766041958388,0.8985726,-0.20581178,-0.10034589,0.8946221,-0.12050446,-0.10174883
619,61900,16.706223469483874,0.666687,0.16537715,-0.10645159,0.5768014,0.17033519,-0.10655137
624,62400,16.706223469483874,0.9810598,-0.23644608,-0.099841975,0.9361042,-0.17743053,-0.10080039
629,62900,23.851864480525855,0.91249883,-0.26362187,-0.09939496,0.91749287,-0.32033977,-0.09842839
634,63400,23.851864480525855,0.6453968,0.35994947,-0.10965213,0.5231495,0.25114417,-0.10785429
640,64000,27.794000423826173,0.83856297,0.21541694,-0.1072747,0.7699844,0.019374663,-0.104046814
645,64500,32.87521217929352,0.9936928,-0.13676687,-0.10148161,0.82790536,-0.09484928,-0.10216598
650,65000,32.87521217929352,0.74549943,-0.08439867,-0.102343015,0.84157985,-0.0055849156,-0.103636734
655,65500,6.378162708029077,0.76382166,0.11618429,-0.105642416,0.73532957,0.067188144,-0.1048358
660,66000,6.378162708029077,0.9006417,0.26526588,-0.10809467,0.59785706,0.24755098,-0.1077923
665,66500,17.8537751356981,0.9753153,0.15889296,-0.10634494,0.8172908,0.09968532,-0.10537484
670,67000,17.8537751356981,0.97708577,0.2505646,-0.10785285,0.5909269,0.24177821,-0.1077346
675,67500,4.7292304780959595,0.8919703,0.34203896,-0.10935751,0.51361644,0.23317836,-0.107573316
680,68000,4.7292304780959595,0.6187292,-0.022949275,-0.1033538,0.78791094,-0.020235177,-0.1033998
686,68600,6.030556934342649,0.9705234,-0.21619391,-0.100175105,0.8235892,0.007386476,-0.10385069
691,69100,6.030556934342649,0.8875045,0.28938937,-0.10849148,0.78884965,0.14381848,-0.106104285
696,69600,0.703689821803008,0.89475286,-0.09467962,-0.1021739,0.7838445,-0.060840506,-0.10273221
701,70100,0.703689821803008,0.61089075,-0.11133112,-0.101900004,0.8411455,0.028580068,-0.10420327
706,70600,33.518538876253324,0.6391112,0.35576513,-0.1095833,0.46445328,0.28089353,-0.10835659
711,71100,33.518538876253324,0.5762511,0.098726116,-0.10535525,0.70197713,0.1773318,-0.10665159
716,71600,22.284604243490698,0.5431382,-0.1299698,-0.10159341,0.7626383,-0.052081432,-0.102875456
721,72100,22.284604243490698,0.9209751,0.2198465,-0.10734756,0.69727916,0.21750501,-0.10731226
727,72700,55.42065406254696,0.96295255,-0.101802535,-0.10205674,0.80692196,-0.06419661,-0.10266928
732,73200,55.42065406254696,0.58826625,-0.10155871,-0.10206075,0.7302154,-0.017500857,-0.103441164
737,73700,82.47051653389516,0.70904607,-0.04851042,-0.10293335,0.8163999,0.032648362,-0.104267664
742,74200,82.47051653389516,0.80972093,0.21540833,-0.10727456,0.71921015,0.096434556,-0.10532234
747,74700,75.28725702709201,0.8627344,-0.12268216,-0.10171329,0.89786285,-0.17647156,-0.10082054
752,75200,75.28725702709201,0.67202866,-0.11252842,-0.101880305,0.87331593,-0.027569938,-0.10327715
757,75700,70.44734845515053,0.7287392,0.054042388,-0.10462024,0.7446704,0.014682812,-0.103971176
762,76200,70.44734845515053,0.6414808,0.2696856,-0.10816737,0.4599727,0.20472054,-0.10710758
768,76800,73.90519349988666,0.6451713,0.29715714,-0.10861925,0.76996225,0.019456312,-0.1040494
773,77300,73.90519349988666,0.9823579,-0.29206806,-0.09892705,0.798263,-0.12826659,-0.101608105
778,77800,56.05689270162972,0.9213988,-0.1502363,-0.10126005,0.8677166,-0.06948807,-0.102573164
783,78300,56.05689270162972,0.7624445,-0.0019035691,-0.10369998,0.81415606,0.07824265,-0.10502275
788,78800,48.79449185196235,0.83078396,-0.2396652,-0.09978902,0.8278785,-0.28346723,-0.099040896
793,79300,48.79449185196235,0.9756384,0.14437094,-0.106106065,0.8433301,-0.0675731,-0.10261759
798,79800,67.23328485924957,0.5210782,0.08613418,-0.10514812,0.5423843,0.13181657,-0.10589355
803,80300,67.23328485924957,0.9136726,0.13334498,-0.105924696,0.86687964,0.07997018,-0.10505226
808,80800,84.4071191549496,0.530998,0.09046152,-0.105219305,0.5203651,0.21337447,-0.10724976
814,81400,84.4071191549496,0.75431216,0.29027727,-0.10850608,0.76426417,0.08701733,-0.1051656
819,81900,84.35092103252956,0.7014617,-0.24787512,-0.09965398,0.7893761,-0.15623744,-0.10116796
824,82400,84.35092103252956,0.6904277,-0.2005677,-0.10043214,0.8236678,-0.048583157,-0.10293185
829,82900,90.75529037419716,0.98380554,-0.063069046,-0.10269387,0.87975705,-0.09799098,-0.102113165
834,83400,90.75529037419716,0.99615365,-0.054234736,-0.10283919,0.8808872,-0.29018468,-0.09893674
839,83900,69.4141265332852,0.9966444,-0.11460297,-0.10184618,0.9497096,-0.16237965,-0.10105942
844,84400,69.4141265332852,0.84944284,-0.20163253,-0.10041463,0.9373475,-0.20063733,-0.10043013
849,84900,41.518566151301144,0.9630557,0.34889424,-0.10947028,0.80554205,0.08329042,-0.10509502
855,85500,41.518566151301144,0.6182622,0.24212947,-0.1077141,0.8064726,0.057290193,-0.10467105
860,86000,27.98022910008848,0.8318926,-0.101009995,-0.10206977,0.8438773,0.006667108,-0.103839025
865,86500,34.42388151798856,0.5994715,0.19666795,-0.1069663,0.5931039,0.20309381,-0.10704736
870,87000,34.42388151798856,0.56877095,0.16424783,-0.10643302,0.6542532,0.20587333,-0.10713059
875,87500,39.40566874066728,0.91686517,-0.049387515,-0.102918915,0.8622045,-0.11713772,-0.10178897
880,88000,39.40566874066728,0.9263913,-0.074255094,-0.10250987,0.8763684,-0.29830235,-0.0988428
885,88500,67.37759280028465,0.7202142,0.106608115,-0.1054849,0.7089582,0.17483106,-0.10661754
890,89000,67.37759280028465,0.7004341,-0.23486641,-0.09986796,0.8064472,-0.02919844,-0.103247836
896,89600,97.40677782202458,0.83640534,-0.10201059,-0.102053314,0.7699748,0.01939612,-0.10404748
901,90100,97.40677782202458,0.9051835,0.33705097,-0.10927547,0.8320248,0.09037937,-0.10520034
906,90600,87.2026137033191,0.8253768,0.16511926,-0.106447354,0.73444206,0.04520786,-0.10447425
911,91100,87.2026137033191,0.52174044,0.18375568,-0.10675391,0.5164138,0.26151857,-0.10802459
916,91600,85.86059021957595,0.93850154,-0.17245066,-0.100894645,0.8541095,-0.19225487,-0.100564755
921,92100,85.86059021957595,0.72389114,0.25718212,-0.1079617,0.6097871,0.19047132,-0.10687381
926,92600,82.62563845899535,0.85707957,0.007881217,-0.10386094,0.8376948,-0.11516522,-0.101835765
931,93100,82.62563845899535,0.9326152,0.2512773,-0.10786457,0.8810179,0.014457851,-0.10396787
936,93600,91.32129445768435,0.9539224,0.35453516,-0.10956307,0.8143102,0.09580101,-0.10529805
942,94200,91.32129445768435,0.67532486,-0.031728882,-0.103209384,0.7372795,0.0010969323,-0.10374682
947,94700,81.14607178543373,0.95367736,0.3653033,-0.1097402,0.85964376,-0.019697784,-0.10340209
952,95200,81.14607178543373,0.9800624,-0.01990767,-0.10340384,0.88845474,-0.025974305,-0.1032998
957,95700,75.68297849098778,0.96673846,-0.2356397,-0.099855244,0.8371614,-0.22230083,-0.100052595
962,96200,75.68297849098778,0.9805654,-0.060424667,-0.10273737,0.9060509,-0.11387285,-0.10184611
967,96700,76.31390200230383,0.9605079,0.07586803,-0.104979254,0.83542776,-0.06558629,-0.102654696
972,97200,76.31390200230383,0.81605595,0.14874227,-0.10617797,0.7175125,0.14596379,-0.106130086
977,97700,70.6689230264262,0.984088,-0.015367831,-0.103478506,0.9513885,-0.117796585,-0.10179792
983,98300,70.6689230264262,0.9909508,0.14461109,-0.106110014,0.8065066,0.057256088,-0.10466793
988,98800,66.7589599187191,0.58045596,0.2253429,-0.107437976,0.6668609,0.11911285,-0.10570726
993,99300,66.7589599187191,0.7341114,0.3849363,-0.110063136,0.62209225,0.22118215,-0.107318446
998,99800,87.49015944385691,0.97604215,0.24143286,-0.10770264,0.8210435,0.037975777,-0.104353145
1003,100300,87.49015944385691,0.6891291,0.217575,-0.1073102,0.6121267,0.26062506,-0.10803507
1008,100800,109.09946692341498,0.985739,0.20289464,-0.107068725,0.90840393,0.019486299,-0.10405138
1013,101300,109.09946692341498,0.59096515,0.033304796,-0.10427913,0.61549896,0.17226405,-0.10655431
1018,101800,113.75349209563751,0.8484765,0.2735445,-0.108230844,0.728205,0.13114883,-0.10590206
1024,102400,113.75349209563751,0.682078,0.013178488,-0.10394807,0.7699435,0.019455798,-0.10405462
1029,102900,90.81897743208951,0.96364504,0.29225343,-0.10853859,0.82596755,0.081967555,-0.1050853
1034,103400,90.81897743208951,0.8522164,-0.25607872,-0.09951904,0.8476781,-0.1751761,-0.10083859
1039,103900,84.03897510210331,0.90030605,0.10163933,-0.10540317,0.83239645,0.09589954,-0.10530143
1044,104400,84.03897510210331,0.98426884,0.28721422,-0.1084557,0.83729285,-0.009064784,-0.10358115
1049,104900,74.34375535544415,0.9824096,0.21922402,-0.107337326,0.8346688,0.01178149,-0.10392543
1054,105400,74.34375535544415,0.92337686,0.15167719,-0.10622624,0.8542971,-0.079071015,-0.102429956
1059,105900,54.244972041540365,0.9085032,-0.109884314,-0.1019238,0.9017084,-0.14560576,-0.10133693
1064,106400,54.244972041540365,0.99507076,0.008848182,-0.10387684,0.96073246,-0.18795733,-0.100646675
1070,107000,34.23892631630628,0.98076016,0.23733304,-0.1076352,0.8102215,0.06161958,-0.10474885
1075,107500,32.77970369148557,0.982393,-0.18926089,-0.10061813,0.8427866,-0.08844784,-0.10227373
1080,108000,32.77970369148557,0.9876067,-0.28360528,-0.09906626,0.8161071,-0.32914364,-0.09829546
1085,108500,12.158963776689482,0.97865933,0.12382392,-0.105768085,0.87716126,0.08664738,-0.10514807
1090,109000,12.158963776689482,0.77995116,0.35206786,-0.109522484,0.6438018,0.27778342,-0.10829532
1095,109500,-7.539291214129655,0.737657,0.008431439,-0.10386998,0.6896728,0.038027618,-0.10435018
1100,110000,-7.539291214129655,0.5469753,0.2516159,-0.10787014,0.4115242,0.2701984,-0.10815076
1105,110500,0.996540428356993,0.94956845,0.077689335,-0.10500921,0.9132015,-0.041231785,-0.10305148
1111,111100,0.996540428356993,0.7876937,0.15798356,-0.10632998,0.7322593,0.13136663,-0.1059059
1116,111600,12.93873457894268,0.9023519,-0.22016843,-0.10010973,0.84266776,-0.1189471,-0.101779066
1121,112100,12.93873457894268,0.6631232,0.2029795,-0.10707012,0.59588325,0.24745554,-0.10778076
1126,112600,51.01616966972251,0.9973391,0.24600239,-0.107777804,0.8684878,0.015516278,-0.10398492
1131,113100,51.01616966972251,0.959971,0.19465987,-0.106933266,0.87209594,0.084985174,-0.10511862
1136,113600,58.08362537267357,0.5828722,0.051537603,-0.10457904,0.519254,0.13401787,-0.10593846
1141,114100,58.08362537267357,0.73173964,0.277384,-0.108294,0.67034733,0.24721177,-0.10776288
1146,114600,61.613353212954955,0.51258427,0.107129656,-0.10549348,0.5162857,0.1854291,-0.10678159
1152,115200,61.613353212954955,0.70498735,0.1539669,-0.106263906,0.76994544,0.019488087,-0.10404992
1157,115700,61.75548684655168,0.72667474,0.3530564,-0.10953874,0.64981896,0.22721794,-0.10749249
1162,116200,61.75548684655168,0.9662358,0.3407038,-0.10933556,0.68811,0.12677655,-0.105807304
1167,116700,45.98429177383235,0.5653931,-0.19086313,-0.10059178,0.6359296,0.0022420718,-0.103763565
1172,117200,45.98429177383235,0.58629847,0.25023642,-0.10784745,0.5663008,0.13886343,-0.106014565
1177,117700,6.848631412320825,0.9574634,-0.28190425,-0.099094234,0.8644096,-0.29186273,-0.098950244
1182,118200,6.848631412320825,0.964962,0.27898157,-0.10832028,0.85651815,0.10452715,-0.10546029
1187,118700,13.497062505178018,0.5733553,0.35214618,-0.10952377,0.48850915,0.19346721,-0.10690358
1192,119200,13.497062505178018,0.55619776,0.20057613,-0.107030585,0.505774,0.19890065,-0.10701299
1198,119800,5.721661599572761,0.93301135,0.17593794,-0.10662531,0.82058316,0.0747181,-0.10495797
1203,120300,5.721661599572761,0.55540466,0.27270004,-0.108216956,0.6379042,0.15208863,-0.10622741
1208,120800,20.39416390887599,0.94172156,0.020626884,-0.10407059,0.8756921,-0.030442225,-0.103228725
1213,121300,20.39416390887599,0.63738835,0.346975,-0.10943871,0.53814477,0.2401199,-0.10768579
1218,121800,36.81080170215723,0.96067685,0.19802392,-0.1069886,0.87190723,0.08805509,-0.105180666
1223,122300,36.81080170215723,0.5908604,-0.016701143,-0.10345658,0.44648352,0.09425313,-0.1052794
1228,122800,42.18670639717735,0.97879463,0.22945103,-0.10750555,0.95801073,-0.012128966,-0.10352942
1233,123300,42.18670639717735,0.5123263,0.24750014,-0.10780244,0.5190817,0.20114899,-0.10703165
1239,123900,36.00425188021634,0.9748919,-0.012826006,-0.10352032,0.80714554,0.057923693,-0.10468988
1244,124400,36.00425188021634,0.94666827,0.36690766,-0.10976659,0.8435245,0.1085263,-0.10552211
1249,124900,55.81365637274288,0.97647816,0.23125309,-0.10753519,0.88720757,0.026769856,-0.10417227
1254,125400,55.81365637274288,0.9336103,-0.2687382,-0.0993108,0.88691014,-0.16761422,-0.10097045
1259,125900,48.21031459071072,0.85128754,0.08410805,-0.105114795,0.76200515,0.031340986,-0.10424404
1264,126400,48.21031459071072,0.9989943,-0.017025212,-0.103451245,0.96962446,-0.07415,-0.10250652
1269,126900,28.57218509542177,0.9940113,0.12204687,-0.105738856,0.97956985,-0.021479037,-0.103379466
1274,127400,28.57218509542177,0.7796319,0.044518214,-0.10446358,0.7471139,0.10213753,-0.1054118
1280,128000,40.07213010411262,0.95872366,0.34524283,-0.10941022,0.7699697,0.019421116,-0.104048565
1285,128500,52.62297429069636,0.9019737,-0.16269417,-0.10105513,0.80183834,-0.122857876,-0.101703346
1290,129000,52.62297429069636,0.7940189,-0.26715264,-0.099336885,0.8297872,-0.06235638,-0.10270716
1295,129500,40.92727030621811,0.90881264,0.31399915,-0.108896285,0.7747592,0.2617417,-0.10805369
1300,130000,40.92727030621811,0.5844225,-0.29306105,-0.09891071,0.5907755,-0.020842558,-0.10338892
1305,130500,25.04670242954055,0.96751845,0.0032496434,-0.10378475,0.8843152,-0.0496263,-0.10291695
1310,131000,25.04670242954055,0.81706214,-0.10121487,-0.102066405,0.7841957,0.0294471,-0.104209915
1315,131500,19.8263518933268,0.9902128,0.26877475,-0.10815239,0.9779041,-0.15032251,-0.10125312
1320,132000,19.8263518933268,0.87668973,-0.2977587,-0.09883344,0.7903668,-0.2216234,-0.100080274
1326,132600,30.772819040361814,0.7294045,0.3157222,-0.108924635,0.6804601,0.19035068,-0.10687509
1331,133100,30.772819040361814,0.6692309,0.03286209,-0.104271844,0.71783,-0.032254387,-0.103195414
1336,133600,-0.9150667238174687,0.6106508,-0.117629156,-0.1017964,0.6258194,-0.00071717915,-0.1037161
1341,134100,-0.9150667238174687,0.9979519,-0.20129916,-0.10042011,0.8705073,-0.20670307,-0.10034508
1346,134600,24.39417097766888,0.71309096,-0.25121728,-0.099599004,0.63269395,-0.11484666,-0.101843566
1351,135100,24.39417097766888,0.8444199,-0.16295499,-0.10105084,0.7548341,-0.083216526,-0.10235595
1356,135600,27.96993136720636,0.96673685,-0.14212267,-0.10139351,0.88927066,-0.26570264,-0.09936824
1361,136100,27.96993136720636,0.5449244,0.2693704,-0.10816219,0.51238966,0.1924984,-0.10688829
